timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-15T00:00:00Z,btcusd,11384.980000,11384.980000,11373.090000,11376.460000,661871.455071
2020-10-15T00:01:00Z,btcusd,11376.460000,11376.460000,11368.240000,11368.250000,230553.336518
2020-10-15T00:02:00Z,btcusd,11368.250000,11381.320000,11368.240000,11375.880000,379277.583407
2020-10-15T00:03:00Z,btcusd,11375.880000,11392.100000,11375.500000,11387.750000,787193.578864
2020-10-15T00:04:00Z,btcusd,11387.760000,11398.240000,11387.750000,11395.910000,382755.979755
2020-10-15T00:05:00Z,btcusd,11395.910000,11401.680000,11391.630000,11401.680000,357289.180097
2020-10-15T00:06:00Z,btcusd,11401.670000,11404.970000,11401.670000,11403.260000,199109.031111
2020-10-15T00:07:00Z,btcusd,11403.250000,11403.990000,11392.900000,11394.150000,382678.318350
2020-10-15T00:08:00Z,btcusd,11394.160000,11402.250000,11394.150000,11398.060000,163675.823912
2020-10-15T00:09:00Z,btcusd,11398.730000,11399.560000,11396.420000,11396.430000,121342.576529
2020-10-15T00:10:00Z,btcusd,11396.420000,11396.860000,11392,11396.300000,167431.929984
2020-10-15T00:11:00Z,btcusd,11396.300000,11396.300000,11388.710000,11394.360000,249185.766799
2020-10-15T00:12:00Z,btcusd,11394.350000,11396.940000,11394.350000,11396.660000,76466.893615
2020-10-15T00:13:00Z,btcusd,11396.650000,11396.660000,11392.030000,11393.090000,75218.759309
2020-10-15T00:14:00Z,btcusd,11393.090000,11408.880000,11393.090000,11403.470000,539016.361555
2020-10-15T00:15:00Z,btcusd,11403.460000,11403.540000,11400.470000,11400.470000,122117.929647
2020-10-15T00:16:00Z,btcusd,11400.470000,11400.470000,11393.400000,11399.610000,242778.274090
2020-10-15T00:17:00Z,btcusd,11399.620000,11399.620000,11393.190000,11395,99311.641449
2020-10-15T00:18:00Z,btcusd,11395,11397.980000,11393.110000,11393.110000,100705.477992
2020-10-15T00:19:00Z,btcusd,11392.900000,11397.650000,11391.990000,11397.650000,157676.252614
2020-10-15T00:20:00Z,btcusd,11397.640000,11402.440000,11396.330000,11396.430000,169488.668584
2020-10-15T00:21:00Z,btcusd,11396.430000,11396.430000,11390,11390.010000,262391.121098
2020-10-15T00:22:00Z,btcusd,11390.010000,11400,11390.010000,11394.340000,355923.411857
2020-10-15T00:23:00Z,btcusd,11394.340000,11396.220000,11392.420000,11392.510000,104770.004241
