timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-11T00:00:00Z,btcusd,18082.500000,18137.070000,18082.500000,18116.580000,1427001.941730
2020-12-11T00:01:00Z,btcusd,18119.350000,18156.340000,18115.470000,18145.040000,922075.258956
2020-12-11T00:02:00Z,btcusd,18145.030000,18146.790000,18118.200000,18121.100000,900149.016596
2020-12-11T00:03:00Z,btcusd,18121.360000,18140,18121.360000,18125.430000,347317.500354
2020-12-11T00:04:00Z,btcusd,18125.430000,18129.820000,18120,18123.390000,161228.765150
2020-12-11T00:05:00Z,btcusd,18124.590000,18129.810000,18121.140000,18121.640000,148008.009625
2020-12-11T00:06:00Z,btcusd,18121.640000,18126.540000,18097.070000,18105.170000,462490.843290
2020-12-11T00:07:00Z,btcusd,18105.180000,18111.500000,18088.630000,18092.460000,198314.841478
2020-12-11T00:08:00Z,btcusd,18092.460000,18094.740000,18049.210000,18050.240000,563651.165634
2020-12-11T00:09:00Z,btcusd,18050.240000,18054.630000,18016.200000,18026.610000,2349804.329635
2020-12-11T00:10:00Z,btcusd,18026.610000,18026.610000,17971.390000,17977.040000,2856480.740993
2020-12-11T00:11:00Z,btcusd,17977.020000,17990.800000,17954.270000,17962.790000,2160091.784540
2020-12-11T00:12:00Z,btcusd,17964.330000,18006.960000,17962.790000,17984.840000,1492426.070745
2020-12-11T00:13:00Z,btcusd,17984.720000,18004.920000,17961,17963.660000,695107.573049
2020-12-11T00:14:00Z,btcusd,17963.650000,17965.250000,17931,17935.830000,791250.820694
2020-12-11T00:15:00Z,btcusd,17935.010000,17960,17911,17959.990000,1521465.547427
2020-12-11T00:16:00Z,btcusd,17959.990000,17973.630000,17946.480000,17971,3805234.779675
2020-12-11T00:17:00Z,btcusd,17971,18016.950000,17931.980000,17954.490000,1901491.950870
2020-12-11T00:18:00Z,btcusd,17956.250000,17957.300000,17941.240000,17946.960000,363938.019387
2020-12-11T00:19:00Z,btcusd,17946.960000,17960,17940.890000,17959.780000,366883.566367
2020-12-11T00:20:00Z,btcusd,17959.790000,17972.160000,17955.620000,17972.150000,401923.858555
2020-12-11T00:21:00Z,btcusd,17972.150000,17978.160000,17957.620000,17973.400000,652214.200087
2020-12-11T00:22:00Z,btcusd,17973.530000,18006.950000,17973.390000,18002.960000,604872.533093
2020-12-11T00:23:00Z,btcusd,18005.120000,18006.700000,17973.880000,17998.120000,991871.030058
2020-12-11T00:24:00Z,btcusd,17995.470000,17998.420000,17976.680000,17986.620000,302362.430066
2020-12-11T00:25:00Z,btcusd,17986.600000,18059.830000,17986.600000,18045.940000,912990.364054
2020-12-11T00:26:00Z,btcusd,18042.330000,18051.720000,18021.410000,18033.610000,757246.727226
2020-12-11T00:27:00Z,btcusd,18035.680000,18035.680000,18012.480000,18016.940000,419032.800620
2020-12-11T00:28:00Z,btcusd,18016.940000,18026.570000,18014.270000,18020,350152.889956
2020-12-11T00:29:00Z,btcusd,18020.010000,18031,18014.740000,18023.170000,193061.735909
2020-12-11T00:30:00Z,btcusd,18023.160000,18023.780000,18008.300000,18016.680000,222410.056848
2020-12-11T00:31:00Z,btcusd,18016.680000,18016.680000,17980,17981.540000,793126.751640
2020-12-11T00:32:00Z,btcusd,17981.540000,18009,17971.750000,17971.760000,841679.951386
2020-12-11T00:33:00Z,btcusd,17971.760000,17974.960000,17966.210000,17972.050000,145249.253039
2020-12-11T00:34:00Z,btcusd,17970.790000,17988.750000,17968.760000,17985.790000,143515.502938
2020-12-11T00:35:00Z,btcusd,17985.290000,18022.640000,17980.010000,17991.350000,443276.786376
2020-12-11T00:36:00Z,btcusd,17991.350000,18008.070000,17991.080000,18008.070000,118409.715126
2020-12-11T00:37:00Z,btcusd,18008.060000,18036.970000,18008.060000,18021.870000,438803.294380
2020-12-11T00:38:00Z,btcusd,18021.880000,18027.300000,18018.800000,18020.990000,111168.963227
2020-12-11T00:39:00Z,btcusd,18020.990000,18048.410000,18018.640000,18048.400000,452280.681602
2020-12-11T00:40:00Z,btcusd,18048.020000,18053.450000,18034.370000,18036.240000,511897.855572
2020-12-11T00:41:00Z,btcusd,18036.240000,18047.090000,18027.570000,18047.090000,257581.519973
2020-12-11T00:42:00Z,btcusd,18047.090000,18059,18040.100000,18057.540000,633616.851303
2020-12-11T00:43:00Z,btcusd,18057.530000,18077.400000,18056.810000,18066.120000,637811.101781
2020-12-11T00:44:00Z,btcusd,18066.120000,18068.010000,18053.910000,18058.410000,212594.047327
2020-12-11T00:45:00Z,btcusd,18058.390000,18065.970000,18051.480000,18056.140000,196935.940597
2020-12-11T00:46:00Z,btcusd,18056.150000,18056.540000,18045.690000,18049.390000,223044.502882
2020-12-11T00:47:00Z,btcusd,18049.380000,18052.600000,18035.240000,18045,350088.058636
2020-12-11T00:48:00Z,btcusd,18046.070000,18051.760000,18045.770000,18050.490000,56972.444081
2020-12-11T00:49:00Z,btcusd,18050.500000,18111.170000,18047.130000,18109.870000,1435889.763035
2020-12-11T00:50:00Z,btcusd,18109.440000,18115.290000,18093.970000,18103.980000,955217.182931
2020-12-11T00:51:00Z,btcusd,18103.130000,18116.160000,18090.040000,18095.050000,497900.703020
