timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-06T00:00:00Z,btcusd,10324.110000,10334.700000,10320.050000,10321.500000,311403.381218
2020-09-06T00:01:00Z,btcusd,10323.230000,10323.230000,10291.430000,10293.470000,453810.394258
2020-09-06T00:02:00Z,btcusd,10293.460000,10308.120000,10293.460000,10299.280000,231900.132955
2020-09-06T00:03:00Z,btcusd,10298.970000,10310.950000,10294.230000,10304.780000,537887.479844
2020-09-06T00:04:00Z,btcusd,10304.780000,10308.060000,10289.340000,10293.050000,379609.338653
2020-09-06T00:05:00Z,btcusd,10294.140000,10296.950000,10282.750000,10296.940000,303099.724413
2020-09-06T00:06:00Z,btcusd,10296.940000,10297.840000,10285.010000,10297.840000,286808.253695
2020-09-06T00:07:00Z,btcusd,10297.870000,10297.870000,10285,10287.090000,654381.440705
2020-09-06T00:08:00Z,btcusd,10287.100000,10300,10287.100000,10298.140000,451215.387557
2020-09-06T00:09:00Z,btcusd,10298.140000,10310,10294.290000,10307.420000,591672.239326
2020-09-06T00:10:00Z,btcusd,10307.430000,10331,10307.420000,10323.220000,1152731.664399
2020-09-06T00:11:00Z,btcusd,10323.210000,10330.210000,10319.150000,10323.610000,446576.971577
2020-09-06T00:12:00Z,btcusd,10322.620000,10339.500000,10317.580000,10332.390000,1750063.857378
2020-09-06T00:13:00Z,btcusd,10333.090000,10350,10328.460000,10347.160000,1208473.283573
2020-09-06T00:14:00Z,btcusd,10347.160000,10348.770000,10332.350000,10336.540000,1504276.893446
2020-09-06T00:15:00Z,btcusd,10336.140000,10344.260000,10318.320000,10324.930000,800252.440861
2020-09-06T00:16:00Z,btcusd,10324.790000,10328.330000,10320,10326.270000,245650.952551
2020-09-06T00:17:00Z,btcusd,10325.280000,10326.830000,10321.550000,10322.050000,160586.680791
2020-09-06T00:18:00Z,btcusd,10322.050000,10322.670000,10307.420000,10313.400000,388936.051040
2020-09-06T00:19:00Z,btcusd,10313.400000,10317.810000,10307.420000,10312.410000,301730.961083
2020-09-06T00:20:00Z,btcusd,10312.160000,10318.730000,10302.780000,10313.160000,464976.396687
2020-09-06T00:21:00Z,btcusd,10313.220000,10316.690000,10294.380000,10306.450000,532785.605136
2020-09-06T00:22:00Z,btcusd,10307.060000,10318.850000,10304.340000,10316.860000,217310.837490
