timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-18T00:00:00Z,btcusd,10640,10650,10636.050000,10649.200000,25994.951600
2018-02-18T00:01:00Z,btcusd,10642.670000,10670,10636.500000,10669,104180.272289
2018-02-18T00:02:00Z,btcusd,10668.950000,10669.860000,10650.400000,10651.070000,35684.339473
2018-02-18T00:03:00Z,btcusd,10651.070000,10669.910000,10650.050000,10669.910000,20996.923005
2018-02-18T00:04:00Z,btcusd,10666.090000,10671.270000,10660,10669,39613.109629
2018-02-18T00:05:00Z,btcusd,10670,10679.920000,10660.150000,10668,60003.456757
2018-02-18T00:06:00Z,btcusd,10668,10675,10660.200000,10674.890000,42255.676528
2018-02-18T00:07:00Z,btcusd,10674.850000,10679.950000,10660,10678.900000,80782.136545
2018-02-18T00:08:00Z,btcusd,10678.890000,10679.950000,10669.260000,10679.950000,33368.160696
2018-02-18T00:09:00Z,btcusd,10677.980000,10686.190000,10660.050000,10669,89697.633108
2018-02-18T00:10:00Z,btcusd,10669,10669,10660.100000,10665,63385.439811
2018-02-18T00:11:00Z,btcusd,10664.950000,10664.950000,10655,10660,51056.842423
2018-02-18T00:12:00Z,btcusd,10655.110000,10666.200000,10650,10659.380000,100830.654117
2018-02-18T00:13:00Z,btcusd,10660,10677.810000,10659.960000,10677.810000,169570.796063
2018-02-18T00:14:00Z,btcusd,10677.760000,10686,10674.900000,10686,45679.253963
2018-02-18T00:15:00Z,btcusd,10686,10697,10678.250000,10685,65448.623475
2018-02-18T00:16:00Z,btcusd,10684.990000,10688,10684.990000,10687.340000,38507.372572
2018-02-18T00:17:00Z,btcusd,10687.270000,10687.990000,10678,10678.970000,62205.896716
2018-02-18T00:18:00Z,btcusd,10681.970000,10684.950000,10678,10679.470000,15844.058118
2018-02-18T00:19:00Z,btcusd,10683.920000,10684,10678,10684,35276.798626
2018-02-18T00:20:00Z,btcusd,10683.980000,10695.020000,10683.410000,10688,67555.966819
2018-02-18T00:21:00Z,btcusd,10694.550000,10696,10688,10692.900000,35532.881274
2018-02-18T00:22:00Z,btcusd,10692.910000,10693,10688,10688.100000,69278.217900
2018-02-18T00:23:00Z,btcusd,10692.910000,10695,10688,10690,40275.022143
2018-02-18T00:24:00Z,btcusd,10692.650000,10693.480000,10686.970000,10686.970000,34386.185748
2018-02-18T00:25:00Z,btcusd,10686.970000,10689.650000,10678,10678,45412.729992
2018-02-18T00:26:00Z,btcusd,10678,10678,10640.880000,10663.900000,202565.858736
2018-02-18T00:27:00Z,btcusd,10663.800000,10663.860000,10641,10649,30894.918495
2018-02-18T00:28:00Z,btcusd,10649,10650,10636,10649.950000,130538.381008
2018-02-18T00:29:00Z,btcusd,10649.950000,10649.950000,10641.710000,10649,55007.651049
2018-02-18T00:30:00Z,btcusd,10649.320000,10652.210000,10645.380000,10645.380000,39433.554887
2018-02-18T00:31:00Z,btcusd,10648.900000,10677.070000,10645.380000,10665.510000,41910.222189
2018-02-18T00:32:00Z,btcusd,10667.980000,10671.140000,10664.870000,10671.140000,6523.657554
2018-02-18T00:33:00Z,btcusd,10670.190000,10670.190000,10645.380000,10670,58065.774031
2018-02-18T00:34:00Z,btcusd,10645.430000,10663.870000,10640,10646.370000,40187.162612
2018-02-18T00:35:00Z,btcusd,10645.640000,10669.760000,10645.320000,10669.710000,39760.917012
2018-02-18T00:36:00Z,btcusd,10649.210000,10669.410000,10649.110000,10668,50743.441347
2018-02-18T00:37:00Z,btcusd,10667.210000,10668.900000,10649.700000,10659.260000,29228.462773
2018-02-18T00:38:00Z,btcusd,10667,10669,10657.890000,10667.440000,28900.658856
2018-02-18T00:39:00Z,btcusd,10667.450000,10670,10649.550000,10664.120000,58624.440938
2018-02-18T00:40:00Z,btcusd,10652.090000,10667.940000,10640,10655,62811.630206
2018-02-18T00:41:00Z,btcusd,10651.020000,10666.660000,10640.100000,10648.930000,27221.150515
2018-02-18T00:42:00Z,btcusd,10666.610000,10666.610000,10657.120000,10661.650000,5212.010024
2018-02-18T00:43:00Z,btcusd,10664.880000,10674.770000,10664.880000,10670.010000,74027.933415
2018-02-18T00:44:00Z,btcusd,10674.770000,10693.700000,10674.770000,10693.700000,29280.217844
2018-02-18T00:45:00Z,btcusd,10693.700000,10693.700000,10670.100000,10685.620000,30511.058016
2018-02-18T00:46:00Z,btcusd,10685.620000,10685.620000,10667.660000,10677.070000,21204.863230
2018-02-18T00:47:00Z,btcusd,10677.070000,10680,10665.850000,10680,23908.201387
2018-02-18T00:48:00Z,btcusd,10680,10697,10680,10697,59665.320049
2018-02-18T00:49:00Z,btcusd,10697,10698,10687.720000,10697.910000,50138.646927
2018-02-18T00:50:00Z,btcusd,10697.970000,10699,10697.840000,10699,31962.218039
2018-02-18T00:51:00Z,btcusd,10699,10699.990000,10693.100000,10699.990000,57131.135149
2018-02-18T00:52:00Z,btcusd,10699.990000,10700,10687.720000,10692.990000,23019.499996
2018-02-18T00:53:00Z,btcusd,10692.990000,10700,10692.990000,10700,73008.470614
2018-02-18T00:54:00Z,btcusd,10700,10700,10697.450000,10700,242728.312120
2018-02-18T00:55:00Z,btcusd,10700,10736.300000,10699.910000,10736.300000,152167.192923
2018-02-18T00:56:00Z,btcusd,10730.610000,10738,10711.040000,10731.960000,84467.408346
2018-02-18T00:57:00Z,btcusd,10737.810000,10748,10711.820000,10731.040000,102842.126593
2018-02-18T00:58:00Z,btcusd,10736,10737.710000,10718.510000,10728,61542.366292
2018-02-18T00:59:00Z,btcusd,10727.950000,10749,10719.010000,10737.280000,147482.302983
2018-02-18T01:00:00Z,btcusd,10737.570000,10750,10736.480000,10747.990000,100929.867273
2018-02-18T01:01:00Z,btcusd,10747.990000,10765.350000,10714.410000,10737.910000,151660.375401
2018-02-18T01:02:00Z,btcusd,10746,10785.990000,10718.100000,10747.980000,227638.670376
2018-02-18T01:03:00Z,btcusd,10747.980000,10764.090000,10722.640000,10733.340000,69513.531507
