timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-15T00:00:00Z,btcusd,15916.390000,15949.060000,15916.390000,15937.800000,80612.231378
2017-12-15T00:01:00Z,btcusd,15934.820000,15950.800000,15920,15920,61551.409123
2017-12-15T00:02:00Z,btcusd,15920,15922.560000,15877.850000,15916.250000,165427.026736
2017-12-15T00:03:00Z,btcusd,15916.250000,15937.350000,15888.160000,15902,119236.819450
2017-12-15T00:04:00Z,btcusd,15904.020000,15935,15902,15930,95648.376680
2017-12-15T00:05:00Z,btcusd,15915.540000,15935,15902,15934.800000,114678.325155
2017-12-15T00:06:00Z,btcusd,15934.820000,15935,15903.770000,15919.600000,89573.833770
2017-12-15T00:07:00Z,btcusd,15907.390000,15935,15902.930000,15934.990000,107497.836241
2017-12-15T00:08:00Z,btcusd,15919.620000,16008.560000,15919.420000,16008.380000,117729.946981
2017-12-15T00:09:00Z,btcusd,15995.550000,16028.620000,15994.600000,16026.400000,101160.545504
2017-12-15T00:10:00Z,btcusd,16026.400000,16026.490000,15994.120000,15999.470000,137119.147458
2017-12-15T00:11:00Z,btcusd,15999.470000,16005.130000,15958.550000,16005.130000,138608.341088
2017-12-15T00:12:00Z,btcusd,16005.120000,16005.120000,15960.200000,15975.190000,134719.291217
2017-12-15T00:13:00Z,btcusd,15975.210000,15982.510000,15914.510000,15914.510000,47676.740021
2017-12-15T00:14:00Z,btcusd,15914.710000,15935.370000,15900,15905.260000,105133.981729
2017-12-15T00:15:00Z,btcusd,15905.260000,15905.260000,15850.180000,15850.180000,99379.214224
2017-12-15T00:16:00Z,btcusd,15878.390000,15878.390000,15850,15853.710000,103822.102260
2017-12-15T00:17:00Z,btcusd,15853.710000,15878.590000,15850,15878.390000,122417.613703
2017-12-15T00:18:00Z,btcusd,15878.590000,15881.780000,15850.090000,15850.090000,218872.213528
2017-12-15T00:19:00Z,btcusd,15850.090000,15850.090000,15795.480000,15799.800000,212640.247595
2017-12-15T00:20:00Z,btcusd,15799.800000,15843.820000,15795.470000,15807.570000,236347.744992
2017-12-15T00:21:00Z,btcusd,15807.570000,15856.610000,15800,15856.410000,198136.596723
2017-12-15T00:22:00Z,btcusd,15838.340000,15856.610000,15804.130000,15810.320000,125757.327940
2017-12-15T00:23:00Z,btcusd,15822.530000,15833.920000,15805.660000,15832.800000,98514.040591
2017-12-15T00:24:00Z,btcusd,15822.020000,15856.410000,15814,15824.370000,93315.717590
2017-12-15T00:25:00Z,btcusd,15824.510000,15887.620000,15823.390000,15866.820000,69896.549175
2017-12-15T00:26:00Z,btcusd,15866.800000,15915.680000,15866.800000,15915.680000,85858.831225
2017-12-15T00:27:00Z,btcusd,15915.680000,15955.280000,15915.680000,15939.070000,35991.466277
2017-12-15T00:28:00Z,btcusd,15955.080000,16000,15931.840000,15993.460000,90055.329169
2017-12-15T00:29:00Z,btcusd,15985.020000,15993.450000,15950.580000,15961.110000,116593.802609
2017-12-15T00:30:00Z,btcusd,15962.590000,16010.680000,15951,16010.680000,145983.897755
2017-12-15T00:31:00Z,btcusd,16010.680000,16022.140000,15990.660000,16003.730000,169410.670044
2017-12-15T00:32:00Z,btcusd,16003.730000,16020.800000,15980.410000,15980.410000,95374.094976
2017-12-15T00:33:00Z,btcusd,15983.590000,16000,15946.300000,15948.740000,122878.139304
2017-12-15T00:34:00Z,btcusd,15948.740000,15957.410000,15929.580000,15948.520000,91753.903119
2017-12-15T00:35:00Z,btcusd,15930.750000,15970.150000,15930.550000,15959.250000,91569.355266
2017-12-15T00:36:00Z,btcusd,15959.250000,15981.700000,15959.250000,15968.740000,64638.517144
2017-12-15T00:37:00Z,btcusd,15969.070000,16038.630000,15968.420000,16038.220000,38266.074382
2017-12-15T00:38:00Z,btcusd,16009.310000,16073.920000,16009.310000,16050,59538.729733
2017-12-15T00:39:00Z,btcusd,16049.960000,16067.680000,16029.120000,16043.570000,101752.122380
2017-12-15T00:40:00Z,btcusd,16049.800000,16068.700000,16039,16060.400000,193528.563116
2017-12-15T00:41:00Z,btcusd,16061,16073.900000,16059.620000,16059.630000,180242.274378
2017-12-15T00:42:00Z,btcusd,16059.980000,16066.640000,16059.620000,16059.810000,112831.102034
2017-12-15T00:43:00Z,btcusd,16060,16060,16043.250000,16050,99703.413989
2017-12-15T00:44:00Z,btcusd,16050,16050,16014.010000,16023.230000,125370.004652
