timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-15T00:00:00Z,btcusd,3279.180000,3280.510000,3278.200000,3279.090000,85727.959020
2018-12-15T00:01:00Z,btcusd,3278.670000,3281.120000,3278.670000,3280.500000,21166.119153
2018-12-15T00:02:00Z,btcusd,3279.850000,3280.510000,3279.180000,3280.210000,38471.647564
2018-12-15T00:03:00Z,btcusd,3280.180000,3282.770000,3279.980000,3282.430000,52657.193512
2018-12-15T00:04:00Z,btcusd,3282.430000,3285,3282.430000,3284,127113.969935
2018-12-15T00:05:00Z,btcusd,3284,3284.640000,3284,3284.010000,67580.891148
2018-12-15T00:06:00Z,btcusd,3284.030000,3284.100000,3282.780000,3283.130000,106792.982438
2018-12-15T00:07:00Z,btcusd,3282.810000,3283,3281.210000,3282.040000,27686.199497
2018-12-15T00:08:00Z,btcusd,3282.040000,3282.040000,3281.190000,3282.040000,51385.254838
2018-12-15T00:09:00Z,btcusd,3282.040000,3282.040000,3279.990000,3280,42943.958228
2018-12-15T00:10:00Z,btcusd,3280,3280,3278,3278,25050.029696
2018-12-15T00:11:00Z,btcusd,3277.990000,3278.590000,3276.030000,3277.250000,49604.539803
2018-12-15T00:12:00Z,btcusd,3277.250000,3279.490000,3272.950000,3274.940000,101800.835635
2018-12-15T00:13:00Z,btcusd,3274.880000,3277.670000,3273.300000,3277.670000,53858.489852
2018-12-15T00:14:00Z,btcusd,3276.250000,3277.620000,3274.610000,3275.100000,82266.365057
2018-12-15T00:15:00Z,btcusd,3275.100000,3275.500000,3275.100000,3275.300000,98448.587180
2018-12-15T00:16:00Z,btcusd,3275.300000,3280.630000,3275.270000,3278,135562.736022
2018-12-15T00:17:00Z,btcusd,3277.990000,3277.990000,3277.660000,3277.780000,36784.937178
2018-12-15T00:18:00Z,btcusd,3277.800000,3278.160000,3276.500000,3276.620000,62091.716256
2018-12-15T00:19:00Z,btcusd,3276.980000,3277,3276.640000,3277,43922.242395
2018-12-15T00:20:00Z,btcusd,3276.840000,3276.990000,3276,3276.270000,53187.212091
2018-12-15T00:21:00Z,btcusd,3276.050000,3276.050000,3273.050000,3274.670000,63903.655410
2018-12-15T00:22:00Z,btcusd,3274.080000,3274.560000,3273.310000,3274.470000,17004.163319
2018-12-15T00:23:00Z,btcusd,3274.140000,3275,3273.390000,3274.160000,129980.712879
2018-12-15T00:24:00Z,btcusd,3274.470000,3275.270000,3274.160000,3274.810000,32971.340149
2018-12-15T00:25:00Z,btcusd,3274.880000,3275.140000,3274.810000,3275.130000,5146.215516
2018-12-15T00:26:00Z,btcusd,3275.250000,3276.020000,3275.120000,3275.520000,61456.800109
2018-12-15T00:27:00Z,btcusd,3275.810000,3276.390000,3275.810000,3276.220000,9403.170272
2018-12-15T00:28:00Z,btcusd,3276.210000,3276.500000,3275.020000,3276.360000,69760.853700
2018-12-15T00:29:00Z,btcusd,3276.360000,3277,3275.710000,3276.060000,115300.391666
2018-12-15T00:30:00Z,btcusd,3276.030000,3277.980000,3275.230000,3277.340000,89667.256579
2018-12-15T00:31:00Z,btcusd,3277.910000,3278.400000,3277.650000,3277.940000,65270.600022
2018-12-15T00:32:00Z,btcusd,3278,3278.420000,3276.370000,3276.660000,98912.433809
2018-12-15T00:33:00Z,btcusd,3276.660000,3277.540000,3275.020000,3275.640000,139437.024762
2018-12-15T00:34:00Z,btcusd,3276.810000,3277.530000,3276.430000,3276.430000,66758.467282
2018-12-15T00:35:00Z,btcusd,3276.160000,3276.310000,3274.460000,3274.460000,37449.782283
2018-12-15T00:36:00Z,btcusd,3274.460000,3275.190000,3272.410000,3273.050000,215830.882533
2018-12-15T00:37:00Z,btcusd,3272.740000,3272.760000,3267,3268.830000,235195.128492
2018-12-15T00:38:00Z,btcusd,3268.990000,3268.990000,3267.660000,3268.870000,94819.074843
2018-12-15T00:39:00Z,btcusd,3268.880000,3268.880000,3266.710000,3266.890000,115892.048680
2018-12-15T00:40:00Z,btcusd,3266.990000,3267,3265.060000,3265.910000,106980.220880
