timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-21T00:00:00Z,btcusd,7996.960000,8011.650000,7996.960000,8007.910000,188925.550157
2019-10-21T00:01:00Z,btcusd,8007.900000,8023.440000,8007.900000,8015.800000,512685.774708
2019-10-21T00:02:00Z,btcusd,8017.130000,8025,8002.690000,8002.720000,532652.005480
2019-10-21T00:03:00Z,btcusd,8002.720000,8010,7999.090000,8003.480000,1041756.600654
2019-10-21T00:04:00Z,btcusd,8003.480000,8004.300000,8000,8000.820000,368159.423707
2019-10-21T00:05:00Z,btcusd,8000.820000,8002.560000,8000.220000,8002.100000,143579.194864
2019-10-21T00:06:00Z,btcusd,8001.920000,8012.320000,8001.920000,8011.560000,129274.679485
2019-10-21T00:07:00Z,btcusd,8011.560000,8012.920000,8005,8009.620000,74080.018364
2019-10-21T00:08:00Z,btcusd,8009.620000,8013,8009.620000,8011.060000,171125.119857
2019-10-21T00:09:00Z,btcusd,8011.070000,8012.700000,8001.860000,8001.880000,235216.903143
2019-10-21T00:10:00Z,btcusd,8002.440000,8006.040000,7994.820000,7994.840000,175902.748152
2019-10-21T00:11:00Z,btcusd,7994.840000,7999.750000,7992.340000,7993.530000,65921.124664
2019-10-21T00:12:00Z,btcusd,7993.540000,7997.930000,7991.830000,7992.020000,31036.147816
2019-10-21T00:13:00Z,btcusd,7992.020000,7994.350000,7991.130000,7991.350000,34192.886215
2019-10-21T00:14:00Z,btcusd,7991.360000,7991.360000,7984.050000,7985.180000,76501.688783
2019-10-21T00:15:00Z,btcusd,7985.180000,7992.340000,7984.210000,7992.040000,62672.618465
2019-10-21T00:16:00Z,btcusd,7992.120000,7997.330000,7992.120000,7994.500000,185813.036237
2019-10-21T00:17:00Z,btcusd,7994.500000,7996.970000,7994.390000,7996.750000,52429.576880
2019-10-21T00:18:00Z,btcusd,7996.760000,7996.910000,7991.830000,7992.240000,324909.010381
2019-10-21T00:19:00Z,btcusd,7992.240000,7992.740000,7991.830000,7992.640000,114636.299035
2019-10-21T00:20:00Z,btcusd,7992.690000,7994.820000,7992.640000,7993.710000,36122.066552
2019-10-21T00:21:00Z,btcusd,7994.420000,8002,7994.420000,7998.740000,337691.898860
2019-10-21T00:22:00Z,btcusd,7998.780000,7998.920000,7994.890000,7995.390000,67073.579161
2019-10-21T00:23:00Z,btcusd,7995.390000,7995.950000,7995.380000,7995.400000,41229.764754
2019-10-21T00:24:00Z,btcusd,7995.400000,8000.120000,7995.400000,7999.990000,46947.433070
2019-10-21T00:25:00Z,btcusd,7999.990000,8000,7998.120000,7998.120000,197188.267238
2019-10-21T00:26:00Z,btcusd,7998.120000,7999.670000,7995.400000,7995.400000,86403.660872
2019-10-21T00:27:00Z,btcusd,7995.400000,8002.320000,7995.240000,8002.320000,119351.332006
2019-10-21T00:28:00Z,btcusd,8002,8003.970000,7998.100000,8001.160000,98521.268793
2019-10-21T00:29:00Z,btcusd,8000.380000,8002.670000,7998.790000,7999.150000,48901.596076
2019-10-21T00:30:00Z,btcusd,7999.160000,8008.720000,7999.130000,8008.710000,143149.820917
2019-10-21T00:31:00Z,btcusd,8008.720000,8012.780000,8008.720000,8009.260000,238883.411354
2019-10-21T00:32:00Z,btcusd,8009.860000,8012.780000,8008.480000,8010.530000,61377.393501
2019-10-21T00:33:00Z,btcusd,8010.530000,8014.570000,8010.120000,8014.220000,54569.843554
2019-10-21T00:34:00Z,btcusd,8013.910000,8022.440000,8013.910000,8022.440000,569901.686017
2019-10-21T00:35:00Z,btcusd,8022.440000,8022.450000,8007.150000,8010.140000,515274.938441
2019-10-21T00:36:00Z,btcusd,8010.010000,8015.940000,8009.250000,8015.810000,121284.113002
2019-10-21T00:37:00Z,btcusd,8015.810000,8015.830000,8015.800000,8015.800000,244077.750257
2019-10-21T00:38:00Z,btcusd,8015.800000,8015.810000,8005.550000,8005.590000,123604.304981
2019-10-21T00:39:00Z,btcusd,8005.590000,8007.140000,8002.490000,8002.890000,45098.807164
2019-10-21T00:40:00Z,btcusd,8003.560000,8012.020000,8002.890000,8010.370000,103846.904385
2019-10-21T00:41:00Z,btcusd,8010.760000,8017.280000,8010,8014.880000,153923.543850
2019-10-21T00:42:00Z,btcusd,8014.890000,8017.600000,8014.320000,8016.770000,55284.599431
2019-10-21T00:43:00Z,btcusd,8016.770000,8020,8016.310000,8019.960000,60281.628720
2019-10-21T00:44:00Z,btcusd,8019.930000,8025.590000,8018.330000,8024.910000,175319.036947
2019-10-21T00:45:00Z,btcusd,8024.900000,8028.620000,8019.380000,8024.220000,266577.220877
2019-10-21T00:46:00Z,btcusd,8024.440000,8025.380000,8022.820000,8025.150000,43470.332864
2019-10-21T00:47:00Z,btcusd,8024.200000,8028,8024.200000,8027.010000,92575.989815
2019-10-21T00:48:00Z,btcusd,8027.760000,8030,8027.010000,8029.880000,178312.274892
2019-10-21T00:49:00Z,btcusd,8030,8036.730000,8020.400000,8020.410000,1054979.575918
2019-10-21T00:50:00Z,btcusd,8020.400000,8026.830000,8019.380000,8024.430000,249704.346774
2019-10-21T00:51:00Z,btcusd,8024.380000,8028.250000,8023.270000,8028.250000,83589.259363
2019-10-21T00:52:00Z,btcusd,8028.230000,8032.160000,8026.190000,8028.050000,123055.008911
2019-10-21T00:53:00Z,btcusd,8026.610000,8029.550000,8025.770000,8027.990000,37241.655834
2019-10-21T00:54:00Z,btcusd,8027.260000,8031.880000,8026.260000,8031.880000,100264.657549
2019-10-21T00:55:00Z,btcusd,8030.540000,8037.320000,8030.540000,8035.220000,47677.677618
2019-10-21T00:56:00Z,btcusd,8035.030000,8041.880000,8032.040000,8038.710000,260440.361194
2019-10-21T00:57:00Z,btcusd,8037.800000,8039.510000,8022.450000,8025.390000,210867.078543
2019-10-21T00:58:00Z,btcusd,8025.400000,8033.420000,8025.400000,8027,122041.968743
2019-10-21T00:59:00Z,btcusd,8027,8027.010000,8018.700000,8023.740000,167103.537374
2019-10-21T01:00:00Z,btcusd,8023.740000,8035.060000,8023.730000,8032.390000,220650.000263
2019-10-21T01:01:00Z,btcusd,8032.390000,8036.290000,8029.350000,8035.570000,103520.202589
2019-10-21T01:02:00Z,btcusd,8035.570000,8035.580000,8019.380000,8020.450000,139811.195049
2019-10-21T01:03:00Z,btcusd,8020.560000,8020.560000,8013.700000,8015.700000,234139.262424
2019-10-21T01:04:00Z,btcusd,8015.710000,8018.780000,8010.550000,8014.700000,116087.742738
2019-10-21T01:05:00Z,btcusd,8014.700000,8024.720000,8013.470000,8020.030000,86649.993884
