timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-09T00:00:00Z,btcusd,43521.410000,43634.050000,43500,43596.480000,1476940.028812
2021-02-09T00:01:00Z,btcusd,43590.320000,43599.970000,43557.890000,43599.950000,932830.880061
2021-02-09T00:02:00Z,btcusd,43599.950000,43725,43595.630000,43725,2655728.695231
2021-02-09T00:03:00Z,btcusd,43724.990000,43726.050000,43594.040000,43672.830000,1242020.641072
2021-02-09T00:04:00Z,btcusd,43672.830000,43672.830000,43561.930000,43600.710000,2109379.459237
2021-02-09T00:05:00Z,btcusd,43600.710000,43691.180000,43508.010000,43636.310000,1476727.813725
2021-02-09T00:06:00Z,btcusd,43633.140000,43649.240000,43314.610000,43539.340000,2781901.184614
2021-02-09T00:07:00Z,btcusd,43535.420000,43614.290000,43529.550000,43595,1046483.057820
2021-02-09T00:08:00Z,btcusd,43586.150000,43628.270000,43408.220000,43605.850000,1628688.509874
2021-02-09T00:09:00Z,btcusd,43605.850000,43650,43564.370000,43571.370000,1419196.914935
2021-02-09T00:10:00Z,btcusd,43571.360000,43609.960000,43433.440000,43444.450000,1068100.182009
2021-02-09T00:11:00Z,btcusd,43444.440000,43739.580000,43430.390000,43727.950000,2232382.530529
2021-02-09T00:12:00Z,btcusd,43728.950000,43888,43628.470000,43648.620000,6196414.684989
2021-02-09T00:13:00Z,btcusd,43644.450000,43648.990000,43410.850000,43460.100000,5327327.704803
2021-02-09T00:14:00Z,btcusd,43459.100000,43528.310000,43280.050000,43296.020000,5516161.034537
2021-02-09T00:15:00Z,btcusd,43295.790000,43433.250000,43247.400000,43402.490000,2652478.024878
2021-02-09T00:16:00Z,btcusd,43402.490000,43560,43387.110000,43492.310000,2461426.390532
2021-02-09T00:17:00Z,btcusd,43500.070000,43595.660000,43442.350000,43504.720000,1993099.450609
2021-02-09T00:18:00Z,btcusd,43497.030000,43612.410000,43495.570000,43535.160000,2643062.761025
2021-02-09T00:19:00Z,btcusd,43532.470000,43648.150000,43529.660000,43610.400000,1186497.213867
2021-02-09T00:20:00Z,btcusd,43601.460000,43618.290000,43450,43519.750000,1636517.667856
2021-02-09T00:21:00Z,btcusd,43524.200000,43635.630000,43491.700000,43551.710000,2281906.834950
2021-02-09T00:22:00Z,btcusd,43550.710000,43619.990000,43544.410000,43580,1485342.355205
2021-02-09T00:23:00Z,btcusd,43579.990000,43750.580000,43550.930000,43715.140000,2527216.431827
2021-02-09T00:24:00Z,btcusd,43716.150000,43716.240000,43565.040000,43614.340000,2766919.453865
