timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-27T00:00:00Z,btcusd,10770,10770,10758,10760.050000,176182.414991
2018-01-27T00:01:00Z,btcusd,10762.720000,10770,10750.010000,10768.040000,31420.229179
2018-01-27T00:02:00Z,btcusd,10767.950000,10778,10759.560000,10778,108286.884540
2018-01-27T00:03:00Z,btcusd,10770.330000,10800,10770.330000,10790.050000,154770.131041
2018-01-27T00:04:00Z,btcusd,10790.050000,10790.050000,10766.200000,10780,135604.067739
2018-01-27T00:05:00Z,btcusd,10780,10800,10780,10800,166113.669136
2018-01-27T00:06:00Z,btcusd,10789.690000,10800,10789,10789,79266.103424
2018-01-27T00:07:00Z,btcusd,10790.050000,10797.990000,10789,10794.070000,147382.720400
2018-01-27T00:08:00Z,btcusd,10797.990000,10798.310000,10790,10790.200000,27001.385676
2018-01-27T00:09:00Z,btcusd,10790.170000,10800,10780,10799.700000,233874.017461
2018-01-27T00:10:00Z,btcusd,10799.710000,10800,10790.010000,10800,287799.408069
2018-01-27T00:11:00Z,btcusd,10800,10839.970000,10799.950000,10839.970000,196411.531327
2018-01-27T00:12:00Z,btcusd,10839.970000,10880,10822.850000,10879,186291.262805
2018-01-27T00:13:00Z,btcusd,10879,10906.480000,10870,10906.480000,268572.700229
2018-01-27T00:14:00Z,btcusd,10910.630000,10935.880000,10888.050000,10929.860000,180417.166233
2018-01-27T00:15:00Z,btcusd,10929.860000,10950,10910.260000,10940,404180.252046
2018-01-27T00:16:00Z,btcusd,10940,10972.980000,10929,10972.980000,499221.732413
2018-01-27T00:17:00Z,btcusd,10968,10992,10954.270000,10980.380000,357874.362178
2018-01-27T00:18:00Z,btcusd,10980.050000,10992,10961.050000,10989.430000,180170.735982
2018-01-27T00:19:00Z,btcusd,10984.050000,10990,10961.050000,10965.800000,125487.308770
2018-01-27T00:20:00Z,btcusd,10965.800000,10966,10939.960000,10939.960000,164329.862631
2018-01-27T00:21:00Z,btcusd,10940.290000,10950,10921.160000,10929.760000,100016.765648
2018-01-27T00:22:00Z,btcusd,10929.760000,10950,10910.060000,10920,310080.477654
2018-01-27T00:23:00Z,btcusd,10940.530000,10982.950000,10920,10970.010000,232131.936602
2018-01-27T00:24:00Z,btcusd,10970.010000,10991.990000,10969.950000,10970.010000,107106.722693
2018-01-27T00:25:00Z,btcusd,10970.010000,10979.990000,10954.920000,10964.900000,72745.637629
2018-01-27T00:26:00Z,btcusd,10964.870000,10964.870000,10910.010000,10920,90786.132908
2018-01-27T00:27:00Z,btcusd,10920,10950.120000,10910.010000,10919.940000,168259.448353
2018-01-27T00:28:00Z,btcusd,10919.940000,10920,10900,10901.180000,104403.335783
2018-01-27T00:29:00Z,btcusd,10908.670000,10920.120000,10888.180000,10914,170597.761963
2018-01-27T00:30:00Z,btcusd,10907.050000,10914,10896.700000,10902.680000,168736.997080
2018-01-27T00:31:00Z,btcusd,10902.360000,10948.120000,10902.360000,10945.220000,195678.967083
2018-01-27T00:32:00Z,btcusd,10945.170000,10945.170000,10888,10919.730000,188633.730493
2018-01-27T00:33:00Z,btcusd,10929.040000,10979.940000,10920.060000,10979.940000,178213.280252
2018-01-27T00:34:00Z,btcusd,10979.940000,10983,10955.400000,10979.950000,61158.334875
2018-01-27T00:35:00Z,btcusd,10968.510000,10983,10958.290000,10959,365837.707196
2018-01-27T00:36:00Z,btcusd,10963.470000,10968,10956.010000,10960,150351.836403
2018-01-27T00:37:00Z,btcusd,10960,10968,10920.930000,10949.770000,101665.531038
2018-01-27T00:38:00Z,btcusd,10949.760000,10954.240000,10912.260000,10949.690000,141945.878863
2018-01-27T00:39:00Z,btcusd,10954.230000,10954.260000,10916.280000,10944.990000,128591.172818
2018-01-27T00:40:00Z,btcusd,10944.990000,10945,10921.170000,10930,69104.385295
2018-01-27T00:41:00Z,btcusd,10924.060000,10930.100000,10892.530000,10919.700000,217409.765168
2018-01-27T00:42:00Z,btcusd,10919.710000,10970,10919.710000,10963.980000,242302.854985
2018-01-27T00:43:00Z,btcusd,10930.110000,10970,10930.050000,10946.030000,57153.366145
2018-01-27T00:44:00Z,btcusd,10946.360000,10977,10946.030000,10946.640000,162093.778304
2018-01-27T00:45:00Z,btcusd,10946.080000,10946.630000,10930.110000,10930.110000,125809.423721
2018-01-27T00:46:00Z,btcusd,10931.550000,10933,10900,10903.010000,123366.701692
2018-01-27T00:47:00Z,btcusd,10903.010000,10910.990000,10894.600000,10894.650000,48306.648468
2018-01-27T00:48:00Z,btcusd,10900,10900,10860,10880,65846.669203
2018-01-27T00:49:00Z,btcusd,10879.990000,10880,10850.340000,10870,90529.737908
2018-01-27T00:50:00Z,btcusd,10870,10891.690000,10839.950000,10869.990000,164104.581145
2018-01-27T00:51:00Z,btcusd,10861.660000,10930,10861.550000,10920,83364.446023
2018-01-27T00:52:00Z,btcusd,10900.340000,10946.080000,10900.340000,10919.090000,248530.740121
2018-01-27T00:53:00Z,btcusd,10934.280000,10994,10918.890000,10976.760000,291483.894838
2018-01-27T00:54:00Z,btcusd,10976.760000,10993,10957.440000,10992.930000,175806.454122
2018-01-27T00:55:00Z,btcusd,10976.050000,10998,10976.050000,10996.990000,293212.187818
2018-01-27T00:56:00Z,btcusd,10996.990000,11021,10993,11007.980000,307399.261779
2018-01-27T00:57:00Z,btcusd,11019.950000,11020,10980.050000,11020,228437.816273
2018-01-27T00:58:00Z,btcusd,11014.790000,11033.720000,11000.100000,11033.720000,199387.441299
2018-01-27T00:59:00Z,btcusd,11033.720000,11060,11021.590000,11050.170000,199623.388664
2018-01-27T01:00:00Z,btcusd,11050.170000,11100,10944.500000,11100,297930.430904
2018-01-27T01:01:00Z,btcusd,11099,11201.540000,11099,11201.540000,393540.241888
2018-01-27T01:02:00Z,btcusd,11201.540000,11275,11201.540000,11275,321594.576095
2018-01-27T01:03:00Z,btcusd,11258,11275,11201,11232.940000,360790.965387
2018-01-27T01:04:00Z,btcusd,11232.940000,11260.680000,11153.300000,11199.700000,295583.817136
2018-01-27T01:05:00Z,btcusd,11199.700000,11201.060000,11164.400000,11201.050000,147855.350792
2018-01-27T01:06:00Z,btcusd,11201.050000,11250,11188.580000,11248.660000,176701.117537
2018-01-27T01:07:00Z,btcusd,11248.660000,11266,11227.190000,11234.590000,154012.311240
2018-01-27T01:08:00Z,btcusd,11231.490000,11250,11200,11218.440000,126481.140692
2018-01-27T01:09:00Z,btcusd,11218.440000,11275,11200.100000,11275,161980.081635
2018-01-27T01:10:00Z,btcusd,11220.430000,11266.220000,11220.380000,11230,300138.833711
2018-01-27T01:11:00Z,btcusd,11230,11230,11200.440000,11219.610000,169365.460204
2018-01-27T01:12:00Z,btcusd,11219.610000,11220,11189.370000,11200,146448.659849
2018-01-27T01:13:00Z,btcusd,11189.320000,11200,11189.320000,11196.950000,173221.107047
2018-01-27T01:14:00Z,btcusd,11196.950000,11220,11190.730000,11200.660000,258273.549507
2018-01-27T01:15:00Z,btcusd,11219.940000,11220.370000,11189.900000,11189.900000,165521.580589
2018-01-27T01:16:00Z,btcusd,11190.340000,11200.340000,11180,11180,147182.831912
2018-01-27T01:17:00Z,btcusd,11179.950000,11188.940000,11163.950000,11177.060000,83425.226288
2018-01-27T01:18:00Z,btcusd,11177.400000,11181.990000,11176.780000,11181.910000,76335.469429
2018-01-27T01:19:00Z,btcusd,11181.920000,11181.920000,11153.450000,11164.040000,124444.154850
2018-01-27T01:20:00Z,btcusd,11153.500000,11164.380000,11110,11111.400000,118140.351442
2018-01-27T01:21:00Z,btcusd,11111.400000,11122,11049.170000,11070.340000,229149.755314
2018-01-27T01:22:00Z,btcusd,11070.340000,11148,11056.260000,11111.080000,224048.019912
2018-01-27T01:23:00Z,btcusd,11111.160000,11149.940000,11092.070000,11097.590000,56444.957216
2018-01-27T01:24:00Z,btcusd,11100.520000,11150,11100,11123.050000,64732.955008
2018-01-27T01:25:00Z,btcusd,11123.050000,11150,11122.940000,11140.240000,38891.960755
2018-01-27T01:26:00Z,btcusd,11140.230000,11146.270000,11124.140000,11140.340000,40645.018766
2018-01-27T01:27:00Z,btcusd,11146.270000,11158,11136.700000,11138.200000,61733.602636
2018-01-27T01:28:00Z,btcusd,11145.980000,11170,11145.710000,11170,57571.229013
2018-01-27T01:29:00Z,btcusd,11170,11184.300000,11169.950000,11183.960000,96361.946704
2018-01-27T01:30:00Z,btcusd,11183.910000,11183.960000,11170.580000,11178,63654.473736
2018-01-27T01:31:00Z,btcusd,11178,11187.950000,11172,11178,150971.176433
2018-01-27T01:32:00Z,btcusd,11178,11178,11170,11170.900000,98171.323753
2018-01-27T01:33:00Z,btcusd,11170.890000,11170.890000,11150,11157.500000,24632.607176
2018-01-27T01:34:00Z,btcusd,11150,11168.990000,11149.950000,11168.890000,31728.502839
2018-01-27T01:35:00Z,btcusd,11168.980000,11168.980000,11150,11168.880000,50143.724967
2018-01-27T01:36:00Z,btcusd,11168.880000,11168.880000,11113.320000,11164.530000,64313.108779
