timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-07T00:00:00Z,btcusd,9071.010000,9071.010000,9067.510000,9067.520000,305854.372818
2020-03-07T00:01:00Z,btcusd,9068.350000,9071.420000,9067.520000,9071.420000,77389.820393
2020-03-07T00:02:00Z,btcusd,9072.010000,9078.030000,9071.990000,9078.030000,78826.831602
2020-03-07T00:03:00Z,btcusd,9078.030000,9083.310000,9078.030000,9080.250000,155579.285090
2020-03-07T00:04:00Z,btcusd,9080.830000,9081.750000,9078.010000,9078.850000,106418.012904
2020-03-07T00:05:00Z,btcusd,9078.970000,9078.970000,9077.090000,9078.170000,95418.016645
2020-03-07T00:06:00Z,btcusd,9078.170000,9079.250000,9078.170000,9078.970000,32167.206597
2020-03-07T00:07:00Z,btcusd,9078.990000,9079.990000,9078,9079.320000,47659.452518
2020-03-07T00:08:00Z,btcusd,9079.310000,9079.800000,9076.530000,9077.400000,140847.047687
2020-03-07T00:09:00Z,btcusd,9077.410000,9085.550000,9077.310000,9082.310000,185781.073296
2020-03-07T00:10:00Z,btcusd,9081.810000,9082.050000,9076.530000,9079.800000,157380.560259
2020-03-07T00:11:00Z,btcusd,9079.610000,9082.580000,9076.020000,9082.580000,216967.644404
2020-03-07T00:12:00Z,btcusd,9083.130000,9083.900000,9070.270000,9072.650000,204721.644496
2020-03-07T00:13:00Z,btcusd,9071.920000,9076.530000,9068.420000,9068.690000,667432.929458
2020-03-07T00:14:00Z,btcusd,9068.700000,9068.700000,9065,9065.290000,138360.256158
2020-03-07T00:15:00Z,btcusd,9065.340000,9067.380000,9062.330000,9066.400000,49298.684200
2020-03-07T00:16:00Z,btcusd,9066.400000,9069.140000,9065.720000,9069.140000,47041.458487
2020-03-07T00:17:00Z,btcusd,9069.140000,9069.990000,9068.320000,9069.920000,319958.193043
2020-03-07T00:18:00Z,btcusd,9069.700000,9069.750000,9057.620000,9059.480000,210711.372899
2020-03-07T00:19:00Z,btcusd,9059.470000,9065.600000,9059.060000,9063.600000,78228.197797
2020-03-07T00:20:00Z,btcusd,9063.470000,9065.390000,9063.280000,9064.230000,91262.353574
2020-03-07T00:21:00Z,btcusd,9064.230000,9064.300000,9057.040000,9058.640000,105802.656326
2020-03-07T00:22:00Z,btcusd,9058.640000,9060.830000,9056.490000,9060.750000,86610.176416
2020-03-07T00:23:00Z,btcusd,9061.470000,9061.470000,9057.410000,9058.800000,76254.979908
2020-03-07T00:24:00Z,btcusd,9058.790000,9061.560000,9057.410000,9060.010000,122086.793611
2020-03-07T00:25:00Z,btcusd,9060,9061.510000,9056.540000,9057.790000,58073.743971
2020-03-07T00:26:00Z,btcusd,9057.750000,9060.450000,9057.750000,9060.020000,65900.607602
2020-03-07T00:27:00Z,btcusd,9059.800000,9064.990000,9058.890000,9062.190000,128663.797993
2020-03-07T00:28:00Z,btcusd,9062.190000,9062.190000,9054.070000,9057.920000,207239.978575
2020-03-07T00:29:00Z,btcusd,9058.850000,9058.850000,9052.330000,9052.720000,149663.815809
2020-03-07T00:30:00Z,btcusd,9052.820000,9053.730000,9045.670000,9046.910000,606962.992815
2020-03-07T00:31:00Z,btcusd,9046.910000,9050.550000,9039.990000,9042.170000,2340198.057178
