timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-02T00:00:00Z,btcusd,8917.200000,8923.950000,8911.050000,8923.950000,75647.218392
2018-05-02T00:01:00Z,btcusd,8923.950000,8930,8922.340000,8930,62190.912933
2018-05-02T00:02:00Z,btcusd,8930,8931.320000,8921.570000,8929.960000,102222.305260
2018-05-02T00:03:00Z,btcusd,8931.690000,8935,8923.460000,8930.640000,44457.337390
2018-05-02T00:04:00Z,btcusd,8930.640000,8940.940000,8930.640000,8940.940000,36442.242908
2018-05-02T00:05:00Z,btcusd,8940.940000,8956.030000,8940,8954.820000,91120.460221
2018-05-02T00:06:00Z,btcusd,8954.910000,8956.030000,8950.410000,8954.010000,323266.033640
2018-05-02T00:07:00Z,btcusd,8954,8954.010000,8940.220000,8943.440000,179263.084126
2018-05-02T00:08:00Z,btcusd,8943.490000,8948.630000,8931,8931,85031.624219
2018-05-02T00:09:00Z,btcusd,8931.630000,8935.670000,8924.190000,8924.190000,101296.191095
2018-05-02T00:10:00Z,btcusd,8925.440000,8931.100000,8925.440000,8925.440000,133126.546055
2018-05-02T00:11:00Z,btcusd,8925.440000,8939.010000,8925,8933,43971.589810
2018-05-02T00:12:00Z,btcusd,8932.770000,8941.140000,8932.170000,8935.040000,70739.791307
2018-05-02T00:13:00Z,btcusd,8935.140000,8941.150000,8935.040000,8936,46806.313437
2018-05-02T00:14:00Z,btcusd,8936,8945,8934.140000,8940.950000,188839.056545
2018-05-02T00:15:00Z,btcusd,8937.950000,8944.990000,8930.110000,8934,86294.457189
2018-05-02T00:16:00Z,btcusd,8930.110000,8934.010000,8925,8927,35292.779883
2018-05-02T00:17:00Z,btcusd,8928.930000,8933.860000,8924.200000,8925.460000,47755.135929
2018-05-02T00:18:00Z,btcusd,8924.240000,8930.030000,8922.090000,8922.090000,57950.249414
2018-05-02T00:19:00Z,btcusd,8923.300000,8930.780000,8921.400000,8921.690000,65761.443979
2018-05-02T00:20:00Z,btcusd,8921.690000,8925.010000,8920.010000,8920.020000,60481.854879
2018-05-02T00:21:00Z,btcusd,8920.020000,8921.410000,8911.660000,8915.660000,80565.223246
2018-05-02T00:22:00Z,btcusd,8915.660000,8917,8912.050000,8916.060000,40601.029692
2018-05-02T00:23:00Z,btcusd,8916.060000,8917,8913.670000,8915.540000,33290.196184
2018-05-02T00:24:00Z,btcusd,8913.670000,8914.940000,8910.010000,8910.010000,60810.984357
2018-05-02T00:25:00Z,btcusd,8910.020000,8910.020000,8906,8909.930000,77545.788161
2018-05-02T00:26:00Z,btcusd,8907.880000,8925.870000,8906,8915.820000,107582.422220
2018-05-02T00:27:00Z,btcusd,8920,8927.590000,8915.820000,8927.190000,53684.656440
2018-05-02T00:28:00Z,btcusd,8927.190000,8933.380000,8922.640000,8926.680000,35787.371428
2018-05-02T00:29:00Z,btcusd,8923.310000,8932.420000,8922.260000,8927.220000,39603.853713
2018-05-02T00:30:00Z,btcusd,8929.990000,8933,8924,8929.700000,29235.622638
2018-05-02T00:31:00Z,btcusd,8929.700000,8932,8915.110000,8923.970000,63510.061813
2018-05-02T00:32:00Z,btcusd,8923.970000,8932.800000,8920.890000,8924.180000,59878.779776
2018-05-02T00:33:00Z,btcusd,8924.180000,8929.590000,8920.890000,8925.510000,68757.566932
2018-05-02T00:34:00Z,btcusd,8924.180000,8928.570000,8924.110000,8928.570000,40292.518932
2018-05-02T00:35:00Z,btcusd,8929.460000,8945,8924.110000,8945,65748.733878
2018-05-02T00:36:00Z,btcusd,8944.780000,8945,8929.010000,8942.550000,24666.448180
2018-05-02T00:37:00Z,btcusd,8942.550000,8945.610000,8939,8945.610000,125966.126390
2018-05-02T00:38:00Z,btcusd,8942.320000,8945,8935,8935.630000,78081.512115
2018-05-02T00:39:00Z,btcusd,8938.520000,8941.950000,8930,8932.810000,53658.826902
2018-05-02T00:40:00Z,btcusd,8932.810000,8943.180000,8929.800000,8930.010000,68583.537155
2018-05-02T00:41:00Z,btcusd,8930.010000,8931.800000,8927.010000,8928,59091.410433
2018-05-02T00:42:00Z,btcusd,8930.160000,8936.850000,8927.020000,8927.040000,61333.771804
2018-05-02T00:43:00Z,btcusd,8933.820000,8936.900000,8928.030000,8932.120000,25021.804860
2018-05-02T00:44:00Z,btcusd,8935,8936.900000,8928.500000,8933.900000,53123.526267
2018-05-02T00:45:00Z,btcusd,8933.900000,8947.360000,8933.900000,8938.410000,68472.550567
2018-05-02T00:46:00Z,btcusd,8940.990000,8947.550000,8940.990000,8947.550000,51309.322730
2018-05-02T00:47:00Z,btcusd,8947.570000,8949,8937.930000,8949,54029.413993
2018-05-02T00:48:00Z,btcusd,8946.730000,8955,8940.250000,8943.140000,88852.447840
2018-05-02T00:49:00Z,btcusd,8940.400000,8947.370000,8931.670000,8931.670000,64232.865925
2018-05-02T00:50:00Z,btcusd,8931.670000,8933.390000,8926,8926,121179.524554
2018-05-02T00:51:00Z,btcusd,8925.960000,8928.830000,8920.950000,8921.460000,21328.871832
2018-05-02T00:52:00Z,btcusd,8921.460000,8926.990000,8918.920000,8924.350000,93723.519873
2018-05-02T00:53:00Z,btcusd,8924.050000,8924.360000,8910,8914.120000,66097.713194
2018-05-02T00:54:00Z,btcusd,8915,8917.600000,8905,8910.310000,69056.101551
2018-05-02T00:55:00Z,btcusd,8909.840000,8910.310000,8905,8908.740000,46196.944881
2018-05-02T00:56:00Z,btcusd,8908.920000,8931.610000,8908.650000,8929.580000,95801.069266
2018-05-02T00:57:00Z,btcusd,8931.610000,8931.620000,8922.800000,8924.500000,65613.366306
2018-05-02T00:58:00Z,btcusd,8924.500000,8933.400000,8924.500000,8933.400000,54858.510672
2018-05-02T00:59:00Z,btcusd,8930.480000,8937.620000,8917.650000,8925.980000,118507.979592
2018-05-02T01:00:00Z,btcusd,8925.980000,8943.890000,8920.300000,8934.950000,110874.754112
2018-05-02T01:01:00Z,btcusd,8933.950000,8945.710000,8926.030000,8937.590000,155667.842736
2018-05-02T01:02:00Z,btcusd,8937.590000,8938.540000,8921.640000,8937.470000,136898.564146
2018-05-02T01:03:00Z,btcusd,8937.470000,8941.160000,8929.030000,8938.700000,93415.713135
2018-05-02T01:04:00Z,btcusd,8938.700000,8945,8935.210000,8940.360000,147264.016327
2018-05-02T01:05:00Z,btcusd,8942.590000,8949.550000,8938.890000,8947.410000,164707.640702
2018-05-02T01:06:00Z,btcusd,8947.400000,8949.450000,8932.200000,8938.070000,72606.243466
2018-05-02T01:07:00Z,btcusd,8938.070000,8941.910000,8934.020000,8938,66390.641095
2018-05-02T01:08:00Z,btcusd,8936,8948.990000,8934.020000,8938,60376.596548
2018-05-02T01:09:00Z,btcusd,8939.990000,8951.630000,8938,8951.630000,121043.465796
2018-05-02T01:10:00Z,btcusd,8951.630000,8953.530000,8945,8953.530000,171775.950226
2018-05-02T01:11:00Z,btcusd,8949.830000,8950.990000,8945,8948.060000,77000.870326
2018-05-02T01:12:00Z,btcusd,8945.980000,8954.580000,8945.980000,8948.350000,103187.107423
2018-05-02T01:13:00Z,btcusd,8945.990000,8951.750000,8940.010000,8940.370000,92767.450783
2018-05-02T01:14:00Z,btcusd,8940.380000,8943.960000,8930,8931,119426.801022
2018-05-02T01:15:00Z,btcusd,8931,8940.100000,8930,8936.800000,110754.018515
2018-05-02T01:16:00Z,btcusd,8936.790000,8936.950000,8932.120000,8932.230000,47285.938806
2018-05-02T01:17:00Z,btcusd,8932.230000,8941.690000,8932.230000,8941.690000,127015.241300
2018-05-02T01:18:00Z,btcusd,8941.670000,8945.030000,8940.100000,8940.220000,73002.429081
2018-05-02T01:19:00Z,btcusd,8940.220000,8944.960000,8940.130000,8941,25739.431617
2018-05-02T01:20:00Z,btcusd,8941,8953.570000,8940.990000,8946.220000,64114.748861
2018-05-02T01:21:00Z,btcusd,8950,8954.570000,8946.220000,8948.450000,28140.295145
2018-05-02T01:22:00Z,btcusd,8946.220000,8956.030000,8946.220000,8951.870000,53442.836106
2018-05-02T01:23:00Z,btcusd,8951.880000,8956.420000,8950.270000,8950.270000,48924.605309
2018-05-02T01:24:00Z,btcusd,8953.550000,8961.770000,8953.550000,8961.770000,42957.180086
2018-05-02T01:25:00Z,btcusd,8963.710000,8984.320000,8963.710000,8970.010000,96455.374781
2018-05-02T01:26:00Z,btcusd,8971.680000,8980.880000,8961.730000,8975.900000,67950.027222
2018-05-02T01:27:00Z,btcusd,8971.070000,8976.280000,8961.010000,8970,50866.580120
2018-05-02T01:28:00Z,btcusd,8970.010000,8974.950000,8963.100000,8965.520000,51202.465329
2018-05-02T01:29:00Z,btcusd,8965.520000,8968.420000,8955.700000,8956.260000,133192.102568
2018-05-02T01:30:00Z,btcusd,8955.700000,8960.780000,8945.750000,8954.200000,81336.082878
2018-05-02T01:31:00Z,btcusd,8954.240000,8965,8954.240000,8965,35774.100676
2018-05-02T01:32:00Z,btcusd,8962.010000,8964.950000,8954.060000,8954.060000,36280.062144
2018-05-02T01:33:00Z,btcusd,8954.060000,8964.940000,8950,8962.010000,44452.616310
2018-05-02T01:34:00Z,btcusd,8962.010000,8969.990000,8956.940000,8969.990000,41312.010945
2018-05-02T01:35:00Z,btcusd,8969.450000,8977.700000,8964.920000,8975,76846.684918
2018-05-02T01:36:00Z,btcusd,8975,8977.700000,8972.330000,8974.390000,72296.453175
2018-05-02T01:37:00Z,btcusd,8974.390000,8987.370000,8973.650000,8983.210000,67705.684580
2018-05-02T01:38:00Z,btcusd,8987.370000,9000,8983.210000,8999.760000,121882.626105
2018-05-02T01:39:00Z,btcusd,9000,9005,8994.390000,8994.570000,196955.031866
2018-05-02T01:40:00Z,btcusd,8994.440000,9011.220000,8994.390000,9008.620000,88227.973656
2018-05-02T01:41:00Z,btcusd,9009.550000,9011.220000,8985.930000,8987,82045.049526
2018-05-02T01:42:00Z,btcusd,8993,8994.370000,8985.550000,8993,48030.953127
2018-05-02T01:43:00Z,btcusd,8992.720000,9001.390000,8991.310000,8993.250000,87263.404610
2018-05-02T01:44:00Z,btcusd,8993.260000,8993.260000,8983.620000,8983.620000,48923.180014
2018-05-02T01:45:00Z,btcusd,8984.010000,8985,8968.270000,8971.300000,98702.487718
2018-05-02T01:46:00Z,btcusd,8972.140000,8991.500000,8972.140000,8976.920000,117876.316897
2018-05-02T01:47:00Z,btcusd,8980.290000,8980.290000,8970,8974.960000,47788.090703
2018-05-02T01:48:00Z,btcusd,8971.100000,8976.930000,8970.050000,8975.510000,55149.501964
2018-05-02T01:49:00Z,btcusd,8975.140000,8989.990000,8975.140000,8984.010000,84243.558086
2018-05-02T01:50:00Z,btcusd,8979.100000,8989.900000,8979.100000,8984.210000,27658.233927
2018-05-02T01:51:00Z,btcusd,8981.350000,8987.650000,8979.140000,8981.400000,72130.791391
2018-05-02T01:52:00Z,btcusd,8981.410000,8990.950000,8981.350000,8986.760000,54971.985401
2018-05-02T01:53:00Z,btcusd,8986.750000,8991.530000,8986.390000,8991.530000,74215.891572
2018-05-02T01:54:00Z,btcusd,8991.530000,8991.920000,8981.350000,8981.360000,44807.153957
2018-05-02T01:55:00Z,btcusd,8982.020000,8990.150000,8981.350000,8986.860000,31805.198121
2018-05-02T01:56:00Z,btcusd,8988.110000,8989,8983.340000,8987.090000,62383.956914
2018-05-02T01:57:00Z,btcusd,8987.090000,8993.500000,8987.090000,8993.500000,57786.467392
2018-05-02T01:58:00Z,btcusd,8993.450000,8997.720000,8993.450000,8997.610000,58311.708996
2018-05-02T01:59:00Z,btcusd,8997.620000,8998.950000,8993.450000,8993.450000,20767.001876
2018-05-02T02:00:00Z,btcusd,8994.870000,8996.820000,8993.450000,8993.460000,35393.446607
2018-05-02T02:01:00Z,btcusd,8993.440000,8993.480000,8985.400000,8987.230000,36552.852646
2018-05-02T02:02:00Z,btcusd,8987.220000,8997.170000,8985.400000,8985.760000,49178.930896
2018-05-02T02:03:00Z,btcusd,8985.410000,8986.670000,8979.740000,8979.740000,22371.356365
2018-05-02T02:04:00Z,btcusd,8979.740000,8979.740000,8971.500000,8971.500000,10023.836653
2018-05-02T02:05:00Z,btcusd,8971.520000,8975.500000,8967.490000,8969.320000,35889.370348
2018-05-02T02:06:00Z,btcusd,8970.010000,8985.980000,8969.270000,8985.300000,105753.614064
2018-05-02T02:07:00Z,btcusd,8984.260000,8984.430000,8974.920000,8982.380000,32215.765584
2018-05-02T02:08:00Z,btcusd,8982.210000,8982.380000,8969.270000,8978.390000,48474.337036
2018-05-02T02:09:00Z,btcusd,8977.180000,8980.610000,8973.840000,8977.570000,13273.089667
2018-05-02T02:10:00Z,btcusd,8977.570000,8989.990000,8977.570000,8985.490000,117030.015370
2018-05-02T02:11:00Z,btcusd,8985.490000,8990,8980.350000,8985,14246.183571
2018-05-02T02:12:00Z,btcusd,8984.990000,8985,8979.050000,8983.490000,17153.747644
2018-05-02T02:13:00Z,btcusd,8983.570000,8984.820000,8965.220000,8965.280000,42125.767204
2018-05-02T02:14:00Z,btcusd,8969.080000,8975.010000,8965.230000,8971.330000,47637.567435
2018-05-02T02:15:00Z,btcusd,8974.200000,8974.210000,8970,8971.180000,13447.625058
