timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-21T00:00:00Z,btcusd,56272.470000,56500,56259.550000,56425.240000,6226363.658378
2021-02-21T00:01:00Z,btcusd,56425.240000,56550,56425,56528.180000,3287441.216241
2021-02-21T00:02:00Z,btcusd,56528.180000,56594.430000,56527.270000,56558.050000,1726015.447996
2021-02-21T00:03:00Z,btcusd,56558.040000,56604.870000,56447.920000,56604.860000,1613033.971229
2021-02-21T00:04:00Z,btcusd,56604.860000,56611.510000,56480,56511.970000,4302923.503108
2021-02-21T00:05:00Z,btcusd,56521.760000,56632.640000,56520.050000,56617.920000,981019.504290
2021-02-21T00:06:00Z,btcusd,56617.920000,56733.320000,56608.820000,56719.860000,1289536.623288
2021-02-21T00:07:00Z,btcusd,56713.490000,56764.870000,56700,56739.770000,1570309.382101
2021-02-21T00:08:00Z,btcusd,56739.780000,56741.680000,56633.230000,56662.780000,1441342.275966
2021-02-21T00:09:00Z,btcusd,56662.790000,56738.530000,56649.580000,56719.990000,1605050.332461
2021-02-21T00:10:00Z,btcusd,56719.990000,56759.060000,56694.610000,56704.030000,953394.033637
2021-02-21T00:11:00Z,btcusd,56704.030000,56709.520000,56630.440000,56670.050000,1279414.612460
2021-02-21T00:12:00Z,btcusd,56670.050000,56700,56520.050000,56535.040000,925857.732421
2021-02-21T00:13:00Z,btcusd,56538.740000,56644.270000,56538.740000,56594.970000,939321.965078
2021-02-21T00:14:00Z,btcusd,56587.860000,56678.330000,56561.440000,56658.330000,1651035.114891
2021-02-21T00:15:00Z,btcusd,56658.330000,56658.330000,56527.980000,56567.070000,745410.608523
2021-02-21T00:16:00Z,btcusd,56566.800000,56593.940000,56453.530000,56480,851920.074284
2021-02-21T00:17:00Z,btcusd,56472.960000,56494.360000,56262.570000,56328.600000,2007573.740707
2021-02-21T00:18:00Z,btcusd,56322.710000,56443.150000,56303.150000,56424.480000,1010459.793241
2021-02-21T00:19:00Z,btcusd,56424.480000,56424.490000,56256.550000,56281.730000,1367914.881993
2021-02-21T00:20:00Z,btcusd,56271.170000,56353.090000,56271.170000,56336.890000,1163254.003035
2021-02-21T00:21:00Z,btcusd,56336.880000,56360,56136.080000,56191.170000,2547941.146180
2021-02-21T00:22:00Z,btcusd,56200,56254.320000,56103,56126.620000,2070871.209447
2021-02-21T00:23:00Z,btcusd,56126.630000,56126.630000,55769,55935.560000,11004091.691199
2021-02-21T00:24:00Z,btcusd,55934.770000,56141.060000,55934.770000,56104.220000,3590211.966316
2021-02-21T00:25:00Z,btcusd,56104.230000,56117.050000,55941.400000,55996.640000,2792189.172594
2021-02-21T00:26:00Z,btcusd,55999.930000,56051.500000,55906.830000,55969.810000,2458761.269403
2021-02-21T00:27:00Z,btcusd,55977.540000,56138.800000,55977.530000,56113.310000,2297559.685920
2021-02-21T00:28:00Z,btcusd,56114.470000,56204.440000,56102.680000,56169.180000,1493283.643410
2021-02-21T00:29:00Z,btcusd,56169.180000,56201.400000,56044.460000,56114.830000,1275396.360350
2021-02-21T00:30:00Z,btcusd,56114.830000,56114.830000,55950.370000,56046.820000,2471597.314710
2021-02-21T00:31:00Z,btcusd,56046.820000,56129.030000,55981.010000,56115.150000,2725881.081664
2021-02-21T00:32:00Z,btcusd,56115.160000,56235.930000,56115.150000,56231.920000,1883682.611328
2021-02-21T00:33:00Z,btcusd,56231.920000,56235.930000,56150,56204.300000,1079030.250232
2021-02-21T00:34:00Z,btcusd,56197.160000,56291.410000,56130.690000,56273.430000,1683360.573941
2021-02-21T00:35:00Z,btcusd,56278.370000,56287.030000,56182.390000,56218.590000,1252012.387576
2021-02-21T00:36:00Z,btcusd,56229.230000,56249.990000,56152.600000,56200.470000,991829.224489
2021-02-21T00:37:00Z,btcusd,56200.470000,56249,56111.980000,56185.990000,956640.060890
2021-02-21T00:38:00Z,btcusd,56185.990000,56198.350000,56063.390000,56170.690000,1147131.656879
