timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-04-05T00:00:00Z,btcusd,6710.330000,6717.560000,6708.720000,6716.140000,76658.065333
2020-04-05T00:01:00Z,btcusd,6716.460000,6718,6714.610000,6717.760000,40190.696222
2020-04-05T00:02:00Z,btcusd,6717.730000,6719.330000,6714.160000,6715.470000,45289.887960
2020-04-05T00:03:00Z,btcusd,6715.460000,6717.920000,6710,6711.130000,47833.871362
2020-04-05T00:04:00Z,btcusd,6712.770000,6714.960000,6708.970000,6714.740000,44660.493251
2020-04-05T00:05:00Z,btcusd,6714.430000,6720.250000,6713.350000,6717.970000,170209.539949
2020-04-05T00:06:00Z,btcusd,6717.980000,6719.530000,6712.220000,6714.570000,79049.058927
2020-04-05T00:07:00Z,btcusd,6715.080000,6718,6713.210000,6715.210000,42655.049667
2020-04-05T00:08:00Z,btcusd,6715.100000,6722,6714.790000,6719.300000,115608.252557
2020-04-05T00:09:00Z,btcusd,6718.850000,6735.260000,6718.030000,6733.400000,576160.103551
2020-04-05T00:10:00Z,btcusd,6733.440000,6733.440000,6727.710000,6727.710000,83325.721171
2020-04-05T00:11:00Z,btcusd,6727.160000,6739,6727.160000,6737.990000,145912.006540
2020-04-05T00:12:00Z,btcusd,6737.990000,6738.020000,6726.980000,6735.320000,141429.760599
2020-04-05T00:13:00Z,btcusd,6737.070000,6738.010000,6730.730000,6732.620000,109030.291702
2020-04-05T00:14:00Z,btcusd,6732.610000,6736.720000,6732.420000,6735.330000,89288.700454
2020-04-05T00:15:00Z,btcusd,6735.210000,6735.210000,6727.320000,6727.320000,184888.515832
2020-04-05T00:16:00Z,btcusd,6728.020000,6732.530000,6727.320000,6732.300000,27143.722497
2020-04-05T00:17:00Z,btcusd,6731.280000,6732.300000,6727.400000,6727.400000,93386.197899
2020-04-05T00:18:00Z,btcusd,6727.400000,6729.950000,6725.680000,6727.530000,47518.291893
2020-04-05T00:19:00Z,btcusd,6727.930000,6730.700000,6726.610000,6730.110000,42722.604540
2020-04-05T00:20:00Z,btcusd,6729.700000,6730.300000,6725.170000,6729.220000,39271.069918
2020-04-05T00:21:00Z,btcusd,6729.200000,6733,6727.140000,6733,66904.185892
2020-04-05T00:22:00Z,btcusd,6733.730000,6738.580000,6732.830000,6735.180000,45644.633608
2020-04-05T00:23:00Z,btcusd,6735.180000,6739.120000,6735.180000,6737.710000,148596.851179
2020-04-05T00:24:00Z,btcusd,6738.140000,6742.520000,6736.710000,6738.270000,172217.495634
2020-04-05T00:25:00Z,btcusd,6738.490000,6740.010000,6738.270000,6739,36294.140610
2020-04-05T00:26:00Z,btcusd,6739.010000,6765,6739.010000,6761.490000,714949.519756
2020-04-05T00:27:00Z,btcusd,6760.930000,6761.720000,6744.300000,6756.310000,349345.819688
2020-04-05T00:28:00Z,btcusd,6755.610000,6756.330000,6746.590000,6749.750000,332971.495625
2020-04-05T00:29:00Z,btcusd,6750.880000,6759.090000,6747.670000,6757.570000,146183.085805
2020-04-05T00:30:00Z,btcusd,6757.130000,6757.640000,6743.290000,6743.290000,189756.694878
