timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-05-25T00:00:00Z,btcusd,7998.560000,8000.880000,7998.020000,8000.880000,2046411.312586
2019-05-25T00:01:00Z,btcusd,8000.880000,8030,8000.230000,8026.510000,811854.362420
2019-05-25T00:02:00Z,btcusd,8026.510000,8027.120000,8006.050000,8009.280000,734596.989225
2019-05-25T00:03:00Z,btcusd,8010.660000,8025.410000,8009.290000,8016.520000,566974.021158
2019-05-25T00:04:00Z,btcusd,8016.510000,8020,8002.440000,8004.050000,246987.985026
2019-05-25T00:05:00Z,btcusd,8003.710000,8010.220000,8000,8000.480000,482440.765097
2019-05-25T00:06:00Z,btcusd,8000.250000,8006.360000,8000,8005.400000,201308.628762
2019-05-25T00:07:00Z,btcusd,8005.400000,8015.220000,8005.400000,8014.950000,126836.362816
2019-05-25T00:08:00Z,btcusd,8014.470000,8020,8014.010000,8020,184231.507435
2019-05-25T00:09:00Z,btcusd,8018.890000,8032,8018.880000,8031.640000,506521.787857
2019-05-25T00:10:00Z,btcusd,8030.850000,8049,8028.030000,8043.780000,634236.960718
2019-05-25T00:11:00Z,btcusd,8046,8054,8045.600000,8054,1176647.897838
2019-05-25T00:12:00Z,btcusd,8053.800000,8055,8040,8040.430000,360250.169447
2019-05-25T00:13:00Z,btcusd,8040.230000,8057,8036.330000,8057,479919.713706
2019-05-25T00:14:00Z,btcusd,8057.140000,8069,8050,8067.200000,1359401.370065
2019-05-25T00:15:00Z,btcusd,8068.980000,8069,8055.810000,8063.910000,470947.675761
2019-05-25T00:16:00Z,btcusd,8063.740000,8079,8063.740000,8073.700000,2041547.857193
2019-05-25T00:17:00Z,btcusd,8075.580000,8079.180000,8075.580000,8079.180000,827900.203608
2019-05-25T00:18:00Z,btcusd,8079.020000,8080,8060,8075.690000,429456.262308
2019-05-25T00:19:00Z,btcusd,8078.210000,8081.890000,8068.390000,8073.850000,698137.577265
2019-05-25T00:20:00Z,btcusd,8075.900000,8084,8073.870000,8079.990000,646480.715901
2019-05-25T00:21:00Z,btcusd,8078.990000,8083.960000,8076.060000,8079.810000,373818.935238
2019-05-25T00:22:00Z,btcusd,8077.390000,8079.880000,8068,8068,449937.014553
2019-05-25T00:23:00Z,btcusd,8066.530000,8068.190000,8056.850000,8062.270000,344253.693168
2019-05-25T00:24:00Z,btcusd,8065.990000,8068.120000,8047.450000,8058.270000,480544.144003
2019-05-25T00:25:00Z,btcusd,8055.960000,8058.270000,8053.770000,8056.700000,283789.917254
2019-05-25T00:26:00Z,btcusd,8056.930000,8065.650000,8055.590000,8063.220000,906582.434103
2019-05-25T00:27:00Z,btcusd,8062.080000,8065.630000,8056.910000,8058.050000,679517.095693
2019-05-25T00:28:00Z,btcusd,8058.050000,8058.950000,8047.820000,8049.940000,607805.280754
2019-05-25T00:29:00Z,btcusd,8049.940000,8054.300000,8049.930000,8050.340000,196054.497937
2019-05-25T00:30:00Z,btcusd,8050.080000,8056.800000,8048.930000,8053.200000,274059.184922
2019-05-25T00:31:00Z,btcusd,8053.200000,8058.220000,8050,8050,257260.465635
2019-05-25T00:32:00Z,btcusd,8050.020000,8055.250000,8026.310000,8031.630000,525539.103158
2019-05-25T00:33:00Z,btcusd,8030.560000,8048.840000,8030.070000,8040.480000,475209.851377
2019-05-25T00:34:00Z,btcusd,8038.720000,8044.860000,8036,8040,199953.110513
2019-05-25T00:35:00Z,btcusd,8039.990000,8044,8036.820000,8039.980000,993650.058074
2019-05-25T00:36:00Z,btcusd,8039.980000,8039.990000,8029.710000,8030,462815.083231
2019-05-25T00:37:00Z,btcusd,8030,8030,8022.810000,8023.500000,307013.809508
2019-05-25T00:38:00Z,btcusd,8023.500000,8024.970000,8016.590000,8019.760000,559054.780403
2019-05-25T00:39:00Z,btcusd,8018.600000,8019.760000,8009.250000,8017.620000,894618.299026
2019-05-25T00:40:00Z,btcusd,8015.380000,8021.930000,8011.510000,8020.960000,434694.357010
2019-05-25T00:41:00Z,btcusd,8020.930000,8025.840000,8020.010000,8024.950000,191790.094449
2019-05-25T00:42:00Z,btcusd,8024.950000,8037.800000,8023.200000,8037.790000,155409.724758
2019-05-25T00:43:00Z,btcusd,8037.780000,8045,8037.780000,8042.430000,286762.221333
2019-05-25T00:44:00Z,btcusd,8042.430000,8045,8028.800000,8034.970000,607070.528193
2019-05-25T00:45:00Z,btcusd,8034.710000,8036.960000,8032.650000,8034.250000,173905.094635
2019-05-25T00:46:00Z,btcusd,8034.950000,8036,8032.350000,8033.830000,270814.503759
2019-05-25T00:47:00Z,btcusd,8033.830000,8033.830000,8030,8031.350000,149134.662266
2019-05-25T00:48:00Z,btcusd,8031.350000,8040.250000,8031.010000,8039.990000,134830.474450
2019-05-25T00:49:00Z,btcusd,8039.990000,8046.280000,8039.990000,8046.280000,557842.303920
2019-05-25T00:50:00Z,btcusd,8045.010000,8050,8045.010000,8050,447975.523648
2019-05-25T00:51:00Z,btcusd,8050.110000,8060,8050.030000,8057.970000,323445.145263
