timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-06T00:00:00Z,btcusd,7682.790000,7700,7682.180000,7698.420000,328198.227836
2019-06-06T00:01:00Z,btcusd,7699.340000,7705.660000,7690.640000,7695.080000,291097.645707
2019-06-06T00:02:00Z,btcusd,7695.760000,7710.900000,7695.100000,7706.520000,351002.201613
2019-06-06T00:03:00Z,btcusd,7706.850000,7707.910000,7691.330000,7692.980000,281359.457520
2019-06-06T00:04:00Z,btcusd,7692.980000,7693.020000,7675.530000,7683.270000,155644.600451
2019-06-06T00:05:00Z,btcusd,7683.270000,7684.610000,7668.950000,7673.840000,304014.521522
2019-06-06T00:06:00Z,btcusd,7674.620000,7674.640000,7660.750000,7671.450000,80874.421718
2019-06-06T00:07:00Z,btcusd,7670.980000,7684.040000,7669.680000,7683.790000,261556.679591
2019-06-06T00:08:00Z,btcusd,7682.680000,7685.710000,7678.700000,7679.950000,101104.790943
2019-06-06T00:09:00Z,btcusd,7679.140000,7679.140000,7670.060000,7671.480000,94078.384982
2019-06-06T00:10:00Z,btcusd,7671.480000,7673.180000,7665,7666.080000,170891.244680
2019-06-06T00:11:00Z,btcusd,7666.080000,7670,7661.960000,7668.050000,55387.094442
2019-06-06T00:12:00Z,btcusd,7668.050000,7686.960000,7667.570000,7686.960000,270443.542783
2019-06-06T00:13:00Z,btcusd,7686.960000,7689.170000,7684.920000,7687.070000,56077.329391
2019-06-06T00:14:00Z,btcusd,7687.060000,7692.150000,7686.250000,7692,64564.031525
2019-06-06T00:15:00Z,btcusd,7692,7697.480000,7685,7685,93588.393486
2019-06-06T00:16:00Z,btcusd,7684.280000,7685.140000,7680.060000,7680.060000,86088.046365
2019-06-06T00:17:00Z,btcusd,7680.010000,7681.880000,7676.300000,7678.260000,112772.200148
2019-06-06T00:18:00Z,btcusd,7676.380000,7678.730000,7670,7674.860000,119130.396499
2019-06-06T00:19:00Z,btcusd,7674.860000,7680.830000,7672.510000,7674.050000,50498.883870
2019-06-06T00:20:00Z,btcusd,7674.050000,7674.050000,7658.150000,7658.940000,150233.610201
2019-06-06T00:21:00Z,btcusd,7658.940000,7659.100000,7632.290000,7633.020000,331226.817622
2019-06-06T00:22:00Z,btcusd,7633.020000,7655.610000,7633.020000,7645.160000,351785.639096
2019-06-06T00:23:00Z,btcusd,7643.910000,7644.950000,7628.010000,7635.400000,200219.062291
2019-06-06T00:24:00Z,btcusd,7635.390000,7635.390000,7619.080000,7621.870000,335930.444897
2019-06-06T00:25:00Z,btcusd,7621.870000,7638.640000,7621.870000,7634.190000,214995.154666
2019-06-06T00:26:00Z,btcusd,7635.310000,7638.640000,7632.080000,7632.550000,68692.248705
2019-06-06T00:27:00Z,btcusd,7632.540000,7632.540000,7621.320000,7632.300000,178926.173199
2019-06-06T00:28:00Z,btcusd,7632.300000,7640,7629.070000,7640,106481.140716
2019-06-06T00:29:00Z,btcusd,7640,7648.030000,7636.740000,7637.370000,58249.948353
2019-06-06T00:30:00Z,btcusd,7637.460000,7645.530000,7636,7636,189755.963256
2019-06-06T00:31:00Z,btcusd,7636,7636.020000,7620,7623.980000,115921.484169
2019-06-06T00:32:00Z,btcusd,7623.980000,7627.760000,7600,7600.830000,1065743.694954
2019-06-06T00:33:00Z,btcusd,7600.010000,7615.180000,7597.130000,7614.690000,1039666.964515
2019-06-06T00:34:00Z,btcusd,7614.300000,7614.300000,7580,7582.990000,619756.776257
2019-06-06T00:35:00Z,btcusd,7582.990000,7606.950000,7575,7606.040000,854373.753501
2019-06-06T00:36:00Z,btcusd,7606.040000,7615.180000,7597.640000,7614.820000,295256.651076
2019-06-06T00:37:00Z,btcusd,7614.820000,7625.200000,7614.810000,7618.790000,241159.472828
2019-06-06T00:38:00Z,btcusd,7618.790000,7636.060000,7618.670000,7624.960000,129648.284899
2019-06-06T00:39:00Z,btcusd,7622.750000,7628.250000,7616.350000,7626.600000,164750.083122
2019-06-06T00:40:00Z,btcusd,7626.250000,7626.250000,7615.120000,7618.510000,198211.095976
2019-06-06T00:41:00Z,btcusd,7620.660000,7623.470000,7606.150000,7608.220000,101889.706786
2019-06-06T00:42:00Z,btcusd,7609.970000,7624.920000,7609.880000,7624.920000,204541.293255
2019-06-06T00:43:00Z,btcusd,7624.330000,7634.870000,7623.850000,7632.030000,192419.935026
2019-06-06T00:44:00Z,btcusd,7630.790000,7636.960000,7630.790000,7636.960000,54428.576495
2019-06-06T00:45:00Z,btcusd,7636.960000,7653.310000,7636.960000,7648,346490.197510
2019-06-06T00:46:00Z,btcusd,7648.250000,7649.850000,7641.260000,7642.020000,145755.716949
2019-06-06T00:47:00Z,btcusd,7641.650000,7655.160000,7640,7650.760000,141865.545278
2019-06-06T00:48:00Z,btcusd,7651.530000,7658,7650.380000,7651.020000,324535.317681
2019-06-06T00:49:00Z,btcusd,7652.700000,7652.700000,7643.130000,7645.430000,162858.844549
2019-06-06T00:50:00Z,btcusd,7645.540000,7645.540000,7637.020000,7641.800000,218890.660864
2019-06-06T00:51:00Z,btcusd,7642.990000,7644.180000,7638.840000,7639.820000,122385.007436
2019-06-06T00:52:00Z,btcusd,7639.710000,7646.680000,7637.100000,7645.410000,256268.924319
2019-06-06T00:53:00Z,btcusd,7645.590000,7662.880000,7645.590000,7662.880000,201128.445572
2019-06-06T00:54:00Z,btcusd,7658.430000,7665.990000,7657.580000,7661.760000,226425.460467
2019-06-06T00:55:00Z,btcusd,7661.480000,7661.770000,7646.930000,7646.930000,70461.226174
2019-06-06T00:56:00Z,btcusd,7645.430000,7647.640000,7636.050000,7636.710000,67139.361276
2019-06-06T00:57:00Z,btcusd,7636.710000,7642.180000,7635.140000,7636.330000,52047.861023
2019-06-06T00:58:00Z,btcusd,7636.550000,7636.550000,7618.660000,7632.350000,186020.607446
2019-06-06T00:59:00Z,btcusd,7633.770000,7635.040000,7626.380000,7628.120000,125397.177296
2019-06-06T01:00:00Z,btcusd,7628.110000,7642.180000,7623.220000,7642.180000,152559.195319
2019-06-06T01:01:00Z,btcusd,7642.180000,7651.500000,7641.050000,7649,357178.008124
2019-06-06T01:02:00Z,btcusd,7651.490000,7651.500000,7644.950000,7645.680000,236977.988188
2019-06-06T01:03:00Z,btcusd,7645.670000,7651.500000,7645.160000,7651.490000,262346.030408
2019-06-06T01:04:00Z,btcusd,7651.500000,7660,7651.490000,7658.900000,244669.812234
2019-06-06T01:05:00Z,btcusd,7657.910000,7670.440000,7657.140000,7667.530000,303480.673258
2019-06-06T01:06:00Z,btcusd,7667.530000,7678,7665.930000,7673.550000,160111.751488
2019-06-06T01:07:00Z,btcusd,7673.970000,7709.890000,7672.560000,7690.980000,657995.795680
2019-06-06T01:08:00Z,btcusd,7690.990000,7693.770000,7680.810000,7683.740000,202174.164700
2019-06-06T01:09:00Z,btcusd,7685.840000,7704.440000,7685.680000,7696.860000,291095.937535
2019-06-06T01:10:00Z,btcusd,7699.960000,7702.750000,7695.140000,7697.890000,1710017.396361
2019-06-06T01:11:00Z,btcusd,7696.850000,7702.500000,7692.490000,7701.050000,159841.462675
2019-06-06T01:12:00Z,btcusd,7702.470000,7709.160000,7697.640000,7699.890000,179650.894724
2019-06-06T01:13:00Z,btcusd,7698.780000,7701.840000,7692.330000,7695,147622.115101
2019-06-06T01:14:00Z,btcusd,7693.610000,7695.010000,7683.700000,7688.020000,64832.763636
2019-06-06T01:15:00Z,btcusd,7688.800000,7697.950000,7688.790000,7696,167242.259714
2019-06-06T01:16:00Z,btcusd,7697.280000,7721.970000,7696.430000,7719.250000,230535.720458
2019-06-06T01:17:00Z,btcusd,7720.970000,7723.440000,7702.390000,7716.680000,583928.901505
2019-06-06T01:18:00Z,btcusd,7717.850000,7720.580000,7705.970000,7709.180000,128468.422504
2019-06-06T01:19:00Z,btcusd,7709.180000,7711.410000,7706.390000,7707.930000,203433.398059
2019-06-06T01:20:00Z,btcusd,7708.030000,7713.520000,7701.350000,7706.010000,251383.768775
2019-06-06T01:21:00Z,btcusd,7702.870000,7705.330000,7694.840000,7698.540000,331986.823197
2019-06-06T01:22:00Z,btcusd,7698.540000,7714.910000,7697.830000,7704.300000,103337.735239
2019-06-06T01:23:00Z,btcusd,7704.300000,7710,7704.300000,7708.760000,131316.638275
2019-06-06T01:24:00Z,btcusd,7708.760000,7709.470000,7700,7701.810000,88633.097661
2019-06-06T01:25:00Z,btcusd,7700.040000,7710.700000,7700,7710.700000,251539.499741
2019-06-06T01:26:00Z,btcusd,7710.700000,7726.920000,7710.110000,7722.540000,502634.355264
2019-06-06T01:27:00Z,btcusd,7725.310000,7730,7721.450000,7726.650000,295997.677989
2019-06-06T01:28:00Z,btcusd,7726.650000,7751.740000,7725.830000,7745.600000,423570.604686
2019-06-06T01:29:00Z,btcusd,7745.910000,7749.570000,7730.390000,7737.810000,235053.220784
2019-06-06T01:30:00Z,btcusd,7738.690000,7739.170000,7720.750000,7725,287763.313594
2019-06-06T01:31:00Z,btcusd,7725,7733.030000,7721.610000,7731.110000,149473.920232
2019-06-06T01:32:00Z,btcusd,7731.440000,7731.440000,7719.240000,7719.240000,178767.396087
2019-06-06T01:33:00Z,btcusd,7719.310000,7731.720000,7718.790000,7723.270000,57772.585741
2019-06-06T01:34:00Z,btcusd,7723.830000,7727.180000,7722.170000,7726.250000,19099.299474
2019-06-06T01:35:00Z,btcusd,7726.270000,7739.680000,7726.270000,7735.100000,93229.407153
2019-06-06T01:36:00Z,btcusd,7733.200000,7736.680000,7723.960000,7724.340000,120614.568533
2019-06-06T01:37:00Z,btcusd,7725.860000,7731.580000,7724.020000,7724.310000,84453.300416
2019-06-06T01:38:00Z,btcusd,7724.310000,7732,7721.790000,7727.700000,178800.179525
2019-06-06T01:39:00Z,btcusd,7728.280000,7735,7728.280000,7735,81620.658184
2019-06-06T01:40:00Z,btcusd,7733.040000,7740,7728.220000,7740,148696.330768
2019-06-06T01:41:00Z,btcusd,7739.670000,7750.920000,7736.270000,7742.500000,318346.071907
2019-06-06T01:42:00Z,btcusd,7743.280000,7745.440000,7734.860000,7741,81132.112330
2019-06-06T01:43:00Z,btcusd,7740.570000,7756.180000,7736.520000,7756.180000,267063.779820
2019-06-06T01:44:00Z,btcusd,7756.460000,7763.470000,7751.180000,7763.200000,149852.235482
2019-06-06T01:45:00Z,btcusd,7763.290000,7768.180000,7754.970000,7768.180000,89012.614157
2019-06-06T01:46:00Z,btcusd,7768.990000,7775,7751.250000,7753.230000,179478.438196
2019-06-06T01:47:00Z,btcusd,7753.220000,7786,7751.300000,7762.800000,242771.840846
2019-06-06T01:48:00Z,btcusd,7764.100000,7769.380000,7759.890000,7763.810000,135835.492534
