timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-05T00:00:00Z,btcusd,8162.750000,8164.610000,8162.750000,8164.200000,54718.225393
2019-10-05T00:01:00Z,btcusd,8163.260000,8168.710000,8162.750000,8168.500000,50059.023064
2019-10-05T00:02:00Z,btcusd,8168.510000,8170,8164.760000,8164.790000,65959.785229
2019-10-05T00:03:00Z,btcusd,8164.760000,8164.760000,8159.580000,8162.970000,119196.759268
2019-10-05T00:04:00Z,btcusd,8161.790000,8162.960000,8160.180000,8160.380000,24257.177192
2019-10-05T00:05:00Z,btcusd,8160.380000,8161.880000,8156,8156,24970.191343
2019-10-05T00:06:00Z,btcusd,8156,8157.500000,8150.510000,8151.200000,52091.502553
2019-10-05T00:07:00Z,btcusd,8151.160000,8157.450000,8147.950000,8156.620000,99357.652353
2019-10-05T00:08:00Z,btcusd,8156.620000,8157.360000,8146.580000,8151.080000,40749.560977
2019-10-05T00:09:00Z,btcusd,8151.150000,8151.770000,8148.290000,8148.400000,17923.217018
2019-10-05T00:10:00Z,btcusd,8148.390000,8148.400000,8147.970000,8148.190000,22751.421683
2019-10-05T00:11:00Z,btcusd,8148.190000,8149.400000,8146,8147.960000,191910.107023
2019-10-05T00:12:00Z,btcusd,8147.950000,8147.950000,8146.010000,8146.370000,186841.096104
2019-10-05T00:13:00Z,btcusd,8146.500000,8156.570000,8146.190000,8155.570000,128728.998480
2019-10-05T00:14:00Z,btcusd,8155.580000,8155.580000,8149.330000,8150.400000,130418.540648
2019-10-05T00:15:00Z,btcusd,8150.400000,8152.330000,8147.500000,8150,119115.398639
2019-10-05T00:16:00Z,btcusd,8150,8150,8146,8146.850000,65897.459432
2019-10-05T00:17:00Z,btcusd,8146.090000,8147.950000,8141.100000,8141.620000,144319.532182
2019-10-05T00:18:00Z,btcusd,8141.090000,8142,8135.860000,8141.230000,232243.978001
2019-10-05T00:19:00Z,btcusd,8141.230000,8144.600000,8133.370000,8133.390000,121131.644435
2019-10-05T00:20:00Z,btcusd,8133.850000,8137.730000,8130,8135.550000,100548.833562
2019-10-05T00:21:00Z,btcusd,8135.550000,8135.600000,8128.530000,8128.530000,59385.232572
2019-10-05T00:22:00Z,btcusd,8128.300000,8130.100000,8125.910000,8130.100000,105861.243781
2019-10-05T00:23:00Z,btcusd,8130.950000,8134.300000,8129.410000,8134.200000,174494.906154
2019-10-05T00:24:00Z,btcusd,8134.620000,8137.280000,8134.620000,8134.700000,90148.770425
2019-10-05T00:25:00Z,btcusd,8134.700000,8134.700000,8132,8134.560000,50139.731756
2019-10-05T00:26:00Z,btcusd,8133,8135,8126,8126.900000,92293.694755
2019-10-05T00:27:00Z,btcusd,8126.450000,8128.610000,8123.590000,8126.070000,108986.457867
2019-10-05T00:28:00Z,btcusd,8126.150000,8132.040000,8125.100000,8130.990000,73612.442709
2019-10-05T00:29:00Z,btcusd,8130.400000,8131,8127.200000,8129.120000,97066.330848
2019-10-05T00:30:00Z,btcusd,8128.910000,8130.840000,8128.100000,8128.110000,190672.450072
2019-10-05T00:31:00Z,btcusd,8128.110000,8133.060000,8128.100000,8131.340000,104042.599724
2019-10-05T00:32:00Z,btcusd,8131.340000,8136.550000,8126.080000,8136.410000,316373.732671
2019-10-05T00:33:00Z,btcusd,8136.300000,8141.490000,8136.300000,8139.800000,62855.677392
2019-10-05T00:34:00Z,btcusd,8139.780000,8140.310000,8133.770000,8135.010000,193647.676811
2019-10-05T00:35:00Z,btcusd,8135.600000,8136.390000,8133.250000,8135.440000,91072.907492
2019-10-05T00:36:00Z,btcusd,8135.390000,8135.400000,8132.380000,8132.390000,64412.460317
2019-10-05T00:37:00Z,btcusd,8132.390000,8132.650000,8130,8130.180000,98119.025731
2019-10-05T00:38:00Z,btcusd,8130.090000,8132.340000,8128.420000,8128.550000,76535.088975
2019-10-05T00:39:00Z,btcusd,8128.540000,8128.780000,8125.100000,8125.590000,102992.464046
2019-10-05T00:40:00Z,btcusd,8125.590000,8127.800000,8124,8124.690000,42428.384800
2019-10-05T00:41:00Z,btcusd,8124.700000,8124.700000,8122,8122.800000,72492.253090
2019-10-05T00:42:00Z,btcusd,8122.580000,8128.730000,8122.140000,8128.170000,93107.372141
2019-10-05T00:43:00Z,btcusd,8128.800000,8133.180000,8128.790000,8130.380000,44001.978661
2019-10-05T00:44:00Z,btcusd,8130.310000,8134.100000,8129.970000,8131.810000,111604.237142
