timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-01-02T00:00:00Z,btcusd,3698.720000,3698.720000,3690,3692.160000,116504.220947
2019-01-02T00:01:00Z,btcusd,3691.910000,3691.910000,3686.890000,3690.850000,187209.262731
2019-01-02T00:02:00Z,btcusd,3691.040000,3692.300000,3689.890000,3689.890000,39450.907491
2019-01-02T00:03:00Z,btcusd,3689.890000,3689.990000,3684.210000,3684.350000,63761.591965
2019-01-02T00:04:00Z,btcusd,3684.190000,3684.190000,3679.050000,3682.990000,348581.051476
2019-01-02T00:05:00Z,btcusd,3683.030000,3689.600000,3683.030000,3687.260000,60317.055711
2019-01-02T00:06:00Z,btcusd,3686.460000,3687.510000,3685,3685.750000,64379.543361
2019-01-02T00:07:00Z,btcusd,3685.940000,3686.810000,3682.860000,3684.500000,122936.406059
2019-01-02T00:08:00Z,btcusd,3684.400000,3685,3682.940000,3683.790000,79738.778046
2019-01-02T00:09:00Z,btcusd,3684.460000,3684.490000,3683.250000,3684.450000,53625.813507
2019-01-02T00:10:00Z,btcusd,3684.450000,3684.750000,3679.150000,3679.570000,111612.677015
2019-01-02T00:11:00Z,btcusd,3680.310000,3682.170000,3680,3680,131264.975401
2019-01-02T00:12:00Z,btcusd,3680,3682.720000,3678.800000,3678.800000,246348.956371
2019-01-02T00:13:00Z,btcusd,3678.800000,3680.690000,3676.470000,3676.470000,53770.419316
2019-01-02T00:14:00Z,btcusd,3676.470000,3676.870000,3673.200000,3674.520000,60071.448541
2019-01-02T00:15:00Z,btcusd,3674.290000,3687.090000,3672.480000,3684.100000,190589.109295
2019-01-02T00:16:00Z,btcusd,3684.210000,3686.360000,3683.950000,3683.950000,62205.994230
2019-01-02T00:17:00Z,btcusd,3683.270000,3685.930000,3681.390000,3683.130000,70948.103380
2019-01-02T00:18:00Z,btcusd,3683.090000,3683.090000,3675.170000,3678.800000,91373.833208
2019-01-02T00:19:00Z,btcusd,3678.800000,3681.060000,3678.780000,3681.020000,158065.010784
2019-01-02T00:20:00Z,btcusd,3679.800000,3680.090000,3678.640000,3678.640000,89883.877017
2019-01-02T00:21:00Z,btcusd,3678.640000,3678.640000,3673.010000,3674.770000,49362.906187
2019-01-02T00:22:00Z,btcusd,3674.790000,3676.560000,3674.180000,3675.270000,53772.282390
2019-01-02T00:23:00Z,btcusd,3675.320000,3675.680000,3674.770000,3674.770000,128893.312023
2019-01-02T00:24:00Z,btcusd,3674.770000,3675.270000,3673.020000,3675.270000,70467.837451
2019-01-02T00:25:00Z,btcusd,3675.380000,3679.690000,3675.380000,3679.690000,43997.573893
2019-01-02T00:26:00Z,btcusd,3679.690000,3680.300000,3679.370000,3679.960000,74953.380037
2019-01-02T00:27:00Z,btcusd,3680.290000,3680.290000,3679.590000,3679.630000,8902.618543
2019-01-02T00:28:00Z,btcusd,3679.670000,3679.670000,3676.410000,3677.090000,75124.433824
2019-01-02T00:29:00Z,btcusd,3677.890000,3678.480000,3677.140000,3677.990000,44710.447903
2019-01-02T00:30:00Z,btcusd,3678.310000,3683.720000,3678.310000,3683.690000,87388.010818
2019-01-02T00:31:00Z,btcusd,3683.700000,3685.920000,3683.700000,3685.380000,169768.879052
2019-01-02T00:32:00Z,btcusd,3685.370000,3689.840000,3685.360000,3688.950000,66707.518853
2019-01-02T00:33:00Z,btcusd,3688.960000,3689.820000,3687.310000,3689.310000,45409.276902
2019-01-02T00:34:00Z,btcusd,3689.320000,3689.460000,3688.530000,3688.530000,22481.176450
2019-01-02T00:35:00Z,btcusd,3688.980000,3689.460000,3687.840000,3689.460000,51280.815124
2019-01-02T00:36:00Z,btcusd,3688.790000,3689.470000,3688,3688,100527.323847
2019-01-02T00:37:00Z,btcusd,3688,3688.240000,3684.320000,3684.940000,37382.281547
2019-01-02T00:38:00Z,btcusd,3685.150000,3686.530000,3684.070000,3684.080000,34356.812346
2019-01-02T00:39:00Z,btcusd,3684.480000,3684.820000,3683.200000,3684.230000,65572.496667
2019-01-02T00:40:00Z,btcusd,3684.380000,3685.010000,3683.100000,3683.400000,98720.297752
2019-01-02T00:41:00Z,btcusd,3683.810000,3685.120000,3683.400000,3684.410000,17677.830376
2019-01-02T00:42:00Z,btcusd,3684.540000,3686.140000,3684.470000,3686.140000,38043.603020
2019-01-02T00:43:00Z,btcusd,3685.810000,3686.380000,3685.810000,3686.080000,44918.731959
2019-01-02T00:44:00Z,btcusd,3685.810000,3687.180000,3685.810000,3687.050000,36083.191403
2019-01-02T00:45:00Z,btcusd,3687.060000,3690,3687.060000,3687.860000,113785.832153
2019-01-02T00:46:00Z,btcusd,3687.880000,3689.080000,3687.280000,3687.490000,48646.994535
2019-01-02T00:47:00Z,btcusd,3688.940000,3688.940000,3687.440000,3687.770000,45709.444809
