timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-17T00:00:00Z,btcusd,4002.210000,4002.210000,4000,4001.760000,74204.332210
2019-03-17T00:01:00Z,btcusd,4001.750000,4001.750000,4001.550000,4001.560000,9209.533185
2019-03-17T00:02:00Z,btcusd,4001.550000,4002.320000,4001.480000,4001.840000,48122.738812
2019-03-17T00:03:00Z,btcusd,4001.850000,4001.850000,4001.090000,4001.670000,51993.457281
2019-03-17T00:04:00Z,btcusd,4001.670000,4001.670000,3999.010000,3999.610000,79361.902477
2019-03-17T00:05:00Z,btcusd,3999.610000,4000.780000,3999,4000.190000,35170.334478
2019-03-17T00:06:00Z,btcusd,4000.190000,4000.260000,3999,3999.910000,18172.783868
2019-03-17T00:07:00Z,btcusd,3999.920000,4000.530000,3999.780000,4000.470000,111858.858575
2019-03-17T00:08:00Z,btcusd,4000.470000,4000.570000,4000.050000,4000.070000,14813.235639
2019-03-17T00:09:00Z,btcusd,4000.040000,4000.160000,3999.540000,3999.540000,14490.743905
2019-03-17T00:10:00Z,btcusd,3999.560000,3999.720000,3999.200000,3999.360000,7854.768186
2019-03-17T00:11:00Z,btcusd,3999.340000,3999.340000,3998.280000,3998.880000,18158.413525
2019-03-17T00:12:00Z,btcusd,3998.860000,3998.860000,3996,3996.580000,55422.205691
2019-03-17T00:13:00Z,btcusd,3996.580000,3996.580000,3996,3996,7895.940584
2019-03-17T00:14:00Z,btcusd,3996.190000,3996.310000,3994.810000,3995.550000,48850.260914
2019-03-17T00:15:00Z,btcusd,3995.570000,3995.570000,3992.900000,3993.990000,15720.099284
2019-03-17T00:16:00Z,btcusd,3993.990000,3993.990000,3993.780000,3993.910000,12643.872774
2019-03-17T00:17:00Z,btcusd,3993.930000,3994.300000,3979.550000,3988.660000,217367.174357
2019-03-17T00:18:00Z,btcusd,3988.620000,3992.560000,3987.940000,3991.700000,87715.120725
2019-03-17T00:19:00Z,btcusd,3992.030000,3992.030000,3990.960000,3991.400000,2278.448804
2019-03-17T00:20:00Z,btcusd,3991.390000,3993.130000,3990.970000,3992.400000,44104.920228
2019-03-17T00:21:00Z,btcusd,3992.750000,3992.750000,3991.020000,3991.020000,109181.019621
2019-03-17T00:22:00Z,btcusd,3991.010000,3991.260000,3988.450000,3988.950000,94818.620854
2019-03-17T00:23:00Z,btcusd,3988.740000,3989.140000,3986.010000,3986.680000,134372.485120
2019-03-17T00:24:00Z,btcusd,3986.690000,3988.680000,3986.470000,3988.280000,115947.750746
2019-03-17T00:25:00Z,btcusd,3987.970000,3988.350000,3987.970000,3988.290000,11707.460451
2019-03-17T00:26:00Z,btcusd,3988.300000,3992.010000,3988.300000,3990.850000,30100.104634
2019-03-17T00:27:00Z,btcusd,3990.960000,3993.010000,3990.900000,3990.900000,59549.736352
2019-03-17T00:28:00Z,btcusd,3990.980000,3991,3989.500000,3989.890000,115079.521831
2019-03-17T00:29:00Z,btcusd,3989.890000,3990.080000,3989.450000,3990.080000,8753.621519
2019-03-17T00:30:00Z,btcusd,3990.090000,3990.720000,3990.090000,3990.560000,79598.262181
2019-03-17T00:31:00Z,btcusd,3990.560000,3990.750000,3990.260000,3990.270000,24249.569764
2019-03-17T00:32:00Z,btcusd,3990.260000,3990.260000,3988.880000,3988.880000,26860.298755
2019-03-17T00:33:00Z,btcusd,3989,3989.750000,3988.850000,3989.650000,32622.131607
2019-03-17T00:34:00Z,btcusd,3989.690000,3993.220000,3989.670000,3991.850000,146566.481418
2019-03-17T00:35:00Z,btcusd,3991.850000,3992.240000,3991.270000,3992.110000,115338.624148
2019-03-17T00:36:00Z,btcusd,3992.100000,3992.170000,3992.040000,3992.170000,6745.037564
2019-03-17T00:37:00Z,btcusd,3992.120000,3993.120000,3992.100000,3992.220000,21486.509727
2019-03-17T00:38:00Z,btcusd,3992.120000,3992.250000,3991.840000,3992.150000,34534.818929
2019-03-17T00:39:00Z,btcusd,3992.160000,3993,3992.090000,3992.990000,70423.448495
2019-03-17T00:40:00Z,btcusd,3992.990000,3995.500000,3992.950000,3994.320000,102966.166762
2019-03-17T00:41:00Z,btcusd,3994.240000,3995.240000,3993.620000,3995.180000,127838.008689
2019-03-17T00:42:00Z,btcusd,3995.190000,3995.190000,3993,3994.230000,57083.531663
2019-03-17T00:43:00Z,btcusd,3994.130000,3994.130000,3991.860000,3992,93820.716282
2019-03-17T00:44:00Z,btcusd,3992,3992,3991.800000,3991.800000,34455.401291
2019-03-17T00:45:00Z,btcusd,3991.790000,3991.790000,3990.990000,3991.130000,29358.786014
2019-03-17T00:46:00Z,btcusd,3991.310000,3991.310000,3990.840000,3991.030000,11406.254910
2019-03-17T00:47:00Z,btcusd,3991.040000,3994.300000,3991.040000,3992.890000,131052.389350
2019-03-17T00:48:00Z,btcusd,3992.900000,3993.310000,3991.780000,3992.710000,145708.715013
2019-03-17T00:49:00Z,btcusd,3992.710000,3994,3992.600000,3993.350000,48689.105423
