timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-08-08T00:00:00Z,btcusd,12058.090000,12085.040000,12055.060000,12082.140000,1056303.995082
2019-08-08T00:01:00Z,btcusd,12082.140000,12086,12061.930000,12072.870000,618593.254484
2019-08-08T00:02:00Z,btcusd,12072.870000,12073.980000,12060.810000,12068.380000,176486.499364
2019-08-08T00:03:00Z,btcusd,12066.640000,12066.640000,12052.570000,12052.570000,608535.697280
2019-08-08T00:04:00Z,btcusd,12053.660000,12053.660000,11830,11830,6460183.845996
2019-08-08T00:05:00Z,btcusd,11830,11831.550000,11700,11703.990000,6734592.975343
2019-08-08T00:06:00Z,btcusd,11708.870000,11793.990000,11697,11778.530000,4027319.581453
2019-08-08T00:07:00Z,btcusd,11780.320000,11791.270000,11676.290000,11693.320000,3650544.067619
2019-08-08T00:08:00Z,btcusd,11693.320000,11748.010000,11689.290000,11741.930000,4551275.139448
2019-08-08T00:09:00Z,btcusd,11732.760000,11741.920000,11660,11660,2566261.637548
2019-08-08T00:10:00Z,btcusd,11660,11730,11652.880000,11730,2324341.419673
2019-08-08T00:11:00Z,btcusd,11728.770000,11737.500000,11693.020000,11700.010000,1256266.475014
2019-08-08T00:12:00Z,btcusd,11700.010000,11720.160000,11696.550000,11708.400000,1645391.361406
2019-08-08T00:13:00Z,btcusd,11708.400000,11720,11700,11712.630000,1222543.258732
2019-08-08T00:14:00Z,btcusd,11711.990000,11721.710000,11690,11690,1715352.225595
2019-08-08T00:15:00Z,btcusd,11690,11701.630000,11630,11630,3709691.438436
2019-08-08T00:16:00Z,btcusd,11630.200000,11690,11630,11673.490000,1997968.163744
2019-08-08T00:17:00Z,btcusd,11673.990000,11705.840000,11667.100000,11703.720000,1473058.363811
2019-08-08T00:18:00Z,btcusd,11705.820000,11711.800000,11693.310000,11710.550000,1347319.032240
2019-08-08T00:19:00Z,btcusd,11710.540000,11713.150000,11690,11710.090000,1159480.388689
2019-08-08T00:20:00Z,btcusd,11709,11730,11699.740000,11720.560000,1113336.254635
2019-08-08T00:21:00Z,btcusd,11722.400000,11738.240000,11713.140000,11733.560000,822303.791297
2019-08-08T00:22:00Z,btcusd,11733.020000,11738.240000,11718.630000,11728.620000,761594.629141
2019-08-08T00:23:00Z,btcusd,11732.650000,11734.300000,11690,11690,1007081.983359
2019-08-08T00:24:00Z,btcusd,11690,11732.690000,11690,11721.690000,1084067.067344
2019-08-08T00:25:00Z,btcusd,11723.160000,11732.680000,11713,11713,557235.407335
2019-08-08T00:26:00Z,btcusd,11713.280000,11735,11701.830000,11731.320000,688018.295861
2019-08-08T00:27:00Z,btcusd,11732,11735,11707.140000,11707.140000,572913.520201
2019-08-08T00:28:00Z,btcusd,11707.140000,11712.600000,11700,11703.510000,600172.389596
2019-08-08T00:29:00Z,btcusd,11702.730000,11709.510000,11690,11690.560000,1160610.882912
2019-08-08T00:30:00Z,btcusd,11690.560000,11717.940000,11690,11715.790000,1466681.879120
2019-08-08T00:31:00Z,btcusd,11715.830000,11719.810000,11703.420000,11703.420000,714349.087425
2019-08-08T00:32:00Z,btcusd,11706.010000,11720,11703.430000,11707.930000,1246606.944554
2019-08-08T00:33:00Z,btcusd,11712.630000,11728.810000,11703.690000,11728.790000,390648.110851
2019-08-08T00:34:00Z,btcusd,11726.740000,11730,11719.930000,11726.400000,377353.850717
2019-08-08T00:35:00Z,btcusd,11728,11729.470000,11705.620000,11705.730000,604588.101429
2019-08-08T00:36:00Z,btcusd,11705.730000,11711.010000,11695,11702.960000,376016.001435
2019-08-08T00:37:00Z,btcusd,11705,11718.880000,11704.710000,11707.990000,176021.963236
2019-08-08T00:38:00Z,btcusd,11707.990000,11715.800000,11699.990000,11710.970000,339599.625365
2019-08-08T00:39:00Z,btcusd,11710.750000,11713.750000,11704,11709.590000,2024944.877931
2019-08-08T00:40:00Z,btcusd,11709.590000,11713.750000,11704.010000,11711.750000,328630.083567
2019-08-08T00:41:00Z,btcusd,11709.560000,11712.720000,11700.840000,11705.010000,263613.851239
2019-08-08T00:42:00Z,btcusd,11702.350000,11705.260000,11695,11695.020000,410820.450874
2019-08-08T00:43:00Z,btcusd,11695,11713.750000,11693.110000,11703.190000,913022.121897
2019-08-08T00:44:00Z,btcusd,11703.150000,11705.110000,11681.260000,11687,535073.538742
2019-08-08T00:45:00Z,btcusd,11687,11699.830000,11681.160000,11688.230000,484755.048710
2019-08-08T00:46:00Z,btcusd,11688.230000,11689.840000,11683,11686,404789.848337
2019-08-08T00:47:00Z,btcusd,11686,11690,11650,11666.470000,1256468.402065
2019-08-08T00:48:00Z,btcusd,11665,11683.750000,11662.430000,11682.060000,474950.701011
2019-08-08T00:49:00Z,btcusd,11682.050000,11699.660000,11680.280000,11696,735280.952853
2019-08-08T00:50:00Z,btcusd,11696,11696,11683.290000,11688.510000,157487.769111
2019-08-08T00:51:00Z,btcusd,11688.540000,11689.730000,11657.430000,11669.980000,1004035.260204
