timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-22T00:00:00Z,btcusd,9042.810000,9056,9031.600000,9039.380000,253916.024132
2018-03-22T00:01:00Z,btcusd,9052.360000,9060,9052.360000,9058.800000,119318.292123
2018-03-22T00:02:00Z,btcusd,9060,9079.100000,9058.800000,9077.950000,286057.717636
2018-03-22T00:03:00Z,btcusd,9076.460000,9083,9073.660000,9083,339514.570662
2018-03-22T00:04:00Z,btcusd,9083.690000,9086,9069.170000,9079,258573.237380
2018-03-22T00:05:00Z,btcusd,9079.100000,9085.950000,9069.010000,9069.670000,104997.993166
2018-03-22T00:06:00Z,btcusd,9071.720000,9080,9061.050000,9069.010000,82270.736724
2018-03-22T00:07:00Z,btcusd,9069,9069,9061,9061.500000,118348.219605
2018-03-22T00:08:00Z,btcusd,9068.780000,9074.950000,9066.210000,9068,99747.449821
2018-03-22T00:09:00Z,btcusd,9070,9075,9059.870000,9068.220000,219338.084875
2018-03-22T00:10:00Z,btcusd,9068.230000,9069.770000,9056.450000,9068,109624.747178
2018-03-22T00:11:00Z,btcusd,9068.270000,9069,9064.490000,9069,92474.260873
2018-03-22T00:12:00Z,btcusd,9068,9069.770000,9066.050000,9067.960000,52021.462957
2018-03-22T00:13:00Z,btcusd,9067.940000,9078.710000,9067.940000,9075.670000,45855.275866
2018-03-22T00:14:00Z,btcusd,9076.800000,9078.960000,9074.350000,9077.070000,19418.667366
2018-03-22T00:15:00Z,btcusd,9077.070000,9084,9077.070000,9084,107981.614526
2018-03-22T00:16:00Z,btcusd,9084,9086,9078.550000,9078.550000,139023.365702
2018-03-22T00:17:00Z,btcusd,9078.570000,9100.760000,9078.550000,9100,1107471.629706
2018-03-22T00:18:00Z,btcusd,9100,9103.040000,9100,9100,272357.204157
2018-03-22T00:19:00Z,btcusd,9100,9102.260000,9085.110000,9099.890000,639596.698092
2018-03-22T00:20:00Z,btcusd,9098.930000,9121.010000,9093.210000,9119.580000,500517.941519
2018-03-22T00:21:00Z,btcusd,9120,9149,9118.050000,9148.900000,1080944.842768
2018-03-22T00:22:00Z,btcusd,9149,9160,9130.010000,9140,417570.762674
2018-03-22T00:23:00Z,btcusd,9134.740000,9145,9134.740000,9139,218966.329445
2018-03-22T00:24:00Z,btcusd,9139,9149.570000,9139,9144,140978.661477
2018-03-22T00:25:00Z,btcusd,9144,9144,9130.120000,9130.120000,132150.380819
2018-03-22T00:26:00Z,btcusd,9130.830000,9131.040000,9123,9130,156183.034335
2018-03-22T00:27:00Z,btcusd,9130.620000,9139.900000,9130,9134.700000,134913.076445
2018-03-22T00:28:00Z,btcusd,9134.770000,9139.950000,9123,9128.260000,249000.258949
2018-03-22T00:29:00Z,btcusd,9139.900000,9149.990000,9128.200000,9149.990000,108599.538242
2018-03-22T00:30:00Z,btcusd,9141.050000,9158,9141.050000,9150.030000,348694.754903
2018-03-22T00:31:00Z,btcusd,9150.030000,9157.950000,9150.030000,9151.680000,181072.441703
2018-03-22T00:32:00Z,btcusd,9151.690000,9158,9142.570000,9150,510906.632798
2018-03-22T00:33:00Z,btcusd,9150,9151.670000,9147.340000,9150.080000,199374.267846
2018-03-22T00:34:00Z,btcusd,9151.190000,9151.190000,9123.010000,9130.070000,399697.085916
2018-03-22T00:35:00Z,btcusd,9130.080000,9135.030000,9123.010000,9131.180000,230910.178780
2018-03-22T00:36:00Z,btcusd,9131.180000,9137,9131.180000,9137,117628.634789
2018-03-22T00:37:00Z,btcusd,9137.090000,9143.790000,9137.090000,9143.790000,107337.056651
2018-03-22T00:38:00Z,btcusd,9143.790000,9146.560000,9142.900000,9146.560000,167968.589872
2018-03-22T00:39:00Z,btcusd,9146.560000,9148.720000,9145.590000,9148.680000,144364.035579
2018-03-22T00:40:00Z,btcusd,9148.680000,9149.580000,9146.290000,9146.340000,152260.086331
2018-03-22T00:41:00Z,btcusd,9146.540000,9148,9138.890000,9142.700000,143959.456409
2018-03-22T00:42:00Z,btcusd,9143.100000,9143.560000,9138.300000,9138.300000,118643.761397
2018-03-22T00:43:00Z,btcusd,9141.460000,9143.740000,9138,9143.630000,95632.623333
2018-03-22T00:44:00Z,btcusd,9142.730000,9146.700000,9139,9146.550000,128926.875948
2018-03-22T00:45:00Z,btcusd,9146.550000,9148.950000,9146.550000,9146.980000,37803.917497
2018-03-22T00:46:00Z,btcusd,9147.050000,9149,9146.700000,9149,19961.869319
2018-03-22T00:47:00Z,btcusd,9147.730000,9156.900000,9147.730000,9156.020000,209091.471716
2018-03-22T00:48:00Z,btcusd,9155,9162,9150.120000,9158.480000,297012.219118
2018-03-22T00:49:00Z,btcusd,9158.090000,9164.800000,9157.900000,9157.900000,114556.548513
