timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-24T00:00:00Z,btcusd,10294.670000,10328.130000,10294.670000,10313.400000,160138.378743
2018-02-24T00:01:00Z,btcusd,10313.350000,10338.140000,10311.570000,10325,59004.486849
2018-02-24T00:02:00Z,btcusd,10333.490000,10338.090000,10324.460000,10333.900000,69011.712220
2018-02-24T00:03:00Z,btcusd,10333.900000,10343.950000,10325.010000,10326.500000,117821.842594
2018-02-24T00:04:00Z,btcusd,10335,10340,10327.500000,10335.100000,50800.007964
2018-02-24T00:05:00Z,btcusd,10340,10348,10327.810000,10348,132947.543450
2018-02-24T00:06:00Z,btcusd,10348,10348,10313.300000,10313.300000,273006.469695
2018-02-24T00:07:00Z,btcusd,10313.300000,10313.300000,10294.670000,10304.950000,92749.915440
2018-02-24T00:08:00Z,btcusd,10294.670000,10328.630000,10294.670000,10294.830000,134870.160026
2018-02-24T00:09:00Z,btcusd,10294.880000,10305.360000,10283.620000,10283.620000,120796.463808
2018-02-24T00:10:00Z,btcusd,10283.620000,10303.990000,10273.090000,10290.010000,340668.740306
2018-02-24T00:11:00Z,btcusd,10289,10290.010000,10273.140000,10273.140000,85947.682011
2018-02-24T00:12:00Z,btcusd,10273.140000,10281.950000,10261.010000,10273,49453.888881
2018-02-24T00:13:00Z,btcusd,10272.950000,10296.180000,10262,10296.180000,95283.662464
2018-02-24T00:14:00Z,btcusd,10285.150000,10296.180000,10267.980000,10296.180000,184577.583556
2018-02-24T00:15:00Z,btcusd,10285.270000,10296.130000,10285.070000,10285.070000,45949.612290
2018-02-24T00:16:00Z,btcusd,10285.070000,10294,10260,10278.370000,203644.612274
2018-02-24T00:17:00Z,btcusd,10278.370000,10293,10278.310000,10280.310000,45382.177191
2018-02-24T00:18:00Z,btcusd,10280.310000,10293,10278.420000,10293,59676.281417
2018-02-24T00:19:00Z,btcusd,10293,10293.950000,10273.450000,10290,110191.299725
2018-02-24T00:20:00Z,btcusd,10289.950000,10292.050000,10289.950000,10292,72766.084740
2018-02-24T00:21:00Z,btcusd,10290,10291.990000,10289.950000,10290.450000,44767.315834
2018-02-24T00:22:00Z,btcusd,10289.950000,10292.050000,10280.140000,10290,51636.076196
2018-02-24T00:23:00Z,btcusd,10287.150000,10290,10280,10286.990000,76681.966952
2018-02-24T00:24:00Z,btcusd,10289,10298,10282.620000,10296.580000,95519.457945
2018-02-24T00:25:00Z,btcusd,10298,10299.990000,10290.150000,10294.810000,97632.810462
2018-02-24T00:26:00Z,btcusd,10296.400000,10300,10280.110000,10282.430000,127935.484721
2018-02-24T00:27:00Z,btcusd,10282.710000,10290,10260,10265.010000,216499.260842
2018-02-24T00:28:00Z,btcusd,10265.010000,10298.860000,10252.950000,10259.050000,148730.411966
2018-02-24T00:29:00Z,btcusd,10259.050000,10274.550000,10238.070000,10245.850000,128006.187040
2018-02-24T00:30:00Z,btcusd,10241.720000,10259.050000,10241.720000,10248.530000,79546.490648
2018-02-24T00:31:00Z,btcusd,10248.530000,10253.690000,10236.280000,10236.300000,38841.286967
2018-02-24T00:32:00Z,btcusd,10236.300000,10236.310000,10218.050000,10224.210000,39716.758628
2018-02-24T00:33:00Z,btcusd,10224.210000,10248.480000,10218,10235.330000,123502.038948
2018-02-24T00:34:00Z,btcusd,10241.650000,10249,10225.530000,10233,69941.866898
2018-02-24T00:35:00Z,btcusd,10234.460000,10245,10220,10231.800000,108816.569935
2018-02-24T00:36:00Z,btcusd,10231,10250,10226.610000,10250,96279.729225
2018-02-24T00:37:00Z,btcusd,10248.950000,10268.870000,10244.950000,10253.850000,302786.864130
2018-02-24T00:38:00Z,btcusd,10250.260000,10258.350000,10244.950000,10247.210000,72835.660693
2018-02-24T00:39:00Z,btcusd,10257.750000,10257.750000,10244.950000,10244.950000,29999.352655
2018-02-24T00:40:00Z,btcusd,10247.370000,10260,10232.940000,10244.110000,118136.807171
2018-02-24T00:41:00Z,btcusd,10244.810000,10244.810000,10234.980000,10236.670000,39213.000006
2018-02-24T00:42:00Z,btcusd,10238.900000,10259.880000,10232.600000,10246.750000,121177.820546
2018-02-24T00:43:00Z,btcusd,10247.650000,10259.830000,10246.750000,10253.600000,36074.294340
2018-02-24T00:44:00Z,btcusd,10259.830000,10288.930000,10251.740000,10276.390000,80753.120273
2018-02-24T00:45:00Z,btcusd,10276.440000,10297.940000,10276.440000,10278.100000,155417.324902
2018-02-24T00:46:00Z,btcusd,10285.270000,10298,10282.580000,10293.260000,55771.161495
2018-02-24T00:47:00Z,btcusd,10293.260000,10299.980000,10283.830000,10286.960000,97087.172595
2018-02-24T00:48:00Z,btcusd,10293.670000,10299.990000,10271.110000,10273.950000,114223.065603
2018-02-24T00:49:00Z,btcusd,10276.800000,10296.190000,10276.800000,10296.190000,124752.729095
2018-02-24T00:50:00Z,btcusd,10287.770000,10299,10284.200000,10287.780000,58060.469041
2018-02-24T00:51:00Z,btcusd,10292.950000,10294,10284.300000,10288.970000,53207.429597
2018-02-24T00:52:00Z,btcusd,10287.940000,10298,10280,10292.180000,244961.432964
2018-02-24T00:53:00Z,btcusd,10292.180000,10299.990000,10291.090000,10299.830000,43649.703094
2018-02-24T00:54:00Z,btcusd,10299.830000,10299.990000,10292.180000,10292.290000,30883.863825
2018-02-24T00:55:00Z,btcusd,10292.200000,10299.950000,10292.200000,10295.140000,15838.092747
2018-02-24T00:56:00Z,btcusd,10295.140000,10299,10292.180000,10299,22581.886834
2018-02-24T00:57:00Z,btcusd,10292.250000,10299.990000,10292.250000,10299.940000,93101.927299
2018-02-24T00:58:00Z,btcusd,10299.940000,10299.990000,10292.980000,10299,150387.269206
2018-02-24T00:59:00Z,btcusd,10299.990000,10300,10289.250000,10290,210400.536700
2018-02-24T01:00:00Z,btcusd,10286.650000,10290,10273.990000,10286.180000,53237.748624
2018-02-24T01:01:00Z,btcusd,10286.180000,10286.790000,10254,10257.580000,50404.037596
2018-02-24T01:02:00Z,btcusd,10256.160000,10261.650000,10251,10251,74612.562271
2018-02-24T01:03:00Z,btcusd,10251,10284.100000,10251,10276,178196.111720
2018-02-24T01:04:00Z,btcusd,10276,10276,10251.160000,10251.170000,137471.384657
2018-02-24T01:05:00Z,btcusd,10253.550000,10269.830000,10237.350000,10249.590000,736767.537904
2018-02-24T01:06:00Z,btcusd,10249.900000,10264.730000,10236.970000,10236.970000,52481.719207
2018-02-24T01:07:00Z,btcusd,10245.540000,10253.200000,10232.580000,10246.520000,95909.879171
2018-02-24T01:08:00Z,btcusd,10240.250000,10253.210000,10240.250000,10245,77290.615449
2018-02-24T01:09:00Z,btcusd,10245,10270,10245,10259.620000,72849.293962
2018-02-24T01:10:00Z,btcusd,10263.660000,10288,10263.330000,10276.830000,61375.228457
2018-02-24T01:11:00Z,btcusd,10276.830000,10279.550000,10276.670000,10279.550000,30826.391769
2018-02-24T01:12:00Z,btcusd,10279.470000,10279.600000,10233.570000,10247.590000,127853.810934
2018-02-24T01:13:00Z,btcusd,10244.520000,10267.690000,10241.890000,10249.490000,85191.883511
2018-02-24T01:14:00Z,btcusd,10249,10258,10247.400000,10258,29245.755598
2018-02-24T01:15:00Z,btcusd,10254.820000,10258,10228,10231.150000,183728.125983
2018-02-24T01:16:00Z,btcusd,10231.120000,10231.150000,10211.010000,10229.740000,85411.973365
2018-02-24T01:17:00Z,btcusd,10220.900000,10229.890000,10203,10203,215854.462622
2018-02-24T01:18:00Z,btcusd,10205.500000,10223.720000,10170.910000,10179.950000,455875.383236
2018-02-24T01:19:00Z,btcusd,10179.980000,10195.400000,10174.240000,10191.020000,125649.800669
2018-02-24T01:20:00Z,btcusd,10189.100000,10189.100000,10170,10170,82553.162635
2018-02-24T01:21:00Z,btcusd,10170,10170,10137.960000,10153.620000,185849.510912
2018-02-24T01:22:00Z,btcusd,10150.010000,10183.880000,10149.250000,10176.010000,163818.265402
2018-02-24T01:23:00Z,btcusd,10175.700000,10176.880000,10133,10133,81560.814969
2018-02-24T01:24:00Z,btcusd,10133,10142.050000,10108,10109.950000,212160.945325
2018-02-24T01:25:00Z,btcusd,10109.950000,10141.900000,10108.100000,10135.010000,193855.039229
2018-02-24T01:26:00Z,btcusd,10134.420000,10150.090000,10125.380000,10125.380000,124985.499994
2018-02-24T01:27:00Z,btcusd,10125.380000,10125.380000,10100.100000,10100.100000,186475.954949
2018-02-24T01:28:00Z,btcusd,10100.100000,10138.330000,10080,10109.300000,322737.583234
2018-02-24T01:29:00Z,btcusd,10116.090000,10148.800000,10107.120000,10120,106414.018551
2018-02-24T01:30:00Z,btcusd,10121.200000,10148.250000,10101.850000,10101.850000,137043.610094
2018-02-24T01:31:00Z,btcusd,10101.900000,10116.520000,10083.780000,10099.170000,152483.831267
2018-02-24T01:32:00Z,btcusd,10099.170000,10099.170000,10035.050000,10039.110000,228760.413447
2018-02-24T01:33:00Z,btcusd,10042.200000,10089.400000,10041.380000,10076.280000,139534.434010
2018-02-24T01:34:00Z,btcusd,10066.630000,10073.930000,10050,10073.880000,75322.542679
2018-02-24T01:35:00Z,btcusd,10065.800000,10091.400000,10065.800000,10086.360000,61959.122849
2018-02-24T01:36:00Z,btcusd,10086.360000,10095.370000,10050.100000,10051.980000,300594.323364
2018-02-24T01:37:00Z,btcusd,10051.980000,10075.500000,10051,10068.790000,158891.485771
2018-02-24T01:38:00Z,btcusd,10069.800000,10075.300000,10056.860000,10073.450000,92350.343081
2018-02-24T01:39:00Z,btcusd,10060,10094.030000,10059.950000,10093.780000,90305.933420
2018-02-24T01:40:00Z,btcusd,10094.580000,10099.950000,10094,10095.370000,51330.932876
2018-02-24T01:41:00Z,btcusd,10095.370000,10125.750000,10095.370000,10125.010000,89761.824995
2018-02-24T01:42:00Z,btcusd,10120.050000,10150,10120.050000,10130.630000,172302.549410
2018-02-24T01:43:00Z,btcusd,10137.530000,10148.420000,10100,10100.910000,98917.648126
2018-02-24T01:44:00Z,btcusd,10100.850000,10124.260000,10100.850000,10124.260000,33657.230393
2018-02-24T01:45:00Z,btcusd,10124.260000,10124.950000,10101.020000,10109.580000,11976.073603
2018-02-24T01:46:00Z,btcusd,10103.390000,10107.520000,10092,10098.620000,24380.641077
2018-02-24T01:47:00Z,btcusd,10092,10092,10057.370000,10068.790000,139609.536913
2018-02-24T01:48:00Z,btcusd,10068.790000,10111.760000,10068.790000,10090.560000,92027.629352
2018-02-24T01:49:00Z,btcusd,10089.400000,10090.560000,10073.750000,10079.040000,32064.847953
2018-02-24T01:50:00Z,btcusd,10079.510000,10112.560000,10076.830000,10079.600000,50740.481721
2018-02-24T01:51:00Z,btcusd,10077,10141.850000,10077,10141.850000,50561.313667
2018-02-24T01:52:00Z,btcusd,10095.370000,10109.600000,10089.850000,10090.290000,25704.242095
2018-02-24T01:53:00Z,btcusd,10108.550000,10108.550000,10090.230000,10101.440000,31902.434714
2018-02-24T01:54:00Z,btcusd,10097,10105.890000,10079.030000,10080.110000,74972.912447
2018-02-24T01:55:00Z,btcusd,10080.050000,10089.030000,10064.970000,10065.020000,94050.322504
2018-02-24T01:56:00Z,btcusd,10065.020000,10066.080000,10061,10061,88073.933180
2018-02-24T01:57:00Z,btcusd,10063.510000,10099.890000,10061,10099.780000,43691.857889
2018-02-24T01:58:00Z,btcusd,10084.140000,10091.750000,10070,10079.440000,25573.769530
2018-02-24T01:59:00Z,btcusd,10074.720000,10100.010000,10070,10081.400000,41811.210987
2018-02-24T02:00:00Z,btcusd,10081.400000,10099.640000,10066.080000,10066.080000,160251.312609
2018-02-24T02:01:00Z,btcusd,10070.540000,10072.710000,10052.060000,10072.710000,27185.997681
2018-02-24T02:02:00Z,btcusd,10076.900000,10080.690000,10062.740000,10064.540000,22800.024165
2018-02-24T02:03:00Z,btcusd,10067.170000,10082.490000,10060.040000,10082.490000,51265.756006
2018-02-24T02:04:00Z,btcusd,10089.130000,10094.810000,10053.680000,10082.690000,72585.668213
2018-02-24T02:05:00Z,btcusd,10082.690000,10100,10070.660000,10090.510000,81532.609042
