timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-02-23T00:00:00Z,btcusd,3972.260000,3975,3971.890000,3973.370000,78206.912300
2019-02-23T00:01:00Z,btcusd,3974.160000,3975.130000,3974.150000,3974.920000,68051.547558
2019-02-23T00:02:00Z,btcusd,3974.820000,3974.820000,3973.770000,3974.350000,73210.343167
2019-02-23T00:03:00Z,btcusd,3974.360000,3975,3974.310000,3974.420000,16242.103978
2019-02-23T00:04:00Z,btcusd,3974.430000,3975,3973.360000,3974.090000,201617.383531
2019-02-23T00:05:00Z,btcusd,3974.110000,3974.340000,3969.700000,3970.540000,91100.614479
2019-02-23T00:06:00Z,btcusd,3970.550000,3971.910000,3969.710000,3970.290000,23266.253924
2019-02-23T00:07:00Z,btcusd,3969.750000,3970.230000,3968.670000,3968.720000,73730.595131
2019-02-23T00:08:00Z,btcusd,3969.050000,3970.470000,3968.540000,3969.330000,105864.091748
2019-02-23T00:09:00Z,btcusd,3969.350000,3969.540000,3966.250000,3966.970000,59257.453431
2019-02-23T00:10:00Z,btcusd,3966.930000,3966.940000,3965.960000,3965.980000,7968.567958
2019-02-23T00:11:00Z,btcusd,3965.980000,3965.980000,3964.650000,3964.800000,17111.284945
2019-02-23T00:12:00Z,btcusd,3964.780000,3965.010000,3964,3964.610000,185018.320774
2019-02-23T00:13:00Z,btcusd,3964.610000,3965.940000,3964.490000,3965,155542.611785
2019-02-23T00:14:00Z,btcusd,3965.930000,3967.660000,3965.050000,3967.560000,50974.178144
2019-02-23T00:15:00Z,btcusd,3967.100000,3967.170000,3966.570000,3966.950000,47373.367461
2019-02-23T00:16:00Z,btcusd,3966.930000,3967.050000,3966.650000,3966.650000,38037.018688
2019-02-23T00:17:00Z,btcusd,3966.580000,3966.930000,3966.540000,3966.930000,30222.658371
2019-02-23T00:18:00Z,btcusd,3966.870000,3967.230000,3964.990000,3965,109218.374811
2019-02-23T00:19:00Z,btcusd,3965,3966.420000,3960.990000,3960.990000,154113.200331
2019-02-23T00:20:00Z,btcusd,3960.990000,3961,3952.880000,3953.250000,133090.261865
2019-02-23T00:21:00Z,btcusd,3954.190000,3959.430000,3952.450000,3954.990000,178227.460723
2019-02-23T00:22:00Z,btcusd,3954.990000,3955.540000,3950,3950.470000,111263.396382
2019-02-23T00:23:00Z,btcusd,3950.610000,3952.840000,3950,3950,187801.231578
2019-02-23T00:24:00Z,btcusd,3949.540000,3949.540000,3941.650000,3941.650000,110599.825881
2019-02-23T00:25:00Z,btcusd,3942.270000,3942.600000,3940,3942.220000,140672.315429
