timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-06-19T00:00:00Z,btcusd,9429.110000,9437.540000,9429.110000,9434.800000,195751.036980
2020-06-19T00:01:00Z,btcusd,9434.790000,9435.330000,9428.940000,9428.940000,226959.158736
2020-06-19T00:02:00Z,btcusd,9428.950000,9428.950000,9427.310000,9427.310000,114619.206791
2020-06-19T00:03:00Z,btcusd,9427.310000,9427.320000,9422.590000,9423.870000,165532.629702
2020-06-19T00:04:00Z,btcusd,9423.880000,9424.260000,9420.810000,9423.720000,146437.220509
2020-06-19T00:05:00Z,btcusd,9423.730000,9424.130000,9423.220000,9424.120000,33479.562337
2020-06-19T00:06:00Z,btcusd,9424.130000,9425.650000,9422.040000,9422.040000,90900.474616
2020-06-19T00:07:00Z,btcusd,9422.040000,9424.400000,9421.610000,9424.400000,100318.117206
2020-06-19T00:08:00Z,btcusd,9424.460000,9425.410000,9424.460000,9425.410000,13723.721069
2020-06-19T00:09:00Z,btcusd,9425.400000,9428.010000,9425.400000,9428,136110.984621
2020-06-19T00:10:00Z,btcusd,9428,9429.430000,9428,9429.050000,65050.304301
2020-06-19T00:11:00Z,btcusd,9429.050000,9429.050000,9425.700000,9425.700000,105646.782282
2020-06-19T00:12:00Z,btcusd,9425.710000,9427.630000,9425.710000,9426.410000,72724.299115
2020-06-19T00:13:00Z,btcusd,9426.410000,9426.410000,9422.110000,9422.140000,100894.089604
2020-06-19T00:14:00Z,btcusd,9422.140000,9430,9422.140000,9429.980000,119725.877806
2020-06-19T00:15:00Z,btcusd,9429.300000,9433.280000,9428.660000,9432.990000,353112.647237
2020-06-19T00:16:00Z,btcusd,9433,9433,9432.740000,9432.790000,105564.247193
2020-06-19T00:17:00Z,btcusd,9432.790000,9433.280000,9432.780000,9432.800000,66102.949366
2020-06-19T00:18:00Z,btcusd,9432.800000,9432.800000,9432.320000,9432.330000,45692.267467
2020-06-19T00:19:00Z,btcusd,9432.320000,9432.330000,9430.880000,9430.890000,117801.201944
2020-06-19T00:20:00Z,btcusd,9430.880000,9430.890000,9430.770000,9430.890000,47438.543491
2020-06-19T00:21:00Z,btcusd,9430.890000,9430.930000,9430.880000,9430.930000,100626.373300
2020-06-19T00:22:00Z,btcusd,9430.930000,9430.930000,9427.500000,9427.500000,75801.566600
2020-06-19T00:23:00Z,btcusd,9427.500000,9427.510000,9424.670000,9424.840000,116932.461508
2020-06-19T00:24:00Z,btcusd,9424.840000,9427.260000,9423.750000,9424.220000,82962.432091
2020-06-19T00:25:00Z,btcusd,9424.220000,9427.250000,9423.960000,9425.210000,111996.490193
2020-06-19T00:26:00Z,btcusd,9425.220000,9425.220000,9423.830000,9423.830000,69333.781382
2020-06-19T00:27:00Z,btcusd,9423.830000,9423.840000,9423.060000,9423.070000,31002.732142
2020-06-19T00:28:00Z,btcusd,9423.060000,9423.070000,9422.820000,9422.830000,38115.224222
2020-06-19T00:29:00Z,btcusd,9422.830000,9426.430000,9422.820000,9425.080000,358970.233569
2020-06-19T00:30:00Z,btcusd,9425.070000,9428.370000,9425.070000,9425.070000,143609.465206
2020-06-19T00:31:00Z,btcusd,9425.070000,9425.080000,9422.790000,9422.800000,76210.149585
2020-06-19T00:32:00Z,btcusd,9422.800000,9423.110000,9422.790000,9423.100000,33766.440844
2020-06-19T00:33:00Z,btcusd,9423.110000,9427.370000,9423.100000,9426.100000,261659.667889
2020-06-19T00:34:00Z,btcusd,9426.100000,9426.100000,9422.960000,9422.960000,94788.953173
2020-06-19T00:35:00Z,btcusd,9422.960000,9422.960000,9418.800000,9418.800000,63512.355988
2020-06-19T00:36:00Z,btcusd,9418.360000,9419,9416.880000,9418.990000,76850.955473
2020-06-19T00:37:00Z,btcusd,9418.990000,9421.090000,9418.980000,9419,83357.779819
2020-06-19T00:38:00Z,btcusd,9418.990000,9418.990000,9418.350000,9418.360000,54271.247044
2020-06-19T00:39:00Z,btcusd,9418.360000,9418.360000,9414.580000,9414.700000,141128.531791
2020-06-19T00:40:00Z,btcusd,9414.690000,9416.590000,9414.290000,9416.580000,97580.784286
2020-06-19T00:41:00Z,btcusd,9416.590000,9419.880000,9416.590000,9417.920000,95770.926180
2020-06-19T00:42:00Z,btcusd,9417.690000,9417.690000,9416.330000,9416.660000,50712.992370
2020-06-19T00:43:00Z,btcusd,9416.660000,9416.670000,9414.850000,9415.650000,107663.994901
2020-06-19T00:44:00Z,btcusd,9415.660000,9415.660000,9415.350000,9415.590000,26792.822009
2020-06-19T00:45:00Z,btcusd,9415.360000,9420,9415.360000,9419.530000,147254.973319
2020-06-19T00:46:00Z,btcusd,9419.540000,9425.120000,9417.220000,9424.020000,426578.756217
2020-06-19T00:47:00Z,btcusd,9424.010000,9424.800000,9422.520000,9422.880000,147981.015489
2020-06-19T00:48:00Z,btcusd,9422.890000,9422.890000,9419.710000,9419.720000,51752.638540
2020-06-19T00:49:00Z,btcusd,9419.720000,9419.720000,9417.160000,9417.400000,111119.659177
2020-06-19T00:50:00Z,btcusd,9417.400000,9417.410000,9408.960000,9411.860000,693282.766744
2020-06-19T00:51:00Z,btcusd,9411.860000,9413.860000,9408.960000,9410.300000,225123.625125
2020-06-19T00:52:00Z,btcusd,9410.290000,9410.290000,9397.200000,9397.540000,308168.952134
2020-06-19T00:53:00Z,btcusd,9397.530000,9405.970000,9396.480000,9402.660000,550481.780815
2020-06-19T00:54:00Z,btcusd,9402.660000,9405.320000,9393.680000,9395.880000,311489.751594
2020-06-19T00:55:00Z,btcusd,9395.880000,9398.990000,9390.010000,9398.980000,978739.330050
2020-06-19T00:56:00Z,btcusd,9398.990000,9399.810000,9382,9389.350000,961292.072345
2020-06-19T00:57:00Z,btcusd,9389.350000,9389.350000,9381,9382.500000,444259.937624
2020-06-19T00:58:00Z,btcusd,9382.870000,9392.700000,9382.490000,9387.220000,470383.940634
2020-06-19T00:59:00Z,btcusd,9387.210000,9389.830000,9382.740000,9385.120000,236996.748947
2020-06-19T01:00:00Z,btcusd,9385.120000,9400.840000,9383.830000,9400.340000,424846.312104
2020-06-19T01:01:00Z,btcusd,9399.720000,9400.590000,9383.670000,9387.130000,361308.027302
2020-06-19T01:02:00Z,btcusd,9387.120000,9395.490000,9385.740000,9394.810000,262134.057608
2020-06-19T01:03:00Z,btcusd,9394.810000,9395.620000,9387.580000,9387.650000,338342.551301
2020-06-19T01:04:00Z,btcusd,9387.640000,9392.800000,9383.230000,9392.200000,730176.011413
2020-06-19T01:05:00Z,btcusd,9392.200000,9393.870000,9391.730000,9391.740000,216611.870989
2020-06-19T01:06:00Z,btcusd,9391.740000,9391.740000,9389.850000,9389.850000,113671.414671
2020-06-19T01:07:00Z,btcusd,9389.850000,9392.160000,9389.790000,9392.150000,217603.192151
2020-06-19T01:08:00Z,btcusd,9392.160000,9397.220000,9392.150000,9397.210000,521958.506415
2020-06-19T01:09:00Z,btcusd,9397.210000,9397.230000,9393.440000,9393.450000,193778.204907
2020-06-19T01:10:00Z,btcusd,9393.440000,9393.600000,9387,9391.160000,357290.465524
2020-06-19T01:11:00Z,btcusd,9391.170000,9396.740000,9391.160000,9396.740000,314016.195823
2020-06-19T01:12:00Z,btcusd,9396.730000,9398.850000,9394.930000,9395.170000,196959.275633
2020-06-19T01:13:00Z,btcusd,9395.170000,9395.170000,9390,9392.800000,766557.948233
2020-06-19T01:14:00Z,btcusd,9392.790000,9392.830000,9389,9389.010000,262141.942691
2020-06-19T01:15:00Z,btcusd,9389.010000,9389.010000,9382.450000,9382.450000,183490.807555
2020-06-19T01:16:00Z,btcusd,9382.450000,9383.480000,9374.230000,9380.630000,812271.819524
2020-06-19T01:17:00Z,btcusd,9380.640000,9394.720000,9380.630000,9394.430000,447355.359204
2020-06-19T01:18:00Z,btcusd,9394.440000,9395.480000,9393.960000,9395.470000,118373.148201
2020-06-19T01:19:00Z,btcusd,9395.470000,9396.250000,9394,9395.860000,131080.052009
2020-06-19T01:20:00Z,btcusd,9395.860000,9400,9395.760000,9397.350000,145730.782998
2020-06-19T01:21:00Z,btcusd,9397.590000,9405.990000,9397.590000,9405.990000,265606.548179
2020-06-19T01:22:00Z,btcusd,9405.990000,9410.200000,9405.840000,9407.100000,268492.080353
2020-06-19T01:23:00Z,btcusd,9407.090000,9407.100000,9401.240000,9401.440000,193139.223136
2020-06-19T01:24:00Z,btcusd,9401.680000,9406.830000,9401.680000,9406.100000,126583.215749
2020-06-19T01:25:00Z,btcusd,9406.100000,9408,9405.960000,9407.840000,155776.441301
2020-06-19T01:26:00Z,btcusd,9407.840000,9407.850000,9405.200000,9406.300000,138678.121880
2020-06-19T01:27:00Z,btcusd,9406.540000,9406.540000,9402.130000,9402.140000,154824.569608
2020-06-19T01:28:00Z,btcusd,9402.140000,9404.470000,9401.700000,9404.470000,69095.017751
2020-06-19T01:29:00Z,btcusd,9404.470000,9406.230000,9404.470000,9406.030000,36480.305201
2020-06-19T01:30:00Z,btcusd,9406.040000,9406.040000,9395.720000,9399.850000,390359.766750
2020-06-19T01:31:00Z,btcusd,9399.850000,9399.850000,9397.160000,9397.170000,114888.870283
2020-06-19T01:32:00Z,btcusd,9397.180000,9397.220000,9397.170000,9397.170000,22192.582945
2020-06-19T01:33:00Z,btcusd,9397.180000,9401.910000,9397.170000,9401.900000,157072.874374
2020-06-19T01:34:00Z,btcusd,9401.900000,9401.900000,9396.300000,9396.780000,190589.150349
2020-06-19T01:35:00Z,btcusd,9397.580000,9399.880000,9397.570000,9398.430000,92958.875968
2020-06-19T01:36:00Z,btcusd,9398.420000,9399.530000,9397.870000,9398.870000,58623.161754
2020-06-19T01:37:00Z,btcusd,9398.880000,9399.090000,9398.880000,9399.090000,13739.063012
2020-06-19T01:38:00Z,btcusd,9399.080000,9402.740000,9399.080000,9401.230000,85702.009610
2020-06-19T01:39:00Z,btcusd,9401.230000,9402.990000,9401.200000,9401.710000,32899.395982
2020-06-19T01:40:00Z,btcusd,9401.720000,9401.720000,9401.390000,9401.390000,10959.204123
2020-06-19T01:41:00Z,btcusd,9401.390000,9401.400000,9392,9392.010000,172340.015058
2020-06-19T01:42:00Z,btcusd,9392.010000,9392.520000,9392,9392.510000,41135.353596
2020-06-19T01:43:00Z,btcusd,9392.520000,9392.520000,9392.080000,9392.090000,28686.937957
2020-06-19T01:44:00Z,btcusd,9392.090000,9392.100000,9391,9391.010000,90129.504612
2020-06-19T01:45:00Z,btcusd,9391.010000,9395.280000,9386.100000,9395,280963.054220
2020-06-19T01:46:00Z,btcusd,9395,9396,9394.200000,9396,46153.112482
2020-06-19T01:47:00Z,btcusd,9395.990000,9396.100000,9395.990000,9396.090000,14476.455405
2020-06-19T01:48:00Z,btcusd,9396.090000,9396.100000,9396.090000,9396.090000,12209.868734
2020-06-19T01:49:00Z,btcusd,9396.100000,9396.100000,9393.020000,9394.310000,104390.341679
2020-06-19T01:50:00Z,btcusd,9394.310000,9394.870000,9394.310000,9394.720000,30147.834419
2020-06-19T01:51:00Z,btcusd,9394.720000,9394.720000,9393.460000,9393.460000,61424.811332
2020-06-19T01:52:00Z,btcusd,9393.470000,9396.060000,9392.970000,9396.050000,62136.731212
2020-06-19T01:53:00Z,btcusd,9396.060000,9401.300000,9396.050000,9401.290000,153153.295283
2020-06-19T01:54:00Z,btcusd,9401.300000,9402.350000,9401.290000,9402.070000,44972.162124
2020-06-19T01:55:00Z,btcusd,9402.080000,9403.740000,9402.070000,9403.740000,62320.593989
2020-06-19T01:56:00Z,btcusd,9403.740000,9406.120000,9403.740000,9404.590000,94235.236431
2020-06-19T01:57:00Z,btcusd,9404.590000,9404.590000,9399.040000,9401.910000,165997.106684
2020-06-19T01:58:00Z,btcusd,9401.910000,9402.760000,9401.900000,9402.090000,63107.493364
2020-06-19T01:59:00Z,btcusd,9402.090000,9402.100000,9400.610000,9400.620000,61530.821588
2020-06-19T02:00:00Z,btcusd,9400.620000,9400.630000,9395.830000,9395.830000,199499.284371
2020-06-19T02:01:00Z,btcusd,9395.830000,9395.840000,9392.470000,9392.470000,55214.394479
2020-06-19T02:02:00Z,btcusd,9392.480000,9394.910000,9391.360000,9394.870000,197527.616468
2020-06-19T02:03:00Z,btcusd,9394.860000,9395.840000,9394.860000,9395.550000,68439.834628
