timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-29T00:00:00Z,btcusd,14000.100000,14039.500000,13992.520000,14000.060000,84646.773970
2017-12-29T00:01:00Z,btcusd,14019.750000,14100,14010.200000,14050.040000,136620.458854
2017-12-29T00:02:00Z,btcusd,14099.800000,14118,14050.070000,14118,147949.335909
2017-12-29T00:03:00Z,btcusd,14100.210000,14168.590000,14100.210000,14149.850000,235614.749946
2017-12-29T00:04:00Z,btcusd,14138.380000,14155.760000,14101.240000,14155,123285.821820
2017-12-29T00:05:00Z,btcusd,14154.980000,14178.600000,14150.150000,14151.050000,32276.348183
2017-12-29T00:06:00Z,btcusd,14151.260000,14180,14151.050000,14169.990000,68567.679112
2017-12-29T00:07:00Z,btcusd,14169.990000,14190,14169.990000,14190,76789.777456
2017-12-29T00:08:00Z,btcusd,14190,14200.200000,14173.010000,14200.200000,262845.928860
2017-12-29T00:09:00Z,btcusd,14200.200000,14212.060000,14199,14200.200000,135870.065540
2017-12-29T00:10:00Z,btcusd,14211.480000,14213.220000,14200,14200.660000,95070.803326
2017-12-29T00:11:00Z,btcusd,14211.900000,14232.110000,14201.190000,14232.110000,160370.718254
2017-12-29T00:12:00Z,btcusd,14233.500000,14242,14220.050000,14224.990000,80903.339298
2017-12-29T00:13:00Z,btcusd,14224.990000,14250,14194.180000,14200.400000,92223.146338
2017-12-29T00:14:00Z,btcusd,14200.400000,14200.600000,14139.110000,14139.110000,80097.414940
2017-12-29T00:15:00Z,btcusd,14152.920000,14152.920000,14048.190000,14064.970000,106119.149150
2017-12-29T00:16:00Z,btcusd,14131.070000,14131.100000,14065.040000,14120,71034.994501
2017-12-29T00:17:00Z,btcusd,14120,14133.730000,14089.930000,14133.730000,37126.277623
2017-12-29T00:18:00Z,btcusd,14140,14150,14090.070000,14140,77379.304929
2017-12-29T00:19:00Z,btcusd,14138.670000,14140,14093.490000,14134.550000,31904.065188
2017-12-29T00:20:00Z,btcusd,14134.550000,14134.630000,14100,14105.500000,121979.337113
2017-12-29T00:21:00Z,btcusd,14109,14118.140000,14100,14100.460000,70405.133702
2017-12-29T00:22:00Z,btcusd,14097.650000,14097.650000,14079.610000,14087.030000,115158.246930
2017-12-29T00:23:00Z,btcusd,14087.020000,14087.120000,14000,14000.050000,95670.475661
2017-12-29T00:24:00Z,btcusd,14075.580000,14087.180000,14000.210000,14076.050000,48127.552639
2017-12-29T00:25:00Z,btcusd,14076.030000,14083.990000,14064.340000,14064.340000,61070.977714
2017-12-29T00:26:00Z,btcusd,14064.340000,14099.450000,14064.340000,14099.450000,68906.704847
2017-12-29T00:27:00Z,btcusd,14099.450000,14125,14076.820000,14088,37854.802461
2017-12-29T00:28:00Z,btcusd,14088,14140,14066.010000,14140,148062.872162
2017-12-29T00:29:00Z,btcusd,14123.360000,14139.950000,14101.800000,14103.010000,50203.995312
2017-12-29T00:30:00Z,btcusd,14103.010000,14124.920000,14103.010000,14106.200000,111256.229735
2017-12-29T00:31:00Z,btcusd,14106.200000,14121.720000,14103.200000,14115.440000,90903.629098
2017-12-29T00:32:00Z,btcusd,14110.010000,14120.860000,14103,14103,163402.406938
2017-12-29T00:33:00Z,btcusd,14102.980000,14110,14044.970000,14045.300000,104570.428702
2017-12-29T00:34:00Z,btcusd,14045.300000,14098.930000,13973.850000,13991.740000,172115.475058
2017-12-29T00:35:00Z,btcusd,14026.150000,14028.100000,13998.950000,14025.910000,48015.787731
2017-12-29T00:36:00Z,btcusd,13999.100000,14023.800000,13974.610000,13974.610000,15817.771976
2017-12-29T00:37:00Z,btcusd,13989.720000,14023.410000,13974.720000,13974.890000,14275.065448
2017-12-29T00:38:00Z,btcusd,14021.300000,14021.300000,13957.230000,13973.970000,54614.962627
2017-12-29T00:39:00Z,btcusd,13973.970000,14018.300000,13973.970000,14018.300000,33842.074349
2017-12-29T00:40:00Z,btcusd,13998.950000,14030.100000,13987.940000,14030.100000,52162.382790
2017-12-29T00:41:00Z,btcusd,14030.100000,14074.410000,14030.100000,14050.810000,35326.574261
2017-12-29T00:42:00Z,btcusd,14034.290000,14073.400000,14019.150000,14072,103112.952213
2017-12-29T00:43:00Z,btcusd,14030.200000,14071.910000,14013.760000,14065,90356.558471
2017-12-29T00:44:00Z,btcusd,14065,14065,14002.230000,14063.770000,95057.891736
2017-12-29T00:45:00Z,btcusd,14065,14098.990000,14065,14072.300000,51521.655876
2017-12-29T00:46:00Z,btcusd,14072.450000,14099.990000,14072,14073.110000,50715.787619
2017-12-29T00:47:00Z,btcusd,14097.830000,14108.910000,14073.180000,14108.910000,89282.692947
2017-12-29T00:48:00Z,btcusd,14091.580000,14107.910000,14072.460000,14095.690000,68164.723767
2017-12-29T00:49:00Z,btcusd,14095.640000,14110,14070,14108.990000,113047.272297
2017-12-29T00:50:00Z,btcusd,14108.990000,14108.990000,14070,14071.050000,72516.407431
2017-12-29T00:51:00Z,btcusd,14103.930000,14103.930000,14042.050000,14042.380000,77574.682412
2017-12-29T00:52:00Z,btcusd,14042.660000,14042.710000,14010.230000,14040,72979.082886
2017-12-29T00:53:00Z,btcusd,14039,14087.850000,14030.340000,14080.760000,75561.581274
2017-12-29T00:54:00Z,btcusd,14080,14101.950000,14054.180000,14101.950000,17533.589639
2017-12-29T00:55:00Z,btcusd,14081,14081,14055,14075.900000,15525.232742
2017-12-29T00:56:00Z,btcusd,14055,14080.950000,14055,14077.870000,16417.158803
2017-12-29T00:57:00Z,btcusd,14077.850000,14077.850000,14042.230000,14042.630000,3033.106395
2017-12-29T00:58:00Z,btcusd,14042.630000,14069.050000,14042.630000,14043,33884.775996
2017-12-29T00:59:00Z,btcusd,14043,14043.020000,14011.980000,14035.950000,39261.293030
2017-12-29T01:00:00Z,btcusd,13998.180000,14033.560000,13998,13998,22289.232994
2017-12-29T01:01:00Z,btcusd,13998,14030.220000,13997.980000,14027.070000,20307.768063
2017-12-29T01:02:00Z,btcusd,14024.950000,14031,14007.990000,14007.990000,92426.316746
2017-12-29T01:03:00Z,btcusd,14006.610000,14029.940000,13973.850000,14023.900000,31287.723903
2017-12-29T01:04:00Z,btcusd,14001.060000,14028.830000,14001.060000,14023.810000,52580.672802
2017-12-29T01:05:00Z,btcusd,14023.810000,14024.020000,13995.280000,13995.280000,41946.058977
