timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-07-21T00:00:00Z,btcusd,7486.440000,7488.210000,7485.770000,7487.010000,88231.303218
2018-07-21T00:01:00Z,btcusd,7487.020000,7487.750000,7486.930000,7487.170000,41111.917225
2018-07-21T00:02:00Z,btcusd,7487.170000,7488.070000,7487.170000,7488.030000,39378.985813
2018-07-21T00:03:00Z,btcusd,7488.040000,7489.300000,7488,7489.300000,44086.569028
2018-07-21T00:04:00Z,btcusd,7489.520000,7494.190000,7488.840000,7490.740000,81588.845624
2018-07-21T00:05:00Z,btcusd,7489.590000,7492.080000,7489.540000,7491.740000,50315.581781
2018-07-21T00:06:00Z,btcusd,7491,7491.740000,7487,7487.740000,125990.712159
2018-07-21T00:07:00Z,btcusd,7487.400000,7491.260000,7487,7490.510000,63498.768042
2018-07-21T00:08:00Z,btcusd,7490.630000,7493,7489.990000,7489.990000,90106.935223
2018-07-21T00:09:00Z,btcusd,7490,7490.100000,7488.510000,7489.940000,34250.170928
2018-07-21T00:10:00Z,btcusd,7490.100000,7497.220000,7489.940000,7497.220000,39238.150529
2018-07-21T00:11:00Z,btcusd,7497.220000,7499.800000,7490.730000,7497.990000,102370.792762
2018-07-21T00:12:00Z,btcusd,7497.990000,7499.320000,7490.690000,7491.110000,28354.498982
2018-07-21T00:13:00Z,btcusd,7491.110000,7491.140000,7488.990000,7489.440000,66897.316649
2018-07-21T00:14:00Z,btcusd,7489.440000,7489.730000,7488.980000,7489.730000,43327.339165
2018-07-21T00:15:00Z,btcusd,7489.730000,7496.890000,7489.720000,7496.130000,41994.961767
2018-07-21T00:16:00Z,btcusd,7496.130000,7496.800000,7496.120000,7496.210000,10182.846079
2018-07-21T00:17:00Z,btcusd,7496.210000,7496.800000,7496.040000,7496.110000,45911.193750
2018-07-21T00:18:00Z,btcusd,7496.540000,7520,7496.540000,7520,317905.639835
2018-07-21T00:19:00Z,btcusd,7520,7520.650000,7495,7496.320000,568888.734035
2018-07-21T00:20:00Z,btcusd,7495,7495.960000,7485.100000,7486.940000,150647.221821
2018-07-21T00:21:00Z,btcusd,7487.690000,7490.180000,7482.740000,7482.840000,114799.513746
2018-07-21T00:22:00Z,btcusd,7482.680000,7482.790000,7465.390000,7481.540000,336047.144751
2018-07-21T00:23:00Z,btcusd,7481.540000,7483.800000,7480.040000,7483.660000,58472.772575
2018-07-21T00:24:00Z,btcusd,7483.660000,7483.660000,7473.070000,7482.430000,112954.361839
2018-07-21T00:25:00Z,btcusd,7482.100000,7482.100000,7474.240000,7474.240000,56313.257118
2018-07-21T00:26:00Z,btcusd,7474.240000,7475.040000,7473.540000,7475.020000,52723.003950
