timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-04-08T00:00:00Z,btcusd,7283.250000,7289.940000,7280.770000,7280.910000,463976.654515
2020-04-08T00:01:00Z,btcusd,7280.740000,7294.090000,7280.740000,7287.940000,422039.014571
2020-04-08T00:02:00Z,btcusd,7287.930000,7294.840000,7281.190000,7289.990000,239527.378145
2020-04-08T00:03:00Z,btcusd,7291.270000,7295.630000,7287.890000,7292.850000,100295.541753
2020-04-08T00:04:00Z,btcusd,7292.920000,7298.020000,7286.860000,7295.040000,242109.136084
2020-04-08T00:05:00Z,btcusd,7295.560000,7298.430000,7291.010000,7293.410000,150296.316150
2020-04-08T00:06:00Z,btcusd,7294.580000,7304.940000,7293.880000,7298.110000,360763.587018
2020-04-08T00:07:00Z,btcusd,7297.370000,7303.990000,7290,7303.560000,256638.711154
2020-04-08T00:08:00Z,btcusd,7303.050000,7304.170000,7288.050000,7290.250000,415742.488464
2020-04-08T00:09:00Z,btcusd,7290.290000,7302.790000,7290.290000,7299.580000,177225.387935
2020-04-08T00:10:00Z,btcusd,7299.590000,7304.940000,7295.210000,7297.910000,100734.097823
2020-04-08T00:11:00Z,btcusd,7297.700000,7299.590000,7288.390000,7299.590000,161085.345589
2020-04-08T00:12:00Z,btcusd,7299.590000,7299.990000,7288.100000,7289,317997.320853
2020-04-08T00:13:00Z,btcusd,7290.610000,7297.270000,7290.420000,7292.440000,104246.669013
2020-04-08T00:14:00Z,btcusd,7294.250000,7296.680000,7290.180000,7292.180000,170718.000686
2020-04-08T00:15:00Z,btcusd,7291.970000,7302.680000,7287.200000,7298.450000,333709.251320
2020-04-08T00:16:00Z,btcusd,7299.100000,7308,7296.480000,7306.060000,323745.862583
2020-04-08T00:17:00Z,btcusd,7304.790000,7308,7301.900000,7306,228191.143819
2020-04-08T00:18:00Z,btcusd,7305.990000,7311.960000,7305.990000,7310.970000,194466.970549
2020-04-08T00:19:00Z,btcusd,7310.990000,7314.730000,7305.010000,7314.730000,154455.865261
2020-04-08T00:20:00Z,btcusd,7314.620000,7314.850000,7302.660000,7312.620000,351146.946072
2020-04-08T00:21:00Z,btcusd,7312.430000,7314.700000,7306.790000,7314.700000,134641.865907
2020-04-08T00:22:00Z,btcusd,7313.290000,7315,7310.120000,7314.100000,127798.245203
2020-04-08T00:23:00Z,btcusd,7314.320000,7322.450000,7313.240000,7319.220000,293029.853782
2020-04-08T00:24:00Z,btcusd,7319.250000,7322.430000,7311.240000,7316.800000,291005.535511
2020-04-08T00:25:00Z,btcusd,7315.530000,7320.570000,7307.800000,7313.650000,214641.404939
2020-04-08T00:26:00Z,btcusd,7314.060000,7314.780000,7306,7311.630000,126272.623361
2020-04-08T00:27:00Z,btcusd,7312.200000,7320.500000,7310.680000,7315.930000,147854.825916
2020-04-08T00:28:00Z,btcusd,7316.080000,7328.100000,7315.380000,7323.400000,173940.642137
2020-04-08T00:29:00Z,btcusd,7323.410000,7324.680000,7319.600000,7322.730000,240783.338651
2020-04-08T00:30:00Z,btcusd,7322.940000,7323.060000,7310,7311.800000,301382.709726
2020-04-08T00:31:00Z,btcusd,7311.770000,7322.300000,7310.580000,7316.770000,193026.416035
2020-04-08T00:32:00Z,btcusd,7318.120000,7320.140000,7314.650000,7314.700000,191751.931876
2020-04-08T00:33:00Z,btcusd,7314.690000,7322.370000,7314.690000,7321.730000,101921.647850
2020-04-08T00:34:00Z,btcusd,7321.440000,7321.640000,7315.230000,7321.640000,130178.471426
2020-04-08T00:35:00Z,btcusd,7321.820000,7323.910000,7318.270000,7321.340000,207461.628078
2020-04-08T00:36:00Z,btcusd,7320.070000,7330,7320.030000,7326.050000,381064.093633
2020-04-08T00:37:00Z,btcusd,7326.040000,7327.090000,7317.990000,7326.770000,218955.067776
2020-04-08T00:38:00Z,btcusd,7327.210000,7330.250000,7322.610000,7324.650000,219556.769707
2020-04-08T00:39:00Z,btcusd,7324.500000,7333.750000,7324.500000,7331.210000,266534.692816
2020-04-08T00:40:00Z,btcusd,7332.140000,7334.290000,7329.410000,7329.520000,160356.472547
2020-04-08T00:41:00Z,btcusd,7329.520000,7335.680000,7328.490000,7333.360000,287603.725210
2020-04-08T00:42:00Z,btcusd,7332.880000,7340,7332.880000,7335,328266.832601
2020-04-08T00:43:00Z,btcusd,7335.010000,7340,7330.440000,7337.950000,410091.688616
2020-04-08T00:44:00Z,btcusd,7337.950000,7338.590000,7328.020000,7328.040000,935727.420564
2020-04-08T00:45:00Z,btcusd,7328.050000,7331.580000,7326.690000,7327.570000,220583.827378
2020-04-08T00:46:00Z,btcusd,7327.770000,7332.670000,7327.140000,7330.240000,290376.713065
2020-04-08T00:47:00Z,btcusd,7330.240000,7341.270000,7330.240000,7339.520000,622092.491803
2020-04-08T00:48:00Z,btcusd,7340.040000,7346.370000,7337.230000,7344.560000,363462.800856
2020-04-08T00:49:00Z,btcusd,7344.810000,7344.890000,7333.650000,7337.580000,341346.943197
2020-04-08T00:50:00Z,btcusd,7337.570000,7337.640000,7328.660000,7334.410000,299210.884241
2020-04-08T00:51:00Z,btcusd,7334.530000,7337.980000,7326.470000,7328.480000,669476.256142
2020-04-08T00:52:00Z,btcusd,7327.620000,7337.880000,7326,7326,234924.434806
2020-04-08T00:53:00Z,btcusd,7326.010000,7332.240000,7326.010000,7332.240000,132900.821562
2020-04-08T00:54:00Z,btcusd,7332.860000,7339.650000,7330.310000,7332.830000,190005.915455
2020-04-08T00:55:00Z,btcusd,7332.800000,7333,7326.320000,7327.700000,431012.390358
2020-04-08T00:56:00Z,btcusd,7327.710000,7332.350000,7326.350000,7329.310000,132341.938468
2020-04-08T00:57:00Z,btcusd,7329.310000,7330,7326.380000,7328.850000,864213.892127
2020-04-08T00:58:00Z,btcusd,7329.180000,7329.180000,7320.080000,7322.340000,205259.626935
2020-04-08T00:59:00Z,btcusd,7322.520000,7322.520000,7316,7317.790000,342009.332397
2020-04-08T01:00:00Z,btcusd,7318.510000,7324.760000,7316.060000,7323.160000,228638.546603
2020-04-08T01:01:00Z,btcusd,7323.160000,7328.980000,7323.160000,7325.780000,238193.314264
2020-04-08T01:02:00Z,btcusd,7325.780000,7332.010000,7325.160000,7330.470000,589732.008421
2020-04-08T01:03:00Z,btcusd,7330.110000,7332.510000,7324.630000,7326.090000,371608.533109
2020-04-08T01:04:00Z,btcusd,7326.020000,7336.210000,7325.420000,7331.450000,251699.826997
2020-04-08T01:05:00Z,btcusd,7331.440000,7351.840000,7331.420000,7347.170000,832631.670477
2020-04-08T01:06:00Z,btcusd,7345.110000,7355,7344.200000,7350.430000,338215.808712
2020-04-08T01:07:00Z,btcusd,7350,7360,7348.380000,7354.370000,392193.372573
2020-04-08T01:08:00Z,btcusd,7353.880000,7362.500000,7353.010000,7357.620000,403387.188322
2020-04-08T01:09:00Z,btcusd,7357.630000,7361.210000,7357.560000,7358.190000,224482.884001
2020-04-08T01:10:00Z,btcusd,7357.920000,7357.920000,7350.980000,7352.320000,148170.410997
2020-04-08T01:11:00Z,btcusd,7352.390000,7361.170000,7350,7359.670000,172865.376348
2020-04-08T01:12:00Z,btcusd,7360.850000,7367.980000,7359.400000,7367.810000,251584.265852
2020-04-08T01:13:00Z,btcusd,7367.390000,7374,7365.120000,7369.330000,1237611.289208
2020-04-08T01:14:00Z,btcusd,7369.500000,7371.700000,7365.670000,7368.990000,195876.533836
2020-04-08T01:15:00Z,btcusd,7369,7386.500000,7369,7381.130000,729340.504832
2020-04-08T01:16:00Z,btcusd,7382.030000,7387.190000,7377,7384.330000,264923.194661
2020-04-08T01:17:00Z,btcusd,7384.330000,7389,7376.960000,7377.280000,456101.248941
2020-04-08T01:18:00Z,btcusd,7378.650000,7378.670000,7368.860000,7373.650000,287769.925361
2020-04-08T01:19:00Z,btcusd,7374,7380,7372.890000,7379,272792.037084
2020-04-08T01:20:00Z,btcusd,7377.440000,7379.630000,7366.600000,7366.600000,169141.157237
2020-04-08T01:21:00Z,btcusd,7367.170000,7367.170000,7358.230000,7363.390000,269197.570067
2020-04-08T01:22:00Z,btcusd,7363.020000,7371.770000,7362.870000,7363.700000,178216.718632
2020-04-08T01:23:00Z,btcusd,7363.390000,7372.700000,7360.990000,7371.800000,131827.899165
2020-04-08T01:24:00Z,btcusd,7371.120000,7371.300000,7360,7362.510000,462037.511505
