timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-08T00:00:00Z,btcusd,16487.560000,16512.070000,16481,16505.480000,108498.552733
2018-01-08T00:01:00Z,btcusd,16500.030000,16510.940000,16482.400000,16510,38416.420802
2018-01-08T00:02:00Z,btcusd,16494.800000,16510,16483,16483.050000,90603.353977
2018-01-08T00:03:00Z,btcusd,16505,16509.990000,16483.050000,16499.950000,56328.759847
2018-01-08T00:04:00Z,btcusd,16499.970000,16505,16451.130000,16498.950000,63256.155972
2018-01-08T00:05:00Z,btcusd,16498.940000,16500,16453.660000,16471.980000,44180.796820
2018-01-08T00:06:00Z,btcusd,16500,16500,16457.260000,16499,85913.282126
2018-01-08T00:07:00Z,btcusd,16499,16499,16472.260000,16495.080000,84364.988773
2018-01-08T00:08:00Z,btcusd,16495.100000,16499,16478.010000,16498.950000,43550.781181
2018-01-08T00:09:00Z,btcusd,16499,16511.180000,16498.970000,16511.150000,101329.082512
2018-01-08T00:10:00Z,btcusd,16506.020000,16518.470000,16506,16515.290000,94512.136298
2018-01-08T00:11:00Z,btcusd,16512.120000,16518.560000,16462.410000,16480,158833.868664
2018-01-08T00:12:00Z,btcusd,16480,16518.400000,16436.080000,16517.980000,216203.669113
2018-01-08T00:13:00Z,btcusd,16518,16518,16435.860000,16491.930000,54181.146747
2018-01-08T00:14:00Z,btcusd,16491.910000,16506,16441.650000,16470.310000,110956.662450
2018-01-08T00:15:00Z,btcusd,16435.920000,16491.930000,16421.440000,16460,31881.652769
2018-01-08T00:16:00Z,btcusd,16470.750000,16486.040000,16443.540000,16459.930000,29887.009402
2018-01-08T00:17:00Z,btcusd,16443.820000,16480,16443.650000,16479.940000,29967.895187
2018-01-08T00:18:00Z,btcusd,16479.930000,16479.950000,16429.750000,16479.880000,52244.487206
2018-01-08T00:19:00Z,btcusd,16479.880000,16479.880000,16446,16446.410000,16948.347130
2018-01-08T00:20:00Z,btcusd,16446.410000,16479.900000,16438.490000,16471,90255.082680
2018-01-08T00:21:00Z,btcusd,16450.110000,16471,16450.110000,16462.290000,32256.485254
2018-01-08T00:22:00Z,btcusd,16462.310000,16462.310000,16450.100000,16450.150000,13004.402882
2018-01-08T00:23:00Z,btcusd,16450.140000,16460,16450.140000,16460,14449.470452
2018-01-08T00:24:00Z,btcusd,16450.200000,16450.200000,16440.030000,16445,24785.743911
2018-01-08T00:25:00Z,btcusd,16445,16449.980000,16440,16440,31890.013719
2018-01-08T00:26:00Z,btcusd,16440,16444.990000,16420.050000,16444.990000,61157.048076
2018-01-08T00:27:00Z,btcusd,16445,16451.040000,16444.990000,16451.040000,64358.614031
2018-01-08T00:28:00Z,btcusd,16452.030000,16459.210000,16440.020000,16445.730000,58414.561815
2018-01-08T00:29:00Z,btcusd,16445.730000,16450.620000,16440.020000,16450.600000,26274.853915
2018-01-08T00:30:00Z,btcusd,16450.070000,16455.660000,16441.790000,16455.660000,65027.440006
2018-01-08T00:31:00Z,btcusd,16455.660000,16458.230000,16445,16445.010000,144927.441803
2018-01-08T00:32:00Z,btcusd,16445.010000,16459.230000,16442.010000,16459.200000,68295.232228
2018-01-08T00:33:00Z,btcusd,16460,16496.970000,16459.200000,16460.050000,82029.172106
2018-01-08T00:34:00Z,btcusd,16460.050000,16500,16455.660000,16478.940000,142053.153657
2018-01-08T00:35:00Z,btcusd,16460.010000,16496,16456,16482.820000,63665.743223
2018-01-08T00:36:00Z,btcusd,16482.820000,16482.900000,16450,16450,32229.485041
2018-01-08T00:37:00Z,btcusd,16450,16479.980000,16450,16479.900000,64959.300150
2018-01-08T00:38:00Z,btcusd,16455,16479.940000,16450,16455.100000,28230.913627
2018-01-08T00:39:00Z,btcusd,16455.270000,16478,16450.030000,16474.830000,55688.060801
2018-01-08T00:40:00Z,btcusd,16456.080000,16475,16456.080000,16474,133544.916924
2018-01-08T00:41:00Z,btcusd,16456.870000,16518.990000,16456.870000,16518.990000,228793.355986
