timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-19T00:00:00Z,btcusd,6696.580000,6710,6696.030000,6708.540000,510786.587601
2019-12-19T00:01:00Z,btcusd,6709.820000,6731.300000,6708.860000,6718.970000,1605077.023277
2019-12-19T00:02:00Z,btcusd,6719,6734.690000,6710,6723.380000,800920.949189
2019-12-19T00:03:00Z,btcusd,6723.380000,6724.100000,6715.390000,6723.820000,377341.200850
2019-12-19T00:04:00Z,btcusd,6723.610000,6729.730000,6715.770000,6726.840000,499878.175150
2019-12-19T00:05:00Z,btcusd,6727.110000,6770,6726.660000,6758.350000,2279429.977771
2019-12-19T00:06:00Z,btcusd,6758.350000,6761.830000,6740.980000,6754.600000,1055116.444145
2019-12-19T00:07:00Z,btcusd,6754.560000,6754.570000,6739.720000,6739.950000,583208.754895
2019-12-19T00:08:00Z,btcusd,6740.330000,6747.990000,6738.020000,6744.940000,240527.684278
2019-12-19T00:09:00Z,btcusd,6743.840000,6744.930000,6738.940000,6741.070000,367866.647400
2019-12-19T00:10:00Z,btcusd,6741.070000,6743.720000,6735.990000,6735.990000,117213.535644
2019-12-19T00:11:00Z,btcusd,6735.990000,6739.120000,6730.480000,6734.090000,157017.304951
2019-12-19T00:12:00Z,btcusd,6733.780000,6742,6732.180000,6737.990000,435246.572228
2019-12-19T00:13:00Z,btcusd,6738.930000,6742,6735.030000,6740.790000,256694.686349
2019-12-19T00:14:00Z,btcusd,6739.730000,6748.470000,6739.570000,6745.480000,299226.581003
2019-12-19T00:15:00Z,btcusd,6745.480000,6767.710000,6744.590000,6766.180000,417437.576456
2019-12-19T00:16:00Z,btcusd,6767.710000,6794.340000,6765.380000,6789.450000,1661404.931915
2019-12-19T00:17:00Z,btcusd,6789.930000,6813.580000,6782.310000,6790.990000,2017326.153611
2019-12-19T00:18:00Z,btcusd,6792.740000,6800,6787.230000,6797.740000,1136419.854278
2019-12-19T00:19:00Z,btcusd,6797.670000,6805.270000,6780,6786.870000,719635.803775
2019-12-19T00:20:00Z,btcusd,6788.450000,6789.480000,6776.590000,6776.590000,514606.315502
2019-12-19T00:21:00Z,btcusd,6776.500000,6801.310000,6776.400000,6799.540000,457851.273212
2019-12-19T00:22:00Z,btcusd,6799.950000,6815.710000,6795.570000,6805.990000,875648.665885
2019-12-19T00:23:00Z,btcusd,6805.100000,6808.660000,6795.250000,6798.040000,843979.890620
2019-12-19T00:24:00Z,btcusd,6795.660000,6804.090000,6790.810000,6804.090000,614837.461224
2019-12-19T00:25:00Z,btcusd,6804.270000,6835,6801.240000,6822.310000,1393266.251088
2019-12-19T00:26:00Z,btcusd,6822.320000,6850,6820.650000,6827.930000,2725582.449300
2019-12-19T00:27:00Z,btcusd,6827.380000,6834.320000,6813.360000,6816.500000,962010.741575
2019-12-19T00:28:00Z,btcusd,6816.600000,6837.140000,6813.490000,6832.450000,617970.960340
2019-12-19T00:29:00Z,btcusd,6832.450000,6855,6832.050000,6851.970000,1214428.106749
2019-12-19T00:30:00Z,btcusd,6852.090000,6863.260000,6830,6831.920000,1429294.207926
2019-12-19T00:31:00Z,btcusd,6831.920000,6836.660000,6809.200000,6810.240000,573296.358409
2019-12-19T00:32:00Z,btcusd,6810.230000,6822.990000,6795,6814.390000,1059340.105735
2019-12-19T00:33:00Z,btcusd,6817.370000,6819.630000,6785,6796.360000,1256498.548888
2019-12-19T00:34:00Z,btcusd,6797.680000,6806.120000,6794.430000,6796.930000,908033.822192
2019-12-19T00:35:00Z,btcusd,6799.420000,6803.470000,6790,6790,211819.080688
2019-12-19T00:36:00Z,btcusd,6790.010000,6802.340000,6786.920000,6800.170000,407679.724837
2019-12-19T00:37:00Z,btcusd,6801.410000,6803.150000,6790.820000,6799.360000,700337.293109
2019-12-19T00:38:00Z,btcusd,6799.990000,6813.530000,6797.040000,6809.590000,326745.284622
2019-12-19T00:39:00Z,btcusd,6808.320000,6818.010000,6806.530000,6812.860000,205733.605393
2019-12-19T00:40:00Z,btcusd,6811.190000,6812.830000,6791.110000,6795.240000,321090.343424
2019-12-19T00:41:00Z,btcusd,6796.410000,6804.560000,6794,6801.110000,572856.971776
2019-12-19T00:42:00Z,btcusd,6801.210000,6806.120000,6799.750000,6806.120000,362064.112952
2019-12-19T00:43:00Z,btcusd,6806.800000,6807,6798.400000,6802.310000,299170.338092
2019-12-19T00:44:00Z,btcusd,6802.320000,6818.360000,6801.470000,6817.950000,252766.931824
2019-12-19T00:45:00Z,btcusd,6817.950000,6819.480000,6805.070000,6807.110000,264370.548573
2019-12-19T00:46:00Z,btcusd,6805.800000,6806.430000,6795,6795,172209.332976
2019-12-19T00:47:00Z,btcusd,6795.380000,6800,6786.610000,6787.750000,275973.179539
2019-12-19T00:48:00Z,btcusd,6787.380000,6789.580000,6774.500000,6780.100000,977720.446989
2019-12-19T00:49:00Z,btcusd,6780.040000,6800,6780.040000,6794.540000,328237.342209
2019-12-19T00:50:00Z,btcusd,6794.550000,6796.820000,6787.070000,6790.770000,170096.898077
2019-12-19T00:51:00Z,btcusd,6790.800000,6806.590000,6790.780000,6803.240000,238333.057941
2019-12-19T00:52:00Z,btcusd,6803.610000,6803.900000,6794.110000,6796.350000,175122.896244
2019-12-19T00:53:00Z,btcusd,6796.450000,6812.990000,6794.940000,6807.400000,176462.508805
2019-12-19T00:54:00Z,btcusd,6807.450000,6810.440000,6802.040000,6804.430000,81522.411215
2019-12-19T00:55:00Z,btcusd,6804.150000,6818.630000,6802.110000,6818.630000,237485.991552
2019-12-19T00:56:00Z,btcusd,6818.880000,6826.850000,6813.260000,6815.310000,329140.512770
2019-12-19T00:57:00Z,btcusd,6815.450000,6823.690000,6808.170000,6818.970000,107706.397137
2019-12-19T00:58:00Z,btcusd,6820.530000,6821.230000,6811.220000,6811.220000,124383.320060
2019-12-19T00:59:00Z,btcusd,6811.230000,6825.870000,6809.560000,6822.450000,357508.489192
2019-12-19T01:00:00Z,btcusd,6823.130000,6860.330000,6821.190000,6850,2622687.966501
2019-12-19T01:01:00Z,btcusd,6851,6903.180000,6850.010000,6879.960000,2933242.051891
2019-12-19T01:02:00Z,btcusd,6879.950000,6900,6861.370000,6864.290000,1477625.898273
2019-12-19T01:03:00Z,btcusd,6861.670000,6862.240000,6829.720000,6829.860000,1361359.260355
2019-12-19T01:04:00Z,btcusd,6829.860000,6838.100000,6822.820000,6822.870000,635912.906624
2019-12-19T01:05:00Z,btcusd,6823.930000,6823.980000,6792.950000,6800.760000,748989.102855
2019-12-19T01:06:00Z,btcusd,6800.860000,6810.430000,6796.820000,6804.980000,599128.431045
2019-12-19T01:07:00Z,btcusd,6804.990000,6814.380000,6800,6803.160000,414742.062884
2019-12-19T01:08:00Z,btcusd,6803.160000,6813.420000,6800.010000,6812.500000,290282.088758
2019-12-19T01:09:00Z,btcusd,6814.380000,6817,6803.570000,6805.420000,274639.404404
2019-12-19T01:10:00Z,btcusd,6805.190000,6808.600000,6791,6796.040000,436445.002406
2019-12-19T01:11:00Z,btcusd,6795.890000,6798.300000,6781,6781.980000,778312.130704
2019-12-19T01:12:00Z,btcusd,6781.980000,6802.150000,6771.990000,6802.150000,405465.170891
2019-12-19T01:13:00Z,btcusd,6803.300000,6825.990000,6800.680000,6815.180000,530066.513138
2019-12-19T01:14:00Z,btcusd,6815.160000,6815.180000,6802.040000,6805.410000,245789.369101
