timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-17T00:00:00Z,btcusd,11809,11816.600000,11808.990000,11816.600000,90820.230145
2020-08-17T00:01:00Z,btcusd,11816.600000,11817.190000,11813.710000,11815.260000,143086.871811
2020-08-17T00:02:00Z,btcusd,11815.260000,11815.270000,11805.820000,11805.830000,98636.941197
2020-08-17T00:03:00Z,btcusd,11805.830000,11805.830000,11800,11800.010000,94319.857232
2020-08-17T00:04:00Z,btcusd,11800.010000,11805.320000,11800,11805.320000,69385.017043
2020-08-17T00:05:00Z,btcusd,11805.310000,11805.320000,11796.420000,11796.420000,161352.540844
2020-08-17T00:06:00Z,btcusd,11796.430000,11796.430000,11794.230000,11794.240000,61905.405053
2020-08-17T00:07:00Z,btcusd,11794.240000,11804.980000,11794.230000,11802.150000,156978.480496
2020-08-17T00:08:00Z,btcusd,11802.150000,11802.150000,11797.770000,11797.780000,133593.892977
2020-08-17T00:09:00Z,btcusd,11797.780000,11810.550000,11797.770000,11810.540000,210114.858848
2020-08-17T00:10:00Z,btcusd,11810.550000,11818.140000,11810.540000,11818.140000,81707.349854
2020-08-17T00:11:00Z,btcusd,11818.140000,11818.320000,11815.320000,11816,66813.582664
2020-08-17T00:12:00Z,btcusd,11816,11822.570000,11815.990000,11819.270000,80666.342280
2020-08-17T00:13:00Z,btcusd,11819.260000,11820.410000,11817.420000,11819.770000,90444.569910
2020-08-17T00:14:00Z,btcusd,11819.770000,11820.600000,11811.290000,11819.670000,99357.259609
2020-08-17T00:15:00Z,btcusd,11819.670000,11825.020000,11819.660000,11824.990000,101046.826307
2020-08-17T00:16:00Z,btcusd,11825,11829.200000,11823.440000,11829.200000,92395.926526
2020-08-17T00:17:00Z,btcusd,11829.200000,11829.200000,11825.340000,11827.970000,98180.166966
2020-08-17T00:18:00Z,btcusd,11827.970000,11828.510000,11823,11823.010000,94867.698299
2020-08-17T00:19:00Z,btcusd,11823.010000,11830.140000,11823,11830.140000,105854.317464
2020-08-17T00:20:00Z,btcusd,11830.140000,11830.400000,11822.450000,11822.460000,602880.814340
2020-08-17T00:21:00Z,btcusd,11822.460000,11829.900000,11822.450000,11829.900000,74656.932718
2020-08-17T00:22:00Z,btcusd,11829.880000,11829.890000,11827.570000,11827.570000,68925.986292
2020-08-17T00:23:00Z,btcusd,11827.570000,11828.710000,11827.430000,11827.430000,75547.633353
2020-08-17T00:24:00Z,btcusd,11827.440000,11834.410000,11827.080000,11834.410000,115586.256389
