timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-28T00:00:00Z,btcusd,15274.010000,15292.230000,15250,15251,115464.808701
2017-12-28T00:01:00Z,btcusd,15251,15251.020000,15208.120000,15208.120000,143413.480666
2017-12-28T00:02:00Z,btcusd,15208.120000,15209.390000,15171.010000,15171.010000,176142.662794
2017-12-28T00:03:00Z,btcusd,15171.010000,15179.750000,15072,15075.910000,201099.408359
2017-12-28T00:04:00Z,btcusd,15075.910000,15088.180000,15000.110000,15000.110000,423473.778242
2017-12-28T00:05:00Z,btcusd,15034.980000,15035,15000,15000,310356.798275
2017-12-28T00:06:00Z,btcusd,14995,15000,14966.660000,14989.680000,242177.563392
2017-12-28T00:07:00Z,btcusd,14989.680000,14999.730000,14960,14984.980000,220026.844534
2017-12-28T00:08:00Z,btcusd,14984.980000,15094.750000,14977.130000,15058.780000,147510.690541
2017-12-28T00:09:00Z,btcusd,15061.730000,15071.810000,15020.190000,15022,129709.834486
2017-12-28T00:10:00Z,btcusd,15021.310000,15090.960000,15008.210000,15055.820000,167837.027526
2017-12-28T00:11:00Z,btcusd,15056.020000,15100,15055.820000,15087.760000,116230.328883
2017-12-28T00:12:00Z,btcusd,15073.490000,15100,15061.740000,15093.380000,184994.585799
2017-12-28T00:13:00Z,btcusd,15098.800000,15100,15001.430000,15001.430000,213657.127945
2017-12-28T00:14:00Z,btcusd,15001.430000,15083.170000,15001.430000,15082.710000,97195.507636
2017-12-28T00:15:00Z,btcusd,15068.180000,15082.940000,15032.290000,15045.220000,47063.301667
2017-12-28T00:16:00Z,btcusd,15060,15111.990000,15045.220000,15111.990000,82756.439072
2017-12-28T00:17:00Z,btcusd,15112.010000,15171.010000,15070,15164.500000,61021.822421
2017-12-28T00:18:00Z,btcusd,15171.030000,15180,15131.070000,15149.800000,117898.332285
2017-12-28T00:19:00Z,btcusd,15149.800000,15150,15131.480000,15150,35434.913055
2017-12-28T00:20:00Z,btcusd,15150,15180,15149.800000,15168.070000,52618.742895
2017-12-28T00:21:00Z,btcusd,15176.140000,15180.600000,15168.910000,15180.600000,40424.713891
2017-12-28T00:22:00Z,btcusd,15199.980000,15199.990000,15181.570000,15199.980000,125758.605504
2017-12-28T00:23:00Z,btcusd,15199.980000,15199.980000,15130.050000,15150,129304.899674
2017-12-28T00:24:00Z,btcusd,15149.820000,15179,15130,15170,55908.275634
2017-12-28T00:25:00Z,btcusd,15157.050000,15175,15156.800000,15175,71982.777093
2017-12-28T00:26:00Z,btcusd,15175,15200.020000,15175,15200.020000,57376.885385
2017-12-28T00:27:00Z,btcusd,15208.110000,15257.100000,15200.060000,15257.070000,59947.529447
2017-12-28T00:28:00Z,btcusd,15257.070000,15313.750000,15256.200000,15313.750000,92212.682577
