timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-28T00:00:00Z,btcusd,13385.990000,13395.130000,13385.990000,13387.060000,94634.574575
2020-10-28T00:01:00Z,btcusd,13387.060000,13392.850000,13386.670000,13391.220000,81170.216464
2020-10-28T00:02:00Z,btcusd,13391.210000,13398.660000,13391.210000,13398.660000,359387.886707
2020-10-28T00:03:00Z,btcusd,13398.660000,13400,13397.880000,13398.990000,288184.347496
2020-10-28T00:04:00Z,btcusd,13399,13399,13390.980000,13392.860000,160637.452042
2020-10-28T00:05:00Z,btcusd,13392.860000,13396.750000,13391.810000,13396.750000,142024.993071
2020-10-28T00:06:00Z,btcusd,13396.750000,13401.810000,13396.740000,13401.810000,737904.413997
2020-10-28T00:07:00Z,btcusd,13402.530000,13420,13402.530000,13416.920000,572579.083330
2020-10-28T00:08:00Z,btcusd,13415.250000,13421.070000,13405.230000,13419.770000,375890.183236
2020-10-28T00:09:00Z,btcusd,13418.980000,13425,13418.070000,13424.990000,217904.638999
2020-10-28T00:10:00Z,btcusd,13424.980000,13424.990000,13409.300000,13413.780000,143688.642603
2020-10-28T00:11:00Z,btcusd,13413.780000,13424.990000,13413.780000,13424.940000,119269.085784
2020-10-28T00:12:00Z,btcusd,13424.940000,13432.420000,13419.450000,13430,1072533.491940
2020-10-28T00:13:00Z,btcusd,13429.990000,13450,13429.900000,13442.890000,1082870.743277
2020-10-28T00:14:00Z,btcusd,13442.880000,13443.390000,13431.640000,13443.370000,497336.073178
2020-10-28T00:15:00Z,btcusd,13443.360000,13450,13441.980000,13441.980000,314306.106337
2020-10-28T00:16:00Z,btcusd,13441.970000,13445.150000,13431,13431.010000,320301.415607
2020-10-28T00:17:00Z,btcusd,13431,13431.490000,13420.010000,13431.480000,370786.778274
2020-10-28T00:18:00Z,btcusd,13431.490000,13431.490000,13421.060000,13421.860000,131596.371040
2020-10-28T00:19:00Z,btcusd,13421.870000,13426.690000,13420.590000,13425.430000,93140.922284
2020-10-28T00:20:00Z,btcusd,13425.430000,13425.430000,13402,13406.980000,393071.553637
2020-10-28T00:21:00Z,btcusd,13406.980000,13422.310000,13406.980000,13419.410000,338208.856561
2020-10-28T00:22:00Z,btcusd,13419.410000,13428.510000,13419.410000,13428.210000,103420.607156
2020-10-28T00:23:00Z,btcusd,13428.560000,13430.420000,13423.620000,13430.420000,117347.795141
2020-10-28T00:24:00Z,btcusd,13431,13449.100000,13431,13438.770000,386905.472879
2020-10-28T00:25:00Z,btcusd,13438.770000,13470,13438.770000,13466.440000,1615686.316948
2020-10-28T00:26:00Z,btcusd,13466.760000,13484,13466.760000,13470.010000,1151655.430082
2020-10-28T00:27:00Z,btcusd,13472.240000,13473,13453.950000,13463.190000,731731.538350
2020-10-28T00:28:00Z,btcusd,13463.190000,13465.830000,13449.190000,13454.070000,446598.699602
2020-10-28T00:29:00Z,btcusd,13453.950000,13453.950000,13445.100000,13445.100000,232862.217585
2020-10-28T00:30:00Z,btcusd,13445.100000,13457.700000,13445,13447.280000,178875.757052
2020-10-28T00:31:00Z,btcusd,13448.840000,13450.010000,13431.070000,13434.240000,267628.874717
2020-10-28T00:32:00Z,btcusd,13434.240000,13447.820000,13429.930000,13440.210000,542699.399509
2020-10-28T00:33:00Z,btcusd,13440.200000,13440.200000,13429.830000,13430,411332.664340
2020-10-28T00:34:00Z,btcusd,13429.990000,13443.970000,13429.990000,13443.970000,752314.775840
2020-10-28T00:35:00Z,btcusd,13443.960000,13461.830000,13439.380000,13461.830000,427640.821008
2020-10-28T00:36:00Z,btcusd,13462.360000,13479.590000,13452.280000,13469.820000,765868.296633
2020-10-28T00:37:00Z,btcusd,13469.810000,13477,13464,13469.990000,373139.579810
2020-10-28T00:38:00Z,btcusd,13469.990000,13469.990000,13459.060000,13459.070000,293348.608836
2020-10-28T00:39:00Z,btcusd,13459.070000,13472.970000,13456.990000,13471.690000,245449.345798
2020-10-28T00:40:00Z,btcusd,13471.690000,13472.960000,13464.700000,13466.330000,236473.484615
2020-10-28T00:41:00Z,btcusd,13466.330000,13477.990000,13462.520000,13477.980000,264551.584040
2020-10-28T00:42:00Z,btcusd,13477.980000,13489,13473.720000,13485.680000,371247.156395
2020-10-28T00:43:00Z,btcusd,13485.690000,13493,13474.660000,13474.660000,529188.553569
2020-10-28T00:44:00Z,btcusd,13474.660000,13528.800000,13469.440000,13525.560000,8687423.070333
2020-10-28T00:45:00Z,btcusd,13525.560000,13577.350000,13512.200000,13552.890000,5862469.826608
2020-10-28T00:46:00Z,btcusd,13553.210000,13573.120000,13548.030000,13553.650000,1694668.314413
2020-10-28T00:47:00Z,btcusd,13553.640000,13553.650000,13525.320000,13544.990000,1458057.471869
2020-10-28T00:48:00Z,btcusd,13545,13552.760000,13533.850000,13552.040000,537911.686217
2020-10-28T00:49:00Z,btcusd,13552.030000,13568.970000,13548.640000,13560.010000,868570.425686
2020-10-28T00:50:00Z,btcusd,13560.010000,13577.780000,13556.120000,13561.170000,1064154.429574
2020-10-28T00:51:00Z,btcusd,13561.160000,13570.960000,13534.530000,13548.010000,755645.366893
2020-10-28T00:52:00Z,btcusd,13548.260000,13550.100000,13535.710000,13536.790000,344085.867549
2020-10-28T00:53:00Z,btcusd,13538.420000,13565.160000,13538.420000,13564.940000,1111256.731289
2020-10-28T00:54:00Z,btcusd,13564.950000,13584.490000,13558.630000,13582.560000,839919.959773
2020-10-28T00:55:00Z,btcusd,13582.560000,13592.500000,13567.020000,13592.500000,1609730.842132
2020-10-28T00:56:00Z,btcusd,13592.510000,13593.930000,13581.310000,13590.030000,1431719.633387
2020-10-28T00:57:00Z,btcusd,13589.940000,13630,13589,13606.400000,5008074.326093
2020-10-28T00:58:00Z,btcusd,13609.160000,13626.330000,13597.400000,13597.400000,1962744.572617
2020-10-28T00:59:00Z,btcusd,13597.410000,13618.850000,13596.800000,13606.500000,1224889.334730
2020-10-28T01:00:00Z,btcusd,13606.490000,13640,13595.440000,13598.300000,7055300.260636
2020-10-28T01:01:00Z,btcusd,13598.300000,13609.470000,13540.820000,13547.520000,4664327.110168
2020-10-28T01:02:00Z,btcusd,13549.420000,13582.350000,13548.510000,13581.620000,2099321.296397
2020-10-28T01:03:00Z,btcusd,13581.610000,13584.920000,13558.360000,13572.930000,1099280.417219
2020-10-28T01:04:00Z,btcusd,13572.940000,13598.620000,13572.930000,13593.950000,1272386.381467
2020-10-28T01:05:00Z,btcusd,13593.950000,13621.080000,13593.950000,13616.830000,873561.835172
2020-10-28T01:06:00Z,btcusd,13616.850000,13632.530000,13609.740000,13621.050000,723978.111062
2020-10-28T01:07:00Z,btcusd,13621.050000,13621.050000,13600.340000,13600.340000,267357.560853
2020-10-28T01:08:00Z,btcusd,13600,13601.850000,13582.480000,13601.780000,307782.511997
2020-10-28T01:09:00Z,btcusd,13602.040000,13604.140000,13576.530000,13584.980000,396177.342200
2020-10-28T01:10:00Z,btcusd,13584.980000,13601.310000,13584.980000,13586.700000,273946.146481
2020-10-28T01:11:00Z,btcusd,13586.690000,13599.090000,13586.690000,13596.070000,701288.640596
2020-10-28T01:12:00Z,btcusd,13596.060000,13603.990000,13588.880000,13590.930000,739098.271520
2020-10-28T01:13:00Z,btcusd,13590.930000,13596.890000,13575.320000,13578.990000,713332.516285
2020-10-28T01:14:00Z,btcusd,13578.990000,13589.310000,13550.400000,13550.400000,1157112.639251
2020-10-28T01:15:00Z,btcusd,13550.390000,13565.110000,13541,13563.720000,1564030.330142
2020-10-28T01:16:00Z,btcusd,13564.540000,13571.300000,13557.130000,13560.520000,365931.101558
2020-10-28T01:17:00Z,btcusd,13560.530000,13571.420000,13546.630000,13550.020000,592083.035307
2020-10-28T01:18:00Z,btcusd,13550.030000,13557.340000,13522.590000,13557.050000,4467057.441478
2020-10-28T01:19:00Z,btcusd,13553.850000,13581.210000,13551.020000,13581.060000,599143.275378
