timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-18T00:00:00Z,btcusd,7867.190000,7877,7867.190000,7877,42062.415551
2017-11-18T00:01:00Z,btcusd,7877,7879,7877,7878.020000,21642.789357
2017-11-18T00:02:00Z,btcusd,7878.510000,7882.800000,7878.010000,7882.800000,101992.056388
2017-11-18T00:03:00Z,btcusd,7882.800000,7890,7880,7886,38002.782190
2017-11-18T00:04:00Z,btcusd,7885.080000,7890,7882,7887,59462.338390
2017-11-18T00:05:00Z,btcusd,7890,7895.040000,7887.010000,7887.010000,25607.248344
2017-11-18T00:06:00Z,btcusd,7889.170000,7895,7887,7887,56321.202471
2017-11-18T00:07:00Z,btcusd,7887,7889.390000,7881.990000,7885.050000,59585.327866
2017-11-18T00:08:00Z,btcusd,7885.050000,7889.390000,7880.600000,7885,36592.408216
2017-11-18T00:09:00Z,btcusd,7882.770000,7897.240000,7882.770000,7891.970000,63757.259507
2017-11-18T00:10:00Z,btcusd,7897.360000,7899.980000,7894.330000,7899.530000,47233.491804
2017-11-18T00:11:00Z,btcusd,7899.530000,7900,7896.490000,7900,20462.139814
2017-11-18T00:12:00Z,btcusd,7899.530000,7900,7893.140000,7894.950000,45542.536561
2017-11-18T00:13:00Z,btcusd,7894.960000,7905,7893.140000,7904.990000,75809.761259
2017-11-18T00:14:00Z,btcusd,7894.580000,7904.990000,7894.580000,7900.140000,22789.963290
2017-11-18T00:15:00Z,btcusd,7900.140000,7904.990000,7893.340000,7899.200000,79454.963269
2017-11-18T00:16:00Z,btcusd,7899.200000,7899.280000,7881.690000,7894.730000,64086.801935
2017-11-18T00:17:00Z,btcusd,7894.740000,7895.110000,7884.950000,7891.020000,33655.280368
2017-11-18T00:18:00Z,btcusd,7889.370000,7899,7889.240000,7896.140000,33206.039647
2017-11-18T00:19:00Z,btcusd,7899,7904.990000,7893.320000,7900.840000,21077.844550
2017-11-18T00:20:00Z,btcusd,7901.230000,7903.800000,7898.280000,7898.280000,28243.038086
2017-11-18T00:21:00Z,btcusd,7898.280000,7910,7895.810000,7909.990000,37253.956317
2017-11-18T00:22:00Z,btcusd,7909.990000,7910,7902.730000,7907.630000,12714.086936
2017-11-18T00:23:00Z,btcusd,7907.630000,7907.630000,7904.590000,7905.810000,27757.052906
2017-11-18T00:24:00Z,btcusd,7904.400000,7905.810000,7899.190000,7903.160000,30257.546915
2017-11-18T00:25:00Z,btcusd,7903.160000,7903.160000,7891.860000,7896.370000,38119.762550
2017-11-18T00:26:00Z,btcusd,7900,7905.800000,7893.220000,7898.320000,17632.127900
2017-11-18T00:27:00Z,btcusd,7898.320000,7905.810000,7893.040000,7893.040000,58052.335909
2017-11-18T00:28:00Z,btcusd,7891.010000,7893.150000,7891.010000,7893.150000,21843.509427
2017-11-18T00:29:00Z,btcusd,7893.100000,7893.150000,7735.120000,7885.090000,222474.128847
2017-11-18T00:30:00Z,btcusd,7884.280000,7886.010000,7877.100000,7885.320000,67955.303205
2017-11-18T00:31:00Z,btcusd,7885.660000,7886.010000,7880.120000,7880.120000,31524.098450
2017-11-18T00:32:00Z,btcusd,7880.520000,7880.520000,7873.190000,7873.310000,32298.866731
2017-11-18T00:33:00Z,btcusd,7873.310000,7873.310000,7859.190000,7869.620000,31272.177358
2017-11-18T00:34:00Z,btcusd,7865.380000,7865.380000,7856.330000,7858,62272.077108
2017-11-18T00:35:00Z,btcusd,7858,7860,7858,7860,31219.411119
2017-11-18T00:36:00Z,btcusd,7858.090000,7865.600000,7857.500000,7859.380000,28679.751014
2017-11-18T00:37:00Z,btcusd,7859.380000,7875.030000,7859.380000,7875.030000,16811.367685
2017-11-18T00:38:00Z,btcusd,7869.410000,7883.870000,7869.410000,7883.870000,36185.243684
2017-11-18T00:39:00Z,btcusd,7883.870000,7900,7883.870000,7894.880000,73241.322885
2017-11-18T00:40:00Z,btcusd,7899.980000,7907,7893.350000,7907,53066.864808
2017-11-18T00:41:00Z,btcusd,7908.080000,7909.290000,7897.780000,7901.630000,52406.473036
2017-11-18T00:42:00Z,btcusd,7901.630000,7909.200000,7901.630000,7909.200000,20388.781567
2017-11-18T00:43:00Z,btcusd,7909.200000,7920,7901.630000,7912.390000,50805.708648
2017-11-18T00:44:00Z,btcusd,7920,7926.670000,7916.640000,7923.060000,29216.879285
2017-11-18T00:45:00Z,btcusd,7923.060000,7932.090000,7922.550000,7932.090000,41130.961439
2017-11-18T00:46:00Z,btcusd,7932.090000,7938.980000,7931,7935,48231.555999
