timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-04-25T00:00:00Z,btcusd,9286.620000,9299.370000,9286.610000,9299.370000,114401.942217
2018-04-25T00:01:00Z,btcusd,9299.570000,9310.230000,9299.380000,9309.420000,82277.481745
2018-04-25T00:02:00Z,btcusd,9308.340000,9322,9308.180000,9313.450000,220336.450621
2018-04-25T00:03:00Z,btcusd,9313.440000,9320.340000,9313.180000,9314.660000,56668.103515
2018-04-25T00:04:00Z,btcusd,9315.640000,9318.100000,9314.650000,9317.860000,32989.348743
2018-04-25T00:05:00Z,btcusd,9318.100000,9319.200000,9317.380000,9319.200000,45110.861700
2018-04-25T00:06:00Z,btcusd,9320,9320,9317.870000,9318.730000,61283.918697
2018-04-25T00:07:00Z,btcusd,9318.730000,9319.340000,9317.870000,9319.340000,126217.476120
2018-04-25T00:08:00Z,btcusd,9318.750000,9319.340000,9309.930000,9318.950000,123316.877477
2018-04-25T00:09:00Z,btcusd,9313.890000,9319,9313.840000,9318.890000,80857.931859
2018-04-25T00:10:00Z,btcusd,9318.890000,9322.860000,9316.930000,9322.850000,203854.201672
2018-04-25T00:11:00Z,btcusd,9322.860000,9325,9319.710000,9321.250000,230700.657172
2018-04-25T00:12:00Z,btcusd,9321.120000,9324.400000,9320,9321.800000,137906.352638
2018-04-25T00:13:00Z,btcusd,9321.270000,9325,9320.270000,9324.950000,137031.192956
2018-04-25T00:14:00Z,btcusd,9325,9325.100000,9324.950000,9324.950000,67126.476973
2018-04-25T00:15:00Z,btcusd,9324.960000,9329.500000,9324.950000,9325.470000,108360.531458
2018-04-25T00:16:00Z,btcusd,9325.470000,9329.960000,9325.470000,9329,70201.896447
2018-04-25T00:17:00Z,btcusd,9328.990000,9334.500000,9327.610000,9334,33206.008390
2018-04-25T00:18:00Z,btcusd,9333.020000,9333.020000,9329.490000,9331.930000,61116.782293
2018-04-25T00:19:00Z,btcusd,9330.460000,9333.950000,9330.450000,9333.890000,153608.990159
2018-04-25T00:20:00Z,btcusd,9333.890000,9350,9333.490000,9350,447349.407430
2018-04-25T00:21:00Z,btcusd,9350,9358,9340.430000,9350,321467.643649
2018-04-25T00:22:00Z,btcusd,9350.040000,9352.790000,9340.300000,9350.990000,146949.515604
2018-04-25T00:23:00Z,btcusd,9348.410000,9350.990000,9341,9341.050000,69458.100657
2018-04-25T00:24:00Z,btcusd,9341.050000,9342.030000,9340,9342.010000,161778.869135
2018-04-25T00:25:00Z,btcusd,9342.020000,9343.380000,9341,9343.380000,45794.272432
2018-04-25T00:26:00Z,btcusd,9343.010000,9344.740000,9341.240000,9342.440000,15965.277308
2018-04-25T00:27:00Z,btcusd,9342.440000,9348.810000,9342.440000,9348.100000,18645.892616
2018-04-25T00:28:00Z,btcusd,9345.800000,9347,9341.250000,9342.260000,132398.520051
2018-04-25T00:29:00Z,btcusd,9342.260000,9343.620000,9341.060000,9342.110000,84192.341254
2018-04-25T00:30:00Z,btcusd,9342.110000,9344.770000,9342.100000,9344.270000,109301.173957
2018-04-25T00:31:00Z,btcusd,9344.040000,9344.770000,9342.730000,9342.760000,15292.196031
2018-04-25T00:32:00Z,btcusd,9342.760000,9344.770000,9342.740000,9344.760000,57126.637543
2018-04-25T00:33:00Z,btcusd,9344.540000,9345.800000,9344.090000,9345.800000,97314.292586
2018-04-25T00:34:00Z,btcusd,9344.990000,9345,9344.570000,9344.570000,38882.456042
2018-04-25T00:35:00Z,btcusd,9344.700000,9345,9342.100000,9342.950000,115440.865981
2018-04-25T00:36:00Z,btcusd,9343.620000,9343.620000,9334,9334.010000,69046.528842
2018-04-25T00:37:00Z,btcusd,9334.280000,9334.280000,9330.530000,9330.530000,164265.944361
2018-04-25T00:38:00Z,btcusd,9330.530000,9342.200000,9330.120000,9341.350000,62498.812714
2018-04-25T00:39:00Z,btcusd,9338.050000,9341.340000,9329.520000,9329.520000,67152.917825
2018-04-25T00:40:00Z,btcusd,9332.920000,9335.380000,9322.010000,9325,68810.937367
2018-04-25T00:41:00Z,btcusd,9325,9328,9320,9325.990000,83644.591681
2018-04-25T00:42:00Z,btcusd,9325.990000,9329.510000,9323.680000,9323.880000,193057.374454
2018-04-25T00:43:00Z,btcusd,9323.880000,9323.960000,9316.890000,9316.900000,133911.849730
2018-04-25T00:44:00Z,btcusd,9316.890000,9319.950000,9310,9310,35181.448243
2018-04-25T00:45:00Z,btcusd,9312,9315.830000,9303.690000,9308.750000,166505.636176
2018-04-25T00:46:00Z,btcusd,9308.750000,9315.840000,9303.440000,9315.800000,216902.349376
2018-04-25T00:47:00Z,btcusd,9315.800000,9333.310000,9314.890000,9329.370000,208661.527948
2018-04-25T00:48:00Z,btcusd,9331.320000,9333.900000,9321.730000,9327.640000,47187.336110
2018-04-25T00:49:00Z,btcusd,9326.790000,9335,9326.420000,9335,94154.844470
2018-04-25T00:50:00Z,btcusd,9334.710000,9335,9326.660000,9332.800000,148774.027882
2018-04-25T00:51:00Z,btcusd,9331.190000,9332.700000,9327.060000,9330.640000,99640.742453
2018-04-25T00:52:00Z,btcusd,9330.640000,9330.850000,9329.560000,9330.640000,102965.251712
2018-04-25T00:53:00Z,btcusd,9330.630000,9332.470000,9329.170000,9329.520000,82415.951001
2018-04-25T00:54:00Z,btcusd,9329.510000,9330.040000,9329.170000,9329.170000,33400.180647
2018-04-25T00:55:00Z,btcusd,9329.100000,9331.990000,9328,9330.990000,37211.081444
2018-04-25T00:56:00Z,btcusd,9330.990000,9331.650000,9330,9330.760000,33291.832190
2018-04-25T00:57:00Z,btcusd,9331.260000,9335,9330.770000,9335,76325.095655
2018-04-25T00:58:00Z,btcusd,9335,9335.040000,9334,9335,107151.905062
2018-04-25T00:59:00Z,btcusd,9334.990000,9350,9334.990000,9347.150000,86403.585808
2018-04-25T01:00:00Z,btcusd,9347.160000,9352.500000,9343.620000,9343.630000,153943.082147
2018-04-25T01:01:00Z,btcusd,9343.630000,9346.100000,9333.610000,9343.980000,367881.714116
2018-04-25T01:02:00Z,btcusd,9343.980000,9347.520000,9334.860000,9346.100000,206931.138168
2018-04-25T01:03:00Z,btcusd,9345.670000,9347.520000,9340.920000,9344.350000,84307.571558
2018-04-25T01:04:00Z,btcusd,9343.100000,9350,9342.420000,9348.410000,56820.034037
2018-04-25T01:05:00Z,btcusd,9349.220000,9353.360000,9347.780000,9350,92049.927790
2018-04-25T01:06:00Z,btcusd,9350.010000,9352.840000,9345.740000,9346.680000,93205.129853
2018-04-25T01:07:00Z,btcusd,9346.680000,9352.160000,9345.750000,9347,65409.810967
2018-04-25T01:08:00Z,btcusd,9346.990000,9350.240000,9345.750000,9348.900000,78065.065087
2018-04-25T01:09:00Z,btcusd,9348.880000,9353.210000,9347,9350.570000,89383.026556
2018-04-25T01:10:00Z,btcusd,9350.570000,9356.030000,9350,9355.030000,150830.305044
2018-04-25T01:11:00Z,btcusd,9353.300000,9358.870000,9351,9358.600000,292035.075327
2018-04-25T01:12:00Z,btcusd,9358.580000,9363.220000,9357.010000,9359,163303.283542
2018-04-25T01:13:00Z,btcusd,9359,9359.790000,9359,9359,172167.816508
