timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-26T00:00:00Z,btcusd,13166.560000,13167.650000,13135.750000,13160.320000,58174.416928
2017-12-26T00:01:00Z,btcusd,13167.610000,13167.610000,13145.320000,13145.660000,37998.296622
2017-12-26T00:02:00Z,btcusd,13165.750000,13199.920000,13146.010000,13199.920000,49741.746691
2017-12-26T00:03:00Z,btcusd,13171,13250,13171,13201.060000,43113.725625
2017-12-26T00:04:00Z,btcusd,13220,13341.890000,13220,13265.200000,97164.196346
2017-12-26T00:05:00Z,btcusd,13265.120000,13331.800000,13265,13322.200000,129332.602433
2017-12-26T00:06:00Z,btcusd,13271.410000,13332,13271.410000,13323.210000,45965.721015
2017-12-26T00:07:00Z,btcusd,13323.210000,13364.920000,13323,13332.700000,106952.699213
2017-12-26T00:08:00Z,btcusd,13331,13344.110000,13320.400000,13320.400000,53156.269458
2017-12-26T00:09:00Z,btcusd,13300.210000,13333.850000,13300.210000,13333.850000,15279.457323
2017-12-26T00:10:00Z,btcusd,13333.880000,13383.130000,13333.230000,13368.930000,56336.012428
2017-12-26T00:11:00Z,btcusd,13369.230000,13407.870000,13350.120000,13359.670000,91613.701071
2017-12-26T00:12:00Z,btcusd,13345,13393.680000,13338.330000,13370.020000,33454.320506
2017-12-26T00:13:00Z,btcusd,13369.480000,13388.400000,13369.480000,13369.900000,47237.332540
2017-12-26T00:14:00Z,btcusd,13369.900000,13369.900000,13320.410000,13331,50226.679127
2017-12-26T00:15:00Z,btcusd,13331,13369.700000,13320.220000,13367.700000,20686.457028
2017-12-26T00:16:00Z,btcusd,13367.700000,13400,13356.950000,13370.120000,24313.864332
2017-12-26T00:17:00Z,btcusd,13400,13428.590000,13370.130000,13428.590000,5898.601263
2017-12-26T00:18:00Z,btcusd,13421.960000,13421.960000,13398,13420,42159.813095
2017-12-26T00:19:00Z,btcusd,13420,13428.590000,13390.210000,13391.630000,111750.334553
2017-12-26T00:20:00Z,btcusd,13381.650000,13399.020000,13381.650000,13395,39479.371968
2017-12-26T00:21:00Z,btcusd,13395,13395,13382.280000,13387.950000,15086.739407
2017-12-26T00:22:00Z,btcusd,13387.890000,13433,13359.280000,13362.080000,61794.208568
2017-12-26T00:23:00Z,btcusd,13364.890000,13389,13340.020000,13387.900000,27980.027269
2017-12-26T00:24:00Z,btcusd,13400,13400,13371.500000,13390.250000,48105.223008
2017-12-26T00:25:00Z,btcusd,13390.250000,13449.980000,13390.230000,13432.790000,53343.643039
2017-12-26T00:26:00Z,btcusd,13432.790000,13449.960000,13400.900000,13448.080000,49535.517752
2017-12-26T00:27:00Z,btcusd,13447.680000,13448.080000,13400.180000,13423.800000,27444.090811
2017-12-26T00:28:00Z,btcusd,13423.810000,13439.540000,13390,13390,114244.986932
2017-12-26T00:29:00Z,btcusd,13390,13390,13350,13350.010000,144007.185962
2017-12-26T00:30:00Z,btcusd,13364.190000,13388.970000,13350,13382.470000,28391.399521
2017-12-26T00:31:00Z,btcusd,13382.470000,13438,13375,13403.570000,36150.950624
2017-12-26T00:32:00Z,btcusd,13423.190000,13423.200000,13400.050000,13422.970000,32143.796826
2017-12-26T00:33:00Z,btcusd,13405,13422.770000,13403.230000,13408,25690.333592
2017-12-26T00:34:00Z,btcusd,13408,13422.970000,13399.010000,13420,38882.531041
2017-12-26T00:35:00Z,btcusd,13422.970000,13423.610000,13405.050000,13414.750000,49486.576996
2017-12-26T00:36:00Z,btcusd,13409.670000,13448.300000,13409.670000,13424.940000,19909.963392
2017-12-26T00:37:00Z,btcusd,13425.090000,13448.050000,13425.090000,13428.580000,27140.945559
2017-12-26T00:38:00Z,btcusd,13439.800000,13440,13424.920000,13440,84795.956041
2017-12-26T00:39:00Z,btcusd,13448.100000,13460.930000,13440.020000,13459,69948.710469
2017-12-26T00:40:00Z,btcusd,13450,13459,13413.180000,13459,102143.383348
2017-12-26T00:41:00Z,btcusd,13459,13479.720000,13431.500000,13470.340000,54020.526066
2017-12-26T00:42:00Z,btcusd,13479.720000,13499.980000,13479.720000,13499,134295.919024
2017-12-26T00:43:00Z,btcusd,13499,13500,13490.210000,13500,107429.674541
2017-12-26T00:44:00Z,btcusd,13500,13510,13500,13510,133998.823862
2017-12-26T00:45:00Z,btcusd,13510,13520,13501.410000,13510.070000,106383.639464
2017-12-26T00:46:00Z,btcusd,13515,13550,13500.040000,13543.950000,58288.349115
2017-12-26T00:47:00Z,btcusd,13549.730000,13560,13521.970000,13560,52994.210437
2017-12-26T00:48:00Z,btcusd,13559.980000,13560,13522.040000,13550.030000,37653.784129
2017-12-26T00:49:00Z,btcusd,13550.030000,13560,13525,13530,10097.638844
2017-12-26T00:50:00Z,btcusd,13530.030000,13558.800000,13445,13500,110593.022972
2017-12-26T00:51:00Z,btcusd,13500,13523.940000,13435.010000,13461.410000,123949.448939
2017-12-26T00:52:00Z,btcusd,13461.360000,13484.920000,13446.010000,13484.920000,77100.655013
2017-12-26T00:53:00Z,btcusd,13470,13480,13450,13468,51892.204048
2017-12-26T00:54:00Z,btcusd,13459.910000,13480,13459.910000,13460.690000,40822.395712
2017-12-26T00:55:00Z,btcusd,13460.690000,13480,13460.320000,13480,43861.912451
2017-12-26T00:56:00Z,btcusd,13496.400000,13499.790000,13469.790000,13469.790000,67120.180639
2017-12-26T00:57:00Z,btcusd,13460.520000,13499.560000,13442.630000,13450,91414.959142
2017-12-26T00:58:00Z,btcusd,13450,13499.770000,13450,13452.460000,21794.816016
2017-12-26T00:59:00Z,btcusd,13451.550000,13468.720000,13436.810000,13468.710000,77731.808102
2017-12-26T01:00:00Z,btcusd,13468.710000,13468.710000,13437.280000,13437.450000,50599.604895
2017-12-26T01:01:00Z,btcusd,13457.800000,13510.970000,13437.870000,13508.910000,54921.218997
2017-12-26T01:02:00Z,btcusd,13508.910000,13573.600000,13466.420000,13549.180000,97761.913935
2017-12-26T01:03:00Z,btcusd,13573.590000,13599.990000,13563.820000,13599.980000,46283.203480
2017-12-26T01:04:00Z,btcusd,13599.980000,13599.990000,13549.720000,13584.790000,44545.935920
2017-12-26T01:05:00Z,btcusd,13599.570000,13600,13570.470000,13575,48139.006865
2017-12-26T01:06:00Z,btcusd,13572.240000,13599.790000,13549.720000,13553.650000,84061.987247
2017-12-26T01:07:00Z,btcusd,13553.650000,13600,13549.730000,13579.900000,71550.062446
2017-12-26T01:08:00Z,btcusd,13575.660000,13599.890000,13560,13599.890000,31676.770031
2017-12-26T01:09:00Z,btcusd,13599.930000,13600,13581.200000,13582.800000,11337.484779
2017-12-26T01:10:00Z,btcusd,13582.800000,13600,13581.980000,13600,138069.244947
2017-12-26T01:11:00Z,btcusd,13600,13633,13600,13632.990000,102831.282422
2017-12-26T01:12:00Z,btcusd,13620.020000,13633,13600.410000,13633,77095.373234
2017-12-26T01:13:00Z,btcusd,13633,13633,13563.210000,13601.270000,184541.984691
2017-12-26T01:14:00Z,btcusd,13620.670000,13621.020000,13600,13621.020000,150976.906838
2017-12-26T01:15:00Z,btcusd,13621.020000,13633,13610.600000,13630,74324.890379
2017-12-26T01:16:00Z,btcusd,13630,13633,13602.230000,13633,131788.206701
2017-12-26T01:17:00Z,btcusd,13633,13650,13622.050000,13622.050000,96455.702971
2017-12-26T01:18:00Z,btcusd,13646.780000,13646.780000,13622.030000,13644.990000,47996.948822
2017-12-26T01:19:00Z,btcusd,13644.990000,13645,13627.400000,13643.800000,34113.036729
2017-12-26T01:20:00Z,btcusd,13628,13643.800000,13562.270000,13643.800000,72569.857785
2017-12-26T01:21:00Z,btcusd,13643,13646.610000,13600.620000,13641.760000,52079.325776
2017-12-26T01:22:00Z,btcusd,13601.250000,13657.190000,13601.250000,13657.190000,28769.271553
2017-12-26T01:23:00Z,btcusd,13657.190000,13678.130000,13630.130000,13657.990000,7426.867182
2017-12-26T01:24:00Z,btcusd,13650.070000,13680,13643,13659.650000,27123.980632
2017-12-26T01:25:00Z,btcusd,13670,13680,13653.380000,13679.980000,41727.152806
2017-12-26T01:26:00Z,btcusd,13679.780000,13679.990000,13668.340000,13669.950000,54885.869684
