timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-21T00:00:00Z,btcusd,9597.040000,9600,9595.420000,9600,71540.254699
2020-02-21T00:01:00Z,btcusd,9600,9605.230000,9600,9602.900000,47120.719169
2020-02-21T00:02:00Z,btcusd,9602.800000,9605.850000,9602.140000,9603.360000,125884.477789
2020-02-21T00:03:00Z,btcusd,9603.360000,9603.360000,9581.640000,9583.510000,203170.214419
2020-02-21T00:04:00Z,btcusd,9582.990000,9584.210000,9570,9575.870000,504599.820292
2020-02-21T00:05:00Z,btcusd,9575.880000,9581.630000,9570.010000,9570.800000,214750.683800
2020-02-21T00:06:00Z,btcusd,9570.810000,9576.940000,9570,9576.940000,122559.832232
2020-02-21T00:07:00Z,btcusd,9576.930000,9578.050000,9572.210000,9574.890000,127282.876936
2020-02-21T00:08:00Z,btcusd,9574.880000,9578.090000,9573.700000,9576.920000,69700.129147
2020-02-21T00:09:00Z,btcusd,9576.920000,9578.090000,9576.920000,9578.090000,70101.819984
2020-02-21T00:10:00Z,btcusd,9578.060000,9578.090000,9575.360000,9575.370000,41759.534178
2020-02-21T00:11:00Z,btcusd,9575.370000,9579.510000,9574.100000,9578.210000,145197.011039
2020-02-21T00:12:00Z,btcusd,9578.200000,9585.340000,9576.080000,9577.620000,132396.639533
2020-02-21T00:13:00Z,btcusd,9577.520000,9579.600000,9567.390000,9568,247955.744909
2020-02-21T00:14:00Z,btcusd,9567.940000,9570,9566.260000,9566.310000,801405.306079
2020-02-21T00:15:00Z,btcusd,9566.310000,9570,9565.700000,9565.860000,120162.737629
2020-02-21T00:16:00Z,btcusd,9565.860000,9567.520000,9562,9567.410000,130667.843900
2020-02-21T00:17:00Z,btcusd,9567.410000,9567.420000,9560.870000,9561.820000,120368.971298
2020-02-21T00:18:00Z,btcusd,9561.540000,9569.890000,9561.540000,9567.120000,148399.484417
2020-02-21T00:19:00Z,btcusd,9567.120000,9582.280000,9567.110000,9581.130000,353258.419740
2020-02-21T00:20:00Z,btcusd,9580.460000,9584.010000,9574.770000,9575.880000,108985.781339
2020-02-21T00:21:00Z,btcusd,9576.140000,9585.700000,9573.500000,9576,109299.695664
2020-02-21T00:22:00Z,btcusd,9575.580000,9582.060000,9573.500000,9581.250000,44838.994070
2020-02-21T00:23:00Z,btcusd,9581.880000,9584.760000,9578.740000,9580,128333.235665
2020-02-21T00:24:00Z,btcusd,9580,9588.630000,9580,9587.580000,58845.630777
2020-02-21T00:25:00Z,btcusd,9586.760000,9587.400000,9579.620000,9582.860000,106265.679339
2020-02-21T00:26:00Z,btcusd,9582.790000,9582.850000,9581.560000,9582.630000,29519.987440
2020-02-21T00:27:00Z,btcusd,9582.730000,9588.640000,9582.730000,9587,71090.025255
2020-02-21T00:28:00Z,btcusd,9587.930000,9589.740000,9584.950000,9589.740000,42300.343240
2020-02-21T00:29:00Z,btcusd,9589.990000,9589.990000,9585.280000,9586.990000,38499.452901
2020-02-21T00:30:00Z,btcusd,9586.820000,9590,9586.450000,9588.570000,69451.060973
2020-02-21T00:31:00Z,btcusd,9588.570000,9588.630000,9584.840000,9587.940000,102485.535227
2020-02-21T00:32:00Z,btcusd,9587.950000,9588.540000,9586.400000,9588.530000,71242.028180
2020-02-21T00:33:00Z,btcusd,9588.530000,9591.820000,9584,9591.820000,116844.509840
2020-02-21T00:34:00Z,btcusd,9591.820000,9595,9591.790000,9592.100000,119257.366568
2020-02-21T00:35:00Z,btcusd,9592.250000,9599,9592.250000,9598.990000,151129.255632
2020-02-21T00:36:00Z,btcusd,9598.990000,9603.290000,9596.580000,9603.290000,226669.613220
2020-02-21T00:37:00Z,btcusd,9602.730000,9603.260000,9598.440000,9601.490000,84143.264650
2020-02-21T00:38:00Z,btcusd,9601.500000,9606.420000,9599.600000,9600.980000,258682.387195
2020-02-21T00:39:00Z,btcusd,9600.070000,9604.810000,9599.970000,9604.060000,168074.200292
2020-02-21T00:40:00Z,btcusd,9604.100000,9604.100000,9600,9600.010000,82088.498113
2020-02-21T00:41:00Z,btcusd,9600,9600,9580.850000,9580.860000,314029.141449
2020-02-21T00:42:00Z,btcusd,9580.850000,9587.710000,9575.870000,9585.990000,185561.895661
2020-02-21T00:43:00Z,btcusd,9585.980000,9588.980000,9583.840000,9587.120000,145319.510335
2020-02-21T00:44:00Z,btcusd,9587.130000,9588.450000,9584.360000,9586.870000,104901.731620
2020-02-21T00:45:00Z,btcusd,9586.870000,9586.870000,9577.710000,9578.690000,97230.509489
2020-02-21T00:46:00Z,btcusd,9578.690000,9581.140000,9575,9575,90314.042031
2020-02-21T00:47:00Z,btcusd,9574.880000,9577.720000,9572.920000,9573.150000,82433.812002
2020-02-21T00:48:00Z,btcusd,9573.140000,9576.890000,9570,9570.130000,82498.786236
2020-02-21T00:49:00Z,btcusd,9571.490000,9578.340000,9569.880000,9575.320000,168981.168511
2020-02-21T00:50:00Z,btcusd,9575.170000,9579.960000,9572.670000,9579.950000,49015.896115
2020-02-21T00:51:00Z,btcusd,9579.950000,9592.700000,9579.150000,9591.530000,148543.898544
2020-02-21T00:52:00Z,btcusd,9591.530000,9595.550000,9587.550000,9587.550000,171417.834277
2020-02-21T00:53:00Z,btcusd,9587.370000,9587.930000,9582.520000,9582.520000,41119.061792
2020-02-21T00:54:00Z,btcusd,9582.520000,9582.520000,9579,9579,44707.616860
2020-02-21T00:55:00Z,btcusd,9579.680000,9581.170000,9571.950000,9571.950000,109346.330273
2020-02-21T00:56:00Z,btcusd,9571.950000,9579.120000,9571,9575.810000,242907.976116
2020-02-21T00:57:00Z,btcusd,9576.050000,9579.120000,9571.260000,9574.430000,31581.766975
2020-02-21T00:58:00Z,btcusd,9574.110000,9575.740000,9569.040000,9574.040000,96922.074354
2020-02-21T00:59:00Z,btcusd,9573.510000,9575.890000,9571.160000,9573.850000,236668.615605
2020-02-21T01:00:00Z,btcusd,9573.850000,9573.850000,9566,9566.320000,139833.594509
2020-02-21T01:01:00Z,btcusd,9566.360000,9573.590000,9563.290000,9572.680000,328761.162073
2020-02-21T01:02:00Z,btcusd,9572.900000,9606.560000,9571.680000,9606.540000,604551.775642
2020-02-21T01:03:00Z,btcusd,9606.540000,9607.980000,9599.140000,9604.220000,602049.668071
2020-02-21T01:04:00Z,btcusd,9603.110000,9604.180000,9592.150000,9592.150000,204373.099673
2020-02-21T01:05:00Z,btcusd,9592.270000,9594.200000,9562.590000,9562.590000,289725.379053
2020-02-21T01:06:00Z,btcusd,9562.750000,9563.060000,9534.610000,9555.490000,1393079.702887
2020-02-21T01:07:00Z,btcusd,9555.490000,9555.500000,9535.270000,9540.110000,405386.702623
2020-02-21T01:08:00Z,btcusd,9540.110000,9563.200000,9537.160000,9561.530000,257183.139156
2020-02-21T01:09:00Z,btcusd,9562.100000,9562.100000,9551.490000,9557.260000,140867.749975
2020-02-21T01:10:00Z,btcusd,9558.580000,9567.260000,9555.470000,9566.440000,116136.108135
2020-02-21T01:11:00Z,btcusd,9567.150000,9567.990000,9552.030000,9553.230000,157880.249923
2020-02-21T01:12:00Z,btcusd,9553.210000,9558.590000,9550,9558.590000,105808.558977
2020-02-21T01:13:00Z,btcusd,9555.980000,9568.290000,9555.570000,9567.740000,179493.759906
2020-02-21T01:14:00Z,btcusd,9568.220000,9572.180000,9562.680000,9564.930000,81381.471653
2020-02-21T01:15:00Z,btcusd,9564.940000,9564.950000,9557.660000,9558.040000,64558.774229
2020-02-21T01:16:00Z,btcusd,9558.040000,9561.210000,9558.040000,9560.930000,37731.285695
2020-02-21T01:17:00Z,btcusd,9560.670000,9561.640000,9553.650000,9553.670000,126024.658723
2020-02-21T01:18:00Z,btcusd,9553.660000,9553.660000,9538.350000,9543.790000,421414.381586
2020-02-21T01:19:00Z,btcusd,9543.790000,9544.990000,9538.990000,9543.430000,183253.717281
2020-02-21T01:20:00Z,btcusd,9543.430000,9551.010000,9539.860000,9549.970000,434914.244147
2020-02-21T01:21:00Z,btcusd,9549.800000,9550.550000,9541.300000,9541.950000,97716.856131
2020-02-21T01:22:00Z,btcusd,9541.370000,9550,9540.930000,9549.060000,102666.837125
2020-02-21T01:23:00Z,btcusd,9549.210000,9560,9548.640000,9560,146291.189015
2020-02-21T01:24:00Z,btcusd,9560.520000,9561.830000,9547.710000,9548.840000,116530.303795
2020-02-21T01:25:00Z,btcusd,9548.240000,9549.760000,9544.020000,9545.630000,50495.334597
2020-02-21T01:26:00Z,btcusd,9544.420000,9554.390000,9544.140000,9552.500000,82111.198800
2020-02-21T01:27:00Z,btcusd,9552.240000,9552.630000,9546.040000,9546.040000,91178.510636
2020-02-21T01:28:00Z,btcusd,9545,9548.780000,9541.670000,9544.780000,167207.466356
2020-02-21T01:29:00Z,btcusd,9544.780000,9552.940000,9543.240000,9552.860000,175269.300142
2020-02-21T01:30:00Z,btcusd,9552.900000,9552.940000,9543.240000,9543.250000,103555.937592
2020-02-21T01:31:00Z,btcusd,9543.240000,9555.330000,9541.650000,9555.330000,245228.997846
2020-02-21T01:32:00Z,btcusd,9553.460000,9554.570000,9546.670000,9549.390000,92333.019778
2020-02-21T01:33:00Z,btcusd,9549.430000,9549.440000,9545.940000,9546.520000,58032.483209
2020-02-21T01:34:00Z,btcusd,9545.940000,9548,9541.650000,9542.860000,198221.261915
2020-02-21T01:35:00Z,btcusd,9542.860000,9547.710000,9540.820000,9546.920000,216672.111436
2020-02-21T01:36:00Z,btcusd,9546.930000,9546.930000,9533,9533.460000,331701.107505
2020-02-21T01:37:00Z,btcusd,9533.330000,9534.430000,9475,9478.980000,2997920.585665
2020-02-21T01:38:00Z,btcusd,9478.980000,9484.120000,9400,9476.330000,5079013.547614
2020-02-21T01:39:00Z,btcusd,9476.310000,9490,9435.130000,9468.300000,1333781.128983
2020-02-21T01:40:00Z,btcusd,9468.300000,9470.780000,9442.010000,9468.200000,955239.830905
2020-02-21T01:41:00Z,btcusd,9468.630000,9532.150000,9468.360000,9526.980000,1481468.231405
2020-02-21T01:42:00Z,btcusd,9526.990000,9577.140000,9513.110000,9571.550000,1541267.076921
2020-02-21T01:43:00Z,btcusd,9571.640000,9604.450000,9562.690000,9581.670000,1714240.907268
2020-02-21T01:44:00Z,btcusd,9581.660000,9603.510000,9574.920000,9584.400000,1244743.417417
2020-02-21T01:45:00Z,btcusd,9584.610000,9630,9584.610000,9629.900000,2217881.476799
2020-02-21T01:46:00Z,btcusd,9629.900000,9647.920000,9596.040000,9614.380000,1716198.467829
