timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-23T00:00:00Z,btcusd,8248.470000,8249.780000,8240.760000,8240.760000,90689.036578
2017-11-23T00:01:00Z,btcusd,8243.190000,8249.800000,8242.990000,8244.900000,60162.863509
2017-11-23T00:02:00Z,btcusd,8248,8248,8242.750000,8244,37208.543828
2017-11-23T00:03:00Z,btcusd,8244.560000,8247.480000,8243.240000,8245.680000,51859.652459
2017-11-23T00:04:00Z,btcusd,8245.680000,8246.950000,8244.190000,8246.950000,54401.444159
2017-11-23T00:05:00Z,btcusd,8244.190000,8246.750000,8234.220000,8238.820000,77191.080902
2017-11-23T00:06:00Z,btcusd,8238.800000,8238.990000,8230.760000,8238.990000,41466.346263
2017-11-23T00:07:00Z,btcusd,8234.430000,8239,8228.740000,8228.740000,87782.201583
2017-11-23T00:08:00Z,btcusd,8228.940000,8232.960000,8227.090000,8229.100000,42504.679439
2017-11-23T00:09:00Z,btcusd,8232.760000,8232.760000,8229,8229,60826.021722
2017-11-23T00:10:00Z,btcusd,8229,8232.960000,8226.890000,8228.770000,35400.837481
2017-11-23T00:11:00Z,btcusd,8228.770000,8228.790000,8226.390000,8228.320000,61348.570604
2017-11-23T00:12:00Z,btcusd,8227.760000,8228.110000,8224.540000,8226.810000,61395.317382
2017-11-23T00:13:00Z,btcusd,8225,8227,8223.070000,8223.980000,51508.027704
2017-11-23T00:14:00Z,btcusd,8224.180000,8228.540000,8223.010000,8225.020000,52189.701003
2017-11-23T00:15:00Z,btcusd,8225.020000,8232.950000,8223.230000,8224.580000,40272.038593
2017-11-23T00:16:00Z,btcusd,8232.750000,8234.440000,8227.650000,8230.520000,73070.406510
2017-11-23T00:17:00Z,btcusd,8231.670000,8234.420000,8231.670000,8233.810000,49274.782692
2017-11-23T00:18:00Z,btcusd,8233.810000,8234.440000,8233.810000,8233.810000,25114.127254
2017-11-23T00:19:00Z,btcusd,8233.810000,8233.810000,8233.800000,8233.800000,3889.650157
2017-11-23T00:20:00Z,btcusd,8233.810000,8234.440000,8233.810000,8234.440000,24741.484884
2017-11-23T00:21:00Z,btcusd,8234.430000,8239.020000,8234.430000,8239.020000,47609.316937
2017-11-23T00:22:00Z,btcusd,8239.030000,8241.240000,8235.630000,8239.280000,78931.055744
2017-11-23T00:23:00Z,btcusd,8237.530000,8244.260000,8236.220000,8240.040000,33221.912340
2017-11-23T00:24:00Z,btcusd,8241.250000,8252.700000,8240.640000,8252.600000,24919.327622
2017-11-23T00:25:00Z,btcusd,8252.640000,8253.960000,8249.460000,8253.960000,40509.432124
2017-11-23T00:26:00Z,btcusd,8251.190000,8253.980000,8248.420000,8253.980000,42102.655051
2017-11-23T00:27:00Z,btcusd,8253.980000,8254.630000,8251,8254.430000,9522.101043
2017-11-23T00:28:00Z,btcusd,8254.640000,8254.650000,8254.640000,8254.650000,16324.386686
2017-11-23T00:29:00Z,btcusd,8254.650000,8257.360000,8254.650000,8257.360000,19877.510963
2017-11-23T00:30:00Z,btcusd,8257.360000,8261.120000,8257.360000,8257.880000,3286.571617
2017-11-23T00:31:00Z,btcusd,8261.120000,8273.430000,8261.120000,8266.750000,12130.341826
2017-11-23T00:32:00Z,btcusd,8266.760000,8274.150000,8265.250000,8273.950000,4083.939415
2017-11-23T00:33:00Z,btcusd,8272.200000,8272.200000,8272.200000,8272.200000,233.276040
2017-11-23T00:34:00Z,btcusd,8272,8274.580000,8272,8272,2234.399684
2017-11-23T00:35:00Z,btcusd,8274.340000,8274.540000,8272,8272,6775.345951
2017-11-23T00:36:00Z,btcusd,8272,8276.410000,8272,8272,54547.312161
2017-11-23T00:37:00Z,btcusd,8272.570000,8276.390000,8272.570000,8276.390000,7479.498997
2017-11-23T00:38:00Z,btcusd,8276.390000,8276.400000,8272.910000,8276.400000,8881.843149
2017-11-23T00:39:00Z,btcusd,8272.710000,8276.380000,8271.620000,8276.380000,9541.144278
2017-11-23T00:40:00Z,btcusd,8273.060000,8276.380000,8273.060000,8274.080000,1692.847270
2017-11-23T00:41:00Z,btcusd,8274.080000,8276.410000,8274.080000,8274.080000,3449.581767
2017-11-23T00:42:00Z,btcusd,8276.410000,8276.410000,8273.160000,8273.160000,4434.222882
2017-11-23T00:43:00Z,btcusd,8273.360000,8278.680000,8270.920000,8278.660000,11115.445618
2017-11-23T00:44:00Z,btcusd,8278.680000,8278.680000,8276.410000,8276.410000,2208.590666
2017-11-23T00:45:00Z,btcusd,8278,8278,8273.290000,8273.290000,7855.917171
2017-11-23T00:46:00Z,btcusd,8273.030000,8276.410000,8270.660000,8272.600000,14735.276514
2017-11-23T00:47:00Z,btcusd,8272.710000,8275.560000,8271.190000,8271.200000,12573.666100
2017-11-23T00:48:00Z,btcusd,8274.770000,8275,8274.770000,8275,1837.041835
2017-11-23T00:49:00Z,btcusd,8272.860000,8275.990000,8272.850000,8273.200000,6385.725515
2017-11-23T00:50:00Z,btcusd,8273.200000,8275,8273.200000,8273.560000,15791.325776
2017-11-23T00:51:00Z,btcusd,8273.560000,8273.560000,8273.560000,8273.560000,3543.565748
2017-11-23T00:52:00Z,btcusd,8273.560000,8273.560000,8273.560000,8273.560000,1404.023132
2017-11-23T00:53:00Z,btcusd,8273.560000,8274,8273.040000,8274,1777.046140
2017-11-23T00:54:00Z,btcusd,8274,8276.410000,8274,8276.410000,4747.686465
2017-11-23T00:55:00Z,btcusd,8275,8278.620000,8274.800000,8275.840000,10736.109883
2017-11-23T00:56:00Z,btcusd,8275.840000,8278.670000,8273.760000,8273.950000,14181.246752
2017-11-23T00:57:00Z,btcusd,8278.450000,8278.460000,8263.520000,8263.520000,72197.496677
2017-11-23T00:58:00Z,btcusd,8260.160000,8262.730000,8256.310000,8262.730000,27861.952628
2017-11-23T00:59:00Z,btcusd,8262.730000,8263.720000,8256.750000,8263.690000,3498.595202
2017-11-23T01:00:00Z,btcusd,8263.720000,8265.300000,8262.120000,8265.300000,2685.873660
2017-11-23T01:01:00Z,btcusd,8266.190000,8270.750000,8265.990000,8270.730000,20336.888744
2017-11-23T01:02:00Z,btcusd,8266.490000,8270.700000,8266.390000,8267.800000,8701.350777
2017-11-23T01:03:00Z,btcusd,8270.500000,8270.750000,8265.380000,8270.740000,28098.493763
2017-11-23T01:04:00Z,btcusd,8270.750000,8272.120000,8266.020000,8271.260000,7587.581686
2017-11-23T01:05:00Z,btcusd,8271.240000,8271.240000,8270.750000,8270.750000,1430.030815
2017-11-23T01:06:00Z,btcusd,8267.170000,8267.250000,8267.070000,8267.250000,9285.749700
2017-11-23T01:07:00Z,btcusd,8267.370000,8267.370000,8267.340000,8267.350000,13490.672016
2017-11-23T01:08:00Z,btcusd,8267.340000,8267.340000,8259.700000,8267.140000,13646.584400
2017-11-23T01:09:00Z,btcusd,8258.630000,8258.630000,8258.630000,8258.630000,3171.313920
2017-11-23T01:10:00Z,btcusd,8256.770000,8263.590000,8254.670000,8257.230000,11381.402661
2017-11-23T01:11:00Z,btcusd,8258.920000,8259.120000,8254.650000,8255.250000,6047.028948
2017-11-23T01:12:00Z,btcusd,8255.250000,8255.250000,8238.190000,8244.620000,37473.499841
2017-11-23T01:13:00Z,btcusd,8237.750000,8244.660000,8226.780000,8244.630000,32488.476952
2017-11-23T01:14:00Z,btcusd,8244.660000,8249.710000,8239.440000,8242.230000,19334.150061
2017-11-23T01:15:00Z,btcusd,8239.090000,8250.200000,8239.090000,8250.200000,12982.111793
2017-11-23T01:16:00Z,btcusd,8250.200000,8253.690000,8250,8250.200000,3221.984412
2017-11-23T01:17:00Z,btcusd,8250,8253.700000,8248.390000,8253.700000,7258.350670
2017-11-23T01:18:00Z,btcusd,8253.700000,8253.720000,8250.590000,8250.600000,6978.117748
2017-11-23T01:19:00Z,btcusd,8249.820000,8253.700000,8249.580000,8253.500000,1982.466604
2017-11-23T01:20:00Z,btcusd,8248.400000,8248.780000,8228.740000,8236.490000,54860.837565
2017-11-23T01:21:00Z,btcusd,8240.730000,8241.100000,8239,8239,58797.294665
2017-11-23T01:22:00Z,btcusd,8239,8248.790000,8237.770000,8237.870000,52847.684914
2017-11-23T01:23:00Z,btcusd,8241.310000,8241.510000,8235,8235,34306.369600
2017-11-23T01:24:00Z,btcusd,8235.220000,8238.630000,8233.730000,8238.630000,12823.945013
2017-11-23T01:25:00Z,btcusd,8233.730000,8238.630000,8233.730000,8238.160000,11644.089371
2017-11-23T01:26:00Z,btcusd,8238.660000,8238.710000,8235,8236,4174.679054
2017-11-23T01:27:00Z,btcusd,8238.710000,8242.350000,8236.210000,8242.350000,13063.647751
2017-11-23T01:28:00Z,btcusd,8239.420000,8242.350000,8239.420000,8240,14762.637574
2017-11-23T01:29:00Z,btcusd,8236.200000,8240.450000,8236,8236,10234.464869
2017-11-23T01:30:00Z,btcusd,8242.330000,8242.330000,8236.690000,8237.970000,2546.454873
2017-11-23T01:31:00Z,btcusd,8238.260000,8238.660000,8238.260000,8238.450000,1174.374902
2017-11-23T01:32:00Z,btcusd,8238.450000,8241.920000,8238.450000,8238.790000,615.030018
2017-11-23T01:33:00Z,btcusd,8238.790000,8241.920000,8238.790000,8241.910000,1881.580839
2017-11-23T01:34:00Z,btcusd,8237.850000,8242.350000,8236.890000,8238.380000,7539.976374
2017-11-23T01:35:00Z,btcusd,8238.940000,8242.350000,8238.800000,8242.220000,11846.993914
2017-11-23T01:36:00Z,btcusd,8239.010000,8242.550000,8238.010000,8238.280000,14237.296848
2017-11-23T01:37:00Z,btcusd,8238.900000,8248.870000,8238.900000,8248.870000,10249.224157
2017-11-23T01:38:00Z,btcusd,8242.810000,8248.860000,8242.810000,8244.710000,5069.749388
2017-11-23T01:39:00Z,btcusd,8244.720000,8248.240000,8244.720000,8246.010000,16526.677625
2017-11-23T01:40:00Z,btcusd,8246.200000,8246.200000,8241.530000,8245.770000,7709.633604
2017-11-23T01:41:00Z,btcusd,8245.550000,8246.010000,8242.200000,8246.010000,5919.934954
2017-11-23T01:42:00Z,btcusd,8242.560000,8246.010000,8242.370000,8243.030000,2861.279861
2017-11-23T01:43:00Z,btcusd,8243.030000,8246.210000,8243.030000,8244.010000,5980.417369
2017-11-23T01:44:00Z,btcusd,8246.210000,8246.370000,8244.120000,8244.120000,598.640684
2017-11-23T01:45:00Z,btcusd,8245,8248.240000,8242.530000,8242.530000,23440.131814
2017-11-23T01:46:00Z,btcusd,8242.380000,8242.420000,8239,8239,6170.287692
2017-11-23T01:47:00Z,btcusd,8241.340000,8242.200000,8239,8240.590000,6386.836164
