timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-07-12T00:00:00Z,btcusd,6362.930000,6363.030000,6362.360000,6362.360000,21351.220494
2018-07-12T00:01:00Z,btcusd,6362.340000,6362.970000,6361.260000,6361.610000,19514.572280
2018-07-12T00:02:00Z,btcusd,6361.610000,6361.610000,6359.360000,6359.400000,30582.159924
2018-07-12T00:03:00Z,btcusd,6359.400000,6359.950000,6356.360000,6356.890000,26859.066781
2018-07-12T00:04:00Z,btcusd,6356.890000,6356.890000,6355.080000,6355.080000,56692.719562
2018-07-12T00:05:00Z,btcusd,6355.080000,6355.720000,6353.080000,6355.220000,87547.650102
2018-07-12T00:06:00Z,btcusd,6355.080000,6355.720000,6354.550000,6354.560000,38041.665356
2018-07-12T00:07:00Z,btcusd,6355.060000,6355.060000,6349.680000,6350.270000,31791.568090
2018-07-12T00:08:00Z,btcusd,6350.130000,6350.700000,6349.500000,6350.630000,82904.739220
2018-07-12T00:09:00Z,btcusd,6350.650000,6353.890000,6350.520000,6353.880000,31003.001307
2018-07-12T00:10:00Z,btcusd,6353.880000,6354.480000,6353.250000,6354.090000,23566.432293
2018-07-12T00:11:00Z,btcusd,6354.090000,6354.420000,6353.250000,6354.160000,15366.756087
2018-07-12T00:12:00Z,btcusd,6354.160000,6354.470000,6353.830000,6354.450000,48724.251982
2018-07-12T00:13:00Z,btcusd,6354.460000,6354.580000,6353.830000,6353.950000,6800.516807
2018-07-12T00:14:00Z,btcusd,6354.570000,6354.570000,6353.920000,6354.570000,27912.777092
2018-07-12T00:15:00Z,btcusd,6354.240000,6354.550000,6351.300000,6352.630000,27281.540649
2018-07-12T00:16:00Z,btcusd,6352.630000,6353.270000,6349.500000,6350.130000,17945.664866
2018-07-12T00:17:00Z,btcusd,6350.130000,6351.810000,6349.560000,6351.450000,32814.146377
2018-07-12T00:18:00Z,btcusd,6351.450000,6351.590000,6350.800000,6350.810000,32811.538244
2018-07-12T00:19:00Z,btcusd,6350.810000,6350.860000,6350,6350,66041.044763
2018-07-12T00:20:00Z,btcusd,6350.120000,6350.210000,6349.570000,6349.790000,23543.556533
2018-07-12T00:21:00Z,btcusd,6349.580000,6350.380000,6349.580000,6350.380000,89676.881496
2018-07-12T00:22:00Z,btcusd,6350.380000,6350.830000,6350.380000,6350.800000,46722.994458
2018-07-12T00:23:00Z,btcusd,6350.830000,6351.380000,6350.820000,6351.330000,54077.463505
2018-07-12T00:24:00Z,btcusd,6351.360000,6351.430000,6350.750000,6351.190000,22879.705195
2018-07-12T00:25:00Z,btcusd,6351.380000,6351.420000,6350.800000,6351.210000,31577.842432
2018-07-12T00:26:00Z,btcusd,6351.210000,6351.430000,6351.200000,6351.430000,67413.188536
2018-07-12T00:27:00Z,btcusd,6351.430000,6351.440000,6351.390000,6351.440000,22186.159298
2018-07-12T00:28:00Z,btcusd,6351.440000,6351.440000,6350.800000,6351.210000,59218.241681
2018-07-12T00:29:00Z,btcusd,6351.210000,6351.440000,6350.790000,6351.390000,46978.202618
2018-07-12T00:30:00Z,btcusd,6351.390000,6351.440000,6350.890000,6351.440000,20308.366852
2018-07-12T00:31:00Z,btcusd,6351.430000,6351.490000,6351.200000,6351.490000,107010.319181
2018-07-12T00:32:00Z,btcusd,6351.470000,6351.490000,6351.440000,6351.440000,37916.311927
2018-07-12T00:33:00Z,btcusd,6351.440000,6351.520000,6350.960000,6351.510000,74153.510901
2018-07-12T00:34:00Z,btcusd,6351.510000,6351.520000,6350.990000,6351.220000,39559.908882
2018-07-12T00:35:00Z,btcusd,6351.460000,6351.460000,6350.990000,6351.010000,19715.124168
2018-07-12T00:36:00Z,btcusd,6351,6351.570000,6351,6351.520000,102084.977716
2018-07-12T00:37:00Z,btcusd,6351.530000,6351.600000,6351.520000,6351.600000,147864.089371
2018-07-12T00:38:00Z,btcusd,6351.630000,6352.100000,6351.620000,6352.080000,92486.722702
2018-07-12T00:39:00Z,btcusd,6352.090000,6352.310000,6352.090000,6352.160000,61268.666278
2018-07-12T00:40:00Z,btcusd,6352.160000,6352.220000,6352.080000,6352.220000,8702.506364
2018-07-12T00:41:00Z,btcusd,6352.220000,6352.310000,6352.180000,6352.310000,39962.598390
2018-07-12T00:42:00Z,btcusd,6352.310000,6353.200000,6352.300000,6353.200000,163805.905552
2018-07-12T00:43:00Z,btcusd,6353.200000,6353.590000,6353.190000,6353.540000,22877.728016
2018-07-12T00:44:00Z,btcusd,6353.540000,6353.810000,6353.190000,6353.800000,69042.962938
2018-07-12T00:45:00Z,btcusd,6353.800000,6353.810000,6353.710000,6353.810000,44964.058787
2018-07-12T00:46:00Z,btcusd,6353.800000,6353.810000,6353.700000,6353.750000,19616.698775
2018-07-12T00:47:00Z,btcusd,6353.770000,6354.100000,6353.730000,6353.930000,18776.837103
2018-07-12T00:48:00Z,btcusd,6353.930000,6354.100000,6353.730000,6354.100000,9719.247830
2018-07-12T00:49:00Z,btcusd,6354.010000,6354.100000,6353.780000,6354.090000,9400.867300
2018-07-12T00:50:00Z,btcusd,6354.090000,6354.100000,6354.090000,6354.100000,26891.632777
2018-07-12T00:51:00Z,btcusd,6354.100000,6354.100000,6354.090000,6354.090000,19729.134337
2018-07-12T00:52:00Z,btcusd,6354.100000,6354.100000,6353.720000,6354.090000,15036.087259
2018-07-12T00:53:00Z,btcusd,6354.100000,6354.140000,6354,6354.140000,65776.045609
2018-07-12T00:54:00Z,btcusd,6354.140000,6354.360000,6354.130000,6354.360000,177318.179712
2018-07-12T00:55:00Z,btcusd,6354.360000,6354.360000,6354.350000,6354.360000,69250.527604
2018-07-12T00:56:00Z,btcusd,6354.350000,6354.570000,6354.170000,6354.350000,47626.568325
2018-07-12T00:57:00Z,btcusd,6354.350000,6354.580000,6353.750000,6354.570000,96094.273689
