timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-17T00:00:00Z,btcusd,8425,8459,8425,8445,198688.178011
2018-03-17T00:01:00Z,btcusd,8439.760000,8440.270000,8432.620000,8440,97437.562557
2018-03-17T00:02:00Z,btcusd,8440,8445,8429.350000,8440.950000,111893.038371
2018-03-17T00:03:00Z,btcusd,8440.950000,8468,8440.950000,8466.670000,213608.918085
2018-03-17T00:04:00Z,btcusd,8468,8477,8459.250000,8470.830000,131349.334834
2018-03-17T00:05:00Z,btcusd,8470.830000,8473.720000,8465.370000,8470,122394.324821
2018-03-17T00:06:00Z,btcusd,8470,8479.910000,8466,8473,130915.635459
2018-03-17T00:07:00Z,btcusd,8480,8481.680000,8470,8473.070000,230901.875885
2018-03-17T00:08:00Z,btcusd,8476.480000,8480,8471.470000,8479,142220.839509
2018-03-17T00:09:00Z,btcusd,8478.470000,8484.150000,8475,8476.570000,177484.700262
2018-03-17T00:10:00Z,btcusd,8475.850000,8480.480000,8475.850000,8479.170000,110000.392458
2018-03-17T00:11:00Z,btcusd,8479.610000,8480,8478.080000,8480,105403.962811
2018-03-17T00:12:00Z,btcusd,8480,8490,8479.540000,8490,132814.915552
2018-03-17T00:13:00Z,btcusd,8490,8500.990000,8484.630000,8495.190000,285136.386279
2018-03-17T00:14:00Z,btcusd,8493.250000,8500,8487.310000,8492.580000,172866.739699
2018-03-17T00:15:00Z,btcusd,8495,8495,8484.630000,8488.140000,135187.013966
2018-03-17T00:16:00Z,btcusd,8488.140000,8488.140000,8484.630000,8488.140000,115055.883649
2018-03-17T00:17:00Z,btcusd,8488,8488.140000,8468.130000,8476.320000,90674.870148
2018-03-17T00:18:00Z,btcusd,8474.900000,8476.720000,8472.620000,8474.950000,1953.113833
2018-03-17T00:19:00Z,btcusd,8476,8476,8473.450000,8475.690000,48770.907828
2018-03-17T00:20:00Z,btcusd,8473.460000,8474.960000,8465.380000,8465.380000,26850.804019
2018-03-17T00:21:00Z,btcusd,8468.780000,8475,8468.780000,8470,101330.447829
2018-03-17T00:22:00Z,btcusd,8468.790000,8488,8468.780000,8478.590000,123975.387611
2018-03-17T00:23:00Z,btcusd,8481.280000,8484.230000,8476.710000,8476.710000,106851.316913
2018-03-17T00:24:00Z,btcusd,8477,8477,8470.010000,8477,142748.090421
2018-03-17T00:25:00Z,btcusd,8477,8477,8470.030000,8477,86530.638663
2018-03-17T00:26:00Z,btcusd,8477,8487,8477,8487,146388.962105
2018-03-17T00:27:00Z,btcusd,8486.310000,8488,8480.010000,8483,74854.653472
2018-03-17T00:28:00Z,btcusd,8484,8500,8483,8500,383733.554573
2018-03-17T00:29:00Z,btcusd,8500,8506,8498.260000,8505,333666.760623
2018-03-17T00:30:00Z,btcusd,8505.260000,8506.930000,8482.690000,8500,286560.438176
2018-03-17T00:31:00Z,btcusd,8500,8503.600000,8482.690000,8483,284499.668887
2018-03-17T00:32:00Z,btcusd,8483,8488,8482,8482,40368.052671
2018-03-17T00:33:00Z,btcusd,8482,8483.580000,8482,8483,60504.843419
2018-03-17T00:34:00Z,btcusd,8483.010000,8483.010000,8477.240000,8477.250000,58685.352755
2018-03-17T00:35:00Z,btcusd,8477.650000,8500,8477,8500,205556.048021
2018-03-17T00:36:00Z,btcusd,8490,8502.880000,8481.580000,8501.690000,214308.325705
2018-03-17T00:37:00Z,btcusd,8500.140000,8502,8495.200000,8500,79729.139885
2018-03-17T00:38:00Z,btcusd,8501,8501,8495.150000,8498,181406.708641
2018-03-17T00:39:00Z,btcusd,8495.160000,8499,8490.710000,8497.240000,116777.982266
2018-03-17T00:40:00Z,btcusd,8497.240000,8497.430000,8492.360000,8495.480000,28537.884077
2018-03-17T00:41:00Z,btcusd,8496.440000,8515,8494.530000,8514.980000,391042.877318
2018-03-17T00:42:00Z,btcusd,8514.300000,8540,8514.300000,8530.930000,252117.496722
2018-03-17T00:43:00Z,btcusd,8540,8560,8530.930000,8560,453350.269521
2018-03-17T00:44:00Z,btcusd,8560,8589.200000,8560,8589.200000,342387.318346
2018-03-17T00:45:00Z,btcusd,8589.010000,8590,8553.620000,8565.360000,407446.674829
2018-03-17T00:46:00Z,btcusd,8558,8569.800000,8543.780000,8550,284585.675038
2018-03-17T00:47:00Z,btcusd,8552.630000,8554.250000,8544.280000,8550,208071.303590
2018-03-17T00:48:00Z,btcusd,8552.640000,8567.830000,8550,8567.830000,124671.749200
2018-03-17T00:49:00Z,btcusd,8567.830000,8571,8566.030000,8570,108486.738063
2018-03-17T00:50:00Z,btcusd,8570,8570.880000,8548,8548,140064.933077
2018-03-17T00:51:00Z,btcusd,8548,8564.090000,8539.950000,8552.950000,118623.883838
2018-03-17T00:52:00Z,btcusd,8552.950000,8555.100000,8540.170000,8541.880000,134992.814085
2018-03-17T00:53:00Z,btcusd,8541.010000,8555.290000,8539,8539,123490.591914
2018-03-17T00:54:00Z,btcusd,8540,8541,8530,8530,279950.211508
2018-03-17T00:55:00Z,btcusd,8530,8535.420000,8524.460000,8530,173461.085424
2018-03-17T00:56:00Z,btcusd,8530,8530,8525,8525,141349.531895
2018-03-17T00:57:00Z,btcusd,8525,8525,8521.330000,8525,162982.070041
2018-03-17T00:58:00Z,btcusd,8524.680000,8525,8519.010000,8522.360000,174749.708650
2018-03-17T00:59:00Z,btcusd,8524.260000,8535,8522.330000,8535,204208.264193
2018-03-17T01:00:00Z,btcusd,8537.980000,8545,8535,8541.600000,53430.291065
2018-03-17T01:01:00Z,btcusd,8541.600000,8546,8526.470000,8526.470000,188920.329018
2018-03-17T01:02:00Z,btcusd,8526.470000,8537.380000,8520,8533,230529.349179
2018-03-17T01:03:00Z,btcusd,8533.010000,8533.010000,8510.110000,8516,216963.855096
2018-03-17T01:04:00Z,btcusd,8510.110000,8517.540000,8485.070000,8485.070000,115554.892676
2018-03-17T01:05:00Z,btcusd,8500,8500,8481.250000,8500,288406.936542
2018-03-17T01:06:00Z,btcusd,8500,8514.610000,8489.260000,8514.610000,159981.023558
2018-03-17T01:07:00Z,btcusd,8510,8525,8510,8519.930000,86157.634831
2018-03-17T01:08:00Z,btcusd,8519.290000,8523.550000,8518,8518,124128.985144
2018-03-17T01:09:00Z,btcusd,8518,8520,8505,8505,71853.403319
2018-03-17T01:10:00Z,btcusd,8505,8505,8480,8493,81715.653322
2018-03-17T01:11:00Z,btcusd,8493,8509.790000,8481.510000,8509.790000,181167.006763
2018-03-17T01:12:00Z,btcusd,8495.100000,8500,8491.320000,8498.340000,298065.536658
2018-03-17T01:13:00Z,btcusd,8498.340000,8500,8488.030000,8491,90293.254858
2018-03-17T01:14:00Z,btcusd,8491,8494.610000,8488.040000,8494.610000,81716.884074
2018-03-17T01:15:00Z,btcusd,8494.610000,8500,8486,8492.930000,139770.508197
2018-03-17T01:16:00Z,btcusd,8487.860000,8490,8480,8483.320000,327385.279271
2018-03-17T01:17:00Z,btcusd,8482.780000,8500,8479.770000,8500,309729.489400
2018-03-17T01:18:00Z,btcusd,8498.240000,8500,8495,8497.590000,61566.049935
2018-03-17T01:19:00Z,btcusd,8497.590000,8499.990000,8495.260000,8499.990000,97338.101754
2018-03-17T01:20:00Z,btcusd,8499.900000,8515,8496.010000,8507.500000,192223.853128
2018-03-17T01:21:00Z,btcusd,8506,8520,8506,8520,194869.124709
2018-03-17T01:22:00Z,btcusd,8520,8535,8520,8535,151581.579129
2018-03-17T01:23:00Z,btcusd,8535,8544,8526.890000,8543.410000,279545.160265
2018-03-17T01:24:00Z,btcusd,8541.680000,8547,8540.100000,8546.100000,89475.780808
2018-03-17T01:25:00Z,btcusd,8546.760000,8552.810000,8546.760000,8549.270000,187634.760974
2018-03-17T01:26:00Z,btcusd,8549.620000,8557,8546.990000,8555.500000,136105.272823
2018-03-17T01:27:00Z,btcusd,8555.460000,8560,8555,8560,138794.704283
2018-03-17T01:28:00Z,btcusd,8560,8600.200000,8560,8560.050000,1140778.388615
2018-03-17T01:29:00Z,btcusd,8562.180000,8581.390000,8560,8567.430000,314681.572160
2018-03-17T01:30:00Z,btcusd,8567.430000,8572.120000,8566.030000,8566.030000,132396.142410
2018-03-17T01:31:00Z,btcusd,8566.720000,8568,8531.220000,8550.690000,349556.821524
2018-03-17T01:32:00Z,btcusd,8550.690000,8550.690000,8531.220000,8550.360000,85974.867574
2018-03-17T01:33:00Z,btcusd,8549.670000,8566.350000,8529.480000,8548.840000,206564.112161
2018-03-17T01:34:00Z,btcusd,8554.670000,8563.250000,8547.820000,8553.550000,71795.618667
2018-03-17T01:35:00Z,btcusd,8552.810000,8556.930000,8552.170000,8555.770000,29279.592020
2018-03-17T01:36:00Z,btcusd,8555.760000,8557.420000,8543.020000,8548.530000,92926.377889
2018-03-17T01:37:00Z,btcusd,8548.730000,8556,8543.020000,8551.490000,155952.086504
2018-03-17T01:38:00Z,btcusd,8551.490000,8555.770000,8543.010000,8547.760000,77302.733105
2018-03-17T01:39:00Z,btcusd,8550,8560,8541.820000,8548.550000,266461.036348
2018-03-17T01:40:00Z,btcusd,8545.020000,8555,8541.160000,8550.170000,100204.705391
2018-03-17T01:41:00Z,btcusd,8550.160000,8566.220000,8550.160000,8562.810000,127932.529175
