timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-08T00:00:00Z,btcusd,10631.710000,10638.820000,10627.540000,10627.560000,661468.124655
2020-10-08T00:01:00Z,btcusd,10627.910000,10629.080000,10623.670000,10625,150790.072076
2020-10-08T00:02:00Z,btcusd,10625,10625.690000,10622,10622,164751.559222
2020-10-08T00:03:00Z,btcusd,10622,10624.460000,10620,10620,124208.595029
2020-10-08T00:04:00Z,btcusd,10620,10620,10615,10615.990000,187640.761339
2020-10-08T00:05:00Z,btcusd,10615.990000,10619.860000,10615.990000,10619.840000,72736.929857
2020-10-08T00:06:00Z,btcusd,10619.850000,10624.640000,10619.840000,10622.290000,95934.295361
2020-10-08T00:07:00Z,btcusd,10622.300000,10623.610000,10622.280000,10623.590000,41261.796380
2020-10-08T00:08:00Z,btcusd,10623.600000,10626.200000,10623.590000,10626.200000,128607.096331
2020-10-08T00:09:00Z,btcusd,10626.190000,10626.830000,10626.190000,10626.810000,21964.572033
2020-10-08T00:10:00Z,btcusd,10626.800000,10631.460000,10626.800000,10631.460000,416004.626449
2020-10-08T00:11:00Z,btcusd,10631.450000,10632.750000,10629.480000,10629.480000,214758.580342
2020-10-08T00:12:00Z,btcusd,10629.490000,10629.490000,10629.480000,10629.490000,48658.477355
2020-10-08T00:13:00Z,btcusd,10629.490000,10629.490000,10627.210000,10627.540000,56393.160222
2020-10-08T00:14:00Z,btcusd,10627.550000,10627.550000,10621.420000,10624.720000,100387.190903
2020-10-08T00:15:00Z,btcusd,10624.730000,10626.110000,10624.720000,10625.990000,31195.884458
2020-10-08T00:16:00Z,btcusd,10625.990000,10627.990000,10625.990000,10627.990000,42399.408411
2020-10-08T00:17:00Z,btcusd,10627.980000,10633.160000,10627.980000,10629.770000,73607.321507
2020-10-08T00:18:00Z,btcusd,10629.770000,10630.280000,10627.580000,10628.640000,112697.785222
2020-10-08T00:19:00Z,btcusd,10628.630000,10631.020000,10628.630000,10628.830000,82307.285948
2020-10-08T00:20:00Z,btcusd,10628.830000,10630.690000,10626.200000,10630.690000,208617.836651
2020-10-08T00:21:00Z,btcusd,10630.680000,10638.690000,10630.680000,10633.500000,147810.427590
2020-10-08T00:22:00Z,btcusd,10633.500000,10641.530000,10633.490000,10641.530000,212865.941311
2020-10-08T00:23:00Z,btcusd,10641.530000,10650,10636.420000,10646.770000,723305.327062
2020-10-08T00:24:00Z,btcusd,10646.760000,10648.100000,10638.090000,10643.630000,244108.276634
2020-10-08T00:25:00Z,btcusd,10645.050000,10646.690000,10642.060000,10642.060000,162697.088356
2020-10-08T00:26:00Z,btcusd,10642.060000,10643.240000,10639.260000,10639.260000,212680.778779
2020-10-08T00:27:00Z,btcusd,10638.810000,10640.960000,10636.010000,10636.010000,88020.098376
2020-10-08T00:28:00Z,btcusd,10635.730000,10642,10635,10641.990000,161827.717973
2020-10-08T00:29:00Z,btcusd,10642,10642.960000,10635.580000,10635.610000,96909.155063
2020-10-08T00:30:00Z,btcusd,10635.600000,10641.980000,10635.600000,10639.420000,360361.438716
2020-10-08T00:31:00Z,btcusd,10639.420000,10644.990000,10639.410000,10640.010000,424232.843355
2020-10-08T00:32:00Z,btcusd,10640.010000,10645,10640.010000,10643.010000,93243.443891
2020-10-08T00:33:00Z,btcusd,10643,10643.240000,10634.800000,10634.800000,104108.432025
2020-10-08T00:34:00Z,btcusd,10634.800000,10636.790000,10633.560000,10635.380000,176844.906940
2020-10-08T00:35:00Z,btcusd,10635.380000,10635.390000,10633.920000,10634.110000,95350.641778
2020-10-08T00:36:00Z,btcusd,10634.100000,10637.520000,10634.100000,10637.520000,29817.372942
2020-10-08T00:37:00Z,btcusd,10637.520000,10637.520000,10633.500000,10633.500000,84500.817025
2020-10-08T00:38:00Z,btcusd,10633.500000,10635.260000,10632.720000,10632.720000,148322.580152
2020-10-08T00:39:00Z,btcusd,10632.730000,10633.060000,10630.130000,10631.500000,163410.392327
2020-10-08T00:40:00Z,btcusd,10631.510000,10633.820000,10630.140000,10631.910000,79367.602122
2020-10-08T00:41:00Z,btcusd,10631.910000,10633.050000,10628.600000,10628.780000,32048.224562
2020-10-08T00:42:00Z,btcusd,10628.650000,10628.650000,10626.200000,10626.200000,79094.255771
2020-10-08T00:43:00Z,btcusd,10626.200000,10630.650000,10626.200000,10630.650000,171437.328843
2020-10-08T00:44:00Z,btcusd,10630.720000,10632.200000,10627.530000,10628.450000,228064.960288
2020-10-08T00:45:00Z,btcusd,10628.170000,10628.460000,10625.280000,10626.920000,210944.482591
2020-10-08T00:46:00Z,btcusd,10626.920000,10629.060000,10626.910000,10629.010000,114338.251022
2020-10-08T00:47:00Z,btcusd,10629.010000,10635,10629.010000,10635,87162.667897
2020-10-08T00:48:00Z,btcusd,10634.990000,10635.760000,10633.700000,10634.260000,83119.785479
2020-10-08T00:49:00Z,btcusd,10634.260000,10634.990000,10630.220000,10630.820000,163716.156765
2020-10-08T00:50:00Z,btcusd,10630.230000,10632.910000,10621.430000,10623.180000,174487.375613
2020-10-08T00:51:00Z,btcusd,10622.780000,10623.040000,10620.580000,10620.590000,90664.356274
2020-10-08T00:52:00Z,btcusd,10620.590000,10623.980000,10620.590000,10623.560000,163875.830232
2020-10-08T00:53:00Z,btcusd,10623.560000,10629.590000,10623.560000,10626.870000,130799.614564
2020-10-08T00:54:00Z,btcusd,10626.870000,10628.690000,10624.220000,10624.230000,52366.317841
2020-10-08T00:55:00Z,btcusd,10624.230000,10625.960000,10623.850000,10623.850000,46093.782247
2020-10-08T00:56:00Z,btcusd,10623.850000,10629.510000,10623.850000,10629.510000,237265.396340
2020-10-08T00:57:00Z,btcusd,10629.990000,10630,10627.500000,10629.850000,52060.297396
2020-10-08T00:58:00Z,btcusd,10629.400000,10629.470000,10626.660000,10629.230000,74554.771552
2020-10-08T00:59:00Z,btcusd,10628.680000,10629.460000,10628.680000,10629.450000,68308.719112
2020-10-08T01:00:00Z,btcusd,10629.460000,10629.460000,10622.660000,10623.930000,572396.493471
2020-10-08T01:01:00Z,btcusd,10623.930000,10626.130000,10622.260000,10625.130000,159481.105626
2020-10-08T01:02:00Z,btcusd,10625.130000,10626.490000,10625.050000,10626.040000,66978.331883
2020-10-08T01:03:00Z,btcusd,10626.030000,10626.040000,10623.600000,10624.880000,41585.084250
2020-10-08T01:04:00Z,btcusd,10624.890000,10624.890000,10616.750000,10617.470000,228260.408487
2020-10-08T01:05:00Z,btcusd,10617.460000,10619.120000,10611.010000,10613.260000,344974.219378
2020-10-08T01:06:00Z,btcusd,10614.020000,10620.730000,10613,10620.470000,109628.789420
2020-10-08T01:07:00Z,btcusd,10620.480000,10627.240000,10620.480000,10627.230000,318259.971109
2020-10-08T01:08:00Z,btcusd,10627.240000,10635.270000,10627.240000,10635.260000,135940.874377
2020-10-08T01:09:00Z,btcusd,10635.260000,10635.270000,10625.450000,10625.460000,202067.992103
2020-10-08T01:10:00Z,btcusd,10625.450000,10629.310000,10625.010000,10628.180000,88161.073107
2020-10-08T01:11:00Z,btcusd,10628.170000,10628.180000,10623.390000,10626.120000,98139.913539
2020-10-08T01:12:00Z,btcusd,10626.130000,10627.030000,10626.120000,10627.020000,39774.510387
2020-10-08T01:13:00Z,btcusd,10627.020000,10631.280000,10625.930000,10631.250000,93552.750924
2020-10-08T01:14:00Z,btcusd,10630,10632.860000,10629.890000,10632.850000,76137.537965
2020-10-08T01:15:00Z,btcusd,10632.870000,10633.140000,10632.660000,10632.680000,128489.521527
2020-10-08T01:16:00Z,btcusd,10632.690000,10632.690000,10631.080000,10632.130000,109067.695504
2020-10-08T01:17:00Z,btcusd,10632.130000,10632.680000,10632.130000,10632.680000,53262.896411
2020-10-08T01:18:00Z,btcusd,10632.680000,10632.680000,10623.730000,10623.730000,205116.311515
2020-10-08T01:19:00Z,btcusd,10623.730000,10625,10621.190000,10624.940000,121514.808405
2020-10-08T01:20:00Z,btcusd,10624.940000,10630,10624.930000,10626.920000,81938.224426
2020-10-08T01:21:00Z,btcusd,10626.920000,10626.920000,10622.550000,10626.720000,275461.698492
2020-10-08T01:22:00Z,btcusd,10626.720000,10628.840000,10625.800000,10627.110000,80275.499203
2020-10-08T01:23:00Z,btcusd,10627.110000,10629.160000,10626.560000,10626.560000,123941.562192
2020-10-08T01:24:00Z,btcusd,10626.570000,10627.660000,10624.890000,10625.450000,59151.880213
2020-10-08T01:25:00Z,btcusd,10625.440000,10625.450000,10623.730000,10623.730000,18912.683402
2020-10-08T01:26:00Z,btcusd,10623.740000,10623.740000,10620.440000,10620.860000,85108.452744
2020-10-08T01:27:00Z,btcusd,10620.860000,10620.860000,10599.360000,10613.320000,952766.085450
2020-10-08T01:28:00Z,btcusd,10613.320000,10616.010000,10610.370000,10610.370000,218464.496902
2020-10-08T01:29:00Z,btcusd,10610.370000,10610.370000,10604.890000,10606.670000,213416.541600
2020-10-08T01:30:00Z,btcusd,10606.670000,10611.120000,10606.660000,10611.110000,266705.721628
2020-10-08T01:31:00Z,btcusd,10611.120000,10617.070000,10611.110000,10616.060000,292118.987775
2020-10-08T01:32:00Z,btcusd,10617.250000,10617.250000,10613.730000,10616.800000,35950.372167
2020-10-08T01:33:00Z,btcusd,10616.800000,10619.540000,10613.550000,10619.520000,219142.472336
2020-10-08T01:34:00Z,btcusd,10619.520000,10623.590000,10619.510000,10621.040000,98406.241143
2020-10-08T01:35:00Z,btcusd,10621.360000,10621.360000,10617.740000,10617.750000,26762.197209
2020-10-08T01:36:00Z,btcusd,10617.750000,10617.750000,10617.590000,10617.590000,14987.903348
2020-10-08T01:37:00Z,btcusd,10617.590000,10621.110000,10617.590000,10618.700000,155666.548615
2020-10-08T01:38:00Z,btcusd,10619.400000,10619.400000,10618.630000,10618.830000,54589.737458
2020-10-08T01:39:00Z,btcusd,10618.820000,10620.050000,10618.640000,10618.650000,143531.819249
2020-10-08T01:40:00Z,btcusd,10618.640000,10620.830000,10618.640000,10618.650000,41940.502736
2020-10-08T01:41:00Z,btcusd,10618.640000,10618.650000,10612.550000,10615.940000,211988.034592
2020-10-08T01:42:00Z,btcusd,10615.950000,10618,10612.900000,10617.460000,147040.269910
2020-10-08T01:43:00Z,btcusd,10617.460000,10617.470000,10614.440000,10617.450000,100495.707145
2020-10-08T01:44:00Z,btcusd,10617.450000,10624.400000,10617.450000,10620.850000,146536.635323
2020-10-08T01:45:00Z,btcusd,10620.840000,10622.380000,10620.840000,10621.910000,68328.169115
2020-10-08T01:46:00Z,btcusd,10621.910000,10621.910000,10618.100000,10619.720000,30096.263025
2020-10-08T01:47:00Z,btcusd,10619.720000,10622.180000,10619.710000,10622.170000,14679.771927
2020-10-08T01:48:00Z,btcusd,10622.360000,10623,10619.730000,10621.490000,44978.435076
2020-10-08T01:49:00Z,btcusd,10621.500000,10622.210000,10621.490000,10622.050000,69510.065767
2020-10-08T01:50:00Z,btcusd,10622.040000,10625.540000,10621.380000,10623.520000,67806.162921
2020-10-08T01:51:00Z,btcusd,10623.520000,10623.530000,10620.670000,10623.520000,200898.583372
2020-10-08T01:52:00Z,btcusd,10623.510000,10623.520000,10620.410000,10620.420000,27971.409118
2020-10-08T01:53:00Z,btcusd,10620.410000,10620.910000,10620.410000,10620.900000,10802.823278
2020-10-08T01:54:00Z,btcusd,10621.150000,10622.360000,10621.140000,10621.740000,12853.515661
2020-10-08T01:55:00Z,btcusd,10621.740000,10623.180000,10621.740000,10623.150000,30646.202859
2020-10-08T01:56:00Z,btcusd,10623.150000,10623.160000,10621.390000,10621.930000,60629.245467
2020-10-08T01:57:00Z,btcusd,10621.920000,10623.070000,10620.900000,10622.850000,72493.132695
2020-10-08T01:58:00Z,btcusd,10622.840000,10624.570000,10622.840000,10624.080000,69404.299703
2020-10-08T01:59:00Z,btcusd,10624.080000,10629.050000,10624.070000,10629.050000,86132.179142
2020-10-08T02:00:00Z,btcusd,10629.050000,10631.380000,10628.950000,10628.960000,106635.522342
2020-10-08T02:01:00Z,btcusd,10629.440000,10630.060000,10629.440000,10630.050000,30723.643775
2020-10-08T02:02:00Z,btcusd,10630.560000,10632.130000,10630.550000,10632.130000,50705.579539
2020-10-08T02:03:00Z,btcusd,10632.230000,10633.090000,10624.130000,10627.430000,389643.948706
2020-10-08T02:04:00Z,btcusd,10628.350000,10628.360000,10627.490000,10627.490000,54920.620722
2020-10-08T02:05:00Z,btcusd,10627.500000,10627.500000,10627.490000,10627.490000,15284.061556
2020-10-08T02:06:00Z,btcusd,10627.490000,10629.850000,10625.580000,10628.550000,87715.346513
2020-10-08T02:07:00Z,btcusd,10628.560000,10628.560000,10626.490000,10626.810000,50769.118123
2020-10-08T02:08:00Z,btcusd,10626.820000,10626.820000,10623.800000,10626.810000,81973.028049
2020-10-08T02:09:00Z,btcusd,10626.800000,10629.360000,10626.050000,10629.350000,83714.016825
2020-10-08T02:10:00Z,btcusd,10629.360000,10629.360000,10626.910000,10627.690000,26453.599497
2020-10-08T02:11:00Z,btcusd,10627.680000,10627.680000,10626,10626.440000,24271.412654
2020-10-08T02:12:00Z,btcusd,10626.440000,10628.850000,10626.430000,10628.030000,43812.633551
2020-10-08T02:13:00Z,btcusd,10628.040000,10628.040000,10626.950000,10626.960000,57185.693400
2020-10-08T02:14:00Z,btcusd,10626.960000,10626.960000,10623.250000,10624.170000,90015.577208
2020-10-08T02:15:00Z,btcusd,10624.160000,10624.170000,10617.750000,10619.070000,77878.903722
2020-10-08T02:16:00Z,btcusd,10619.060000,10619.070000,10617.920000,10617.930000,33566.753386
2020-10-08T02:17:00Z,btcusd,10617.930000,10618.640000,10617.600000,10617.600000,56106.223537
2020-10-08T02:18:00Z,btcusd,10617.600000,10620,10617.600000,10618.800000,81212.714834
2020-10-08T02:19:00Z,btcusd,10618.790000,10622.980000,10618.790000,10622.980000,233386.261631
2020-10-08T02:20:00Z,btcusd,10623.030000,10630.470000,10623.030000,10629.360000,260103.712953
2020-10-08T02:21:00Z,btcusd,10629.370000,10630.460000,10626.860000,10626.870000,106569.507946
2020-10-08T02:22:00Z,btcusd,10626.870000,10626.870000,10626.860000,10626.860000,23080.846458
2020-10-08T02:23:00Z,btcusd,10626.860000,10626.870000,10626.860000,10626.860000,35747.554470
2020-10-08T02:24:00Z,btcusd,10626.860000,10627.110000,10626.060000,10627.110000,157650.836565
2020-10-08T02:25:00Z,btcusd,10627.110000,10628.280000,10627.100000,10627.300000,17559.955948
2020-10-08T02:26:00Z,btcusd,10627.300000,10627.300000,10626.080000,10626.080000,12502.075696
2020-10-08T02:27:00Z,btcusd,10626.080000,10626.090000,10626.080000,10626.090000,34606.550528
2020-10-08T02:28:00Z,btcusd,10626.090000,10626.090000,10624.950000,10624.950000,78111.750818
2020-10-08T02:29:00Z,btcusd,10624.960000,10624.960000,10624.730000,10624.730000,56138.173811
2020-10-08T02:30:00Z,btcusd,10624.740000,10628,10624.730000,10628,84775.097866
2020-10-08T02:31:00Z,btcusd,10627.990000,10628,10627.920000,10627.920000,24256.964760
2020-10-08T02:32:00Z,btcusd,10627.920000,10627.930000,10627.060000,10627.070000,26875.272184
2020-10-08T02:33:00Z,btcusd,10627.060000,10627.600000,10626.140000,10626.840000,44679.382025
2020-10-08T02:34:00Z,btcusd,10626.840000,10626.840000,10624.740000,10626.140000,38374.249029
2020-10-08T02:35:00Z,btcusd,10626.130000,10626.140000,10624.390000,10624.400000,60739.510402
2020-10-08T02:36:00Z,btcusd,10624.390000,10628.270000,10623.980000,10628.260000,76297.138156
2020-10-08T02:37:00Z,btcusd,10628.270000,10630.450000,10627.020000,10627.400000,304100.871666
2020-10-08T02:38:00Z,btcusd,10627.400000,10631.460000,10627.390000,10631.460000,50812.202007
2020-10-08T02:39:00Z,btcusd,10631.450000,10631.460000,10629.580000,10630.120000,159419.756497
2020-10-08T02:40:00Z,btcusd,10630.120000,10630.120000,10630.110000,10630.110000,75102.357645
2020-10-08T02:41:00Z,btcusd,10630.120000,10631.340000,10630.110000,10631.340000,34595.775269
2020-10-08T02:42:00Z,btcusd,10631.330000,10635.440000,10631.330000,10635.440000,91043.065857
2020-10-08T02:43:00Z,btcusd,10635.440000,10639.250000,10635.440000,10639.240000,163397.819193
2020-10-08T02:44:00Z,btcusd,10639.250000,10646.380000,10637.290000,10645.820000,411211.250102
2020-10-08T02:45:00Z,btcusd,10645.830000,10645.830000,10636.340000,10636.340000,417155.827247
2020-10-08T02:46:00Z,btcusd,10636.350000,10639.340000,10636.340000,10636.370000,101274.852088
2020-10-08T02:47:00Z,btcusd,10636.370000,10638.500000,10635.040000,10638.490000,116337.120327
2020-10-08T02:48:00Z,btcusd,10638.490000,10639.260000,10637.140000,10639,90734.843953
2020-10-08T02:49:00Z,btcusd,10638.990000,10640,10638.990000,10639.460000,92662.310356
2020-10-08T02:50:00Z,btcusd,10639.010000,10640,10639,10640,50734.238648
