timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-10-30T00:00:00Z,btcusd,6366.590000,6366.590000,6362.480000,6364.040000,66161.785225
2018-10-30T00:01:00Z,btcusd,6365,6365,6364.360000,6364.990000,58741.675244
2018-10-30T00:02:00Z,btcusd,6364.940000,6368.580000,6364.940000,6368.530000,7641.716197
2018-10-30T00:03:00Z,btcusd,6368.580000,6369.020000,6368.480000,6368.760000,5556.836586
2018-10-30T00:04:00Z,btcusd,6368.760000,6368.760000,6368.510000,6368.530000,6937.382994
2018-10-30T00:05:00Z,btcusd,6368.510000,6368.760000,6368.410000,6368.520000,13617.256022
2018-10-30T00:06:00Z,btcusd,6368.520000,6368.760000,6367.550000,6368.520000,48486.013312
2018-10-30T00:07:00Z,btcusd,6368.520000,6368.760000,6368.510000,6368.760000,295992.782788
2018-10-30T00:08:00Z,btcusd,6368.760000,6368.760000,6367.680000,6368.510000,76528.957958
2018-10-30T00:09:00Z,btcusd,6368.510000,6368.760000,6368.110000,6368.490000,37999.712588
2018-10-30T00:10:00Z,btcusd,6368.490000,6368.760000,6368.490000,6368.760000,108157.946825
2018-10-30T00:11:00Z,btcusd,6368.760000,6368.760000,6368.530000,6368.750000,39598.537633
2018-10-30T00:12:00Z,btcusd,6368.650000,6368.650000,6368.640000,6368.640000,19831.959408
2018-10-30T00:13:00Z,btcusd,6368.650000,6368.760000,6368.640000,6368.680000,7284.484525
2018-10-30T00:14:00Z,btcusd,6368.700000,6368.760000,6368.500000,6368.760000,2677.796181
2018-10-30T00:15:00Z,btcusd,6368.700000,6368.760000,6368.680000,6368.760000,108483.541737
2018-10-30T00:16:00Z,btcusd,6368.750000,6375,6368.750000,6375,67459.180188
2018-10-30T00:17:00Z,btcusd,6374.990000,6375,6373.170000,6373.170000,39281.903358
2018-10-30T00:18:00Z,btcusd,6373.750000,6374.330000,6369.370000,6369.370000,106929.132719
2018-10-30T00:19:00Z,btcusd,6369.600000,6369.840000,6368.590000,6369.840000,88767.262107
2018-10-30T00:20:00Z,btcusd,6369.840000,6373.080000,6369.840000,6371.830000,39665.885861
2018-10-30T00:21:00Z,btcusd,6371.820000,6374.330000,6371.820000,6373.860000,42492.976379
2018-10-30T00:22:00Z,btcusd,6373.850000,6374.320000,6373.620000,6374.300000,58478.336043
2018-10-30T00:23:00Z,btcusd,6374.310000,6377.680000,6374.310000,6375.420000,57348.471493
2018-10-30T00:24:00Z,btcusd,6375.820000,6376.280000,6374.650000,6376.060000,74003.919248
2018-10-30T00:25:00Z,btcusd,6375.960000,6377,6374.960000,6377,108763.531585
2018-10-30T00:26:00Z,btcusd,6377,6378.130000,6377,6377.470000,37720.560469
2018-10-30T00:27:00Z,btcusd,6377.760000,6377.990000,6377.370000,6377.380000,65490.835411
2018-10-30T00:28:00Z,btcusd,6377.380000,6378,6376.070000,6377.080000,36918.845176
2018-10-30T00:29:00Z,btcusd,6377.590000,6377.740000,6377.090000,6377.730000,92858.265563
2018-10-30T00:30:00Z,btcusd,6377.730000,6378.240000,6377.730000,6378.240000,31900.927789
2018-10-30T00:31:00Z,btcusd,6377.740000,6378.320000,6376.690000,6377.880000,95501.689189
2018-10-30T00:32:00Z,btcusd,6378.260000,6378.320000,6375.860000,6375.860000,64554.885607
2018-10-30T00:33:00Z,btcusd,6377.230000,6377.650000,6376.800000,6376.800000,45014.568588
2018-10-30T00:34:00Z,btcusd,6376.800000,6376.800000,6374.590000,6376.030000,83681.106020
2018-10-30T00:35:00Z,btcusd,6376.030000,6378.210000,6375.070000,6375.070000,43841.978008
2018-10-30T00:36:00Z,btcusd,6375.060000,6375.840000,6375.060000,6375.840000,29820.152620
2018-10-30T00:37:00Z,btcusd,6375.730000,6375.850000,6375.730000,6375.730000,37795.694814
2018-10-30T00:38:00Z,btcusd,6375.770000,6375.850000,6375.100000,6375.530000,7969.664917
2018-10-30T00:39:00Z,btcusd,6375.340000,6375.340000,6375.100000,6375.130000,41100.458951
2018-10-30T00:40:00Z,btcusd,6375.130000,6375.130000,6375.100000,6375.110000,14740.890886
2018-10-30T00:41:00Z,btcusd,6375.100000,6375.110000,6374.590000,6375.100000,8622.320819
2018-10-30T00:42:00Z,btcusd,6375.100000,6375.100000,6373.960000,6374.020000,113335.238509
2018-10-30T00:43:00Z,btcusd,6374.310000,6375.050000,6374.030000,6375.050000,27858.450207
2018-10-30T00:44:00Z,btcusd,6375,6375.100000,6375,6375.020000,21428.997041
2018-10-30T00:45:00Z,btcusd,6375.020000,6375.120000,6375.010000,6375.080000,4625.113337
