timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-20T00:00:00Z,btcusd,8006.080000,8014,8006.080000,8011.740000,134575.780890
2019-10-20T00:01:00Z,btcusd,8011.750000,8014.080000,8008.090000,8010.520000,146251.264595
2019-10-20T00:02:00Z,btcusd,8011.040000,8011.040000,8010,8010.010000,49856.801773
2019-10-20T00:03:00Z,btcusd,8010.020000,8014.350000,8010,8010.930000,43843.649580
2019-10-20T00:04:00Z,btcusd,8011.390000,8011.760000,8007.900000,8010,40999.873080
2019-10-20T00:05:00Z,btcusd,8010.040000,8011.610000,8006.220000,8007.140000,39881.198258
2019-10-20T00:06:00Z,btcusd,8007.150000,8011.800000,8005.600000,8009.390000,180651.510244
2019-10-20T00:07:00Z,btcusd,8009.390000,8009.400000,8007.810000,8007.990000,21661.333114
2019-10-20T00:08:00Z,btcusd,8008,8012,8007.940000,8010.640000,164467.920073
2019-10-20T00:09:00Z,btcusd,8011.610000,8012,8010.160000,8010.810000,32228.316498
2019-10-20T00:10:00Z,btcusd,8010.950000,8011.100000,8010.160000,8010.160000,46678.748055
2019-10-20T00:11:00Z,btcusd,8010.260000,8010.360000,8008.010000,8008.020000,28992.019385
2019-10-20T00:12:00Z,btcusd,8008.010000,8008.820000,8006.850000,8008.180000,29385.595422
2019-10-20T00:13:00Z,btcusd,8008.180000,8008.180000,8006.610000,8006.620000,31639.330698
2019-10-20T00:14:00Z,btcusd,8006.610000,8008.180000,8002.960000,8004.990000,80924.934104
2019-10-20T00:15:00Z,btcusd,8004.270000,8005.090000,8002.860000,8003.530000,45712.709965
2019-10-20T00:16:00Z,btcusd,8003.220000,8005.080000,8003.220000,8004.810000,17250.231160
2019-10-20T00:17:00Z,btcusd,8004.910000,8006.320000,8004.810000,8005.560000,26433.829456
2019-10-20T00:18:00Z,btcusd,8005.930000,8008.810000,8005.550000,8008.210000,62461.758068
2019-10-20T00:19:00Z,btcusd,8008.440000,8008.820000,8005.590000,8008.820000,84761.517979
2019-10-20T00:20:00Z,btcusd,8008.300000,8010.810000,8007.300000,8010.190000,664869.566970
2019-10-20T00:21:00Z,btcusd,8010.810000,8012,8006.430000,8006.430000,275778.198301
2019-10-20T00:22:00Z,btcusd,8006.440000,8009.300000,8005.620000,8007,77100.138462
2019-10-20T00:23:00Z,btcusd,8007.400000,8007.790000,8003.240000,8004.800000,134734.575967
2019-10-20T00:24:00Z,btcusd,8004.600000,8006.770000,8003.470000,8006.090000,52377.193787
2019-10-20T00:25:00Z,btcusd,8006.090000,8013.830000,8006.090000,8011.600000,92789.335529
2019-10-20T00:26:00Z,btcusd,8013.370000,8014.390000,8009.510000,8009.570000,55027.986355
2019-10-20T00:27:00Z,btcusd,8009.570000,8013.030000,8009.570000,8012.850000,21883.256894
2019-10-20T00:28:00Z,btcusd,8011.860000,8012.820000,8009.730000,8011.040000,32607.708890
2019-10-20T00:29:00Z,btcusd,8010.870000,8015.840000,8010,8015.760000,47505.918046
2019-10-20T00:30:00Z,btcusd,8014.710000,8018.810000,8013.660000,8018.710000,69435.043787
2019-10-20T00:31:00Z,btcusd,8018.710000,8019.990000,8016.230000,8017.130000,51516.463212
2019-10-20T00:32:00Z,btcusd,8017.380000,8019.050000,8014.020000,8016.720000,77462.788173
2019-10-20T00:33:00Z,btcusd,8016.720000,8018.520000,8015.170000,8016.540000,29409.387794
2019-10-20T00:34:00Z,btcusd,8015.370000,8017.580000,8006.090000,8006.210000,151290.079831
2019-10-20T00:35:00Z,btcusd,8006.300000,8009.320000,7998,7998.240000,116453.486402
