timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-06T00:00:00Z,btcusd,14891.850000,14894.790000,14874.470000,14883.310000,561191.464565
2020-11-06T00:01:00Z,btcusd,14884.250000,14900,14884.250000,14892.100000,529741.910356
2020-11-06T00:02:00Z,btcusd,14892.100000,14900,14887.410000,14900,399840.424162
2020-11-06T00:03:00Z,btcusd,14900,14900,14892.810000,14894.540000,560357.320265
2020-11-06T00:04:00Z,btcusd,14893.800000,14897.800000,14874.080000,14874.080000,967399.564531
2020-11-06T00:05:00Z,btcusd,14872.280000,14880.580000,14859.070000,14866.540000,550310.900195
2020-11-06T00:06:00Z,btcusd,14866.530000,14871.220000,14847.660000,14865.710000,444157.960394
2020-11-06T00:07:00Z,btcusd,14865.710000,14883.300000,14865.710000,14877.950000,232990.730378
2020-11-06T00:08:00Z,btcusd,14877.940000,14879.460000,14865.300000,14870.010000,269982.955467
2020-11-06T00:09:00Z,btcusd,14870,14893.800000,14865.290000,14891.070000,317819.778995
2020-11-06T00:10:00Z,btcusd,14891.070000,14916.880000,14891.070000,14907.600000,1295641.255359
2020-11-06T00:11:00Z,btcusd,14906.810000,14914.990000,14893.020000,14903.810000,473444.458182
2020-11-06T00:12:00Z,btcusd,14904.200000,14921,14900.730000,14920.990000,446206.305246
2020-11-06T00:13:00Z,btcusd,14920.990000,14924.920000,14909.970000,14923.200000,527419.827503
2020-11-06T00:14:00Z,btcusd,14924.890000,14938.230000,14916.060000,14916.060000,643545.431058
2020-11-06T00:15:00Z,btcusd,14916.070000,14937.540000,14916.060000,14937.080000,245250.321504
2020-11-06T00:16:00Z,btcusd,14937.080000,14942,14930.560000,14942,955050.738605
2020-11-06T00:17:00Z,btcusd,14941.990000,14941.990000,14922.820000,14926.110000,404349.272514
2020-11-06T00:18:00Z,btcusd,14926.100000,14940,14918.090000,14933.010000,518396.481807
2020-11-06T00:19:00Z,btcusd,14933,14945,14933,14945,328612.827470
2020-11-06T00:20:00Z,btcusd,14945,14956,14938.890000,14945,737215.133293
2020-11-06T00:21:00Z,btcusd,14944.990000,14945,14915.660000,14926.670000,408272.004266
2020-11-06T00:22:00Z,btcusd,14926.680000,14931.200000,14909.350000,14914.820000,319611.324147
2020-11-06T00:23:00Z,btcusd,14912.810000,14936.990000,14912.800000,14931.940000,201865.033605
2020-11-06T00:24:00Z,btcusd,14931.940000,14933,14923.440000,14928.890000,146744.205903
2020-11-06T00:25:00Z,btcusd,14927.580000,14930.910000,14907.840000,14907.840000,835786.423690
2020-11-06T00:26:00Z,btcusd,14907.750000,14925,14906.810000,14924.990000,321612.349236
2020-11-06T00:27:00Z,btcusd,14925,14927.610000,14912.120000,14914.850000,314108.673221
2020-11-06T00:28:00Z,btcusd,14914.840000,14920.480000,14903.160000,14905.630000,546668.294104
2020-11-06T00:29:00Z,btcusd,14905.640000,14909.100000,14894.690000,14899.810000,480773.938883
2020-11-06T00:30:00Z,btcusd,14899.820000,14908.490000,14879.960000,14883.110000,927382.814571
2020-11-06T00:31:00Z,btcusd,14883.110000,14886.750000,14867.050000,14884.460000,355526.973911
2020-11-06T00:32:00Z,btcusd,14883.830000,14904.810000,14883.830000,14903.070000,263409.365796
2020-11-06T00:33:00Z,btcusd,14903.080000,14920.010000,14902.450000,14919.900000,508341.471939
2020-11-06T00:34:00Z,btcusd,14919.900000,14919.900000,14906.160000,14911.110000,190474.372634
2020-11-06T00:35:00Z,btcusd,14911.110000,14911.110000,14898.910000,14898.920000,194299.914655
2020-11-06T00:36:00Z,btcusd,14898.920000,14918.130000,14892.820000,14917.070000,503718.472560
2020-11-06T00:37:00Z,btcusd,14917.070000,14930,14916.370000,14929.990000,388827.755640
2020-11-06T00:38:00Z,btcusd,14929.990000,14936.040000,14919.890000,14920,381481.215040
2020-11-06T00:39:00Z,btcusd,14920,14930.470000,14914.570000,14928.910000,333706.256852
2020-11-06T00:40:00Z,btcusd,14928.910000,14937.730000,14919.860000,14928.350000,270624.144420
2020-11-06T00:41:00Z,btcusd,14928.350000,14942.590000,14928.340000,14940.890000,453657.934570
2020-11-06T00:42:00Z,btcusd,14942.600000,14949.350000,14939.510000,14942.710000,325094.233047
2020-11-06T00:43:00Z,btcusd,14942.710000,14942.710000,14940,14940.010000,262060.720724
2020-11-06T00:44:00Z,btcusd,14940.010000,14946.630000,14931.040000,14946.630000,369843.772943
2020-11-06T00:45:00Z,btcusd,14946.860000,14949.010000,14936.310000,14942.630000,467231.510531
2020-11-06T00:46:00Z,btcusd,14942.620000,14942.620000,14930.010000,14930.020000,309637.181076
2020-11-06T00:47:00Z,btcusd,14930.010000,14949.850000,14930.010000,14941.330000,370671.310176
