timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-21T00:00:00Z,btcusd,11839.100000,11851.910000,11837.750000,11851.270000,412824.370461
2020-08-21T00:01:00Z,btcusd,11851.270000,11853.650000,11851.270000,11853.640000,217219.448147
2020-08-21T00:02:00Z,btcusd,11853.650000,11857.610000,11853.640000,11857.610000,85950.111586
2020-08-21T00:03:00Z,btcusd,11857.600000,11858.080000,11857.110000,11857.110000,402967.411493
2020-08-21T00:04:00Z,btcusd,11857.110000,11857.120000,11853.690000,11853.730000,559277.370033
2020-08-21T00:05:00Z,btcusd,11853.810000,11857.080000,11853.780000,11853.940000,385808.094048
2020-08-21T00:06:00Z,btcusd,11853.940000,11854.320000,11847.080000,11847.090000,291533.347362
2020-08-21T00:07:00Z,btcusd,11847.090000,11847.090000,11829.890000,11829.900000,189709.185011
2020-08-21T00:08:00Z,btcusd,11829.900000,11829.900000,11825.660000,11828.980000,216467.280656
2020-08-21T00:09:00Z,btcusd,11828.980000,11830.750000,11826.300000,11828.520000,91540.914851
2020-08-21T00:10:00Z,btcusd,11828.520000,11828.520000,11826.660000,11828.250000,63961.294820
2020-08-21T00:11:00Z,btcusd,11828.250000,11828.520000,11826.110000,11827.130000,109817.060099
2020-08-21T00:12:00Z,btcusd,11827.130000,11836.050000,11827.120000,11833.580000,169410.276515
2020-08-21T00:13:00Z,btcusd,11833.570000,11834.940000,11833.380000,11834.930000,264540.533630
2020-08-21T00:14:00Z,btcusd,11834.930000,11834.930000,11832.490000,11832.490000,171098.420905
2020-08-21T00:15:00Z,btcusd,11832.500000,11833.790000,11832.470000,11833.760000,120924.495255
2020-08-21T00:16:00Z,btcusd,11833.770000,11833.770000,11830.610000,11833.310000,159864.079532
2020-08-21T00:17:00Z,btcusd,11833.320000,11844.810000,11833.300000,11844.720000,172421.836145
2020-08-21T00:18:00Z,btcusd,11844.720000,11850,11844.710000,11850,399533.479945
2020-08-21T00:19:00Z,btcusd,11850,11851.060000,11849.010000,11849.980000,108457.381125
2020-08-21T00:20:00Z,btcusd,11849.990000,11849.990000,11846.110000,11848.980000,240342.296509
2020-08-21T00:21:00Z,btcusd,11848.980000,11848.990000,11844.750000,11844.940000,171674.862195
2020-08-21T00:22:00Z,btcusd,11844.940000,11844.950000,11833.510000,11833.520000,139525.679088
2020-08-21T00:23:00Z,btcusd,11833.510000,11833.510000,11828.800000,11828.810000,122080.572077
2020-08-21T00:24:00Z,btcusd,11828.810000,11828.810000,11826.440000,11826.990000,86210.310360
2020-08-21T00:25:00Z,btcusd,11826.990000,11827.460000,11825,11827.450000,70183.698307
2020-08-21T00:26:00Z,btcusd,11827.460000,11828.330000,11826.260000,11826.270000,118730.565898
2020-08-21T00:27:00Z,btcusd,11826.260000,11826.270000,11825.440000,11825.450000,141265.520212
2020-08-21T00:28:00Z,btcusd,11825.440000,11825.450000,11819.930000,11820.050000,212700.685445
2020-08-21T00:29:00Z,btcusd,11820.040000,11820.050000,11814.290000,11814.290000,98642.172716
2020-08-21T00:30:00Z,btcusd,11814.290000,11820.750000,11812.300000,11820.740000,145337.016827
2020-08-21T00:31:00Z,btcusd,11820.750000,11820.750000,11819.650000,11820.520000,64508.994685
2020-08-21T00:32:00Z,btcusd,11820.530000,11828.270000,11820.530000,11828.240000,57863.069192
2020-08-21T00:33:00Z,btcusd,11828.360000,11829.510000,11823.960000,11824.730000,231817.773262
2020-08-21T00:34:00Z,btcusd,11824.720000,11830,11824.490000,11829.790000,194586.106057
2020-08-21T00:35:00Z,btcusd,11829.800000,11829.800000,11826.240000,11827.770000,75310.313771
2020-08-21T00:36:00Z,btcusd,11827.770000,11827.780000,11826.020000,11827.460000,73430.713320
2020-08-21T00:37:00Z,btcusd,11827.450000,11829.080000,11822.650000,11826.240000,236839.116006
2020-08-21T00:38:00Z,btcusd,11826.240000,11830,11826.240000,11830,2402064.756458
2020-08-21T00:39:00Z,btcusd,11830,11845.710000,11829.990000,11845.700000,1420485.499426
2020-08-21T00:40:00Z,btcusd,11845.710000,11845.710000,11837.650000,11842.820000,471643.047933
2020-08-21T00:41:00Z,btcusd,11842.820000,11842.820000,11841.870000,11841.880000,298522.466480
2020-08-21T00:42:00Z,btcusd,11841.880000,11842.160000,11841.870000,11842.160000,162864.567695
2020-08-21T00:43:00Z,btcusd,11842.160000,11845.510000,11842.150000,11845.510000,289155.730260
2020-08-21T00:44:00Z,btcusd,11845.200000,11846.220000,11845.190000,11845.380000,206650.275323
2020-08-21T00:45:00Z,btcusd,11845.390000,11850,11845.380000,11850,262551.885195
2020-08-21T00:46:00Z,btcusd,11850,11850.720000,11847.010000,11850.710000,328922.583388
2020-08-21T00:47:00Z,btcusd,11850.720000,11854.650000,11850.720000,11854.650000,170522.703887
2020-08-21T00:48:00Z,btcusd,11854.650000,11854.650000,11847.040000,11847.040000,260599.821634
2020-08-21T00:49:00Z,btcusd,11847.050000,11847.050000,11843.490000,11843.490000,113576.644702
2020-08-21T00:50:00Z,btcusd,11843.490000,11843.490000,11834.440000,11840.080000,680508.500917
2020-08-21T00:51:00Z,btcusd,11840.080000,11845.370000,11840.070000,11845.370000,162096.843555
2020-08-21T00:52:00Z,btcusd,11845.360000,11845.370000,11835.620000,11842.690000,321406.291864
2020-08-21T00:53:00Z,btcusd,11842.920000,11857.250000,11842.920000,11854.530000,551142.263243
2020-08-21T00:54:00Z,btcusd,11854.530000,11857.250000,11853.010000,11853.020000,178283.192605
2020-08-21T00:55:00Z,btcusd,11853.020000,11856.990000,11850.400000,11855.410000,340028.660106
2020-08-21T00:56:00Z,btcusd,11855.400000,11856.840000,11851.320000,11856.360000,181696.812154
2020-08-21T00:57:00Z,btcusd,11856.370000,11857.570000,11851.980000,11857.560000,406985.110765
2020-08-21T00:58:00Z,btcusd,11857.560000,11857.690000,11854.940000,11857.020000,134007.913077
2020-08-21T00:59:00Z,btcusd,11857.020000,11857.020000,11851.530000,11851.540000,247972.680373
2020-08-21T01:00:00Z,btcusd,11851.540000,11862.470000,11851.530000,11860.390000,445531.856221
2020-08-21T01:01:00Z,btcusd,11860.400000,11863.530000,11856.320000,11861.900000,587550.237601
2020-08-21T01:02:00Z,btcusd,11861.900000,11863,11853.980000,11853.980000,583155.871252
2020-08-21T01:03:00Z,btcusd,11853.990000,11853.990000,11839.090000,11840.990000,586202.364237
2020-08-21T01:04:00Z,btcusd,11840.990000,11842.990000,11830.830000,11830.830000,336292.690937
2020-08-21T01:05:00Z,btcusd,11830.820000,11830.830000,11822.500000,11825.890000,355145.263225
2020-08-21T01:06:00Z,btcusd,11825.880000,11831.050000,11822.310000,11831.050000,178558.024632
2020-08-21T01:07:00Z,btcusd,11831.040000,11831.050000,11826.150000,11828.270000,315671.061844
2020-08-21T01:08:00Z,btcusd,11828.260000,11830.590000,11825.350000,11825.670000,119135.353871
2020-08-21T01:09:00Z,btcusd,11825.670000,11830,11822.230000,11830,137980.324555
2020-08-21T01:10:00Z,btcusd,11829.990000,11830.630000,11825.670000,11825.670000,179481.945297
2020-08-21T01:11:00Z,btcusd,11825.670000,11828.240000,11825.200000,11826.940000,92193.866704
2020-08-21T01:12:00Z,btcusd,11826.930000,11831.090000,11826.930000,11831.090000,165971.381424
2020-08-21T01:13:00Z,btcusd,11831.090000,11842.030000,11831.090000,11842.020000,280733.933167
2020-08-21T01:14:00Z,btcusd,11842.020000,11845.720000,11838.490000,11845.720000,517530.314807
2020-08-21T01:15:00Z,btcusd,11845.710000,11857.440000,11845.710000,11854.960000,324118.912152
2020-08-21T01:16:00Z,btcusd,11854.970000,11855.870000,11850.880000,11851.950000,174886.673085
2020-08-21T01:17:00Z,btcusd,11851.950000,11857.190000,11851.950000,11856.990000,104353.712303
2020-08-21T01:18:00Z,btcusd,11856.990000,11857,11845.110000,11845.110000,272449.315792
2020-08-21T01:19:00Z,btcusd,11845.120000,11850.320000,11844.040000,11844.110000,152626.476404
2020-08-21T01:20:00Z,btcusd,11844.110000,11845.480000,11824,11841.210000,684451.623496
2020-08-21T01:21:00Z,btcusd,11841.220000,11845.580000,11839.740000,11842.520000,103512.986185
2020-08-21T01:22:00Z,btcusd,11842.520000,11850,11841.960000,11845.740000,147586.492909
2020-08-21T01:23:00Z,btcusd,11845.740000,11851.950000,11844.810000,11846.540000,392265.411586
2020-08-21T01:24:00Z,btcusd,11846.390000,11851.940000,11843.930000,11851.940000,309711.469425
2020-08-21T01:25:00Z,btcusd,11851.930000,11853.890000,11851.930000,11853.880000,109327.992179
2020-08-21T01:26:00Z,btcusd,11853.890000,11857.660000,11853.880000,11855.490000,358267.122517
2020-08-21T01:27:00Z,btcusd,11855.480000,11857.100000,11854.910000,11855.300000,271883.248159
2020-08-21T01:28:00Z,btcusd,11855.310000,11863.570000,11855.300000,11858,290401.038069
2020-08-21T01:29:00Z,btcusd,11858,11862.080000,11858,11860.700000,169808.154551
2020-08-21T01:30:00Z,btcusd,11860.700000,11862.190000,11855.310000,11855.870000,275379.655767
2020-08-21T01:31:00Z,btcusd,11855.860000,11856.320000,11853.650000,11853.850000,138396.928575
2020-08-21T01:32:00Z,btcusd,11853.850000,11854.310000,11853.320000,11853.350000,87712.952381
2020-08-21T01:33:00Z,btcusd,11853.350000,11854.140000,11850.300000,11852.120000,82114.632427
2020-08-21T01:34:00Z,btcusd,11852.120000,11852.130000,11848.920000,11849.260000,149893.947823
2020-08-21T01:35:00Z,btcusd,11849.270000,11849.270000,11845.140000,11845.580000,249919.802031
2020-08-21T01:36:00Z,btcusd,11845.580000,11845.580000,11841.140000,11841.140000,119728.764213
2020-08-21T01:37:00Z,btcusd,11841.500000,11843.500000,11835.580000,11843.490000,142030.319623
2020-08-21T01:38:00Z,btcusd,11843.490000,11845.410000,11838.640000,11844.850000,276224.323211
