timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-05-13T00:00:00Z,btcusd,6949.300000,6949.300000,6928.400000,6937.720000,860993.805328
2019-05-13T00:01:00Z,btcusd,6937.710000,6937.720000,6890,6890.560000,1444909.627304
2019-05-13T00:02:00Z,btcusd,6890.560000,6940.510000,6889.910000,6940.510000,1168937.755351
2019-05-13T00:03:00Z,btcusd,6940.510000,7000,6940.020000,6975.020000,1051199.024066
2019-05-13T00:04:00Z,btcusd,6975.020000,6981.230000,6955.300000,6956.620000,916052.309566
2019-05-13T00:05:00Z,btcusd,6956.480000,6990,6955.300000,6986.050000,641816.344722
2019-05-13T00:06:00Z,btcusd,6989.970000,6989.970000,6976.970000,6980,607866.303255
2019-05-13T00:07:00Z,btcusd,6980.480000,6995,6975,6994.480000,522194.524268
2019-05-13T00:08:00Z,btcusd,6994.480000,7008,6990.880000,7000.090000,924026.984239
2019-05-13T00:09:00Z,btcusd,7000.050000,7008.910000,6991.690000,7004.640000,701134.446952
2019-05-13T00:10:00Z,btcusd,7004.640000,7026.250000,7004.640000,7025,603406.946579
2019-05-13T00:11:00Z,btcusd,7025,7028.180000,7008,7010,568691.214118
2019-05-13T00:12:00Z,btcusd,7011.330000,7015.280000,6995.130000,7002.270000,413045.660438
2019-05-13T00:13:00Z,btcusd,7002.300000,7003.410000,6986.460000,6992.170000,518657.639677
2019-05-13T00:14:00Z,btcusd,6992.180000,7006.880000,6992,7003.630000,323756.757273
2019-05-13T00:15:00Z,btcusd,7003.440000,7003.480000,6982,6982,303088.306625
2019-05-13T00:16:00Z,btcusd,6982,6982,6966,6967.100000,320435.999936
2019-05-13T00:17:00Z,btcusd,6967.100000,6986.010000,6965.360000,6980.520000,536732.676602
2019-05-13T00:18:00Z,btcusd,6979.250000,6979.250000,6960,6960.300000,580980.726140
2019-05-13T00:19:00Z,btcusd,6960,6964.270000,6942.420000,6964.060000,417346.847401
2019-05-13T00:20:00Z,btcusd,6964.060000,6975.520000,6961.040000,6972.570000,312578.624326
2019-05-13T00:21:00Z,btcusd,6974.060000,6975,6958.340000,6964.570000,315533.093224
2019-05-13T00:22:00Z,btcusd,6966.200000,6976.980000,6961.800000,6976.940000,180434.488621
2019-05-13T00:23:00Z,btcusd,6974.990000,6978.080000,6964.520000,6967.050000,157409.869372
