timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-08-20T00:00:00Z,btcusd,6425.050000,6430,6421.310000,6430,219931.480056
2018-08-20T00:01:00Z,btcusd,6430.700000,6432.890000,6422.400000,6427.650000,57660.153195
2018-08-20T00:02:00Z,btcusd,6427.790000,6427.960000,6419.710000,6420.140000,142166.371511
2018-08-20T00:03:00Z,btcusd,6420.140000,6421.260000,6413.500000,6413.660000,103553.960844
2018-08-20T00:04:00Z,btcusd,6414.780000,6420,6414.630000,6414.640000,78784.334687
2018-08-20T00:05:00Z,btcusd,6415.200000,6423.440000,6415.200000,6418.700000,178874.846258
2018-08-20T00:06:00Z,btcusd,6419.060000,6419.060000,6405.300000,6409.560000,161006.215909
2018-08-20T00:07:00Z,btcusd,6407.320000,6414.970000,6405,6409.160000,339454.005427
2018-08-20T00:08:00Z,btcusd,6406,6409.170000,6392.910000,6392.920000,340446.028512
2018-08-20T00:09:00Z,btcusd,6393.420000,6412.640000,6392.910000,6404.590000,277965.640779
2018-08-20T00:10:00Z,btcusd,6403.590000,6404.890000,6396.440000,6396.440000,58952.891062
2018-08-20T00:11:00Z,btcusd,6396.670000,6396.670000,6380,6388.940000,182031.497841
2018-08-20T00:12:00Z,btcusd,6388.940000,6398.890000,6386.130000,6392.110000,223538.511846
2018-08-20T00:13:00Z,btcusd,6392.150000,6404.010000,6392.110000,6398.630000,130420.648311
2018-08-20T00:14:00Z,btcusd,6398.630000,6404.890000,6398.290000,6402.260000,97203.554723
2018-08-20T00:15:00Z,btcusd,6401.970000,6403.980000,6400.080000,6403.980000,70473.251328
2018-08-20T00:16:00Z,btcusd,6404.020000,6410.010000,6401.920000,6409.050000,34062.678148
2018-08-20T00:17:00Z,btcusd,6409.370000,6410.410000,6399,6399,74333.704306
2018-08-20T00:18:00Z,btcusd,6399.010000,6399.010000,6390.880000,6391.540000,34271.982482
2018-08-20T00:19:00Z,btcusd,6390.510000,6399,6390.510000,6397.240000,58886.361262
2018-08-20T00:20:00Z,btcusd,6397.240000,6397.240000,6390,6391.400000,60491.889830
2018-08-20T00:21:00Z,btcusd,6391.400000,6391.400000,6385,6385.700000,21054.003618
2018-08-20T00:22:00Z,btcusd,6385,6385.660000,6370,6374.890000,198752.702684
2018-08-20T00:23:00Z,btcusd,6376.300000,6388.620000,6376.300000,6383.940000,29806.914791
2018-08-20T00:24:00Z,btcusd,6383.950000,6388.860000,6381,6387.960000,16929.655651
2018-08-20T00:25:00Z,btcusd,6387.960000,6391.840000,6385.720000,6387.610000,20025.528592
2018-08-20T00:26:00Z,btcusd,6387.600000,6388.880000,6381.480000,6383.990000,40508.156235
2018-08-20T00:27:00Z,btcusd,6383.980000,6389.020000,6383.520000,6385.670000,16786.379112
2018-08-20T00:28:00Z,btcusd,6385.670000,6390.850000,6384.690000,6385,14858.076196
2018-08-20T00:29:00Z,btcusd,6385,6388.080000,6384.680000,6388.030000,48229.200017
2018-08-20T00:30:00Z,btcusd,6388.380000,6392.240000,6388.280000,6391.390000,24334.162598
2018-08-20T00:31:00Z,btcusd,6391.380000,6404.630000,6391.320000,6404.440000,94372.439107
2018-08-20T00:32:00Z,btcusd,6402,6404.450000,6391.400000,6391.400000,38033.484573
2018-08-20T00:33:00Z,btcusd,6391.360000,6391.400000,6383.500000,6383.740000,67066.563766
2018-08-20T00:34:00Z,btcusd,6385.650000,6387.980000,6381.360000,6387.650000,26777.683132
2018-08-20T00:35:00Z,btcusd,6386.370000,6390.520000,6375.190000,6375.640000,98166.602999
2018-08-20T00:36:00Z,btcusd,6375.050000,6378.820000,6367,6378.140000,113568.686197
