timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-23T00:00:00Z,btcusd,12023.060000,12087.990000,11900.010000,11999,98774.536898
2017-12-23T00:01:00Z,btcusd,11998.800000,11999,11900,11994.380000,175912.561503
2017-12-23T00:02:00Z,btcusd,11999,12080,11789.770000,11883.380000,293119.069067
2017-12-23T00:03:00Z,btcusd,11867.660000,11883.370000,11699.860000,11759.960000,189106.842573
2017-12-23T00:04:00Z,btcusd,11759.960000,11789.900000,11684.280000,11728.480000,181236.232389
2017-12-23T00:05:00Z,btcusd,11734.570000,11800,11728.480000,11800,217776.414742
2017-12-23T00:06:00Z,btcusd,11808.050000,12053.450000,11808,12023.030000,207977.293282
2017-12-23T00:07:00Z,btcusd,12017,12065.990000,11881.060000,11920.830000,251390.852762
2017-12-23T00:08:00Z,btcusd,11929.760000,12000.200000,11901.010000,11937.940000,143894.520933
2017-12-23T00:09:00Z,btcusd,11924.350000,12037.380000,11904.500000,11987.740000,241555.337273
2017-12-23T00:10:00Z,btcusd,11987.740000,12127.230000,11987.740000,12100,356113.459798
2017-12-23T00:11:00Z,btcusd,12100,12192.710000,12068.650000,12171.840000,377167.254030
2017-12-23T00:12:00Z,btcusd,12190.900000,12214.560000,12127,12200,454559.361650
2017-12-23T00:13:00Z,btcusd,12209,12232,12114.730000,12150.050000,264802.405617
2017-12-23T00:14:00Z,btcusd,12150.050000,12241.750000,12100,12111.730000,243475.106939
2017-12-23T00:15:00Z,btcusd,12195,12363.250000,12111.670000,12250.260000,172234.225935
2017-12-23T00:16:00Z,btcusd,12250.260000,12405.940000,12250.070000,12384.570000,148112.242665
2017-12-23T00:17:00Z,btcusd,12384.570000,12464.300000,12384.390000,12439.800000,131395.707777
2017-12-23T00:18:00Z,btcusd,12439.910000,12457.650000,12304,12330,343866.415757
2017-12-23T00:19:00Z,btcusd,12330,12436.120000,12330,12432.360000,160230.436797
2017-12-23T00:20:00Z,btcusd,12415.640000,12460.480000,12389,12432.340000,301496.007049
2017-12-23T00:21:00Z,btcusd,12432.340000,12513.890000,12369,12500,331199.235139
2017-12-23T00:22:00Z,btcusd,12500,12650,12500,12601.400000,327823.111073
2017-12-23T00:23:00Z,btcusd,12581.600000,12716,12568.620000,12700.030000,316840.941508
2017-12-23T00:24:00Z,btcusd,12700.030000,12825.200000,12700.030000,12781.260000,284134.277396
2017-12-23T00:25:00Z,btcusd,12781.260000,12813.800000,12715.030000,12720,444459.456672
2017-12-23T00:26:00Z,btcusd,12720,12781.240000,12500,12500,485489.499069
2017-12-23T00:27:00Z,btcusd,12500,12506.600000,12357.560000,12361.480000,367741.011150
2017-12-23T00:28:00Z,btcusd,12438.450000,12528.960000,12357.360000,12511.800000,355576.351576
2017-12-23T00:29:00Z,btcusd,12511.780000,12660.710000,12500.200000,12618.150000,154460.010704
2017-12-23T00:30:00Z,btcusd,12616.900000,12825.200000,12600,12720.750000,260436.932321
2017-12-23T00:31:00Z,btcusd,12714.080000,12720.850000,12583.220000,12583.220000,250810.709240
2017-12-23T00:32:00Z,btcusd,12560.610000,12588.360000,12452,12467.170000,203640.857610
2017-12-23T00:33:00Z,btcusd,12474.540000,12549.810000,12447.540000,12514.810000,184615.585285
2017-12-23T00:34:00Z,btcusd,12495.500000,12547.460000,12448.120000,12514.770000,175335.818853
2017-12-23T00:35:00Z,btcusd,12500.040000,12500.040000,12340.490000,12358.380000,274276.983063
2017-12-23T00:36:00Z,btcusd,12358.380000,12430,12348.970000,12359,89953.401271
2017-12-23T00:37:00Z,btcusd,12359,12398.940000,12236.210000,12256.160000,588292.077207
