timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-08-31T00:00:00Z,btcusd,6873.120000,6873.990000,6872.960000,6873.450000,180336.787762
2018-08-31T00:01:00Z,btcusd,6873.120000,6873.120000,6869.560000,6869.580000,29497.785752
2018-08-31T00:02:00Z,btcusd,6869.580000,6869.580000,6868.210000,6868.210000,67030.204960
2018-08-31T00:03:00Z,btcusd,6868.210000,6868.300000,6865.990000,6866,38260.956172
2018-08-31T00:04:00Z,btcusd,6866,6866,6865,6866,139938.681546
2018-08-31T00:05:00Z,btcusd,6866,6868.370000,6864.560000,6867.190000,114413.796827
2018-08-31T00:06:00Z,btcusd,6865.120000,6867.360000,6864.200000,6864.220000,84414.864999
2018-08-31T00:07:00Z,btcusd,6864.220000,6864.320000,6861.050000,6861.150000,73055.917317
2018-08-31T00:08:00Z,btcusd,6861.250000,6864.540000,6861.250000,6863.450000,119769.032944
2018-08-31T00:09:00Z,btcusd,6863.890000,6863.890000,6861.850000,6862.250000,81278.922252
2018-08-31T00:10:00Z,btcusd,6861.860000,6868.530000,6861.850000,6868.530000,67072.568568
2018-08-31T00:11:00Z,btcusd,6868.350000,6870.140000,6867.370000,6870.140000,19099.445091
2018-08-31T00:12:00Z,btcusd,6870.130000,6873.580000,6870.020000,6873.580000,92667.950478
2018-08-31T00:13:00Z,btcusd,6871.130000,6871.140000,6868.720000,6869.140000,20671.125999
2018-08-31T00:14:00Z,btcusd,6869.820000,6870.420000,6869.820000,6870.420000,18159.659946
2018-08-31T00:15:00Z,btcusd,6871.120000,6871.830000,6870.390000,6871,37069.484693
2018-08-31T00:16:00Z,btcusd,6871,6874.500000,6870.500000,6873.900000,51054.638178
2018-08-31T00:17:00Z,btcusd,6872.540000,6874.860000,6871.430000,6873.330000,141040.124004
2018-08-31T00:18:00Z,btcusd,6876.650000,6880.600000,6874.860000,6879.110000,82385.472297
2018-08-31T00:19:00Z,btcusd,6879.130000,6886.520000,6878.410000,6885,137825.338365
2018-08-31T00:20:00Z,btcusd,6885.080000,6886,6882.020000,6882.020000,77708.510580
2018-08-31T00:21:00Z,btcusd,6882.750000,6886,6878.830000,6878.830000,120078.706827
2018-08-31T00:22:00Z,btcusd,6879.550000,6882.010000,6878.940000,6880.910000,47896.789884
2018-08-31T00:23:00Z,btcusd,6879.360000,6887.040000,6879.360000,6884.850000,75384.528859
2018-08-31T00:24:00Z,btcusd,6884.860000,6887.840000,6883.010000,6885.110000,142021.383855
2018-08-31T00:25:00Z,btcusd,6885.030000,6885.030000,6882.360000,6882.360000,36758.777193
2018-08-31T00:26:00Z,btcusd,6882.350000,6884.780000,6881.950000,6882.550000,102409.689144
2018-08-31T00:27:00Z,btcusd,6882.560000,6887.120000,6882.560000,6885,34443.508329
2018-08-31T00:28:00Z,btcusd,6884.990000,6885,6882.960000,6884.980000,29917.859558
2018-08-31T00:29:00Z,btcusd,6884.980000,6884.980000,6883.300000,6884.280000,68291.055693
2018-08-31T00:30:00Z,btcusd,6884.320000,6885.240000,6883.260000,6883.260000,48157.240015
2018-08-31T00:31:00Z,btcusd,6884.810000,6884.810000,6883.260000,6883.360000,23467.161074
2018-08-31T00:32:00Z,btcusd,6884.570000,6885.980000,6883.350000,6885.980000,43033.147847
2018-08-31T00:33:00Z,btcusd,6887.200000,6888.730000,6887.200000,6888.700000,83190.947005
2018-08-31T00:34:00Z,btcusd,6888.710000,6891.210000,6888.710000,6889.950000,173950.684356
2018-08-31T00:35:00Z,btcusd,6889.930000,6891.820000,6883.360000,6884.430000,166976.808851
2018-08-31T00:36:00Z,btcusd,6881.570000,6889.480000,6881.560000,6889.480000,81634.619695
2018-08-31T00:37:00Z,btcusd,6889,6894.130000,6889,6891.830000,159188.750228
2018-08-31T00:38:00Z,btcusd,6894.130000,6896.070000,6886,6886.540000,94648.243188
2018-08-31T00:39:00Z,btcusd,6887.560000,6887.560000,6884.110000,6886.160000,42128.232401
2018-08-31T00:40:00Z,btcusd,6886.120000,6887.130000,6878.960000,6878.960000,66195.018522
2018-08-31T00:41:00Z,btcusd,6880.430000,6881.110000,6876.140000,6877.300000,70658.707241
2018-08-31T00:42:00Z,btcusd,6877.290000,6879.620000,6875,6876.290000,164328.842006
2018-08-31T00:43:00Z,btcusd,6879.380000,6879.380000,6870.750000,6876.090000,159952.165262
2018-08-31T00:44:00Z,btcusd,6876.090000,6880.520000,6876.090000,6880.520000,44123.766194
