timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-01-09T00:00:00Z,btcusd,8309.730000,8312.530000,8308.380000,8309.490000,92780.853667
2020-01-09T00:01:00Z,btcusd,8309.480000,8309.490000,8297,8297.650000,416646.257451
2020-01-09T00:02:00Z,btcusd,8297.030000,8301.570000,8296.840000,8301.080000,153578.425987
2020-01-09T00:03:00Z,btcusd,8300.500000,8301.080000,8290,8290.100000,213491.933967
2020-01-09T00:04:00Z,btcusd,8290.060000,8299.790000,8290,8290.560000,239347.923825
2020-01-09T00:05:00Z,btcusd,8290.590000,8291.570000,8285.500000,8287.940000,430520.077157
2020-01-09T00:06:00Z,btcusd,8287.950000,8298.380000,8283.310000,8297.010000,187613.523931
2020-01-09T00:07:00Z,btcusd,8297.150000,8299.150000,8288.230000,8290.410000,637641.137564
2020-01-09T00:08:00Z,btcusd,8291.010000,8293.890000,8290,8293.250000,73092.200455
2020-01-09T00:09:00Z,btcusd,8293.890000,8293.970000,8287.620000,8288.310000,61244.771073
2020-01-09T00:10:00Z,btcusd,8288.030000,8288.350000,8283.500000,8283.500000,157217.494285
2020-01-09T00:11:00Z,btcusd,8283.500000,8290,8282.930000,8285.600000,244960.743390
2020-01-09T00:12:00Z,btcusd,8285.220000,8300,8285.010000,8298.400000,310989.314438
2020-01-09T00:13:00Z,btcusd,8299.200000,8307.110000,8292.260000,8294.870000,173767.489978
2020-01-09T00:14:00Z,btcusd,8294.870000,8304.200000,8294.040000,8299.400000,154215.489219
2020-01-09T00:15:00Z,btcusd,8298.650000,8298.950000,8292.270000,8298.450000,69517.730747
2020-01-09T00:16:00Z,btcusd,8298.840000,8309.900000,8298.840000,8309.900000,595119.880197
2020-01-09T00:17:00Z,btcusd,8307.700000,8310.110000,8305,8309,139370.358997
2020-01-09T00:18:00Z,btcusd,8307.500000,8307.650000,8295.170000,8295.170000,93822.085892
2020-01-09T00:19:00Z,btcusd,8295.180000,8303.210000,8293.770000,8303.210000,349138.066257
2020-01-09T00:20:00Z,btcusd,8303.310000,8305.790000,8295.480000,8296.190000,146671.183050
2020-01-09T00:21:00Z,btcusd,8296.340000,8296.340000,8289.040000,8291.520000,128874.171197
2020-01-09T00:22:00Z,btcusd,8291.520000,8291.520000,8276.220000,8286.050000,854956.404585
2020-01-09T00:23:00Z,btcusd,8285.820000,8288.720000,8285.040000,8285.940000,255285.115568
2020-01-09T00:24:00Z,btcusd,8285.900000,8288,8284.500000,8287.990000,136143.128615
2020-01-09T00:25:00Z,btcusd,8288,8288,8284,8284.360000,103699.041677
2020-01-09T00:26:00Z,btcusd,8284.360000,8288,8279.690000,8288,401460.453330
2020-01-09T00:27:00Z,btcusd,8288,8290.220000,8286.750000,8288,741167.497239
2020-01-09T00:28:00Z,btcusd,8288.320000,8290.010000,8286.780000,8288,142969.520229
2020-01-09T00:29:00Z,btcusd,8287.500000,8287.500000,8279.660000,8279.990000,276727.696747
2020-01-09T00:30:00Z,btcusd,8279.980000,8280,8270,8270,1468945.857968
2020-01-09T00:31:00Z,btcusd,8270,8280.120000,8270,8272.010000,187554.415081
2020-01-09T00:32:00Z,btcusd,8272.010000,8274.300000,8254.280000,8259.070000,5784840.141592
2020-01-09T00:33:00Z,btcusd,8256.510000,8261.150000,8238,8260,1608862.169975
2020-01-09T00:34:00Z,btcusd,8260.850000,8271.520000,8258,8258,300845.649882
2020-01-09T00:35:00Z,btcusd,8258,8274.380000,8251.860000,8271.280000,288791.603424
2020-01-09T00:36:00Z,btcusd,8271.930000,8274,8257.340000,8271.990000,214838.954560
2020-01-09T00:37:00Z,btcusd,8273.990000,8310.200000,8273.350000,8307.530000,2454484.525976
2020-01-09T00:38:00Z,btcusd,8306.330000,8308.370000,8293.270000,8304.040000,566026.794466
2020-01-09T00:39:00Z,btcusd,8303.060000,8318.470000,8290,8296.240000,694420.279967
2020-01-09T00:40:00Z,btcusd,8297.330000,8301.660000,8290,8292.790000,192661.426414
2020-01-09T00:41:00Z,btcusd,8291.460000,8297.950000,8290.010000,8297.590000,94368.306399
2020-01-09T00:42:00Z,btcusd,8297.570000,8301.900000,8294,8294.810000,70173.553135
2020-01-09T00:43:00Z,btcusd,8295,8306.120000,8294,8299.540000,150425.595051
2020-01-09T00:44:00Z,btcusd,8300.010000,8326,8297.550000,8326,1013693.198442
2020-01-09T00:45:00Z,btcusd,8326,8360.230000,8325.700000,8354.110000,3242912.901561
2020-01-09T00:46:00Z,btcusd,8351.320000,8351.950000,8333.330000,8349.600000,932031.650407
2020-01-09T00:47:00Z,btcusd,8349.010000,8350.690000,8335.010000,8339.900000,427470.901345
2020-01-09T00:48:00Z,btcusd,8339.990000,8345,8335.210000,8341.890000,176384.082819
2020-01-09T00:49:00Z,btcusd,8344.640000,8346,8336.340000,8338.600000,297744.457249
2020-01-09T00:50:00Z,btcusd,8339.200000,8347.620000,8335.040000,8335.040000,396730.503356
2020-01-09T00:51:00Z,btcusd,8336.420000,8336.420000,8292.630000,8301.300000,895914.254066
2020-01-09T00:52:00Z,btcusd,8302.520000,8310.790000,8301.430000,8303.520000,298845.219086
2020-01-09T00:53:00Z,btcusd,8303.430000,8319.190000,8300,8300,430142.859927
2020-01-09T00:54:00Z,btcusd,8301.700000,8320.280000,8301.700000,8318,259287.734613
2020-01-09T00:55:00Z,btcusd,8318.260000,8318.260000,8306.500000,8310,270355.080416
