timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-11-27T00:00:00Z,btcusd,3910,3911.790000,3906.900000,3910.010000,55493.083998
2018-11-27T00:01:00Z,btcusd,3910.020000,3910.750000,3897.900000,3897.900000,182627.771073
2018-11-27T00:02:00Z,btcusd,3897.130000,3902.690000,3895.920000,3896.740000,134829.488120
2018-11-27T00:03:00Z,btcusd,3896.740000,3900.910000,3887.960000,3887.960000,117050.003628
2018-11-27T00:04:00Z,btcusd,3888.730000,3890.460000,3877.710000,3878.990000,135522.839987
2018-11-27T00:05:00Z,btcusd,3877.720000,3890.790000,3877.720000,3888.020000,161375.491107
2018-11-27T00:06:00Z,btcusd,3887.950000,3890.520000,3881.590000,3883.770000,87695.265881
2018-11-27T00:07:00Z,btcusd,3883,3883,3851,3856.080000,623023.609528
2018-11-27T00:08:00Z,btcusd,3856.840000,3863.670000,3851.030000,3857.120000,1015186.749815
2018-11-27T00:09:00Z,btcusd,3857.120000,3857.790000,3851,3851.750000,407414.602859
2018-11-27T00:10:00Z,btcusd,3853.700000,3860.570000,3851.780000,3853.880000,122835.602916
2018-11-27T00:11:00Z,btcusd,3855.010000,3873.210000,3853.910000,3871.230000,120536.657649
2018-11-27T00:12:00Z,btcusd,3872.060000,3885.870000,3870.710000,3883.240000,169240.227798
2018-11-27T00:13:00Z,btcusd,3883.340000,3885.320000,3870.660000,3877.250000,137548.995265
2018-11-27T00:14:00Z,btcusd,3877.250000,3877.830000,3873.270000,3875.380000,71009.723329
2018-11-27T00:15:00Z,btcusd,3875.390000,3892.090000,3875.390000,3881.290000,186532.452517
2018-11-27T00:16:00Z,btcusd,3881.290000,3885.560000,3875.910000,3882,133692.829661
2018-11-27T00:17:00Z,btcusd,3882.200000,3883,3868.410000,3869.180000,124614.096086
2018-11-27T00:18:00Z,btcusd,3868.420000,3869.620000,3857.940000,3862.320000,179824.412953
2018-11-27T00:19:00Z,btcusd,3862.320000,3875.920000,3862.320000,3872.190000,110127.945508
2018-11-27T00:20:00Z,btcusd,3871.580000,3879.940000,3869.650000,3870.840000,105675.092048
