timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-01T00:00:00Z,btcusd,11726.860000,11732.720000,11726.370000,11732.710000,249507.265611
2020-09-01T00:01:00Z,btcusd,11732.710000,11732.720000,11727.820000,11727.820000,129243.761277
2020-09-01T00:02:00Z,btcusd,11727.720000,11727.720000,11720.040000,11723.340000,286245.355454
2020-09-01T00:03:00Z,btcusd,11723.340000,11725.330000,11718.440000,11725.320000,250406.425249
2020-09-01T00:04:00Z,btcusd,11725.330000,11727.070000,11723.700000,11723.900000,171432.158028
2020-09-01T00:05:00Z,btcusd,11723.910000,11727.310000,11723.900000,11726.810000,143322.384810
2020-09-01T00:06:00Z,btcusd,11726.810000,11729.480000,11726.420000,11728.930000,232315.636844
2020-09-01T00:07:00Z,btcusd,11728.930000,11731.550000,11726.590000,11728.250000,322608.853138
2020-09-01T00:08:00Z,btcusd,11728.250000,11733.690000,11728.250000,11732.770000,285210.374266
2020-09-01T00:09:00Z,btcusd,11732.760000,11735.190000,11731.080000,11732.130000,340994.115721
2020-09-01T00:10:00Z,btcusd,11732.020000,11736.980000,11731,11736.970000,340053.508753
2020-09-01T00:11:00Z,btcusd,11736.170000,11738,11735.670000,11737.120000,193304.732845
2020-09-01T00:12:00Z,btcusd,11737.120000,11737.120000,11731.550000,11736.390000,430987.054909
2020-09-01T00:13:00Z,btcusd,11736.390000,11737.730000,11734.320000,11734.330000,571240.691703
2020-09-01T00:14:00Z,btcusd,11734.330000,11735,11728.760000,11728.760000,421321.981260
2020-09-01T00:15:00Z,btcusd,11728.760000,11731.540000,11728.760000,11731.540000,217569.492424
2020-09-01T00:16:00Z,btcusd,11731.540000,11735.840000,11731.530000,11734.680000,239915.685211
2020-09-01T00:17:00Z,btcusd,11734.680000,11734.680000,11725.620000,11729.170000,320697.597198
2020-09-01T00:18:00Z,btcusd,11729.170000,11729.390000,11727.010000,11727.830000,205494.023276
2020-09-01T00:19:00Z,btcusd,11727.830000,11727.830000,11720.310000,11722.880000,480274.906661
2020-09-01T00:20:00Z,btcusd,11722.890000,11728.400000,11722.320000,11727.120000,347999.861805
2020-09-01T00:21:00Z,btcusd,11727.120000,11727.130000,11720,11720.010000,251202.065219
2020-09-01T00:22:00Z,btcusd,11720,11720.010000,11711.720000,11714.160000,266471.401833
2020-09-01T00:23:00Z,btcusd,11714.160000,11714.170000,11710,11710,234602.982327
2020-09-01T00:24:00Z,btcusd,11710.010000,11710.640000,11704.290000,11704.300000,138757.811119
2020-09-01T00:25:00Z,btcusd,11704.290000,11712.560000,11704.170000,11710.150000,375272.674832
