timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-01-07T00:00:00Z,btcusd,7546.650000,7548.350000,7542.930000,7543.270000,105225.288670
2020-01-07T00:01:00Z,btcusd,7542.100000,7544.970000,7541.880000,7544.590000,54753.504795
2020-01-07T00:02:00Z,btcusd,7544.580000,7550.110000,7544.240000,7548.400000,303017.560782
2020-01-07T00:03:00Z,btcusd,7548.070000,7552,7548.070000,7549.400000,216577.419697
2020-01-07T00:04:00Z,btcusd,7549.980000,7549.980000,7543.400000,7546.690000,361803.484183
2020-01-07T00:05:00Z,btcusd,7546.610000,7546.610000,7542.360000,7545.560000,167501.671054
2020-01-07T00:06:00Z,btcusd,7545.290000,7547.400000,7544,7544.010000,82156.431229
2020-01-07T00:07:00Z,btcusd,7543.270000,7546.630000,7542.390000,7545.980000,40242.973795
2020-01-07T00:08:00Z,btcusd,7545.680000,7546.560000,7532.190000,7535.540000,531110.478639
2020-01-07T00:09:00Z,btcusd,7535.100000,7539.710000,7535.100000,7539.180000,22514.608001
2020-01-07T00:10:00Z,btcusd,7539.190000,7539.350000,7535.300000,7535.300000,55187.215684
2020-01-07T00:11:00Z,btcusd,7535.310000,7537.320000,7535.310000,7536.590000,42722.516161
2020-01-07T00:12:00Z,btcusd,7536.620000,7537.740000,7536.620000,7536.690000,96426.037103
2020-01-07T00:13:00Z,btcusd,7536.690000,7536.690000,7534.620000,7534.700000,51861.061201
2020-01-07T00:14:00Z,btcusd,7534.700000,7534.700000,7531.640000,7531.980000,41065.875523
2020-01-07T00:15:00Z,btcusd,7531.640000,7535,7530.320000,7533.640000,263216.698228
2020-01-07T00:16:00Z,btcusd,7533.570000,7535,7533.050000,7535,20430.699272
2020-01-07T00:17:00Z,btcusd,7534.990000,7535.150000,7534.380000,7534.390000,34855.897808
2020-01-07T00:18:00Z,btcusd,7534.490000,7535,7531.010000,7534.440000,206768.420531
2020-01-07T00:19:00Z,btcusd,7534.450000,7534.530000,7531.030000,7533.280000,18471.702933
2020-01-07T00:20:00Z,btcusd,7533.740000,7538.880000,7533.730000,7538.720000,241590.492496
2020-01-07T00:21:00Z,btcusd,7538.730000,7542,7537.690000,7538.290000,164986.049432
2020-01-07T00:22:00Z,btcusd,7538.290000,7538.720000,7530.720000,7532.790000,399229.043876
2020-01-07T00:23:00Z,btcusd,7532.680000,7536.190000,7531.420000,7534.890000,77797.297395
2020-01-07T00:24:00Z,btcusd,7534.870000,7537.210000,7532.210000,7535.160000,95478.826567
2020-01-07T00:25:00Z,btcusd,7534.650000,7534.800000,7530.870000,7531.910000,62194.192147
2020-01-07T00:26:00Z,btcusd,7531.730000,7535.170000,7531.690000,7533.110000,88225.685544
2020-01-07T00:27:00Z,btcusd,7533.110000,7533.120000,7530.320000,7531.040000,31206.143789
2020-01-07T00:28:00Z,btcusd,7530.980000,7531,7526.100000,7530.350000,429943.652456
2020-01-07T00:29:00Z,btcusd,7530.350000,7530.400000,7528.240000,7529.750000,43066.449608
2020-01-07T00:30:00Z,btcusd,7529.750000,7534.200000,7529.360000,7529.360000,95155.848639
2020-01-07T00:31:00Z,btcusd,7529.370000,7534,7528.410000,7532.750000,201069.606564
2020-01-07T00:32:00Z,btcusd,7532.860000,7534.520000,7532.860000,7533.980000,44076.264694
2020-01-07T00:33:00Z,btcusd,7533.970000,7534.500000,7531.690000,7532.580000,65752.273134
2020-01-07T00:34:00Z,btcusd,7533.700000,7534.500000,7529.880000,7530.150000,99868.018387
2020-01-07T00:35:00Z,btcusd,7530.080000,7531.990000,7528.970000,7530.510000,103946.855703
2020-01-07T00:36:00Z,btcusd,7530.180000,7533,7530.160000,7533,119484.202699
2020-01-07T00:37:00Z,btcusd,7532.980000,7533,7532.810000,7532.910000,24559.742963
2020-01-07T00:38:00Z,btcusd,7532.920000,7533,7532.470000,7532.990000,63337.659650
2020-01-07T00:39:00Z,btcusd,7532.930000,7533,7532.410000,7532.750000,26015.439101
2020-01-07T00:40:00Z,btcusd,7532.750000,7532.760000,7532.640000,7532.760000,26612.676304
2020-01-07T00:41:00Z,btcusd,7532.760000,7535,7532.710000,7534.990000,155269.434587
2020-01-07T00:42:00Z,btcusd,7535,7535,7531.540000,7532.220000,38380.236165
2020-01-07T00:43:00Z,btcusd,7532.210000,7533.560000,7529.510000,7530.200000,50551.941521
2020-01-07T00:44:00Z,btcusd,7530.240000,7531.460000,7528.190000,7528.650000,30100.590865
2020-01-07T00:45:00Z,btcusd,7528.470000,7528.480000,7527.930000,7527.990000,88672.513962
2020-01-07T00:46:00Z,btcusd,7527.970000,7528,7526.230000,7526.250000,96975.289585
2020-01-07T00:47:00Z,btcusd,7526.240000,7533.190000,7526.240000,7532.390000,324411.880706
2020-01-07T00:48:00Z,btcusd,7532.570000,7532.680000,7530.490000,7531.620000,94146.008546
2020-01-07T00:49:00Z,btcusd,7531.290000,7531.290000,7527.430000,7528.490000,321050.560437
2020-01-07T00:50:00Z,btcusd,7528.490000,7528.490000,7527.600000,7527.610000,43333.379771
2020-01-07T00:51:00Z,btcusd,7527.610000,7529.120000,7527.370000,7527.420000,47361.846226
2020-01-07T00:52:00Z,btcusd,7527.390000,7527.390000,7524.250000,7525.590000,330841.316172
2020-01-07T00:53:00Z,btcusd,7525.830000,7525.830000,7524.250000,7524.250000,1155893.809865
2020-01-07T00:54:00Z,btcusd,7524.250000,7532.540000,7524.250000,7532.150000,504202.192645
2020-01-07T00:55:00Z,btcusd,7532.110000,7532.110000,7524.530000,7524.530000,122037.656749
2020-01-07T00:56:00Z,btcusd,7525.130000,7529.540000,7524.550000,7528.900000,65280.166543
2020-01-07T00:57:00Z,btcusd,7528.660000,7530,7525.470000,7526.990000,59969.524639
2020-01-07T00:58:00Z,btcusd,7526.550000,7527.520000,7524,7524,528718.215925
2020-01-07T00:59:00Z,btcusd,7524.010000,7525,7516.450000,7519.990000,538687.722143
2020-01-07T01:00:00Z,btcusd,7519.820000,7529.110000,7514.650000,7528.390000,774298.467938
2020-01-07T01:01:00Z,btcusd,7527.310000,7530.780000,7526.020000,7527.810000,221680.019346
2020-01-07T01:02:00Z,btcusd,7527.400000,7528.940000,7525,7525.580000,187211.595628
2020-01-07T01:03:00Z,btcusd,7525.110000,7529,7524.120000,7526,396464.422550
2020-01-07T01:04:00Z,btcusd,7526.010000,7526.490000,7520.630000,7521.900000,386350.557624
2020-01-07T01:05:00Z,btcusd,7522.470000,7522.600000,7517.340000,7517.390000,135393.982254
2020-01-07T01:06:00Z,btcusd,7517.390000,7519.130000,7515.170000,7516.090000,151743.016287
2020-01-07T01:07:00Z,btcusd,7516.900000,7516.900000,7511,7512.830000,102572.479604
2020-01-07T01:08:00Z,btcusd,7511.460000,7513.720000,7510,7512.710000,192051.865417
2020-01-07T01:09:00Z,btcusd,7512.730000,7515.430000,7510.610000,7511.860000,108678.973319
2020-01-07T01:10:00Z,btcusd,7512.090000,7521.820000,7511.410000,7521.820000,167722.829931
2020-01-07T01:11:00Z,btcusd,7521.810000,7532.720000,7521.650000,7532.080000,272511.791098
2020-01-07T01:12:00Z,btcusd,7532.080000,7532.080000,7527,7529.150000,99777.487709
2020-01-07T01:13:00Z,btcusd,7529.790000,7539.860000,7529.790000,7537.730000,989977.108414
2020-01-07T01:14:00Z,btcusd,7537.720000,7538.910000,7535.380000,7535.380000,145863.653512
2020-01-07T01:15:00Z,btcusd,7535,7545.660000,7534.400000,7544.300000,350190.204759
2020-01-07T01:16:00Z,btcusd,7544.230000,7546.750000,7540,7540.740000,205726.433721
2020-01-07T01:17:00Z,btcusd,7540.060000,7546.600000,7540.020000,7543.970000,207475.136022
2020-01-07T01:18:00Z,btcusd,7543.880000,7545.300000,7537.740000,7538.540000,38857.180121
2020-01-07T01:19:00Z,btcusd,7540.220000,7545.500000,7540.220000,7541.290000,75936.685828
2020-01-07T01:20:00Z,btcusd,7541.720000,7541.880000,7539.890000,7539.890000,52651.750237
2020-01-07T01:21:00Z,btcusd,7539.880000,7539.900000,7537.940000,7539.210000,100468.692264
2020-01-07T01:22:00Z,btcusd,7539.320000,7540,7537.930000,7539.630000,93478.516143
2020-01-07T01:23:00Z,btcusd,7539.620000,7545.830000,7539.580000,7545.490000,58060.706943
2020-01-07T01:24:00Z,btcusd,7545.900000,7545.990000,7540.520000,7540.520000,112786.320647
2020-01-07T01:25:00Z,btcusd,7540.940000,7545.100000,7540.940000,7542.680000,57682.152817
2020-01-07T01:26:00Z,btcusd,7542.680000,7545.180000,7541.060000,7544.330000,46225.302428
2020-01-07T01:27:00Z,btcusd,7544.400000,7544.610000,7534.070000,7535.810000,268037.567840
2020-01-07T01:28:00Z,btcusd,7536.010000,7536.860000,7533.360000,7535,51312.313646
2020-01-07T01:29:00Z,btcusd,7535,7538.880000,7533.330000,7534.390000,113543.001394
2020-01-07T01:30:00Z,btcusd,7534.670000,7535.800000,7530.980000,7535.620000,69892.325119
2020-01-07T01:31:00Z,btcusd,7535.630000,7540.100000,7535.620000,7540,87363.895532
2020-01-07T01:32:00Z,btcusd,7540,7540.010000,7529.310000,7533.410000,385482.812853
2020-01-07T01:33:00Z,btcusd,7532.870000,7534.080000,7528.940000,7531.150000,95201.407025
2020-01-07T01:34:00Z,btcusd,7531.110000,7531.580000,7528.960000,7529.420000,35925.557400
2020-01-07T01:35:00Z,btcusd,7529.420000,7532.670000,7529.410000,7532.530000,19002.013146
2020-01-07T01:36:00Z,btcusd,7532.530000,7535,7532.530000,7534.150000,139913.069330
2020-01-07T01:37:00Z,btcusd,7533.520000,7534.150000,7532.570000,7533.440000,10276.026060
2020-01-07T01:38:00Z,btcusd,7533.220000,7533.430000,7530.250000,7530.300000,11128.744630
2020-01-07T01:39:00Z,btcusd,7530.410000,7530.410000,7528,7528.020000,60266.019938
2020-01-07T01:40:00Z,btcusd,7528.020000,7528.020000,7523.700000,7526.370000,502865.956120
2020-01-07T01:41:00Z,btcusd,7526.370000,7530.710000,7520.970000,7524.070000,713780.568503
2020-01-07T01:42:00Z,btcusd,7526.320000,7528.040000,7522.130000,7525.150000,285646.745443
