timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-16T00:00:00Z,btcusd,10764.840000,10764.840000,10745.500000,10759.280000,260884.728356
2020-09-16T00:01:00Z,btcusd,10759.280000,10773.950000,10759.280000,10768.860000,580891.123849
2020-09-16T00:02:00Z,btcusd,10768.870000,10781,10767.070000,10780.940000,370519.925826
2020-09-16T00:03:00Z,btcusd,10780.940000,10785,10777.770000,10783.020000,171356.932795
2020-09-16T00:04:00Z,btcusd,10782.240000,10788.290000,10777.780000,10780.640000,238655.313045
2020-09-16T00:05:00Z,btcusd,10781.460000,10789,10780.140000,10788.670000,933159.884084
2020-09-16T00:06:00Z,btcusd,10787.230000,10788.670000,10777.080000,10781.140000,206259.270746
2020-09-16T00:07:00Z,btcusd,10781.140000,10781.140000,10766.020000,10768.760000,225466.606656
2020-09-16T00:08:00Z,btcusd,10768.760000,10780.940000,10768.750000,10777.280000,219970.631173
2020-09-16T00:09:00Z,btcusd,10777.590000,10788.790000,10777.590000,10786.420000,94266.979669
2020-09-16T00:10:00Z,btcusd,10786.420000,10794.210000,10781.400000,10782.800000,554052.317099
2020-09-16T00:11:00Z,btcusd,10782.810000,10784.600000,10779.890000,10779.900000,177995.200261
2020-09-16T00:12:00Z,btcusd,10779.910000,10790.920000,10779.900000,10790.920000,143401.002072
2020-09-16T00:13:00Z,btcusd,10790.920000,10793.690000,10783.610000,10783.620000,129154.819481
2020-09-16T00:14:00Z,btcusd,10783.620000,10784.950000,10772.920000,10782.710000,224334.029247
2020-09-16T00:15:00Z,btcusd,10782.700000,10784.930000,10777.990000,10784.930000,91942.916643
2020-09-16T00:16:00Z,btcusd,10784.920000,10794.960000,10781.760000,10794.960000,174586.637123
2020-09-16T00:17:00Z,btcusd,10794.960000,10809.230000,10794.950000,10801.350000,400580.758453
2020-09-16T00:18:00Z,btcusd,10800.700000,10809.240000,10800,10806.620000,213250.765054
2020-09-16T00:19:00Z,btcusd,10806.630000,10813.950000,10803.350000,10804.400000,347502.072724
2020-09-16T00:20:00Z,btcusd,10804.400000,10811.300000,10804.390000,10810.170000,108723.027956
2020-09-16T00:21:00Z,btcusd,10810.180000,10813.730000,10805.510000,10806.790000,320882.073013
2020-09-16T00:22:00Z,btcusd,10806.790000,10810.010000,10800.600000,10801.990000,114282.817547
