timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-04-14T00:00:00Z,btcusd,5065.130000,5065.220000,5063.330000,5065.200000,68951.613045
2019-04-14T00:01:00Z,btcusd,5065.200000,5068,5065.190000,5067.830000,48620.459796
2019-04-14T00:02:00Z,btcusd,5067.900000,5068,5067.010000,5067.640000,28291.978555
2019-04-14T00:03:00Z,btcusd,5067.670000,5067.670000,5065.580000,5065.580000,27649.511186
2019-04-14T00:04:00Z,btcusd,5065.510000,5067.240000,5064.710000,5066.840000,9579.530584
2019-04-14T00:05:00Z,btcusd,5066.750000,5067.500000,5066.700000,5066.700000,17340.175618
2019-04-14T00:06:00Z,btcusd,5066.700000,5067,5066.160000,5066.910000,16329.071236
2019-04-14T00:07:00Z,btcusd,5066.940000,5067,5066.930000,5067,18861.836479
2019-04-14T00:08:00Z,btcusd,5067,5067.260000,5066.980000,5067.250000,10808.035534
2019-04-14T00:09:00Z,btcusd,5067.260000,5067.500000,5065.700000,5065.980000,16688.972114
2019-04-14T00:10:00Z,btcusd,5065.980000,5066.410000,5064.680000,5065.510000,23893.502763
2019-04-14T00:11:00Z,btcusd,5065.950000,5067.530000,5065.700000,5066.360000,11336.825707
2019-04-14T00:12:00Z,btcusd,5066.530000,5066.940000,5066.450000,5066.730000,14781.245314
2019-04-14T00:13:00Z,btcusd,5066.900000,5067.990000,5066.560000,5067.970000,16799.910907
2019-04-14T00:14:00Z,btcusd,5067.970000,5068.440000,5067.710000,5068.440000,15498.314093
2019-04-14T00:15:00Z,btcusd,5068.130000,5068.930000,5068.010000,5068.760000,14764.072086
2019-04-14T00:16:00Z,btcusd,5068.580000,5069.500000,5068.520000,5069.170000,16467.743246
2019-04-14T00:17:00Z,btcusd,5069.270000,5070,5069.200000,5070,41593.956391
2019-04-14T00:18:00Z,btcusd,5070,5071.090000,5069.960000,5071.070000,15285.443521
2019-04-14T00:19:00Z,btcusd,5071.110000,5073.470000,5069.840000,5072.120000,46819.178939
2019-04-14T00:20:00Z,btcusd,5072.200000,5077.500000,5072.190000,5074,231157.663594
2019-04-14T00:21:00Z,btcusd,5073.990000,5075.550000,5072.910000,5072.930000,20676.281968
2019-04-14T00:22:00Z,btcusd,5072.950000,5072.950000,5067.700000,5068.830000,66991.302264
2019-04-14T00:23:00Z,btcusd,5068.090000,5068.090000,5065.270000,5066.070000,18509.536725
2019-04-14T00:24:00Z,btcusd,5065.710000,5065.770000,5060.300000,5063.120000,56252.486834
2019-04-14T00:25:00Z,btcusd,5063.640000,5063.740000,5056.480000,5057.850000,33556.513208
2019-04-14T00:26:00Z,btcusd,5057.200000,5060,5056.640000,5059.020000,26423.558443
2019-04-14T00:27:00Z,btcusd,5059.240000,5062.010000,5059.040000,5061.840000,33460.835371
2019-04-14T00:28:00Z,btcusd,5062.020000,5062.190000,5059.040000,5059.040000,18767.812513
2019-04-14T00:29:00Z,btcusd,5059.040000,5059.040000,5057.240000,5057.920000,16905.568958
2019-04-14T00:30:00Z,btcusd,5057.550000,5058.170000,5056.860000,5057.190000,8564.602740
2019-04-14T00:31:00Z,btcusd,5056.930000,5058.090000,5056.930000,5057.950000,21943.884768
2019-04-14T00:32:00Z,btcusd,5057.930000,5057.990000,5055.890000,5056.040000,50507.966299
2019-04-14T00:33:00Z,btcusd,5056.070000,5056.070000,5053.430000,5054.240000,38615.493764
2019-04-14T00:34:00Z,btcusd,5053.490000,5054.880000,5053.480000,5053.620000,18757.695479
2019-04-14T00:35:00Z,btcusd,5053.620000,5054.720000,5052.340000,5052.600000,11754.898271
2019-04-14T00:36:00Z,btcusd,5052.610000,5053.260000,5052.480000,5053.240000,17383.790120
2019-04-14T00:37:00Z,btcusd,5053.260000,5057.750000,5053.260000,5056.900000,89872.663771
2019-04-14T00:38:00Z,btcusd,5057.330000,5058.120000,5056.920000,5058.070000,7757.475408
2019-04-14T00:39:00Z,btcusd,5058.080000,5058.110000,5053.540000,5054.680000,28856.181882
2019-04-14T00:40:00Z,btcusd,5054.120000,5054.990000,5053.150000,5053.400000,9289.734500
2019-04-14T00:41:00Z,btcusd,5053.530000,5054.210000,5053.160000,5053.620000,9124.388313
2019-04-14T00:42:00Z,btcusd,5053.610000,5053.710000,5053.210000,5053.710000,13012.517118
2019-04-14T00:43:00Z,btcusd,5053.730000,5054.700000,5053.730000,5054.700000,29096.749671
2019-04-14T00:44:00Z,btcusd,5054.720000,5057.020000,5054.010000,5057.020000,14802.477573
