timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-08-23T00:00:00Z,btcusd,10094.900000,10104.440000,10093.260000,10104.440000,140690.759891
2019-08-23T00:01:00Z,btcusd,10104.440000,10115,10102.980000,10111.990000,367550.751017
2019-08-23T00:02:00Z,btcusd,10111.040000,10133,10108.160000,10125.770000,681465.300882
2019-08-23T00:03:00Z,btcusd,10121.990000,10123.720000,10114.280000,10118.240000,235719.594249
2019-08-23T00:04:00Z,btcusd,10119.570000,10120,10109.470000,10114.280000,293236.475506
2019-08-23T00:05:00Z,btcusd,10115.320000,10119.990000,10100.470000,10104.200000,120867.169099
2019-08-23T00:06:00Z,btcusd,10104.170000,10105.710000,10094.350000,10098.290000,209264.023988
2019-08-23T00:07:00Z,btcusd,10098.300000,10112.990000,10094.490000,10112.990000,103535.917529
2019-08-23T00:08:00Z,btcusd,10112.980000,10113.900000,10108.900000,10112,103474.400433
2019-08-23T00:09:00Z,btcusd,10112,10112.960000,10105.810000,10110.060000,111192.064874
2019-08-23T00:10:00Z,btcusd,10110.060000,10118.600000,10109.080000,10117.700000,77459.757014
2019-08-23T00:11:00Z,btcusd,10117.700000,10126.400000,10113,10121.600000,504084.376185
2019-08-23T00:12:00Z,btcusd,10122.010000,10122.560000,10110,10111,87813.145904
2019-08-23T00:13:00Z,btcusd,10110.360000,10116.630000,10106.660000,10115.740000,390689.733807
2019-08-23T00:14:00Z,btcusd,10115.800000,10118.260000,10111.100000,10118.260000,170450.281301
2019-08-23T00:15:00Z,btcusd,10117.590000,10126.280000,10117.540000,10119.470000,408276.966588
2019-08-23T00:16:00Z,btcusd,10117.540000,10128,10117.540000,10120,373347.242711
2019-08-23T00:17:00Z,btcusd,10117.600000,10137.770000,10117,10123.300000,788667.511659
2019-08-23T00:18:00Z,btcusd,10121.970000,10137.770000,10118.900000,10131,241833.761223
2019-08-23T00:19:00Z,btcusd,10131,10151,10131,10150.110000,947155.268555
2019-08-23T00:20:00Z,btcusd,10150.550000,10184.740000,10150.550000,10167.410000,3638597.249949
2019-08-23T00:21:00Z,btcusd,10167.410000,10168,10151.240000,10156.240000,291080.437335
2019-08-23T00:22:00Z,btcusd,10154.190000,10158.160000,10140.300000,10144.350000,343828.333527
2019-08-23T00:23:00Z,btcusd,10145.110000,10148.370000,10142.530000,10144.120000,100530.144938
2019-08-23T00:24:00Z,btcusd,10144.120000,10147.460000,10133.610000,10141.050000,344404.786836
2019-08-23T00:25:00Z,btcusd,10137.090000,10145.530000,10136.870000,10143.490000,142722.832931
2019-08-23T00:26:00Z,btcusd,10139.910000,10143.250000,10135.390000,10137.300000,326103.319661
2019-08-23T00:27:00Z,btcusd,10135.570000,10135.570000,10126.950000,10134.800000,206775.834678
2019-08-23T00:28:00Z,btcusd,10133.320000,10137.230000,10125.850000,10126.600000,123259.974848
2019-08-23T00:29:00Z,btcusd,10129.400000,10130.500000,10122.440000,10122.450000,161072.872720
2019-08-23T00:30:00Z,btcusd,10124.150000,10141.860000,10120.180000,10141.860000,141071.641211
2019-08-23T00:31:00Z,btcusd,10141.860000,10148.900000,10131.400000,10148.900000,100382.329823
2019-08-23T00:32:00Z,btcusd,10147.530000,10149.380000,10141.520000,10143.930000,174450.723607
2019-08-23T00:33:00Z,btcusd,10143.930000,10153.150000,10142.400000,10147.160000,159223.343431
2019-08-23T00:34:00Z,btcusd,10148.300000,10152,10146.620000,10148.300000,82999.338600
2019-08-23T00:35:00Z,btcusd,10149.200000,10149.300000,10134.930000,10136.590000,152152.659679
2019-08-23T00:36:00Z,btcusd,10134.940000,10135.650000,10125,10125.010000,65970.246677
2019-08-23T00:37:00Z,btcusd,10125.220000,10126.480000,10120.180000,10121.290000,112432.434451
2019-08-23T00:38:00Z,btcusd,10121.390000,10121.400000,10100.010000,10104.750000,102269.456972
2019-08-23T00:39:00Z,btcusd,10102.500000,10110,10100.130000,10106.370000,200002.584436
2019-08-23T00:40:00Z,btcusd,10104.130000,10109.350000,10101.020000,10105.780000,164761.415711
2019-08-23T00:41:00Z,btcusd,10106.040000,10106.040000,10100,10100,152073.430119
2019-08-23T00:42:00Z,btcusd,10100.510000,10100.510000,10090.010000,10096.240000,139529.502560
2019-08-23T00:43:00Z,btcusd,10097.120000,10101.300000,10091.470000,10096.200000,124741.212467
