timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-10T00:00:00Z,btcusd,46620.690000,46639.960000,46540.690000,46577.800000,1423669.782441
2021-02-10T00:01:00Z,btcusd,46577.810000,46601.710000,46560.030000,46571.970000,400736.628330
2021-02-10T00:02:00Z,btcusd,46571.970000,46617.720000,46474.180000,46491.910000,1676056.101877
2021-02-10T00:03:00Z,btcusd,46491.900000,46539.990000,46448.080000,46459.940000,522625.952024
2021-02-10T00:04:00Z,btcusd,46453.610000,46490.510000,46391.980000,46458.410000,701585.670350
2021-02-10T00:05:00Z,btcusd,46455.670000,46459.660000,46373.510000,46390.450000,461927.292571
2021-02-10T00:06:00Z,btcusd,46390.420000,46452.900000,46373.300000,46375.860000,404695.936994
2021-02-10T00:07:00Z,btcusd,46374.710000,46411.010000,46374.700000,46380.010000,216007.999556
2021-02-10T00:08:00Z,btcusd,46378.010000,46472.920000,46376.750000,46433.070000,1053509.071297
2021-02-10T00:09:00Z,btcusd,46430.910000,46578.520000,46430.910000,46560.040000,2346392.389358
2021-02-10T00:10:00Z,btcusd,46560.040000,46569.170000,46466.770000,46515.390000,818094.736249
2021-02-10T00:11:00Z,btcusd,46515.390000,46530.600000,46451.160000,46451.170000,627874.951836
2021-02-10T00:12:00Z,btcusd,46451.170000,46504.730000,46450,46486.240000,262602.411965
2021-02-10T00:13:00Z,btcusd,46486.230000,46518.310000,46411.910000,46431.170000,2309930.931433
2021-02-10T00:14:00Z,btcusd,46431.180000,46486,46411.480000,46461.350000,1182271.849324
2021-02-10T00:15:00Z,btcusd,46461.350000,46487.680000,46306.400000,46306.420000,1723214.810456
2021-02-10T00:16:00Z,btcusd,46306.410000,46411.290000,46306.410000,46410.140000,948763.291623
2021-02-10T00:17:00Z,btcusd,46410.120000,46421.720000,46336.450000,46393.220000,935651.190859
2021-02-10T00:18:00Z,btcusd,46390.470000,46518.930000,46387.480000,46449.200000,1299567.890645
2021-02-10T00:19:00Z,btcusd,46449.190000,46549.220000,46449.190000,46497.650000,377290.588760
2021-02-10T00:20:00Z,btcusd,46497.660000,46547.770000,46472.380000,46500.060000,599020.630499
2021-02-10T00:21:00Z,btcusd,46500.070000,46577.600000,46500.060000,46569.400000,1269009.055765
2021-02-10T00:22:00Z,btcusd,46569.400000,46820,46564.110000,46766.400000,4691542.423769
2021-02-10T00:23:00Z,btcusd,46766.400000,46927.840000,46763.630000,46918,2844813.875388
2021-02-10T00:24:00Z,btcusd,46917.990000,46917.990000,46834.380000,46901,2134191.039469
2021-02-10T00:25:00Z,btcusd,46900.870000,47013.650000,46880.050000,46995.970000,4838426.957173
2021-02-10T00:26:00Z,btcusd,46995.980000,47006.710000,46884,46895.610000,3556360.887524
2021-02-10T00:27:00Z,btcusd,46895.610000,47016.590000,46893.550000,47006.860000,1587254.725111
2021-02-10T00:28:00Z,btcusd,47005.210000,47023.310000,46953.020000,47010.030000,684256.691328
2021-02-10T00:29:00Z,btcusd,47009.520000,47045,46970.510000,47030.630000,1131895.328402
2021-02-10T00:30:00Z,btcusd,47034.110000,47080,46955.270000,46958.730000,2054501.790414
2021-02-10T00:31:00Z,btcusd,46958.730000,47010.920000,46814.400000,46814.410000,4652593.061770
2021-02-10T00:32:00Z,btcusd,46814.400000,46876.430000,46760.520000,46853.010000,1740879.472320
2021-02-10T00:33:00Z,btcusd,46853.010000,46939.770000,46853.010000,46875.980000,1102264.789148
2021-02-10T00:34:00Z,btcusd,46875.970000,46909.990000,46800,46815.700000,709409.869399
2021-02-10T00:35:00Z,btcusd,46824.120000,46865.390000,46782.900000,46782.900000,647357.273482
2021-02-10T00:36:00Z,btcusd,46782.890000,46915.690000,46782.220000,46859.340000,836475.015394
