timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-28T00:00:00Z,btcusd,7202.700000,7205,7202.700000,7204.790000,26040.952579
2019-12-28T00:01:00Z,btcusd,7204.770000,7204.770000,7202.900000,7202.900000,48318.023141
2019-12-28T00:02:00Z,btcusd,7202.890000,7203.440000,7202.290000,7202.900000,10643.958949
2019-12-28T00:03:00Z,btcusd,7202.900000,7202.900000,7201.070000,7201.080000,11906.996525
2019-12-28T00:04:00Z,btcusd,7201.080000,7201.100000,7196.930000,7196.930000,226747.972058
2019-12-28T00:05:00Z,btcusd,7196.950000,7200.240000,7196.940000,7199.060000,278322.751939
2019-12-28T00:06:00Z,btcusd,7198.870000,7200.010000,7197.590000,7199.810000,132819.615182
2019-12-28T00:07:00Z,btcusd,7199.790000,7202.090000,7198,7201.510000,108385.473408
2019-12-28T00:08:00Z,btcusd,7201.560000,7202.570000,7200.690000,7201.550000,55649.123279
2019-12-28T00:09:00Z,btcusd,7201.570000,7202.070000,7201.570000,7201.830000,71090.778850
2019-12-28T00:10:00Z,btcusd,7201.890000,7205,7201.860000,7205,285170.688787
2019-12-28T00:11:00Z,btcusd,7205,7209.510000,7205,7208.690000,395679.343768
2019-12-28T00:12:00Z,btcusd,7208.670000,7214.410000,7208.670000,7213.490000,267082.237915
2019-12-28T00:13:00Z,btcusd,7213.240000,7214.600000,7212.990000,7214.590000,285236.747171
2019-12-28T00:14:00Z,btcusd,7214.590000,7214.590000,7210.390000,7211.910000,291914.142238
2019-12-28T00:15:00Z,btcusd,7211.900000,7214,7210.690000,7214,105916.681150
2019-12-28T00:16:00Z,btcusd,7214,7224.860000,7213.990000,7224.400000,585666.191760
2019-12-28T00:17:00Z,btcusd,7224.650000,7234.860000,7222.640000,7228.990000,647701.240824
2019-12-28T00:18:00Z,btcusd,7228.810000,7236.240000,7228.570000,7229.280000,367010.272564
2019-12-28T00:19:00Z,btcusd,7228.670000,7229.230000,7220.320000,7226.510000,374532.568425
2019-12-28T00:20:00Z,btcusd,7225.510000,7233.210000,7221.270000,7233.200000,120355.139587
2019-12-28T00:21:00Z,btcusd,7233.190000,7233.610000,7224.480000,7228.250000,256623.044094
2019-12-28T00:22:00Z,btcusd,7228.250000,7231.090000,7224.470000,7225.500000,63583.560825
2019-12-28T00:23:00Z,btcusd,7225.510000,7230.870000,7225.510000,7230.720000,322938.055635
2019-12-28T00:24:00Z,btcusd,7230.730000,7235,7229.590000,7231.620000,122194.889421
2019-12-28T00:25:00Z,btcusd,7231.610000,7237.210000,7231.610000,7235.900000,63686.931069
2019-12-28T00:26:00Z,btcusd,7235.830000,7236.040000,7232.160000,7234.600000,189621.927038
2019-12-28T00:27:00Z,btcusd,7234.620000,7234.630000,7229.700000,7230.180000,252167.336677
2019-12-28T00:28:00Z,btcusd,7230.050000,7230.140000,7222.850000,7224.050000,401209.030061
2019-12-28T00:29:00Z,btcusd,7224.330000,7224.470000,7223.700000,7224.030000,47724.829735
2019-12-28T00:30:00Z,btcusd,7224.020000,7224.030000,7217.620000,7218.570000,109066.664573
2019-12-28T00:31:00Z,btcusd,7218.430000,7218.720000,7215.300000,7218.380000,95857.085518
2019-12-28T00:32:00Z,btcusd,7218.220000,7218.230000,7214.670000,7218.150000,32575.862858
2019-12-28T00:33:00Z,btcusd,7218.160000,7221.830000,7218.160000,7220.400000,55430.193523
2019-12-28T00:34:00Z,btcusd,7221.020000,7221.340000,7218,7220.800000,49037.990533
