timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-11-11T00:00:00Z,btcusd,8830.100000,8832.550000,8828.560000,8831.640000,51652.634307
2019-11-11T00:01:00Z,btcusd,8831.830000,8831.970000,8831.640000,8831.760000,6780.783868
2019-11-11T00:02:00Z,btcusd,8831.760000,8832.080000,8830.110000,8830.110000,11152.122240
2019-11-11T00:03:00Z,btcusd,8830.190000,8830.200000,8829.900000,8829.900000,14774.215466
2019-11-11T00:04:00Z,btcusd,8830.020000,8830.610000,8822.380000,8822.460000,403669.797223
2019-11-11T00:05:00Z,btcusd,8822.440000,8828.310000,8820.470000,8824.510000,66513.124767
2019-11-11T00:06:00Z,btcusd,8824.950000,8824.950000,8818.380000,8819.820000,35389.631781
2019-11-11T00:07:00Z,btcusd,8819.820000,8820,8817.870000,8819.970000,17665.619042
2019-11-11T00:08:00Z,btcusd,8820,8822,8819.900000,8821.990000,102518.044249
2019-11-11T00:09:00Z,btcusd,8821.990000,8822,8819.010000,8820.450000,40023.141624
2019-11-11T00:10:00Z,btcusd,8820.410000,8824.990000,8820.410000,8820.910000,362187.584067
2019-11-11T00:11:00Z,btcusd,8821.420000,8823,8821.040000,8822,88921.231664
2019-11-11T00:12:00Z,btcusd,8821.990000,8822.950000,8820.040000,8822.410000,44329.053143
2019-11-11T00:13:00Z,btcusd,8821.930000,8821.930000,8817.590000,8818.870000,11312.983073
2019-11-11T00:14:00Z,btcusd,8818.860000,8818.870000,8815.780000,8818.550000,22650.895161
2019-11-11T00:15:00Z,btcusd,8818.860000,8818.870000,8816.630000,8817.200000,29692.806923
2019-11-11T00:16:00Z,btcusd,8817.300000,8820.990000,8817.220000,8819.780000,16921.072840
2019-11-11T00:17:00Z,btcusd,8819.660000,8821,8816.350000,8817.600000,33514.168950
2019-11-11T00:18:00Z,btcusd,8817.610000,8817.620000,8814.980000,8816,11567.448779
2019-11-11T00:19:00Z,btcusd,8816,8816.590000,8812.330000,8812.330000,51559.361295
2019-11-11T00:20:00Z,btcusd,8814.270000,8814.530000,8811.220000,8812.240000,16522.916963
2019-11-11T00:21:00Z,btcusd,8811.730000,8812.240000,8806.150000,8811.220000,87491.223606
2019-11-11T00:22:00Z,btcusd,8811.220000,8811.220000,8807.420000,8808.670000,34281.046282
2019-11-11T00:23:00Z,btcusd,8808.670000,8811.350000,8808.170000,8810.250000,22883.782981
2019-11-11T00:24:00Z,btcusd,8810.250000,8811.670000,8807.260000,8808.800000,35798.182198
2019-11-11T00:25:00Z,btcusd,8809.480000,8810.160000,8806.140000,8809.180000,13310.387572
2019-11-11T00:26:00Z,btcusd,8809.180000,8811.670000,8809.170000,8811.630000,15458.687719
2019-11-11T00:27:00Z,btcusd,8811.170000,8811.670000,8810.060000,8811.670000,22403.418456
2019-11-11T00:28:00Z,btcusd,8811.670000,8820,8811.660000,8820,153756.722357
2019-11-11T00:29:00Z,btcusd,8820,8820,8818.990000,8819.430000,15874.526037
2019-11-11T00:30:00Z,btcusd,8819.430000,8826.180000,8819.400000,8824.930000,169400.114352
2019-11-11T00:31:00Z,btcusd,8824.930000,8826.310000,8824.480000,8825.820000,8562.951267
2019-11-11T00:32:00Z,btcusd,8825.810000,8825.810000,8822.390000,8823.370000,70482.555402
2019-11-11T00:33:00Z,btcusd,8823.370000,8823.370000,8819.930000,8819.990000,76667.697416
2019-11-11T00:34:00Z,btcusd,8819.990000,8822.390000,8819.980000,8819.980000,10932.643901
2019-11-11T00:35:00Z,btcusd,8819.980000,8819.990000,8819.110000,8819.950000,34348.626355
2019-11-11T00:36:00Z,btcusd,8819.930000,8822.670000,8819,8819.960000,119090.218099
2019-11-11T00:37:00Z,btcusd,8819.950000,8819.950000,8814.860000,8816.320000,31096.356050
2019-11-11T00:38:00Z,btcusd,8816.110000,8816.110000,8810,8810.010000,27686.763549
2019-11-11T00:39:00Z,btcusd,8810.710000,8812.200000,8810.710000,8812.170000,23223.427641
2019-11-11T00:40:00Z,btcusd,8812.180000,8812.990000,8811.240000,8812.240000,33241.784838
2019-11-11T00:41:00Z,btcusd,8812.250000,8812.960000,8809.890000,8810.310000,31632.609136
2019-11-11T00:42:00Z,btcusd,8810.710000,8812.950000,8810.220000,8811.220000,26264.467169
2019-11-11T00:43:00Z,btcusd,8811.310000,8811.990000,8808.320000,8808.700000,26294.265959
2019-11-11T00:44:00Z,btcusd,8808.990000,8809,8799.990000,8800,1062643.649411
2019-11-11T00:45:00Z,btcusd,8800,8804.520000,8797.040000,8797.820000,262216.726048
2019-11-11T00:46:00Z,btcusd,8797.810000,8800,8789.840000,8799.980000,1029862.324995
2019-11-11T00:47:00Z,btcusd,8799.960000,8800,8797.950000,8800,108266.850177
2019-11-11T00:48:00Z,btcusd,8800,8803.640000,8799.990000,8800,233980.609960
2019-11-11T00:49:00Z,btcusd,8800,8804.020000,8799.990000,8800,151593.068605
2019-11-11T00:50:00Z,btcusd,8800,8800,8790,8790,633177.077138
2019-11-11T00:51:00Z,btcusd,8790,8794.810000,8789.980000,8792.840000,815621.826423
2019-11-11T00:52:00Z,btcusd,8792.840000,8798.440000,8792.830000,8795,183015.252729
2019-11-11T00:53:00Z,btcusd,8795,8797.610000,8794.970000,8794.980000,247058.740766
2019-11-11T00:54:00Z,btcusd,8794.980000,8799.980000,8794.970000,8798.660000,44736.847986
2019-11-11T00:55:00Z,btcusd,8798.660000,8798.670000,8794.970000,8796.930000,141994.095463
2019-11-11T00:56:00Z,btcusd,8797.440000,8798.800000,8794.960000,8795,130396.650668
2019-11-11T00:57:00Z,btcusd,8795,8795,8790,8792.020000,126925.533186
2019-11-11T00:58:00Z,btcusd,8792.340000,8795,8790,8792.850000,784492.976572
2019-11-11T00:59:00Z,btcusd,8792.840000,8797.950000,8792.410000,8796.920000,62159.342136
2019-11-11T01:00:00Z,btcusd,8796.190000,8798.970000,8794.210000,8798.450000,432900.424244
2019-11-11T01:01:00Z,btcusd,8798.460000,8803.900000,8796.450000,8803.900000,143927.577575
2019-11-11T01:02:00Z,btcusd,8803.900000,8804.430000,8801.180000,8803.420000,45454.641325
2019-11-11T01:03:00Z,btcusd,8803.010000,8805.370000,8798.750000,8801.910000,78778.220932
2019-11-11T01:04:00Z,btcusd,8801.910000,8803.960000,8800.040000,8802.910000,40827.712340
2019-11-11T01:05:00Z,btcusd,8802.890000,8802.890000,8797.120000,8797.440000,109913.806252
2019-11-11T01:06:00Z,btcusd,8797.130000,8798.190000,8797.120000,8798.100000,16818.214929
2019-11-11T01:07:00Z,btcusd,8798.100000,8798.100000,8798.090000,8798.090000,27119.259579
2019-11-11T01:08:00Z,btcusd,8798.100000,8805.110000,8798.090000,8805,128055.695414
2019-11-11T01:09:00Z,btcusd,8804.990000,8808.750000,8803.970000,8808.380000,88097.718828
2019-11-11T01:10:00Z,btcusd,8808.380000,8811.970000,8808.160000,8810.190000,66982.481085
2019-11-11T01:11:00Z,btcusd,8809.280000,8811.710000,8808.500000,8810.180000,39496.476999
2019-11-11T01:12:00Z,btcusd,8810.190000,8811.710000,8808.560000,8809.050000,108185.330154
2019-11-11T01:13:00Z,btcusd,8808.570000,8811.220000,8790,8790,328060.926414
2019-11-11T01:14:00Z,btcusd,8790,8801.290000,8785.600000,8800.500000,1080996.913867
2019-11-11T01:15:00Z,btcusd,8800.500000,8803.320000,8790,8800.900000,536538.199945
2019-11-11T01:16:00Z,btcusd,8800.900000,8816.320000,8798.160000,8811.750000,1766995.927069
2019-11-11T01:17:00Z,btcusd,8811.750000,8874.940000,8806.710000,8874.940000,3380937.570046
2019-11-11T01:18:00Z,btcusd,8874.370000,9100,8868.070000,9079.420000,14126901.872576
2019-11-11T01:19:00Z,btcusd,9079.710000,9120,9020,9047.670000,10138123.514609
2019-11-11T01:20:00Z,btcusd,9047.680000,9139,9047.670000,9102.630000,5924846.532223
2019-11-11T01:21:00Z,btcusd,9102.630000,9105.450000,8957.120000,9056.610000,6383938.347092
2019-11-11T01:22:00Z,btcusd,9058.440000,9075.300000,9027.370000,9059.990000,4043656.057851
2019-11-11T01:23:00Z,btcusd,9059.990000,9086.550000,9041.850000,9051.660000,2528773.666486
2019-11-11T01:24:00Z,btcusd,9051.660000,9090,9030.370000,9039.180000,2731058.397232
2019-11-11T01:25:00Z,btcusd,9038.900000,9055.080000,9011.780000,9019.540000,2519736.897918
2019-11-11T01:26:00Z,btcusd,9019.540000,9034.190000,9013.080000,9023.800000,2476045.159048
2019-11-11T01:27:00Z,btcusd,9023.800000,9037.720000,9021.180000,9027,1476286.814188
2019-11-11T01:28:00Z,btcusd,9026.530000,9055.030000,9024.500000,9052.960000,1108460.035388
2019-11-11T01:29:00Z,btcusd,9053.060000,9054.820000,9033,9050.090000,1104208.803962
2019-11-11T01:30:00Z,btcusd,9049.180000,9056,9040.690000,9044.900000,821999.232643
2019-11-11T01:31:00Z,btcusd,9044.900000,9049.470000,9032.490000,9037.150000,1153641.400589
2019-11-11T01:32:00Z,btcusd,9037.150000,9042.330000,9028.420000,9028.420000,296284.277570
2019-11-11T01:33:00Z,btcusd,9028.420000,9037.750000,9019.160000,9019.160000,421869.075706
2019-11-11T01:34:00Z,btcusd,9019.870000,9028.020000,9015.200000,9017.450000,427094.372392
2019-11-11T01:35:00Z,btcusd,9016.320000,9019.350000,9002.850000,9004.080000,647707.024610
2019-11-11T01:36:00Z,btcusd,9004.070000,9017.600000,8985.010000,9015.010000,3038887.696493
2019-11-11T01:37:00Z,btcusd,9015.010000,9016.310000,8997.310000,9003.050000,1309542.679751
2019-11-11T01:38:00Z,btcusd,9003.110000,9005,8991.830000,9000.010000,1696838.873616
2019-11-11T01:39:00Z,btcusd,9000,9017.850000,8999.400000,9004.800000,1003721.165802
2019-11-11T01:40:00Z,btcusd,9002.640000,9012.140000,9002.640000,9005.810000,408837.907565
2019-11-11T01:41:00Z,btcusd,9007.170000,9008.100000,9000,9000,325052.557269
2019-11-11T01:42:00Z,btcusd,9000,9004.080000,8999.410000,9000,618273.175756
2019-11-11T01:43:00Z,btcusd,9000.170000,9012.120000,9000,9010,243289.384729
2019-11-11T01:44:00Z,btcusd,9010,9038.620000,9007.590000,9027.610000,1369882.456748
2019-11-11T01:45:00Z,btcusd,9027.610000,9027.680000,9005,9012.910000,1764393.097711
2019-11-11T01:46:00Z,btcusd,9012.920000,9020.030000,9012.910000,9018.080000,771316.290507
2019-11-11T01:47:00Z,btcusd,9018.080000,9019.190000,9012.910000,9014.300000,268819.504620
2019-11-11T01:48:00Z,btcusd,9015.090000,9016.330000,9007.660000,9010.260000,316288.850743
2019-11-11T01:49:00Z,btcusd,9010,9010.130000,9005.100000,9006.920000,292897.550337
2019-11-11T01:50:00Z,btcusd,9006.920000,9006.990000,9003.050000,9004.400000,60482.197550
2019-11-11T01:51:00Z,btcusd,9004.400000,9009.170000,9004.390000,9007.170000,210267.078052
2019-11-11T01:52:00Z,btcusd,9007.990000,9022.910000,9006.160000,9015.830000,269169.857402
2019-11-11T01:53:00Z,btcusd,9016.820000,9024.100000,9014.840000,9016.780000,599518.089387
2019-11-11T01:54:00Z,btcusd,9016.780000,9020,9010.010000,9015,255508.059754
2019-11-11T01:55:00Z,btcusd,9011.740000,9016.300000,9006.640000,9009,316080.925915
2019-11-11T01:56:00Z,btcusd,9009.020000,9010.890000,9006.320000,9007.650000,587015.815228
2019-11-11T01:57:00Z,btcusd,9007.660000,9011.720000,9003.110000,9010.730000,287759.279190
2019-11-11T01:58:00Z,btcusd,9011.720000,9013.600000,9008,9013.220000,173335.656810
2019-11-11T01:59:00Z,btcusd,9012.750000,9021.660000,9012.750000,9020.730000,241134.004032
2019-11-11T02:00:00Z,btcusd,9021.330000,9037.970000,9020.520000,9037,302728.449097
2019-11-11T02:01:00Z,btcusd,9037.010000,9040.280000,9015.640000,9025.450000,460935.960889
2019-11-11T02:02:00Z,btcusd,9025.390000,9025.390000,9015,9019.380000,123425.080527
2019-11-11T02:03:00Z,btcusd,9019.100000,9024.080000,9015,9021.600000,79646.226894
2019-11-11T02:04:00Z,btcusd,9021.600000,9023.460000,9018,9023.180000,97538.270724
2019-11-11T02:05:00Z,btcusd,9023.170000,9034.690000,9021.930000,9030.600000,227522.760133
2019-11-11T02:06:00Z,btcusd,9030.050000,9031.630000,9027.890000,9030.980000,98015.867454
2019-11-11T02:07:00Z,btcusd,9030.980000,9035.200000,9022.220000,9031.120000,270853.996291
2019-11-11T02:08:00Z,btcusd,9031.120000,9036.730000,9028.550000,9034.210000,164779.963037
2019-11-11T02:09:00Z,btcusd,9034.210000,9034.690000,9015,9021.960000,220313.717771
2019-11-11T02:10:00Z,btcusd,9021.960000,9024.480000,9015.540000,9016.840000,100335.324260
2019-11-11T02:11:00Z,btcusd,9017.830000,9027.990000,9016.320000,9027.530000,140037.169698
2019-11-11T02:12:00Z,btcusd,9027.530000,9031.630000,9021.170000,9024.420000,182860.909040
2019-11-11T02:13:00Z,btcusd,9024.430000,9032.650000,9022.460000,9032.650000,142741.750027
2019-11-11T02:14:00Z,btcusd,9031.630000,9035.680000,9030.290000,9035.090000,107998.858666
2019-11-11T02:15:00Z,btcusd,9034.690000,9040.700000,9030.320000,9035.010000,166943.023380
2019-11-11T02:16:00Z,btcusd,9035,9036.730000,9031.820000,9032.740000,34198.628397
2019-11-11T02:17:00Z,btcusd,9032.740000,9033.640000,9024.320000,9031.640000,134753.629678
2019-11-11T02:18:00Z,btcusd,9032.140000,9035.710000,9032.140000,9035.010000,532186.643812
2019-11-11T02:19:00Z,btcusd,9035,9037.750000,9032.650000,9035.710000,409158.653592
2019-11-11T02:20:00Z,btcusd,9035.200000,9038,9033.670000,9033.680000,56530.052094
2019-11-11T02:21:00Z,btcusd,9033.680000,9045.100000,9032.650000,9036.730000,285183.049979
2019-11-11T02:22:00Z,btcusd,9036.730000,9038.770000,9035.240000,9038.190000,68484.551366
2019-11-11T02:23:00Z,btcusd,9038.170000,9042.670000,9034.610000,9039.310000,169822.768159
2019-11-11T02:24:00Z,btcusd,9039.320000,9041.320000,9039.310000,9039.480000,46592.841470
2019-11-11T02:25:00Z,btcusd,9040.090000,9042.400000,9037.490000,9041.810000,57380.114619
2019-11-11T02:26:00Z,btcusd,9041.810000,9053.570000,9041.810000,9053.560000,290237.519181
2019-11-11T02:27:00Z,btcusd,9053.310000,9066.020000,9053.310000,9066.010000,327968.661321
2019-11-11T02:28:00Z,btcusd,9062.890000,9065.760000,9044.380000,9045.170000,153112.151486
2019-11-11T02:29:00Z,btcusd,9045.200000,9048.970000,9043.360000,9048.190000,69241.745014
2019-11-11T02:30:00Z,btcusd,9047.450000,9060.560000,9046.480000,9056.120000,90273.717874
2019-11-11T02:31:00Z,btcusd,9055.610000,9056.120000,9044.900000,9051.720000,63407.565937
2019-11-11T02:32:00Z,btcusd,9053.020000,9053.570000,9044.250000,9047.950000,151035.707939
2019-11-11T02:33:00Z,btcusd,9047.950000,9049.950000,9041.860000,9041.860000,455704.962498
2019-11-11T02:34:00Z,btcusd,9042.600000,9044.250000,9030,9030,212468.278491
2019-11-11T02:35:00Z,btcusd,9030,9035.710000,9023.530000,9033.810000,200800.513869
2019-11-11T02:36:00Z,btcusd,9034.980000,9035,9024.480000,9028.570000,54976.460863
2019-11-11T02:37:00Z,btcusd,9028.950000,9039.790000,9028.950000,9038.760000,70498.540654
2019-11-11T02:38:00Z,btcusd,9037.210000,9045.110000,9034.710000,9040.700000,50222.099692
2019-11-11T02:39:00Z,btcusd,9041.050000,9054.930000,9041.050000,9043,431602.969240
2019-11-11T02:40:00Z,btcusd,9042.860000,9046.930000,9042.860000,9046.640000,39772.805894
2019-11-11T02:41:00Z,btcusd,9046.030000,9046.030000,9032.650000,9035.300000,45445.785213
2019-11-11T02:42:00Z,btcusd,9036.160000,9043.230000,9033,9040.500000,20786.391852
2019-11-11T02:43:00Z,btcusd,9042.990000,9042.990000,9034.690000,9037.240000,17629.400661
2019-11-11T02:44:00Z,btcusd,9037.240000,9038.770000,9036.730000,9036.950000,27116.484351
2019-11-11T02:45:00Z,btcusd,9036.900000,9036.900000,9033,9034.250000,322099.864878
2019-11-11T02:46:00Z,btcusd,9034.260000,9034.260000,9031.640000,9033.200000,52170.402329
2019-11-11T02:47:00Z,btcusd,9033.910000,9040,9033.560000,9040,734406.094127
2019-11-11T02:48:00Z,btcusd,9040,9040,9037.400000,9040,24793.012264
2019-11-11T02:49:00Z,btcusd,9040,9043.360000,9039.930000,9042.220000,13258.750936
2019-11-11T02:50:00Z,btcusd,9042.280000,9043,9039.280000,9040.370000,32234.422350
2019-11-11T02:51:00Z,btcusd,9040.330000,9042.910000,9037.300000,9037.790000,92097.949085
2019-11-11T02:52:00Z,btcusd,9038.280000,9038.760000,9036.730000,9037.700000,41283.165043
2019-11-11T02:53:00Z,btcusd,9037.700000,9040,9033.450000,9035.050000,46177.381761
2019-11-11T02:54:00Z,btcusd,9035.050000,9047.820000,9034.180000,9043.510000,368448.210452
2019-11-11T02:55:00Z,btcusd,9042.850000,9043.500000,9035.990000,9035.990000,43548.166151
2019-11-11T02:56:00Z,btcusd,9035.980000,9036.720000,9030.660000,9033.840000,83310.918094
2019-11-11T02:57:00Z,btcusd,9033.830000,9035.710000,9033.400000,9034.150000,14937.601607
2019-11-11T02:58:00Z,btcusd,9034.180000,9036.730000,9032.940000,9036.210000,17113.810023
2019-11-11T02:59:00Z,btcusd,9034.710000,9039.280000,9034.710000,9038.760000,25940.666274
2019-11-11T03:00:00Z,btcusd,9038.760000,9040.810000,9037.100000,9040.300000,20432.773377
2019-11-11T03:01:00Z,btcusd,9040.290000,9043.660000,9036.730000,9037.260000,62195.121228
2019-11-11T03:02:00Z,btcusd,9037.260000,9040.160000,9037.240000,9038.470000,84280.682243
2019-11-11T03:03:00Z,btcusd,9038.480000,9041.120000,9034.690000,9036.990000,17506.443212
2019-11-11T03:04:00Z,btcusd,9036.990000,9040.800000,9036.220000,9038.770000,289589.984266
2019-11-11T03:05:00Z,btcusd,9040.290000,9040.290000,9036.930000,9038.100000,2695.600292
2019-11-11T03:06:00Z,btcusd,9038.090000,9040.290000,9036.220000,9036.260000,43731.298084
2019-11-11T03:07:00Z,btcusd,9037.400000,9046.730000,9035,9041.830000,136945.237600
2019-11-11T03:08:00Z,btcusd,9041.830000,9043.360000,9040,9040.010000,87560.597798
2019-11-11T03:09:00Z,btcusd,9040,9043.360000,9039.080000,9040.800000,44858.407327
2019-11-11T03:10:00Z,btcusd,9041.830000,9042.840000,9036.730000,9036.750000,88242.052190
2019-11-11T03:11:00Z,btcusd,9036.760000,9037.130000,9036.280000,9036.400000,8555.928647
2019-11-11T03:12:00Z,btcusd,9036.390000,9039.790000,9036.280000,9037.240000,16307.050868
2019-11-11T03:13:00Z,btcusd,9037.240000,9037.750000,9035.200000,9037.250000,18474.748630
2019-11-11T03:14:00Z,btcusd,9037.250000,9037.250000,9037.240000,9037.250000,1506.565960
2019-11-11T03:15:00Z,btcusd,9037.250000,9042,9037.240000,9041.650000,34360.298046
2019-11-11T03:16:00Z,btcusd,9042,9042,9036.730000,9037.740000,90970.194693
2019-11-11T03:17:00Z,btcusd,9037.240000,9040.810000,9035.720000,9037.720000,43972.704825
2019-11-11T03:18:00Z,btcusd,9039.730000,9040.810000,9035.480000,9036.260000,8868.169292
2019-11-11T03:19:00Z,btcusd,9036.380000,9036.490000,9025.630000,9028.570000,120628.491300
2019-11-11T03:20:00Z,btcusd,9027.980000,9030.600000,9025.290000,9029.580000,86665.492902
2019-11-11T03:21:00Z,btcusd,9029.580000,9036.730000,9029.150000,9034.800000,30662.292250
2019-11-11T03:22:00Z,btcusd,9035.200000,9035.200000,9029.580000,9035.100000,23605.407538
2019-11-11T03:23:00Z,btcusd,9035.200000,9035.200000,9030.240000,9032.650000,8436.914334
2019-11-11T03:24:00Z,btcusd,9032.650000,9036.690000,9031.880000,9036.690000,27608.897583
2019-11-11T03:25:00Z,btcusd,9036.730000,9036.730000,9030.430000,9032.140000,34128.369877
2019-11-11T03:26:00Z,btcusd,9032.640000,9037.650000,9032.640000,9035.440000,17759.504798
2019-11-11T03:27:00Z,btcusd,9035.700000,9040,9033.670000,9040,18839.495759
2019-11-11T03:28:00Z,btcusd,9040,9044.880000,9039.790000,9041.840000,36037.885493
2019-11-11T03:29:00Z,btcusd,9041.840000,9044.360000,9035.970000,9039.200000,166465.995737
2019-11-11T03:30:00Z,btcusd,9038.770000,9049.470000,9038.200000,9045.920000,626647.245360
2019-11-11T03:31:00Z,btcusd,9047.940000,9050,9046.240000,9048.700000,43454.030666
2019-11-11T03:32:00Z,btcusd,9048.980000,9054.280000,9048.500000,9054.280000,58330.891606
2019-11-11T03:33:00Z,btcusd,9054.280000,9059,9048.520000,9051.780000,184007.762076
2019-11-11T03:34:00Z,btcusd,9052.040000,9053.060000,9050,9053,93406.904686
2019-11-11T03:35:00Z,btcusd,9052.050000,9059,9051.020000,9051.640000,98494.907755
2019-11-11T03:36:00Z,btcusd,9052.550000,9053.600000,9030,9041.800000,500278.506041
2019-11-11T03:37:00Z,btcusd,9041.830000,9042.170000,9032.150000,9038.260000,24514.573081
2019-11-11T03:38:00Z,btcusd,9037.960000,9037.960000,9029.130000,9035.700000,56666.047178
