timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-05T00:00:00Z,btcusd,11204,11209.150000,11196.920000,11196.920000,366627.531726
2020-08-05T00:01:00Z,btcusd,11196.700000,11196.700000,11192.610000,11193.770000,134445.995723
2020-08-05T00:02:00Z,btcusd,11192.790000,11194.240000,11189.280000,11194.240000,215426.835420
2020-08-05T00:03:00Z,btcusd,11194.240000,11201.910000,11194.230000,11201.900000,141449.134531
2020-08-05T00:04:00Z,btcusd,11201.900000,11210.030000,11201.900000,11206.750000,161017.280081
2020-08-05T00:05:00Z,btcusd,11206.750000,11218.100000,11206.740000,11216.420000,242844.850636
2020-08-05T00:06:00Z,btcusd,11216.790000,11232.240000,11216.440000,11216.440000,747190.357946
2020-08-05T00:07:00Z,btcusd,11216.440000,11216.440000,11205.580000,11209.230000,228240.667011
2020-08-05T00:08:00Z,btcusd,11209.010000,11222.130000,11207.220000,11221.790000,361399.732831
2020-08-05T00:09:00Z,btcusd,11221.800000,11222.250000,11211.720000,11217.530000,299951.859152
2020-08-05T00:10:00Z,btcusd,11217.530000,11217.530000,11212.830000,11212.830000,125754.992887
2020-08-05T00:11:00Z,btcusd,11212.840000,11216.410000,11209.010000,11216.400000,108475.203912
2020-08-05T00:12:00Z,btcusd,11216.410000,11216.410000,11206.780000,11209.270000,108667.118711
2020-08-05T00:13:00Z,btcusd,11209.270000,11209.270000,11200.030000,11206.200000,371548.906045
2020-08-05T00:14:00Z,btcusd,11206.200000,11208.650000,11201.220000,11206.070000,290431.538876
2020-08-05T00:15:00Z,btcusd,11206.060000,11206.070000,11194.790000,11194.790000,170770.590396
2020-08-05T00:16:00Z,btcusd,11194.790000,11198.950000,11190.150000,11193.330000,302630.268971
2020-08-05T00:17:00Z,btcusd,11193.330000,11200.620000,11188.200000,11189.980000,249951.190137
2020-08-05T00:18:00Z,btcusd,11189.980000,11199.830000,11189.970000,11199.820000,110624.962737
2020-08-05T00:19:00Z,btcusd,11199.820000,11199.830000,11189.970000,11192.910000,186360.831892
2020-08-05T00:20:00Z,btcusd,11194.320000,11198,11193.330000,11193.330000,104079.357855
2020-08-05T00:21:00Z,btcusd,11193.330000,11198.680000,11189.710000,11198.670000,51624.723976
2020-08-05T00:22:00Z,btcusd,11198.670000,11199.790000,11196.300000,11196.310000,57524.020365
2020-08-05T00:23:00Z,btcusd,11196.310000,11203.150000,11196.310000,11200.710000,98533.298330
2020-08-05T00:24:00Z,btcusd,11200.710000,11206.610000,11185,11185,123356.521741
2020-08-05T00:25:00Z,btcusd,11185,11186.400000,11178.900000,11182.740000,374181.026779
2020-08-05T00:26:00Z,btcusd,11184.580000,11188.670000,11182.640000,11182.640000,189888.112020
2020-08-05T00:27:00Z,btcusd,11182.640000,11184.680000,11178,11184.570000,180907.299364
2020-08-05T00:28:00Z,btcusd,11184.570000,11184.580000,11175.270000,11176.450000,93718.404091
2020-08-05T00:29:00Z,btcusd,11176.450000,11186.840000,11175.740000,11184.430000,292037.455487
2020-08-05T00:30:00Z,btcusd,11184.410000,11193.150000,11184.410000,11193.140000,199889.980590
2020-08-05T00:31:00Z,btcusd,11193.150000,11193.150000,11187.810000,11187.820000,77004.858618
2020-08-05T00:32:00Z,btcusd,11187.810000,11187.810000,11177.050000,11179.590000,344896.880526
2020-08-05T00:33:00Z,btcusd,11179.440000,11191.500000,11179.440000,11191.500000,529510.655731
2020-08-05T00:34:00Z,btcusd,11192.090000,11199.990000,11189.940000,11193.280000,139951.501880
2020-08-05T00:35:00Z,btcusd,11193.290000,11195.560000,11189.980000,11189.980000,106834.626850
2020-08-05T00:36:00Z,btcusd,11189.990000,11194,11189.980000,11194,159991.846639
2020-08-05T00:37:00Z,btcusd,11193.990000,11197.130000,11192.720000,11197.130000,73614.144734
2020-08-05T00:38:00Z,btcusd,11197.130000,11197.130000,11192.740000,11194.170000,46893.017247
