timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-07-02T00:00:00Z,btcusd,6288.900000,6291.880000,6287.120000,6291.440000,46588.815678
2018-07-02T00:01:00Z,btcusd,6291.260000,6299.900000,6291.250000,6294.840000,49790.859816
2018-07-02T00:02:00Z,btcusd,6294.210000,6300,6293.100000,6300,44401.970474
2018-07-02T00:03:00Z,btcusd,6298.860000,6300,6296.620000,6298.150000,13395.753158
2018-07-02T00:04:00Z,btcusd,6298.110000,6300,6296.520000,6296.520000,41823.294536
2018-07-02T00:05:00Z,btcusd,6296.870000,6302.510000,6296.580000,6297.720000,81402.606525
2018-07-02T00:06:00Z,btcusd,6297.270000,6302.710000,6297.270000,6300.890000,23007.044392
2018-07-02T00:07:00Z,btcusd,6300.900000,6302.910000,6297.950000,6302.850000,32502.218163
2018-07-02T00:08:00Z,btcusd,6302.850000,6306.010000,6300.140000,6302.260000,47331.732120
2018-07-02T00:09:00Z,btcusd,6302.260000,6305.960000,6300.140000,6300.140000,24412.420762
2018-07-02T00:10:00Z,btcusd,6300.370000,6301.020000,6299.850000,6299.850000,28073.713113
2018-07-02T00:11:00Z,btcusd,6299.940000,6300.630000,6295.440000,6296.560000,22742.396303
2018-07-02T00:12:00Z,btcusd,6296.390000,6298.370000,6294.310000,6294.310000,25936.149478
2018-07-02T00:13:00Z,btcusd,6295.760000,6296.420000,6293.100000,6293.720000,10957.930989
2018-07-02T00:14:00Z,btcusd,6293.720000,6294.290000,6293.090000,6294.180000,32089.639883
2018-07-02T00:15:00Z,btcusd,6294.160000,6294.360000,6293.520000,6293.990000,17690.008039
2018-07-02T00:16:00Z,btcusd,6293.730000,6293.740000,6288.100000,6288.900000,50839.974398
2018-07-02T00:17:00Z,btcusd,6288.840000,6292.050000,6288.510000,6290.890000,8707.135099
2018-07-02T00:18:00Z,btcusd,6290.370000,6292.100000,6289.160000,6292.090000,7964.680001
2018-07-02T00:19:00Z,btcusd,6291.800000,6292.080000,6289.410000,6290.290000,11254.101862
2018-07-02T00:20:00Z,btcusd,6289.610000,6292.100000,6289.610000,6292.080000,23678.900603
2018-07-02T00:21:00Z,btcusd,6292.100000,6292.100000,6291.450000,6291.460000,15441.403334
2018-07-02T00:22:00Z,btcusd,6292.080000,6292.090000,6291.450000,6292.070000,7891.678344
2018-07-02T00:23:00Z,btcusd,6292.070000,6297.880000,6290.170000,6297.520000,47972.750213
2018-07-02T00:24:00Z,btcusd,6294.550000,6299.950000,6293.620000,6298.070000,40167.778628
2018-07-02T00:25:00Z,btcusd,6299.310000,6300,6296.780000,6297.990000,19693.626963
2018-07-02T00:26:00Z,btcusd,6297.940000,6298,6296.100000,6296.100000,9977.175351
2018-07-02T00:27:00Z,btcusd,6296.730000,6297.250000,6296.100000,6296.620000,8613.041598
2018-07-02T00:28:00Z,btcusd,6296.640000,6296.640000,6295.250000,6295.960000,8969.623204
2018-07-02T00:29:00Z,btcusd,6296.060000,6297,6295.480000,6295.610000,29544.039456
2018-07-02T00:30:00Z,btcusd,6295.480000,6295.990000,6294.980000,6294.980000,14637.725491
2018-07-02T00:31:00Z,btcusd,6294.960000,6295.600000,6294.720000,6294.980000,39658.238751
2018-07-02T00:32:00Z,btcusd,6295,6295,6293.360000,6293.370000,11047.487311
2018-07-02T00:33:00Z,btcusd,6293.380000,6293.860000,6292.480000,6292.930000,10070.978234
2018-07-02T00:34:00Z,btcusd,6292.920000,6292.930000,6287.410000,6288.260000,46463.542284
2018-07-02T00:35:00Z,btcusd,6287.930000,6291.930000,6287.710000,6288.850000,41751.884934
2018-07-02T00:36:00Z,btcusd,6289.170000,6291.740000,6286.380000,6286.380000,21507.432944
2018-07-02T00:37:00Z,btcusd,6286,6286.010000,6279.230000,6280.280000,88569.909277
2018-07-02T00:38:00Z,btcusd,6279.650000,6280.340000,6278.080000,6278.080000,106535.903885
2018-07-02T00:39:00Z,btcusd,6278.080000,6278.330000,6275.580000,6276.150000,41275.345886
2018-07-02T00:40:00Z,btcusd,6276.010000,6276.010000,6268.910000,6269.270000,39659.266480
2018-07-02T00:41:00Z,btcusd,6269.090000,6269.260000,6258,6262.070000,124758.256450
2018-07-02T00:42:00Z,btcusd,6261.490000,6272.980000,6258.050000,6268.620000,74573.254492
2018-07-02T00:43:00Z,btcusd,6267.170000,6274.520000,6267.170000,6271.230000,104604.364784
2018-07-02T00:44:00Z,btcusd,6271.240000,6293.680000,6270.720000,6290.290000,203355.011487
2018-07-02T00:45:00Z,btcusd,6290.550000,6296.910000,6285.230000,6290.210000,48332.520097
2018-07-02T00:46:00Z,btcusd,6290.210000,6294.780000,6277.920000,6291.490000,74010.512854
2018-07-02T00:47:00Z,btcusd,6291.250000,6294.160000,6290.420000,6293.810000,48515.950097
2018-07-02T00:48:00Z,btcusd,6293.430000,6294.050000,6293.080000,6294,25849.238273
2018-07-02T00:49:00Z,btcusd,6294.020000,6294.020000,6292.890000,6292.970000,10448.187442
2018-07-02T00:50:00Z,btcusd,6293.260000,6293.270000,6289.850000,6290.520000,10157.667625
2018-07-02T00:51:00Z,btcusd,6291.130000,6291.750000,6288.970000,6289.310000,14256.460171
2018-07-02T00:52:00Z,btcusd,6289.110000,6291,6286.580000,6291,35659.587491
2018-07-02T00:53:00Z,btcusd,6290.370000,6291,6288.550000,6291,14496.109953
2018-07-02T00:54:00Z,btcusd,6290.900000,6291,6289.630000,6289.700000,44152.024289
2018-07-02T00:55:00Z,btcusd,6290.220000,6291,6285.770000,6291,84930.528686
2018-07-02T00:56:00Z,btcusd,6291,6299.890000,6290.420000,6297.560000,78884.436266
2018-07-02T00:57:00Z,btcusd,6299.260000,6308.060000,6297.780000,6308.060000,150360.054414
2018-07-02T00:58:00Z,btcusd,6308.060000,6322.910000,6308.060000,6322.910000,156655.138227
2018-07-02T00:59:00Z,btcusd,6322.390000,6325.460000,6309.250000,6312.210000,102600.527973
2018-07-02T01:00:00Z,btcusd,6313.420000,6318.190000,6309.080000,6309.080000,75792.508772
2018-07-02T01:01:00Z,btcusd,6308.440000,6310.500000,6305.220000,6310.330000,27792.292039
2018-07-02T01:02:00Z,btcusd,6310.330000,6316,6308.870000,6315.300000,51257.637186
2018-07-02T01:03:00Z,btcusd,6315.240000,6316.120000,6311.420000,6314.460000,27084.226205
2018-07-02T01:04:00Z,btcusd,6314.520000,6314.520000,6311.120000,6312,22739.872477
2018-07-02T01:05:00Z,btcusd,6311.610000,6315.070000,6311.350000,6313.320000,46612.369981
2018-07-02T01:06:00Z,btcusd,6313.380000,6320,6312.860000,6319.370000,39586.049156
2018-07-02T01:07:00Z,btcusd,6320,6320,6316.960000,6320,59476.416175
2018-07-02T01:08:00Z,btcusd,6320,6324.910000,6318.980000,6318.980000,67504.297289
2018-07-02T01:09:00Z,btcusd,6318.870000,6320.260000,6310.160000,6313.650000,142261.499854
2018-07-02T01:10:00Z,btcusd,6313.650000,6317.140000,6313.640000,6315.100000,17015.907609
2018-07-02T01:11:00Z,btcusd,6315.100000,6325.770000,6314.570000,6324.440000,18794.326576
2018-07-02T01:12:00Z,btcusd,6324.440000,6325.980000,6318.590000,6325.140000,121188.130066
2018-07-02T01:13:00Z,btcusd,6325,6325.290000,6324.650000,6325.250000,7134.039609
