timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-08-29T00:00:00Z,btcusd,10204.080000,10219.380000,10204,10218.900000,536414.370346
2019-08-29T00:01:00Z,btcusd,10219.300000,10219.430000,10212.240000,10217.520000,500822.178900
2019-08-29T00:02:00Z,btcusd,10217.020000,10227.490000,10215.550000,10227.330000,383874.963052
2019-08-29T00:03:00Z,btcusd,10225.620000,10227.400000,10221.370000,10225.080000,316829.270377
2019-08-29T00:04:00Z,btcusd,10224.700000,10225.080000,10220.810000,10221.680000,135532.641397
2019-08-29T00:05:00Z,btcusd,10220.840000,10220.840000,10215.300000,10215.300000,713975.346348
2019-08-29T00:06:00Z,btcusd,10215.300000,10220.300000,10215.300000,10218.200000,330372.740409
2019-08-29T00:07:00Z,btcusd,10218.980000,10220,10218.190000,10219.720000,373727.904046
2019-08-29T00:08:00Z,btcusd,10219.730000,10219.990000,10213.600000,10213.600000,403758.999291
2019-08-29T00:09:00Z,btcusd,10213.600000,10215,10211,10212.050000,215545.495927
2019-08-29T00:10:00Z,btcusd,10211.100000,10212.100000,10203.220000,10203.460000,454041.022864
2019-08-29T00:11:00Z,btcusd,10203.430000,10206,10195.070000,10204.780000,781311.480062
2019-08-29T00:12:00Z,btcusd,10204.780000,10211,10204.780000,10209.900000,192296.993720
2019-08-29T00:13:00Z,btcusd,10209.900000,10210.940000,10207.770000,10210.440000,273902.748523
2019-08-29T00:14:00Z,btcusd,10210.150000,10212.240000,10207.770000,10207.870000,250903.724787
2019-08-29T00:15:00Z,btcusd,10207.870000,10216,10207.770000,10216,350246.689114
2019-08-29T00:16:00Z,btcusd,10216,10220,10216,10216.140000,296512.143951
2019-08-29T00:17:00Z,btcusd,10216.130000,10238.740000,10216,10236.330000,818342.019444
2019-08-29T00:18:00Z,btcusd,10236.520000,10260,10236.330000,10251.400000,1787416.700674
2019-08-29T00:19:00Z,btcusd,10251.400000,10260,10232.760000,10234.730000,1028608.949437
2019-08-29T00:20:00Z,btcusd,10234.730000,10245.500000,10227.300000,10245.500000,533588.397888
2019-08-29T00:21:00Z,btcusd,10245.910000,10249.010000,10231.350000,10231.880000,319245.655073
2019-08-29T00:22:00Z,btcusd,10231.880000,10238.680000,10225.010000,10235.100000,338061.921758
2019-08-29T00:23:00Z,btcusd,10235.200000,10235.250000,10229.960000,10231.070000,291782.323869
2019-08-29T00:24:00Z,btcusd,10231.070000,10240.100000,10230,10240.020000,218304.476841
2019-08-29T00:25:00Z,btcusd,10240.100000,10241.080000,10233.710000,10236.510000,581874.805472
2019-08-29T00:26:00Z,btcusd,10234.180000,10243.800000,10233.710000,10242.750000,278929.517559
2019-08-29T00:27:00Z,btcusd,10242.530000,10248.690000,10238.210000,10238.260000,543870.160020
2019-08-29T00:28:00Z,btcusd,10240.030000,10249.990000,10238.510000,10247.660000,440775.065300
2019-08-29T00:29:00Z,btcusd,10247.660000,10247.660000,10238.990000,10239,230759.286688
2019-08-29T00:30:00Z,btcusd,10239.140000,10239.140000,10226.530000,10228.290000,295932.311851
2019-08-29T00:31:00Z,btcusd,10228.290000,10231.800000,10226.070000,10228.810000,116544.771583
2019-08-29T00:32:00Z,btcusd,10228.820000,10230,10223.860000,10227.080000,295552.612438
2019-08-29T00:33:00Z,btcusd,10227.070000,10236.970000,10227.070000,10234.940000,346064.818972
2019-08-29T00:34:00Z,btcusd,10235.730000,10240,10234.810000,10239.990000,324124.676720
2019-08-29T00:35:00Z,btcusd,10240,10249.890000,10240,10247.910000,437355.350839
2019-08-29T00:36:00Z,btcusd,10247.910000,10248.560000,10237.420000,10237.440000,240265.373560
2019-08-29T00:37:00Z,btcusd,10237.810000,10244.600000,10235.200000,10244.100000,368833.156817
2019-08-29T00:38:00Z,btcusd,10244.100000,10245,10231.510000,10232.220000,403308.614654
2019-08-29T00:39:00Z,btcusd,10232.210000,10235.290000,10228.770000,10230,378657.891171
2019-08-29T00:40:00Z,btcusd,10229.990000,10239.060000,10229.990000,10233.790000,213061.834736
2019-08-29T00:41:00Z,btcusd,10233.590000,10238.980000,10232.500000,10235.400000,282397.849589
2019-08-29T00:42:00Z,btcusd,10235.410000,10242.100000,10235.410000,10237.850000,249653.650096
2019-08-29T00:43:00Z,btcusd,10238,10238,10228.460000,10230.620000,169575.365741
2019-08-29T00:44:00Z,btcusd,10230.600000,10233.940000,10225.600000,10226.800000,182063.336153
2019-08-29T00:45:00Z,btcusd,10226.880000,10241.610000,10226.880000,10240,170984.214366
2019-08-29T00:46:00Z,btcusd,10240,10241.620000,10237.200000,10240.660000,120164.784027
2019-08-29T00:47:00Z,btcusd,10240.550000,10240.830000,10233.940000,10235.400000,278233.689351
2019-08-29T00:48:00Z,btcusd,10235.400000,10242,10234.800000,10241.630000,157608.094843
2019-08-29T00:49:00Z,btcusd,10241.820000,10241.820000,10230.700000,10230.900000,129120.062027
2019-08-29T00:50:00Z,btcusd,10233.030000,10238.200000,10230.860000,10237.700000,168726.908174
2019-08-29T00:51:00Z,btcusd,10237.700000,10246,10237.700000,10245.630000,205543.597635
2019-08-29T00:52:00Z,btcusd,10243.940000,10248,10243.830000,10247,348586.506992
2019-08-29T00:53:00Z,btcusd,10247.010000,10250,10245.970000,10246.110000,584379.967837
2019-08-29T00:54:00Z,btcusd,10246.110000,10249.500000,10238.880000,10247.710000,180403.794020
2019-08-29T00:55:00Z,btcusd,10247.710000,10257.490000,10246.940000,10255.120000,348381.041771
2019-08-29T00:56:00Z,btcusd,10255.460000,10256.850000,10247.450000,10249.540000,172301.791762
2019-08-29T00:57:00Z,btcusd,10249.550000,10250.470000,10235.980000,10240.500000,197112.199369
2019-08-29T00:58:00Z,btcusd,10240.800000,10246.850000,10236.810000,10246.750000,168054.415616
2019-08-29T00:59:00Z,btcusd,10246.760000,10246.790000,10236.360000,10236.560000,195693.945977
2019-08-29T01:00:00Z,btcusd,10236.370000,10250,10235.550000,10246,401621.016265
2019-08-29T01:01:00Z,btcusd,10246,10256.830000,10245.990000,10255.060000,364988.671361
2019-08-29T01:02:00Z,btcusd,10256.610000,10259.980000,10245.920000,10250.020000,410293.526242
2019-08-29T01:03:00Z,btcusd,10250.020000,10251.500000,10239.740000,10239.740000,235011.113317
2019-08-29T01:04:00Z,btcusd,10239.940000,10239.940000,10223.810000,10227.510000,414423.081679
2019-08-29T01:05:00Z,btcusd,10228.080000,10235.720000,10225,10227.020000,319826.079038
2019-08-29T01:06:00Z,btcusd,10225.340000,10233.700000,10220.010000,10233.700000,295535.141501
2019-08-29T01:07:00Z,btcusd,10233.700000,10237.010000,10229.570000,10231.180000,179257.672243
2019-08-29T01:08:00Z,btcusd,10229.800000,10231.190000,10224.380000,10227.800000,148078.016723
2019-08-29T01:09:00Z,btcusd,10227.830000,10227.840000,10221.530000,10221.530000,196520.535936
2019-08-29T01:10:00Z,btcusd,10221.520000,10233.670000,10219.350000,10232.630000,420434.291382
2019-08-29T01:11:00Z,btcusd,10232.720000,10232.830000,10223.460000,10223.490000,220969.077291
2019-08-29T01:12:00Z,btcusd,10223.550000,10235,10223.490000,10234.970000,209296.393153
2019-08-29T01:13:00Z,btcusd,10233.600000,10234.990000,10220.620000,10220.810000,254852.602028
2019-08-29T01:14:00Z,btcusd,10220.810000,10230.570000,10219.380000,10228.400000,284824.662355
2019-08-29T01:15:00Z,btcusd,10228.490000,10228.890000,10220.580000,10226.890000,264874.653716
2019-08-29T01:16:00Z,btcusd,10226.890000,10226.890000,10220.580000,10223.410000,158173.755681
2019-08-29T01:17:00Z,btcusd,10220.970000,10222.850000,10212.700000,10213.560000,379229.151275
2019-08-29T01:18:00Z,btcusd,10213.540000,10219.620000,10211.190000,10213.030000,672530.796406
2019-08-29T01:19:00Z,btcusd,10213.540000,10215.800000,10213.100000,10215.600000,265646.959642
2019-08-29T01:20:00Z,btcusd,10215.610000,10221.020000,10215.600000,10215.610000,421277.093102
2019-08-29T01:21:00Z,btcusd,10215.660000,10215.880000,10212.820000,10213.860000,216774.981710
2019-08-29T01:22:00Z,btcusd,10213.860000,10215.880000,10208.870000,10209.410000,146291.559272
2019-08-29T01:23:00Z,btcusd,10210.600000,10212.630000,10208.380000,10209.500000,201024.832835
2019-08-29T01:24:00Z,btcusd,10209.790000,10209.790000,10207,10207.930000,243492.072846
2019-08-29T01:25:00Z,btcusd,10207.830000,10207.990000,10207,10207.850000,90016.698624
2019-08-29T01:26:00Z,btcusd,10207.900000,10215.820000,10207.820000,10215.820000,273262.216160
2019-08-29T01:27:00Z,btcusd,10215.820000,10237.600000,10215.820000,10229.690000,400433.672124
2019-08-29T01:28:00Z,btcusd,10229.690000,10234.050000,10226.710000,10231.500000,253375.170421
2019-08-29T01:29:00Z,btcusd,10231.490000,10231.490000,10221.750000,10221.750000,156867.514354
2019-08-29T01:30:00Z,btcusd,10223.600000,10231.560000,10220.490000,10231.030000,313316.284661
2019-08-29T01:31:00Z,btcusd,10231.550000,10234.250000,10227.700000,10230,240031.547291
2019-08-29T01:32:00Z,btcusd,10229.660000,10233.560000,10227.070000,10233.280000,154791.603592
2019-08-29T01:33:00Z,btcusd,10233,10233.560000,10227.500000,10228.010000,430392.041843
2019-08-29T01:34:00Z,btcusd,10228.620000,10229.550000,10226,10228.190000,408626.530471
2019-08-29T01:35:00Z,btcusd,10228.190000,10230,10228.190000,10229.920000,184583.721670
2019-08-29T01:36:00Z,btcusd,10229.930000,10233.550000,10229.900000,10231.310000,59990.366001
2019-08-29T01:37:00Z,btcusd,10231.410000,10238.910000,10230.100000,10238.910000,573472.263294
2019-08-29T01:38:00Z,btcusd,10238.950000,10255,10237.350000,10252.900000,628724.053252
