timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-24T00:00:00Z,btcusd,10473.030000,10485.210000,10435.350000,10478,143869.470189
2018-01-24T00:01:00Z,btcusd,10478,10492.310000,10450.380000,10471.770000,145338.614753
2018-01-24T00:02:00Z,btcusd,10471.770000,10477.990000,10457.120000,10473.630000,56967.858167
2018-01-24T00:03:00Z,btcusd,10473.630000,10489.660000,10446.220000,10450,230874.070176
2018-01-24T00:04:00Z,btcusd,10450,10475,10435.320000,10444.820000,73066.432062
2018-01-24T00:05:00Z,btcusd,10439.460000,10449.900000,10418.880000,10419.370000,110092.344685
2018-01-24T00:06:00Z,btcusd,10419.370000,10440,10418.880000,10439.950000,188374.521471
2018-01-24T00:07:00Z,btcusd,10423.330000,10439.950000,10418,10437.950000,142172.221472
2018-01-24T00:08:00Z,btcusd,10437.950000,10449,10433.750000,10446.010000,175121.739054
2018-01-24T00:09:00Z,btcusd,10446.010000,10460,10446,10460,189898.359068
2018-01-24T00:10:00Z,btcusd,10459.950000,10460,10446,10447.270000,49442.884334
2018-01-24T00:11:00Z,btcusd,10459.950000,10487.310000,10447.260000,10483.340000,85044.301527
2018-01-24T00:12:00Z,btcusd,10483.240000,10496.760000,10478,10487,129368.841729
2018-01-24T00:13:00Z,btcusd,10493.410000,10520,10486.760000,10519.580000,162853.202464
2018-01-24T00:14:00Z,btcusd,10519.580000,10550,10510.450000,10548.950000,188506.201373
2018-01-24T00:15:00Z,btcusd,10540.050000,10600,10540,10569.290000,113624.886076
2018-01-24T00:16:00Z,btcusd,10569.340000,10612,10556.400000,10604.670000,171640.729300
2018-01-24T00:17:00Z,btcusd,10605.050000,10650,10603.320000,10650,116343.760535
2018-01-24T00:18:00Z,btcusd,10650,10650,10620,10627.170000,163093.599297
2018-01-24T00:19:00Z,btcusd,10627.160000,10633.280000,10591.910000,10612.520000,179358.520161
2018-01-24T00:20:00Z,btcusd,10612.520000,10614.990000,10591.970000,10604.950000,141270.967727
2018-01-24T00:21:00Z,btcusd,10604.950000,10613,10569.890000,10574.780000,72540.080227
2018-01-24T00:22:00Z,btcusd,10574.780000,10589.470000,10545.540000,10569.680000,203560.221925
2018-01-24T00:23:00Z,btcusd,10555.050000,10579.670000,10548.110000,10576.320000,186009.295906
2018-01-24T00:24:00Z,btcusd,10576.320000,10581.760000,10548.110000,10577,90259.571841
2018-01-24T00:25:00Z,btcusd,10577,10579.800000,10558.100000,10565,52924.838222
2018-01-24T00:26:00Z,btcusd,10565,10600,10562.170000,10600,235221.096983
2018-01-24T00:27:00Z,btcusd,10599.870000,10630,10588.600000,10620,162426.370890
2018-01-24T00:28:00Z,btcusd,10615.590000,10639.990000,10600,10600,87732.655384
2018-01-24T00:29:00Z,btcusd,10600,10650,10600,10650,184726.074642
2018-01-24T00:30:00Z,btcusd,10650,10660.040000,10615.240000,10642.050000,279640.778680
2018-01-24T00:31:00Z,btcusd,10624.410000,10642.050000,10598.590000,10606.640000,87797.920220
2018-01-24T00:32:00Z,btcusd,10598.270000,10599.280000,10572.120000,10575,56738.764200
2018-01-24T00:33:00Z,btcusd,10585.500000,10616.610000,10575.050000,10606.970000,148404.268132
2018-01-24T00:34:00Z,btcusd,10606.970000,10616.610000,10600,10608.330000,126095.248474
2018-01-24T00:35:00Z,btcusd,10614.460000,10614.900000,10600.060000,10609.720000,51550.923596
2018-01-24T00:36:00Z,btcusd,10600.210000,10610,10590,10600.630000,98042.163640
2018-01-24T00:37:00Z,btcusd,10607,10610.320000,10581.050000,10581.050000,103425.031802
2018-01-24T00:38:00Z,btcusd,10599.730000,10599.730000,10581.050000,10581.510000,23981.708710
2018-01-24T00:39:00Z,btcusd,10581.510000,10595,10548.110000,10554.990000,288871.981794
2018-01-24T00:40:00Z,btcusd,10554.990000,10564.430000,10532.180000,10540.260000,195654.699837
2018-01-24T00:41:00Z,btcusd,10540.150000,10546.930000,10532.130000,10533.110000,158393.247840
2018-01-24T00:42:00Z,btcusd,10533.110000,10566.380000,10529.880000,10557.880000,193635.785493
2018-01-24T00:43:00Z,btcusd,10555.640000,10589.200000,10537.870000,10576.740000,49626.569319
2018-01-24T00:44:00Z,btcusd,10577.060000,10616.610000,10576.740000,10616.610000,241023.144780
2018-01-24T00:45:00Z,btcusd,10616.610000,10620.900000,10602.110000,10620.900000,35752.385884
2018-01-24T00:46:00Z,btcusd,10620.900000,10640,10620.900000,10637.950000,88472.254612
2018-01-24T00:47:00Z,btcusd,10637.950000,10650,10621.590000,10649,108257.968562
2018-01-24T00:48:00Z,btcusd,10640,10649,10617.050000,10639,156039.564077
2018-01-24T00:49:00Z,btcusd,10639,10647,10624.550000,10644.560000,98254.698009
2018-01-24T00:50:00Z,btcusd,10644.880000,10667,10624.810000,10665.630000,113348.589038
2018-01-24T00:51:00Z,btcusd,10665.630000,10700,10657.540000,10690,192873.684874
2018-01-24T00:52:00Z,btcusd,10700,10738,10699.940000,10737.710000,143345.498686
2018-01-24T00:53:00Z,btcusd,10737.710000,10799,10729.950000,10773.990000,385938.551854
2018-01-24T00:54:00Z,btcusd,10750.050000,10782.610000,10735.700000,10736.070000,89516.453225
2018-01-24T00:55:00Z,btcusd,10736.070000,10736.070000,10704.570000,10709.780000,270249.929851
2018-01-24T00:56:00Z,btcusd,10704.580000,10709.670000,10657.010000,10679.680000,140711.586395
2018-01-24T00:57:00Z,btcusd,10682.260000,10700,10678.610000,10699,208058.215068
2018-01-24T00:58:00Z,btcusd,10699,10719,10694.150000,10699.950000,157461.470918
2018-01-24T00:59:00Z,btcusd,10699.950000,10724.850000,10694.150000,10724.790000,159224.522394
2018-01-24T01:00:00Z,btcusd,10724.790000,10749.990000,10694.150000,10749.990000,56238.822673
2018-01-24T01:01:00Z,btcusd,10749.990000,10800,10718.930000,10799.050000,311539.588406
2018-01-24T01:02:00Z,btcusd,10799.050000,10835,10799.010000,10830.320000,143500.950088
2018-01-24T01:03:00Z,btcusd,10848.950000,10850,10830,10848.880000,273266.397278
2018-01-24T01:04:00Z,btcusd,10848.880000,10860,10848.870000,10848.960000,119383.190076
2018-01-24T01:05:00Z,btcusd,10866.030000,10900.020000,10850.010000,10900,392483.855184
2018-01-24T01:06:00Z,btcusd,10900,10912.530000,10900,10900,429280.487941
2018-01-24T01:07:00Z,btcusd,10900.010000,10912.210000,10900,10904,313226.662962
2018-01-24T01:08:00Z,btcusd,10904,10920,10900.010000,10918,150764.539682
2018-01-24T01:09:00Z,btcusd,10918,10934.180000,10905,10928,257544.621317
2018-01-24T01:10:00Z,btcusd,10928,10932.270000,10869.750000,10904.960000,285698.617051
2018-01-24T01:11:00Z,btcusd,10905.010000,10910,10898.320000,10910,316190.891852
2018-01-24T01:12:00Z,btcusd,10910,10920,10901.600000,10914.910000,167121.564048
2018-01-24T01:13:00Z,btcusd,10910.940000,10919.950000,10872.930000,10876.970000,127520.202754
2018-01-24T01:14:00Z,btcusd,10887.610000,10887.610000,10823.470000,10854.640000,119795.844750
2018-01-24T01:15:00Z,btcusd,10859.880000,10888,10854.660000,10882.820000,269070.318440
2018-01-24T01:16:00Z,btcusd,10882.830000,10909.370000,10858.450000,10889.030000,202970.696027
2018-01-24T01:17:00Z,btcusd,10909.060000,10921.150000,10882.830000,10908.970000,161376.231182
2018-01-24T01:18:00Z,btcusd,10919.370000,10930.020000,10908.950000,10918,182023.785198
2018-01-24T01:19:00Z,btcusd,10918.050000,10925.370000,10882.950000,10911.990000,117904.763301
2018-01-24T01:20:00Z,btcusd,10910.860000,10910.860000,10882.950000,10882.960000,254490.887018
