timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-02-18T00:00:00Z,btcusd,3622.260000,3622.270000,3620.690000,3621.570000,84276.530758
2019-02-18T00:01:00Z,btcusd,3621.580000,3622.570000,3621.570000,3622.010000,35862.138840
2019-02-18T00:02:00Z,btcusd,3622.210000,3624.650000,3622.210000,3623.910000,65745.757151
2019-02-18T00:03:00Z,btcusd,3623.910000,3624.660000,3623.910000,3624.480000,20311.703796
2019-02-18T00:04:00Z,btcusd,3624.480000,3624.480000,3624.180000,3624.190000,26988.793690
2019-02-18T00:05:00Z,btcusd,3624.200000,3624.330000,3624.200000,3624.310000,4516.205858
2019-02-18T00:06:00Z,btcusd,3624.310000,3624.340000,3623.970000,3624.050000,16420.878323
2019-02-18T00:07:00Z,btcusd,3624.050000,3624.510000,3623.990000,3624.510000,10869.851671
2019-02-18T00:08:00Z,btcusd,3624.500000,3624.640000,3624.500000,3624.610000,32203.701854
2019-02-18T00:09:00Z,btcusd,3624.620000,3624.950000,3624.620000,3624.840000,29680.060113
2019-02-18T00:10:00Z,btcusd,3624.890000,3625.930000,3624.840000,3625.480000,56008.164348
2019-02-18T00:11:00Z,btcusd,3625.580000,3625.600000,3624.930000,3625.590000,8658.757902
2019-02-18T00:12:00Z,btcusd,3625.600000,3626.050000,3625.600000,3625.770000,8619.203669
2019-02-18T00:13:00Z,btcusd,3625.790000,3626.950000,3625.620000,3625.720000,9141.499552
2019-02-18T00:14:00Z,btcusd,3625.750000,3626,3625.550000,3625.620000,25244.771848
2019-02-18T00:15:00Z,btcusd,3625.570000,3625.630000,3624.700000,3624.700000,19938.411139
2019-02-18T00:16:00Z,btcusd,3624.700000,3624.750000,3624.700000,3624.740000,8446.303218
2019-02-18T00:17:00Z,btcusd,3624.700000,3624.940000,3624.700000,3624.930000,10963.538229
2019-02-18T00:18:00Z,btcusd,3624.830000,3625.210000,3624.830000,3625.130000,23847.975434
2019-02-18T00:19:00Z,btcusd,3625.130000,3625.640000,3624.890000,3625.480000,42834.790248
2019-02-18T00:20:00Z,btcusd,3625.460000,3625.470000,3625.210000,3625.460000,5725.655601
2019-02-18T00:21:00Z,btcusd,3625.450000,3625.460000,3625.200000,3625.230000,22782.671848
2019-02-18T00:22:00Z,btcusd,3625.230000,3625.240000,3624.700000,3624.760000,5511.859347
2019-02-18T00:23:00Z,btcusd,3624.710000,3624.720000,3624.630000,3624.630000,5249.650817
2019-02-18T00:24:00Z,btcusd,3624.660000,3624.680000,3624.500000,3624.540000,9695.597862
2019-02-18T00:25:00Z,btcusd,3624.540000,3624.580000,3624.530000,3624.570000,2904.354155
2019-02-18T00:26:00Z,btcusd,3624.570000,3624.590000,3624.550000,3624.560000,4999.733708
2019-02-18T00:27:00Z,btcusd,3624.550000,3624.550000,3624.520000,3624.540000,3072.152173
2019-02-18T00:28:00Z,btcusd,3624.530000,3624.750000,3624.530000,3624.670000,6024.894561
2019-02-18T00:29:00Z,btcusd,3624.640000,3624.720000,3624.530000,3624.570000,32153.701259
2019-02-18T00:30:00Z,btcusd,3624.570000,3624.570000,3623.570000,3623.850000,13819.529867
2019-02-18T00:31:00Z,btcusd,3623.900000,3624.690000,3623.900000,3624.690000,24804.454513
2019-02-18T00:32:00Z,btcusd,3624.380000,3625.600000,3624.210000,3625.580000,87148.275854
2019-02-18T00:33:00Z,btcusd,3625.570000,3625.950000,3625.570000,3625.870000,20641.815011
