timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-03T00:00:00Z,btcusd,7233.010000,7239.360000,7231.990000,7237.620000,243549.350734
2018-09-03T00:01:00Z,btcusd,7239.360000,7241.540000,7238.310000,7241.440000,108506.503159
2018-09-03T00:02:00Z,btcusd,7240.870000,7241.520000,7236.720000,7241.480000,49144.746033
2018-09-03T00:03:00Z,btcusd,7240.940000,7244.400000,7240.940000,7244.110000,114253.355677
2018-09-03T00:04:00Z,btcusd,7244.100000,7244.400000,7240.880000,7242.530000,58425.235622
2018-09-03T00:05:00Z,btcusd,7241.900000,7243.420000,7240.830000,7240.840000,78512.865036
2018-09-03T00:06:00Z,btcusd,7243,7245,7241.890000,7241.890000,106661.625338
2018-09-03T00:07:00Z,btcusd,7244.270000,7244.280000,7236.680000,7236.690000,163119.982033
2018-09-03T00:08:00Z,btcusd,7236.450000,7242.810000,7236.450000,7239.470000,62570.301480
2018-09-03T00:09:00Z,btcusd,7238.360000,7241.850000,7238.360000,7240,27199.294661
2018-09-03T00:10:00Z,btcusd,7240,7240,7238.410000,7239.750000,62898.927301
2018-09-03T00:11:00Z,btcusd,7238.400000,7241.560000,7238.400000,7240.660000,31854.221004
2018-09-03T00:12:00Z,btcusd,7241.560000,7241.570000,7238.400000,7238.900000,19457.517722
2018-09-03T00:13:00Z,btcusd,7239.950000,7242.770000,7239.890000,7241.500000,16489.424555
2018-09-03T00:14:00Z,btcusd,7241.170000,7241.440000,7239.510000,7241.130000,11982.112278
2018-09-03T00:15:00Z,btcusd,7241.100000,7242.400000,7239.540000,7241.410000,85596.062701
2018-09-03T00:16:00Z,btcusd,7242.400000,7244.900000,7241.250000,7243.400000,90914.741452
2018-09-03T00:17:00Z,btcusd,7242.400000,7244.190000,7242.030000,7242.420000,44705.384011
2018-09-03T00:18:00Z,btcusd,7242.410000,7243,7242.400000,7243,82523.067365
2018-09-03T00:19:00Z,btcusd,7243,7244,7242.990000,7244,58688.651635
2018-09-03T00:20:00Z,btcusd,7243.990000,7244,7240.600000,7240.600000,139073.105752
2018-09-03T00:21:00Z,btcusd,7240.390000,7243.800000,7238.600000,7243.590000,114585.584440
2018-09-03T00:22:00Z,btcusd,7241.500000,7243.700000,7238.140000,7240.200000,188687.255615
2018-09-03T00:23:00Z,btcusd,7240.200000,7241.470000,7238,7238,78202.059474
2018-09-03T00:24:00Z,btcusd,7238,7239.650000,7234.610000,7234.840000,44587.425959
2018-09-03T00:25:00Z,btcusd,7234.840000,7237.180000,7233.380000,7234,115047.179013
2018-09-03T00:26:00Z,btcusd,7233.390000,7235.980000,7233.210000,7235.960000,86796.508033
2018-09-03T00:27:00Z,btcusd,7235.680000,7235.680000,7233.210000,7233.960000,112686.980311
2018-09-03T00:28:00Z,btcusd,7234.390000,7235,7229.390000,7229.390000,21349.936376
2018-09-03T00:29:00Z,btcusd,7231.120000,7231.120000,7227.380000,7229.810000,65430.734762
2018-09-03T00:30:00Z,btcusd,7227.740000,7230,7227.390000,7228.510000,64234.062749
2018-09-03T00:31:00Z,btcusd,7228.520000,7230,7227.470000,7227.470000,119091.851657
2018-09-03T00:32:00Z,btcusd,7227.470000,7233.630000,7227.470000,7233.060000,183033.843574
2018-09-03T00:33:00Z,btcusd,7232.010000,7234.420000,7231.770000,7233.910000,66835.714032
2018-09-03T00:34:00Z,btcusd,7233.690000,7234.290000,7232.510000,7232.600000,124443.066720
2018-09-03T00:35:00Z,btcusd,7232.600000,7234.420000,7232.590000,7233.280000,48848.797953
2018-09-03T00:36:00Z,btcusd,7233.130000,7234.990000,7233.100000,7234.990000,20271.316336
2018-09-03T00:37:00Z,btcusd,7234.990000,7234.990000,7229.040000,7229.950000,23428.746525
2018-09-03T00:38:00Z,btcusd,7229.990000,7231.930000,7229.950000,7230,9418.198138
2018-09-03T00:39:00Z,btcusd,7230.010000,7232.100000,7229.140000,7229.170000,197248.078440
2018-09-03T00:40:00Z,btcusd,7229.170000,7229.490000,7225,7225,110276.412939
2018-09-03T00:41:00Z,btcusd,7225,7225.010000,7219.500000,7219.750000,203768.166199
2018-09-03T00:42:00Z,btcusd,7218.980000,7222.640000,7218.980000,7219.990000,141639.818952
2018-09-03T00:43:00Z,btcusd,7219.900000,7222.050000,7218,7218,34393.925652
2018-09-03T00:44:00Z,btcusd,7218.520000,7219.480000,7215,7216.440000,48392.523413
2018-09-03T00:45:00Z,btcusd,7216.620000,7220,7215.010000,7219.990000,18803.889812
