timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-27T00:00:00Z,btcusd,8953.500000,8959.170000,8950.120000,8950.120000,20874.434927
2017-11-27T00:01:00Z,btcusd,8950.120000,8960.990000,8950.120000,8960.990000,97481.030834
2017-11-27T00:02:00Z,btcusd,8956.670000,8959,8955.490000,8959,45465.953669
2017-11-27T00:03:00Z,btcusd,8956.810000,8964.610000,8956.810000,8961.990000,24614.813716
2017-11-27T00:04:00Z,btcusd,8962.070000,8966.810000,8962,8964.300000,31801.523572
2017-11-27T00:05:00Z,btcusd,8962,8967.430000,8962,8967.430000,9760.004790
2017-11-27T00:06:00Z,btcusd,8970.100000,8972.770000,8968,8972.770000,44038.515731
2017-11-27T00:07:00Z,btcusd,8970.880000,8979.190000,8969.200000,8979.190000,43492.542983
2017-11-27T00:08:00Z,btcusd,8977.480000,8981.800000,8973.250000,8973.250000,43483.749237
2017-11-27T00:09:00Z,btcusd,8973.250000,8979.800000,8973.250000,8979.370000,33418.169589
2017-11-27T00:10:00Z,btcusd,8979.140000,8982,8976.170000,8982,17852.295082
2017-11-27T00:11:00Z,btcusd,8982,8989.890000,8978.110000,8981.040000,87282.874370
2017-11-27T00:12:00Z,btcusd,8980.830000,8984.970000,8971.860000,8972.700000,63977.581971
2017-11-27T00:13:00Z,btcusd,8987.970000,8987.970000,8981.280000,8982.080000,27582.074780
2017-11-27T00:14:00Z,btcusd,8977.830000,8981,8974.010000,8981,25112.906005
2017-11-27T00:15:00Z,btcusd,8979.400000,8980,8973.550000,8973.550000,42077.200555
2017-11-27T00:16:00Z,btcusd,8971.980000,8980.800000,8970.180000,8975.570000,53706.066448
2017-11-27T00:17:00Z,btcusd,8979.800000,8979.800000,8975.560000,8976.790000,34925.124061
2017-11-27T00:18:00Z,btcusd,8974.800000,8977.390000,8972.670000,8972.670000,64282.457473
2017-11-27T00:19:00Z,btcusd,8970,8973.010000,8969.200000,8969.200000,40404.877746
2017-11-27T00:20:00Z,btcusd,8969.200000,8974.780000,8969,8974.780000,6806.329031
2017-11-27T00:21:00Z,btcusd,8969.520000,8974.780000,8969.520000,8970.810000,12696.118997
2017-11-27T00:22:00Z,btcusd,8971.290000,8971.290000,8969.310000,8970.300000,18440.164492
2017-11-27T00:23:00Z,btcusd,8969.310000,8980,8969.310000,8980,87896.536622
2017-11-27T00:24:00Z,btcusd,8980,8998.800000,8980,8987.460000,68552.763755
2017-11-27T00:25:00Z,btcusd,8986.740000,8996.160000,8986.740000,8996.160000,59886.946709
2017-11-27T00:26:00Z,btcusd,8996.160000,8996.160000,8990,8995.960000,36232.878861
2017-11-27T00:27:00Z,btcusd,8995.280000,9000,8990.430000,8998,76480.378749
2017-11-27T00:28:00Z,btcusd,8998,9004,8998,9000,80225.515575
2017-11-27T00:29:00Z,btcusd,9000,9002.430000,9000,9002.430000,15720.075389
2017-11-27T00:30:00Z,btcusd,9002.430000,9014,9000.950000,9009.800000,106499.509086
2017-11-27T00:31:00Z,btcusd,9009.020000,9018.010000,9008.020000,9008.020000,67968.379229
2017-11-27T00:32:00Z,btcusd,9009,9009.010000,8997.520000,8998.660000,45904.914990
2017-11-27T00:33:00Z,btcusd,8999.800000,9001.320000,8996.530000,8996.910000,10765.710032
2017-11-27T00:34:00Z,btcusd,8993.830000,9001.320000,8993.830000,8997.020000,49041.884646
2017-11-27T00:35:00Z,btcusd,8998.830000,9001.520000,8998.830000,9000,19300.846224
2017-11-27T00:36:00Z,btcusd,9000.010000,9010.360000,9000.010000,9007.430000,30912.059286
2017-11-27T00:37:00Z,btcusd,9010.360000,9029.980000,9010,9028.890000,59478.842958
2017-11-27T00:38:00Z,btcusd,9027.990000,9044.520000,9017.510000,9044.520000,52197.402668
2017-11-27T00:39:00Z,btcusd,9031.860000,9044,9030,9030,90665.203718
2017-11-27T00:40:00Z,btcusd,9030,9034.590000,9026.700000,9027.480000,80741.987147
2017-11-27T00:41:00Z,btcusd,9026.700000,9026.700000,9022.650000,9023.400000,45572.268461
2017-11-27T00:42:00Z,btcusd,9023.400000,9028.870000,9022.800000,9028.450000,66423.690030
2017-11-27T00:43:00Z,btcusd,9026.820000,9029.190000,9026.600000,9028.670000,55571.402010
2017-11-27T00:44:00Z,btcusd,9029.190000,9035.850000,9025.440000,9035.850000,75817.244523
2017-11-27T00:45:00Z,btcusd,9035.850000,9050,9029.390000,9039.920000,24617.732454
2017-11-27T00:46:00Z,btcusd,9039.920000,9044.240000,9039.920000,9041.790000,85644.175028
2017-11-27T00:47:00Z,btcusd,9041.240000,9044.140000,9025.010000,9031.370000,59301.283160
2017-11-27T00:48:00Z,btcusd,9031.390000,9040.920000,9023.700000,9035.750000,71671.444794
